Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000107833	180.28863910790224	-4.36323742370954e-6	0.24324302911230003	-1.7937769643935522e-5	0.9999856877305466	0.9999856877305466	10360	NPM3
ENSG00000104824	2480.063594960389	-3.408372028374611e-5	0.140265709036653	-2.4299396137397812e-4	0.9998061188717594	0.9999335151662129	3191	HNRNPL
ENSG00000068308	1197.9606269513	-1.6768873272227243e-4	0.12462850791985106	-0.001345508628171281	0.9989264397630828	0.9994994742431559	55593	OTUD5
ENSG00000100124	325.4905500337375	-4.945063079516609e-4	0.1521675132597138	-0.0032497495513885157	0.9974070795703888	0.998870579591449	129138	ANKRD54
ENSG00000174501	1004.0874007246607	-5.085161897679274e-4	0.2602262166124433	-0.0019541312800364927	0.9984408298141925	0.9992237910257389	400986	ANKRD36C
ENSG00000170558	6.86841588960719	-5.192590504554732e-4	0.7004223714855751	-7.413513211380444e-4	0.9994084872809159	0.9997426060180672	1000	CDH2
ENSG00000115738	1433.8537517446375	-6.519268849042132e-4	0.23682595237936735	-0.002752767922410391	0.9978036117491756	0.9990221518498291	3398	ID2
ENSG00000128923	738.1984305368277	-6.801611003884004e-4	0.22523568483450007	-0.003019775045362696	0.9975905717761538	0.9989422251984188	54629	MINDY2
ENSG00000214756	115.6458822884025	-7.123992942498611e-4	0.1650858718288756	-0.004315325632397657	0.9965568789893965	0.9983375804962059	751071	CSKMT
ENSG00000172366	1006.6359301917944	-0.0011034014882990845	0.22935868968962944	-0.004810811789133514	0.9961615423546808	0.9981963418794702	84331	MCRIP2
ENSG00000197540	4.666202866965644	-0.0011043393460310972	0.9224985347875309	-0.001197117723645434	0.9990448384789787	0.99955423036602975	3004	GZMM
ENSG00000216490	137509.05655110558	-0.0011542500067140604	0.23593944407319356	-0.004892145148718698	0.99609664848651025	0.9981950327444136	10437	IFI30
ENSG00000168564	645.8679993541986	-0.0011614472705824348	0.23228477177457238	-0.005000100788826551	0.996010513401675	0.9981724361197327	55602	CDKN2AIP
ENSG00000163872	1623.0172385499172	-0.0011831553136869971	0.1479753050630945	-0.007995626791798247	0.9936204808027828	0.9969228114305307	55689	YEATS2
ENSG00000198898	3930.4090349575526	-0.0011948416127721883	0.08740209523687442	-0.01367062894240654	0.9890927559668224	0.9941591806356243	830	CAPZA2
ENSG00000119541	1766.8385058453493	-0.0012759951413810731	0.09781356771931417	-0.0130451753384834	0.9895917512120261	0.9944750358219492	9525	VPS4B
ENSG00000188428	340.0471089071487	-0.0012864480081899244	0.22320853668619997	-0.005763435517694785	0.9954014692416401	0.9978168751057002	63915	BLOC1S5
ENSG00000108591	699.362124807139	-0.001322004181670594	0.08909109462910178	-0.014838791544477878	0.9881607918059682	0.9936678053789052	1819	DRG2
ENSG00000176853	3133.1772347880374	-0.001363602636288908	0.1270502437427987	-0.01073278252853567	0.9914366429322662	0.9956862913921511	157769	FAM91A1
ENSG00000167619	9.670572774760563	-0.00139880277369034	0.4661780609341713	-0.003000576155143998	0.9976058902048421	0.9989422251984188	284339	TMEM145
ENSG00000152332	4348.928980816148	-0.001863685592864556	0.10419385876228175	-0.01788671247042068	0.9857292292323331	0.9926215562569226	127933	UHMK1
ENSG00000081052	20.748390801238717	-0.0020010024396733294	0.39520800399440387	-0.005063162738226485	0.995960197882814	0.9981724361197327	1286	COL4A4
ENSG00000143199	7.04608769191366	-0.0021620946255883956	0.5365883283522047	-0.004029335919825011	0.9967850637786607	0.9985024523768373	55811	ADCY10
ENSG00000111142	3.9556311663993067	-0.002164295863716118	0.8620563883933864	-0.0025106198305075073	0.997996817303607	0.9991424769153074	10988	METAP2
ENSG00000163617	174.4126174340538	-0.002198132090176743	0.2192336282773701	-0.010026436671456758	0.9920001950161772	0.9958479743194154	57577	CCDC191
ENSG00000106603	461.1483707880516	-0.0022749778525791506	0.1414912357289754	-0.01607857787698484	0.987171703684621	0.9932494847747724	55744	COA1
ENSG00000166796	3.856194130222885	-0.002368644676157596	0.8641491129628468	-0.002741013837341558	0.9978129901167966	0.9990221518498291	3948	LDHC
ENSG00000067955	1395.8937623428149	-0.0023794677215625325	0.21404012514341111	-0.011116923614057141	0.9911301609830689	0.9954421795977105	865	CBFB
ENSG00000120860	385.3833839290158	-0.0023893405682705268	0.18936753599515846	-0.012617477202278297	0.9899329768576358	0.9947489355211349	51019	WASHC3
ENSG00000140943	2151.904232882036	-0.0024667408403718847	0.09662203910990487	-0.025529794890439394	0.9796323833421859	0.9890198182330463	8720	MBTPS1
ENSG00000169583	8.539894014403556	-0.002504833123615553	1.151799866172906	-0.0021747121155156757	0.9982648321465485	0.9992196222047133	9022	CLIC3
ENSG00000174099	17.120197620476876	-0.00261028283019011	0.32596961092489374	-0.00800774901311749	0.9936108089791834	0.9969228114305307	253827	MSRB3
ENSG00000149488	35.35058289843409	-0.002672339401920824	0.25409621646515623	-0.010517037361267743	0.9916087729539209	0.9956953084893215	117532	TMC2
ENSG00000168237	283.1198398378745	-0.0031038316242002466	0.18373801643865703	-0.016892702361552353	0.9865222146096227	0.9930848986250537	132158	GLYCTK
ENSG00000137962	43.56593612055344	-0.003137626913371633	0.3196639748867464	-0.009815391035174549	0.9921685767840269	0.9958479743194154	9411	ARHGAP29
ENSG00000197134	35.27283507309543	-0.003141682649577599	0.49319153573944546	-0.006370106585197681	0.9949174246787007	0.9974590453829507	113835	ZNF257
ENSG00000179873	5.041658550349031	-0.003451176545879168	0.7932983372644947	-0.004350414445314167	0.9965288824301166	0.9983375804962059	204801	NLRP11
ENSG00000184984	12.496324775420105	-0.003468964205298001	0.4411073427559527	-0.00786421777435077	0.9937253267322788	0.9969642857444437	1133	CHRM5
ENSG00000159958	40.26385827785963	-0.003528331461697068	0.4952207628589187	-0.007124764804544836	0.9943153082577889	0.9971016873219919	115650	TNFRSF13C
ENSG00000137842	470.0819980613401	-0.00355197286181568	0.12065126184046882	-0.02943999762316848	0.9765136731280019	0.9871409389376891	80021	TMEM62
ENSG00000176358	6091.484229783013	-0.003573196180582839	0.2245118489423384	-0.015915401335902527	0.9873018830695341	0.9932494847747724	255061	TAC4
ENSG00000204920	119.17003099725999	-0.0036427676310110775	0.17795485728962296	-0.02047017814794706	0.9836683014805212	0.9915002566226546	7711	ZNF155
ENSG00000125354	918.4283390692832	-0.0036574941512414957	0.24031890298933015	-0.015219336081123356	0.9878571954863179	0.9934897978566352	23157	SEPTIN6
ENSG00000100106	1883.5230807229293	-0.0038781425535730782	0.16443860992749443	-0.02358413608144133	0.9811843262058562	0.989949968042903	11078	TRIOBP
ENSG00000196505	1093.4310565871208	-0.003953426302482545	0.13057652172744208	-0.03027670097335492	0.975846377982504	0.9867841047133051	54834	GDAP2
ENSG00000174010	311.7257517489994	-0.004178754128275524	0.12990566089470973	-0.032167606088101576	0.9743383894000903	0.9858307468129306	80311	KLHL15
ENSG00000186063	1353.3873156528296	-0.004317695042103421	0.12514206272066133	-0.03450234835701295	0.9724765697466075	0.985116753249117	64853	AIDA
ENSG00000167985	376.2868685048805	-0.004345245235613223	0.1714436195785999	-0.025345039064700245	0.979779749477612	0.9891049843922544	54949	SDHAF2
ENSG00000164168	1111.1556216834745	-0.004496296437767332	0.08453368658889128	-0.05318940435703414	0.9575809977642025	0.9766181459785895	55751	TMEM184C
ENSG00000165617	29.602453153380946	-0.0046716430045660165	0.5193670785976842	-0.008994877028362434	NA	NA	51339	DACT1
ENSG00000178202	384.26334649856045	-0.004679948774442995	0.297909169507585	-0.015709314292603	0.9874662961838289	0.9932875764125172	143888	POGLUT3
ENSG00000139714	54.671511604496516	-0.004768364652422677	0.18409362215695477	-0.02590184600940308	0.9793356276392513	0.9888474099621127	283385	MORN3
