Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000141258	1807.479322778938	-8.470078465557356e-5	0.09988494464538968	-8.479834969752175e-4	0.9993234071410348	0.9994467078459905	9905	SGSM2
ENSG00000176208	224.76257132476147	-1.14571999032146e-4	0.16522052796002928	-6.934489342623555e-4	0.9994467078459905	0.9994467078459905	79915	ATAD5
ENSG00000135446	2705.438707725952	-2.6421474991586647e-4	0.13777684444188398	-0.0019177006919135502	0.9984698971635262	0.9988535060117673	1019	CDK4
ENSG00000221888	11.91994409734766	-5.388062385071787e-4	0.7361404527760397	-7.319340167698988e-4	0.9994160012006369	0.9994467078459905	26188	OR1C1
ENSG00000170482	5417.479540443902	-5.578860889432181e-4	0.09934374035425425	-0.005615714557895921	0.9955193316069711	0.9973067340619243	9963	SLC23A1
ENSG00000144381	6443.176062451603	-6.394947436561967e-4	0.12435865281229878	-0.005142342162723655	0.995897022664977	0.997557170295245	3329	HSPD1
ENSG00000101132	265.9664346780068	-7.641269574642894e-4	0.16606441153339277	-0.0046013890056788975	0.9963286357096239	0.9977967879477357	5203	PFDN4
ENSG00000188199	101.07034310459908	-0.0011825045508769517	0.2641105845121184	-0.004477308446616588	0.9964276366519356	0.9977967879477357	729262	NUTM2B
ENSG00000176273	58.519252633103	-0.0011900034891634043	0.28318916759892554	-0.004202150453892994	0.9966471788980616	0.9977967879477357	159371	SLC35G1
ENSG00000204438	103.26442765773534	-0.0014048581959889461	0.24143766202007025	-0.005818720179091873	0.995357359203524	0.9972084149568202	7918	GPANK1
ENSG00000132297	37.886341203043465	-0.0014748974196265104	0.39272145018673343	-0.003755581516938323	0.9970034865348003	0.9980151376314481	10086	HHLA1
ENSG00000129187	2190.233004933055	-0.0016220920462159869	0.10275247318127882	-0.01578640392775993	0.9874047951806	0.9915077371861416	1635	DCTD
ENSG00000167476	11.326861956512062	-0.0016499735247828067	0.665045558344781	-0.0024809932253203734	0.998020455840851	0.9985568067624039	126306	JSRP1
