Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
G2/M transition of mitotic cell cycle	GO:0000086		33	8	9.188375270408745	-0.13849758584893887	0.7869030657182894	0.7384150227097789	1	1
sulfur amino acid metabolic process	GO:0000096		25	7	6.96089035637026	0.0056027581248181925	0.8853408792623724	0.5685253494387548	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	1	3.062791756802915	-1.119326838860665	0.3209604000258006	0.9724259206834343	1	1
sulfur amino acid catabolic process	GO:0000098		7	2	1.949049299783673	0.02580546544233746	0.8997380117300549	0.6231128890968114	1	1
sulfur amino acid transport	GO:0000101		10	1	2.7843561425481047	-1.0240166590563402	0.35184495776325836	0.9617772967641824	1	1
establishment of mitotic spindle orientation	GO:0000132		23	5	6.40401912786064	-0.24748786955734386	0.7175735024244259	0.8100882500229345	1	1
rRNA modification	GO:0000154		18	1	5.011841056586587	-1.611803323958459	0.19822674216498173	0.9971978537893004	1	1
MAPK cascade	GO:0000165		89	19	24.780769668678126	-0.26562895662799374	0.7064723671905305	0.935039469098518	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	3	6.96089035637026	-0.8416951022623854	0.41864303800721164	0.9842148924660048	1	1
protein polyubiquitination	GO:0000209		193	31	53.73807355117842	-0.5501345504820339	0.5488920699243146	0.9999267502581327	1	1
spliceosomal tri-snRNP complex assembly	GO:0000244		11	1	3.062791756802915	-1.119326838860665	0.3209604000258006	0.9617772967641824	1	1
spliceosomal complex assembly	GO:0000245		39	8	10.858988955937606	-0.30555167051210497	0.6824867586238248	0.8881035363048598	1	1
mitochondrial fission	GO:0000266		9	1	2.5059205282932937	-0.9186561433985139	0.38915772325800624	0.9265598596560899	1	1
polysaccharide biosynthetic process	GO:0000271		10	3	2.7843561425481047	0.07459562961176935	0.9350915531516177	0.5577741934648882	1	1
polysaccharide catabolic process	GO:0000272		5	3	1.3921780712740524	0.7677428101717146	1.5108364523234663	0.13571636890303618	1	1
nuclear division	GO:0000280		153	13	42.600648980985994	-1.1869201299931933	0.30061159127749637	0.999999998086467	1	1
mitotic cytokinesis	GO:0000281		63	9	17.541443698053058	-0.6673417151176079	0.4928719083083756	0.9949630739289335	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	0	3.3412273710577254	-Inf	0	1	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	1.6706136855288627	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	2.227484914038483	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	18	22.831720368894455	-0.23777905543038294	0.7235663573152715	0.9086636306148281	1	1
response to superoxide	GO:0000303		11	4	3.062791756802915	0.2669675222592256	1.0821028291421886	0.3673639197254958	1	1
response to oxygen radical	GO:0000305		12	4	3.3412273710577254	0.17995614526959575	1.014156856051737	0.4402632333001162	1	1
protein deneddylation	GO:0000338		10	3	2.7843561425481047	0.07459562961176935	0.9350915531516177	0.47860993472391644	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	26	51.78902425139474	-0.6890817017540138	0.48303292069287207	0.9999879023725491	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	26	50.39684618012068	-0.6618320593066381	0.4953925154531361	0.9999753341740897	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	3	3.3412273710577254	-0.1077259271821852	0.8072855930161225	0.6921496503895089	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	7	10.580553341682796	-0.4131075767333669	0.6209170510219801	0.9357909325942815	1	1
spliceosomal snRNP assembly	GO:0000387		32	2	8.909939656153933	-1.4940202883020757	0.22262489875723285	0.9993008556377979	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.8044400013005829	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	2.227484914038483	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	26	50.39684618012068	-0.6618320593066381	0.4953925154531361	0.9999753341740897	1	1
autophagy of mitochondrion	GO:0000422		31	7	8.631504041899124	-0.2095086214921275	0.7412213088253268	0.8012901380867075	1	1
mitophagy	GO:0000423		25	7	6.96089035637026	0.0056027581248181925	0.8853408792623724	0.5685253494387548	1	1
pexophagy	GO:0000425		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.5321081427393249	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	2.7843561425481047	-1.0240166590563402	0.35184495776325836	0.9470175271821215	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	1	1.6706136855288627	-0.5131910352903496	0.5676089627134441	0.8589063730128343	1	1
box C/D snoRNP assembly	GO:0000492		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.8044400013005829	1	1
embryonic axis specification	GO:0000578		9	0	2.5059205282932937	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	2	2.227484914038483	-0.10772592718218495	0.8072855930161227	0.6997232783980761	1	1
telomere maintenance	GO:0000723		65	9	18.09831492656268	-0.6985942586217122	0.47878112147825164	0.9949630739289335	1	1
double-strand break repair via homologous recombination	GO:0000724		76	6	21.161106683365592	-1.2604054371205706	0.2798710943427219	0.9999968818257245	1	1
recombinational repair	GO:0000725		78	6	21.717977911875213	-1.2863809235238313	0.27286995913592865	0.9999981595079565	1	1
DNA double-strand break processing	GO:0000729		17	2	4.733405442331777	-0.8614977295585652	0.41087063889782033	0.9705983716722699	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	3	8.631504041899124	-1.056806481879331	0.3409214365466112	0.9966982451277304	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	1	3.619662985312536	-1.2863809235238313	0.27286995913592865	0.980108337199374	1	1
sister chromatid segregation	GO:0000819		112	11	31.18478879653877	-1.0420351645590185	0.3458029188422098	0.999998601617157	1	1
cell morphogenesis	GO:0000902		114	18	31.741660025048386	-0.5672582565606252	0.5403904232957787	0.9990260323574516	1	1
cytokinesis	GO:0000910		69	10	19.21205738358192	-0.6529529776655083	0.49947773871076107	0.9959479221329259	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	7	17.263008083798248	-0.9026558020520729	0.39512904578810715	0.9993054177695153	1	1
mitochondrial RNA catabolic process	GO:0000957		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.4270096668207277	1	1
mitochondrial RNA metabolic process	GO:0000959		35	5	9.745246498918366	-0.6673417151176079	0.4928719083083756	0.9777813481212896	1	1
mitochondrial RNA processing	GO:0000963		18	2	5.011841056586587	-0.9186561433985139	0.38915772325800624	0.9777085704824926	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	2	1.949049299783673	0.02580546544233746	0.8997380117300549	0.6231128890968114	1	1
RNA 5'-end processing	GO:0000966		22	2	6.12558351360583	-1.119326838860665	0.3209604000258006	0.9904151074964462	1	1
response to acid chemical	GO:0001101		38	1	10.580553341682796	-2.35901772578868	0.09437286837597962	0.999995947386576	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.949049299783673	-0.6673417151176079	0.4928719083083756	0.8589063730128343	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.949049299783673	-0.6673417151176079	0.4928719083083756	0.8589063730128343	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	2.7843561425481047	-1.0240166590563402	0.35184495776325836	0.9617772967641824	1	1
guanine nucleotide transport	GO:0001408		8	0	2.227484914038483	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	29	39.259421609928275	-0.30289562645398876	0.6840635038363011	0.9763548191200362	1	1
ossification	GO:0001503		48	6	13.364909484230902	-0.8008731077421305	0.4350799418451115	0.9968592522060885	1	1
neurotransmitter uptake	GO:0001504		19	3	5.290276670841398	-0.5672582565606252	0.5403904232957787	0.9315453575438405	1	1
action potential	GO:0001508		54	14	15.035523169759763	-0.07135828301131023	0.8318260259123125	0.6427102481157292	1	1
RNA methylation	GO:0001510		47	1	13.086473869976091	-2.571579167772353	0.0763406059760843	0.9999995898760969	1	1
prostaglandin biosynthetic process	GO:0001516		13	1	3.619662985312536	-1.2863809235238313	0.27286995913592865	0.9856506707277928	1	1
pseudouridine synthesis	GO:0001522		12	1	3.3412273710577254	-1.2063382158502949	0.2949940886309147	0.980108337199374	1	1
retinoid metabolic process	GO:0001523		55	10	15.313958784014574	-0.4261796583007197	0.6137370954579437	0.9432661901692672	1	1
angiogenesis	GO:0001525		88	12	24.50233405442332	-0.7138617307525007	0.472024540832318	0.9994439852998837	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	3	11.137424570192419	-1.3116987315081212	0.26620676415832284	0.9997191887500374	1	1
ovarian follicle development	GO:0001541		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.5321081427393249	1	1
fatty acid alpha-oxidation	GO:0001561		6	3	1.6706136855288627	0.5854212533777601	1.3483735759438078	0.06829115308107167	1	1
response to protozoan	GO:0001562		5	0	1.3921780712740524	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	20	31.46322441079358	-0.45308711122064416	0.5991640019141028	0.9949466181223228	1	1
vasculogenesis	GO:0001570		10	2	2.7843561425481047	-0.330869478496395	0.667593182197922	0.8141796009435733	1	1
ganglioside metabolic process	GO:0001573		15	3	4.176534213822157	-0.3308694784963948	0.6675931821979221	0.832304309913031	1	1
ganglioside biosynthetic process	GO:0001574		8	2	2.227484914038483	-0.10772592718218495	0.8072855930161227	0.6997232783980761	1	1
microtubule bundle formation	GO:0001578		60	5	16.706136855288626	-1.2063382158502949	0.2949940886309147	0.9999599372454547	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	9.188375270408745	-1.5247919469688296	0.2159831932952636	0.9987382017794139	1	1
osteoblast differentiation	GO:0001649		22	1	6.12558351360583	-1.8124740194206104	0.1625332002085017	0.999241691334821	1	1
eye development	GO:0001654		53	10	14.757087555504954	-0.38913838662037076	0.6342527558052846	0.9229404725046151	1	1
metanephros development	GO:0001656		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.8044400013005829	1	1
ureteric bud development	GO:0001657		6	3	1.6706136855288627	0.5854212533777601	1.3483735759438078	0.21681271498353244	1	1
response to hypoxia	GO:0001666		94	12	26.172947739952182	-0.7798196985442981	0.4437783365833964	0.9997985871732409	1	1
ameboidal-type cell migration	GO:0001667		30	2	8.353068427644313	-1.4294817671645046	0.23720234299709986	0.9993008556377979	1	1
long-chain fatty acid metabolic process	GO:0001676		76	12	21.161106683365592	-0.5672582565606252	0.5403904232957787	0.9935135898521141	1	1
intracellular glucose homeostasis	GO:0001678		19	5	5.290276670841398	-0.056432632794634584	0.842037764954275	0.6442470971860546	1	1
tRNA 5'-leader removal	GO:0001682		11	1	3.062791756802915	-1.119326838860665	0.3209604000258006	0.9724259206834343	1	1
histamine metabolic process	GO:0001692		5	0	1.3921780712740524	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	1	1.949049299783673	-0.6673417151176079	0.4928719083083756	0.8982052869988382	1	1
formation of primary germ layer	GO:0001704		18	4	5.011841056586587	-0.2255089628385685	0.7311916609564116	0.7395161517154183	1	1
endoderm formation	GO:0001706		13	4	3.619662985312536	0.09991343759605939	0.9537566085821049	0.5104022789155287	1	1
mesoderm formation	GO:0001707		6	0	1.6706136855288627	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	1	1.6706136855288627	-0.5131910352903496	0.5676089627134441	0.8044400013005829	1	1
cell fate determination	GO:0001709		8	2	2.227484914038483	-0.10772592718218495	0.8072855930161227	0.6231128890968114	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	4.454969828076966	-0.8008731077421303	0.43507994184511156	0.9613221424058007	1	1
morphogenesis of a branching structure	GO:0001763		15	3	4.176534213822157	-0.3308694784963948	0.6675931821979221	0.832304309913031	1	1
neuron migration	GO:0001764		17	3	4.733405442331777	-0.45603262145040085	0.5975855271348183	0.8917504229072806	1	1
membrane raft assembly	GO:0001765		8	2	2.227484914038483	-0.10772592718218495	0.8072855930161227	0.6997232783980761	1	1
immunological synapse formation	GO:0001771		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.7289539344046119	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.6706136855288627	-0.5131910352903496	0.5676089627134441	0.8589063730128343	1	1
microglial cell activation	GO:0001774		6	1	1.6706136855288627	-0.5131910352903496	0.5676089627134441	0.8589063730128343	1	1
leukocyte homeostasis	GO:0001776		10	1	2.7843561425481047	-1.0240166590563402	0.35184495776325836	0.9470175271821215	1	1
plasma membrane repair	GO:0001778		17	1	4.733405442331777	-1.5546449101185105	0.20972358938425772	0.9896489940611468	1	1
cytokine production	GO:0001816		10	1	2.7843561425481047	-1.0240166590563402	0.35184495776325836	0.9617772967641824	1	1
negative regulation of cytokine production	GO:0001818		183	23	50.953717408630304	-0.7954235029745657	0.4373169367146798	0.9999996744059054	1	1
kidney development	GO:0001822		46	6	12.80803825572128	-0.7583134933233345	0.45282141974151663	0.9938727144669357	1	1
mesonephros development	GO:0001823		6	3	1.6706136855288627	0.5854212533777601	1.3483735759438078	0.21681271498353244	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	2.7843561425481047	0.07459562961176935	0.9350915531516177	0.5577741934648882	1	1
epithelial to mesenchymal transition	GO:0001837		39	7	10.858988955937606	-0.4390830631366276	0.6067140232827496	0.9357909325942815	1	1
phagolysosome assembly	GO:0001845		7	1	1.949049299783673	-0.6673417151176079	0.4928719083083756	0.8982052869988382	1	1
complement activation, lectin pathway	GO:0001867		9	3	2.5059205282932937	0.1799561452695959	1.014156856051737	0.47860993472391644	1	1
response to yeast	GO:0001878		8	4	2.227484914038483	0.5854212533777604	1.348373575943808	0.15678720293326362	1	1
receptor recycling	GO:0001881		14	4	3.898098599567346	0.02580546544233746	0.8997380117300549	0.5761970431891152	1	1
endothelial cell development	GO:0001885		28	4	7.796197199134692	-0.6673417151176079	0.4928719083083756	0.9725169969211296	1	1
liver development	GO:0001889		10	1	2.7843561425481047	-1.0240166590563402	0.35184495776325836	0.9470175271821215	1	1
placenta development	GO:0001890		14	6	3.898098599567346	0.4312705735505019	1.216319115462281	0.16821340304641255	1	1
maternal placenta development	GO:0001893		7	0	1.949049299783673	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	9	16.149265626779005	-0.5846499992724944	0.531867724202022	0.984218747026397	1	1
retina homeostasis	GO:0001895		26	3	7.239325970625072	-0.8809158154156669	0.4033749349976241	0.9796820557889625	1	1
cell killing	GO:0001906		119	23	33.13383809632244	-0.36506084324467425	0.6478711008023874	0.9516808196500934	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	10	10.580553341682796	-0.056432632794634584	0.842037764954275	0.5665306571826928	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	15	15.313958784014574	-0.020714550192555376	0.8668023001438809	0.5885273326536329	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	6	6.96089035637026	-0.14854792170244016	0.7803223843932516	0.7360273905344586	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	11	8.909939656153933	0.2107278039363497	1.0379215102871349	0.2595735032748424	1	1
T cell mediated cytotoxicity	GO:0001913		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.31049234765365064	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	8	5.847147899351019	0.3134875378941185	1.1193517921845568	0.20675453649118788	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.949049299783673	-0.6673417151176079	0.4928719083083756	0.8982052869988382	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	7	3.619662985312536	0.659529225531482	1.4136693425190916	0.042740899339096194	1	1
regulation of receptor recycling	GO:0001919		15	2	4.176534213822157	-0.7363345866045593	0.4622295167224617	0.9492675685451357	1	1
negative regulation of receptor recycling	GO:0001920		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.8044400013005829	1	1
positive regulation of receptor recycling	GO:0001921		8	1	2.227484914038483	-0.8008731077421303	0.43507994184511156	0.9265598596560899	1	1
negative regulation of protein phosphorylation	GO:0001933		93	11	25.89451212569737	-0.8561357864171799	0.4129623218587966	0.9999174056065785	1	1
endothelial cell proliferation	GO:0001935		17	4	4.733405442331777	-0.16835054899861987	0.7674669907383473	0.69111892961408	1	1
regulation of endothelial cell proliferation	GO:0001936		103	18	28.678868268245473	-0.4657887963957655	0.5923809287554284	0.9949237762234208	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	6	9.466810884663554	-0.45603262145040085	0.5975855271348183	0.9417139321773594	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	10	18.09831492656268	-0.593233742963886	0.5277027661316342	0.994063276183597	1	1
postsynaptic membrane organization	GO:0001941		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.8044400013005829	1	1
hair follicle development	GO:0001942		9	1	2.5059205282932937	-0.9186561433985139	0.38915772325800624	0.9265598596560899	1	1
vasculature development	GO:0001944		128	25	35.63975862461573	-0.35458600511371086	0.6538653335764333	0.9868858842292817	1	1
lymph vessel development	GO:0001945		9	4	2.5059205282932937	0.4676382177213768	1.2469781299419664	0.2226252941312174	1	1
lymphangiogenesis	GO:0001946		6	1	1.6706136855288627	-0.5131910352903496	0.5676089627134441	0.8589063730128343	1	1
heart looping	GO:0001947		7	0	1.949049299783673	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	16	23.667027211658887	-0.3914941003128298	0.632932329228967	0.9796541885262944	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	4	6.682454742115451	-0.5131910352903496	0.5676089627134441	0.9336009625443811	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	7	11.137424570192419	-0.4644008711209177	0.5931191252820542	0.9551154808827684	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	21	34.804451781851306	-0.5052228656411727	0.5717134339496712	0.9978413034353002	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	7	16.427701241033816	-0.8530588609127008	0.4141669225072509	0.9989059620512399	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	6	12.80803825572128	-0.7583134933233345	0.45282141974151663	0.9923776511694714	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	6	4.733405442331777	0.2371145591095445	1.0585321615791132	0.32743805572975765	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	1.949049299783673	0.02580546544233746	0.8997380117300549	0.6231128890968114	1	1
regulation of angiotensin levels in blood	GO:0002002		7	2	1.949049299783673	0.02580546544233746	0.8997380117300549	0.6231128890968114	1	1
angiotensin maturation	GO:0002003		7	2	1.949049299783673	0.02580546544233746	0.8997380117300549	0.6231128890968114	1	1
morphogenesis of an epithelium	GO:0002009		80	10	22.274849140384838	-0.8008731077421305	0.4350799418451115	0.9995644131964979	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	3	5.568712285096209	-0.6185515509481759	0.5155769299733036	0.9459206890504306	1	1
regulation of the force of heart contraction	GO:0002026		12	4	3.3412273710577254	0.17995614526959575	1.014156856051737	0.4402632333001162	1	1
regulation of heart rate	GO:0002027		58	14	16.149265626779005	-0.14281724699345524	0.7840700418951323	0.7292626411941376	1	1
regulation of sodium ion transport	GO:0002028		34	6	9.466810884663554	-0.45603262145040085	0.5975855271348183	0.9158498306879297	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	1.949049299783673	0.02580546544233746	0.8997380117300549	0.6231128890968114	1	1
G protein-coupled receptor internalization	GO:0002031		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.5321081427393249	1	1
sprouting angiogenesis	GO:0002040		31	5	8.631504041899124	-0.5459808581133404	0.5509708613034866	0.9581770604880948	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	3	4.176534213822157	-0.3308694784963948	0.6675931821979221	0.832304309913031	1	1
chondrocyte differentiation	GO:0002062		9	0	2.5059205282932937	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	7	11.694295798702038	-0.5131910352903496	0.5676089627134441	0.9690389451060951	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	3.898098599567346	-0.6673417151176079	0.4928719083083756	0.9336724673941883	1	1
regulation of oxidative phosphorylation	GO:0002082		12	0	3.3412273710577254	-Inf	0	1	1	1
protein depalmitoylation	GO:0002084		7	0	1.949049299783673	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	5	11.415860184447228	-0.825565720332502	0.4250703738952086	0.9941995131942409	1	1
negative regulation of receptor internalization	GO:0002091		12	0	3.3412273710577254	-Inf	0	1	1	1
positive regulation of receptor internalization	GO:0002092		21	3	5.847147899351019	-0.6673417151176079	0.4928719083083756	0.9574436031815665	1	1
tRNA wobble base modification	GO:0002097		8	0	2.227484914038483	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.6706136855288627	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	2.227484914038483	-0.8008731077421303	0.43507994184511156	0.9265598596560899	1	1
desmosome assembly	GO:0002159		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.5321081427393249	1	1
cytoplasmic translation	GO:0002181		100	24	27.84356142548104	-0.14854792170244016	0.7803223843932516	0.8189686505127957	1	1
cytoplasmic translational initiation	GO:0002183		18	6	5.011841056586587	0.1799561452695959	1.014156856051737	0.384901219524879	1	1
somatic diversification of immune receptors	GO:0002200		12	3	3.3412273710577254	-0.1077259271821852	0.8072855930161225	0.6921496503895089	1	1
activation of innate immune response	GO:0002218		128	23	35.63975862461573	-0.43796761405276186	0.6073186227466051	0.9947281389132636	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	9	13.364909484230902	-0.39540799963396606	0.6307432231907083	0.9141801280997599	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	14	26.172947739952182	-0.6256690187170397	0.5122105676296501	0.9986043265384995	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	4	4.454969828076966	-0.10772592718218495	0.8072855930161227	0.69111892961408	1	1
toll-like receptor signaling pathway	GO:0002224		29	3	8.074632813389503	-0.9901151073806588	0.3634773690023211	0.9927096630043213	1	1
innate immune response in mucosa	GO:0002227		16	3	4.454969828076966	-0.3954079996339659	0.6307432231907084	0.8648855515204814	1	1
natural killer cell mediated immunity	GO:0002228		31	9	8.631504041899124	0.04180580678877865	0.9112415054991932	0.5090073567538701	1	1
positive regulation of defense response to virus by host	GO:0002230		28	4	7.796197199134692	-0.6673417151176079	0.4928719083083756	0.9655510207832579	1	1
response to molecule of bacterial origin	GO:0002237		103	13	28.678868268245473	-0.7912111968303935	0.43905298952019167	0.9999093079767205	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	3	4.176534213822157	-0.3308694784963948	0.6675931821979221	0.832304309913031	1	1
adaptive immune response	GO:0002250		58	19	16.149265626779005	0.16256440255772664	1.0008570270041832	0.1911202065142538	1	1
organ or tissue specific immune response	GO:0002251		19	3	5.290276670841398	-0.5672582565606252	0.5403904232957787	0.9315453575438405	1	1
immune effector process	GO:0002252		160	41	44.549698280769675	-0.08303331459181379	0.82389492763528	0.6801003439851891	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.6706136855288627	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	8	8.631504041899124	-0.0759772288676049	0.8286823168085343	0.6658535079437593	1	1
cell activation involved in immune response	GO:0002263		59	12	16.427701241033816	-0.3140623601800136	0.6774527078354113	0.9173245805119621	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	1.6706136855288627	-0.5131910352903496	0.5676089627134441	0.8589063730128343	1	1
myeloid leukocyte activation	GO:0002274		59	9	16.427701241033816	-0.6017444326317946	0.523600206722525	0.9909927532443725	1	1
myeloid cell activation involved in immune response	GO:0002275		22	3	6.12558351360583	-0.7138617307525007	0.472024540832318	0.9574436031815665	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.8044400013005829	1	1
mast cell activation involved in immune response	GO:0002279		8	0	2.227484914038483	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.5321081427393249	1	1
neutrophil activation involved in immune response	GO:0002283		5	1	1.3921780712740524	-0.330869478496395	0.667593182197922	0.8044400013005829	1	1
lymphocyte activation involved in immune response	GO:0002285		34	8	9.466810884663554	-0.16835054899861987	0.7674669907383473	0.7703182583919148	1	1
T cell activation involved in immune response	GO:0002286		24	5	6.682454742115451	-0.29004748397613983	0.691729007985366	0.8401570261680515	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	5	5.290276670841398	-0.056432632794634584	0.842037764954275	0.6442470971860546	1	1
T cell differentiation involved in immune response	GO:0002292		19	5	5.290276670841398	-0.056432632794634584	0.842037764954275	0.6442470971860546	1	1
T-helper cell lineage commitment	GO:0002295		6	3	1.6706136855288627	0.5854212533777601	1.3483735759438078	0.21681271498353244	1	1
natural killer cell activation involved in immune response	GO:0002323		6	2	1.6706136855288627	0.17995614526959575	1.014156856051737	0.5321081427393249	1	1
response to tumor cell	GO:0002347		20	4	5.568712285096209	-0.330869478496395	0.667593182197922	0.7819186314912361	1	1
defense response to tumor cell	GO:0002357		11	2	3.062791756802915	-0.4261796583007197	0.6137370954579437	0.855291057571665	1	1
T cell lineage commitment	GO:0002360		8	3	2.227484914038483	0.29773918092597945	1.1066724954037492	0.3932817211930172	1	1
