Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mannosylation	GO:0097502		15	6	6.5765483448236575	-0.09175057081944468	0.8180056848737538	0.7089407201302032	0.801781754968005	0.5021931673711661
sialylation	GO:0097503		8	7	3.507492450572617	0.6910087684301879	1.4417232306369443	0.015337326533258793	0.04004580438065575	0.02508254798420818
necroptotic signaling pathway	GO:0097527		8	7	3.507492450572617	0.6910087684301879	1.4417232306369443	0.015337326533258793	0.04004580438065575	0.02508254798420818
myeloid leukocyte migration	GO:0097529		66	52	28.93681271722409	0.5861291376097123	1.348992084148474	8.759489809599672e-10	2.4987842472810126e-8	1.565104678353903e-8
granulocyte migration	GO:0097530		41	31	17.97589880918466	0.5449552988355492	1.3131920071285852	3.5540060605778136e-5	2.861882057489312e-4	1.7925297079759804e-4
calcium ion transmembrane import into cytosol	GO:0097553		45	35	19.72964503447097	0.5732257327738045	1.3377341889075594	1.3832788585861639e-6	1.701496449219632e-5	1.065726285001955e-5
lamellipodium organization	GO:0097581		19	6	8.330294570109965	-0.32813934888367485	0.6691873588508139	0.9066787957551715	0.9611619651383643	0.6020203984920949
potassium ion export across plasma membrane	GO:0097623		8	6	3.507492450572617	0.5368580886029296	1.306194425802268	0.031009829102063825	0.06760394856681638	0.042343494158110034
calcitonin family receptor signaling pathway	GO:0097646		10	9	4.384365563215771	0.7191796453968844	1.4669795010378661	0.003616202327137448	0.01251400479984106	0.007838102660718363
amylin receptor signaling pathway	GO:0097647		6	6	2.6306193379294625	0.8245401610547105	1.562608746695961	0.007095205482397328	0.021461695996670544	0.013442457405575597
double-strand break repair via classical nonhomologous end joining	GO:0097680		9	7	3.945929006894194	0.5732257327738045	1.3377341889075594	0.042814011764186616	0.08804123661477485	0.055144317267000434
double-strand break repair via alternative nonhomologous end joining	GO:0097681		8	6	3.507492450572617	0.5368580886029296	1.306194425802268	0.07802733680847893	0.14121121454054478	0.08844714494816028
cell surface receptor signaling pathway via STAT	GO:0097696		55	44	24.11401059768674	0.6013966097405009	1.3623569552201953	4.316158896592175e-8	7.690219323064397e-7	4.816741682757257e-7
vascular endothelial cell response to fluid shear stress	GO:0097699		13	13	5.699675232180502	0.8245401610547105	1.562608746695961	2.199448555954272e-5	1.8634506485912735e-4	1.1671657251582746e-4
calcineurin-mediated signaling	GO:0097720		13	9	5.699675232180502	0.4568153809293932	1.237820536330141	0.02956805797509085	0.06688042805584657	0.04189031964420951
sperm motility	GO:0097722		37	7	16.222152583898353	-0.8404676025342006	0.4191291175342929	0.9996401222002562	1	0.6263464643083655
extracellular exosome biogenesis	GO:0097734		5	4	2.1921827816078854	0.6013966097405009	1.3623569552201953	0.11991894357260094	0.1933629868851049	0.12111222316359029
blood vessel diameter maintenance	GO:0097746		44	39	19.291208478149393	0.7039121732660958	1.4532742904716573	6.944154595782178e-10	2.0790587825583818e-8	1.3022111175446973e-8
membrane tubulation	GO:0097749		5	2	2.1921827816078854	-0.09175057081944445	0.818005684873754	0.7261792613978781	0.8074848390787519	0.5057652739395857
centriole assembly	GO:0098534		26	6	11.399350464361005	-0.6417969077387166	0.5046512036047559	0.992076967515555	1	0.6263464643083655
detection of other organism	GO:0098543		15	9	6.5765483448236575	0.31371453728871973	1.1195350658740946	0.15838193997844044	0.23928348087648368	0.14987436221438394
detection of external biotic stimulus	GO:0098581		21	13	9.20716768275312	0.3449670807928242	1.1449044766774479	0.07419242295986395	0.13758435834500357	0.08617547639352814
cellular response to virus	GO:0098586		27	20	11.837787020682581	0.5244355686043726	1.2954870013899484	0.0014183855351096889	0.005952113947412567	0.0037280855261223704
imitative learning	GO:0098596		6	3	2.6306193379294625	0.13139298049476525	0.9772622896786285	0.5349918986865314	0.6373082080532803	0.39917574278887236
observational learning	GO:0098597		6	3	2.6306193379294625	0.13139298049476525	0.9772622896786285	0.5349918986865314	0.6373082080532803	0.39917574278887236
learned vocalization behavior or vocal learning	GO:0098598		9	4	3.945929006894194	0.01360994483838169	0.8910299408555231	0.6115624785387496	0.7128471141932872	0.446489269567387
cell-cell adhesion	GO:0098609		169	117	74.09577801834654	0.4568153809293932	1.237820536330141	7.701814867032128e-13	4.4896557752057935e-11	2.8120800207617825e-11
monoatomic anion transmembrane transport	GO:0098656		38	24	16.66058914021993	0.3650078316762705	1.1613132890939042	0.004806139173571955	0.016129739917313136	0.010102805567422591
inorganic cation import across plasma membrane	GO:0098659		38	28	16.66058914021993	0.5191585115035288	1.2909489091724082	8.336375028247288e-5	5.88182532577262e-4	3.6840604964770803e-4
inorganic anion transmembrane transport	GO:0098661		50	30	21.921827816078856	0.3137145372887199	1.1195350658740946	0.004529437084882226	0.015287206473394196	0.009575087723762412
G protein-coupled serotonin receptor signaling pathway	GO:0098664		13	13	5.699675232180502	0.8245401610547105	1.562608746695961	2.199448555954272e-5	1.8634506485912735e-4	1.1671657251582746e-4
calcium ion import across plasma membrane	GO:0098703		6	3	2.6306193379294625	0.13139298049476525	0.9772622896786285	0.38571712132548475	0.4884535824483058	0.305941174345251
carbohydrate import across plasma membrane	GO:0098704		6	5	2.6306193379294625	0.642218604260756	1.3983211235587036	0.06165724337668189	0.11676122748204272	0.07313298200168221
D-glucose import across plasma membrane	GO:0098708		5	4	2.1921827816078854	0.6013966097405009	1.3623569552201953	0.11991894357260094	0.1933629868851049	0.12111222316359029
sodium ion import across plasma membrane	GO:0098719		13	11	5.699675232180502	0.6574860763915443	1.4118548643145752	0.0032113808927588935	0.011451220563740655	0.007172431512114207
maintenance of cell number	GO:0098727		15	8	6.5765483448236575	0.19593150163233625	1.026457640555641	0.3131520126453257	0.42744572252911217	0.2677291169898441
macromolecule deacylation	GO:0098732		22	8	9.645604239074697	-0.18706075062376937	0.75545642360453	0.8213075403358241	0.8919587719059496	0.5586752230921234
macromolecule depalmitoylation	GO:0098734		7	3	3.06905589425104	-0.02275769933249316	0.8653733607107502	0.6607374998268896	0.7558735519564013	0.47343872673209747
import across plasma membrane	GO:0098739		82	54	35.95179761836932	0.40680496035473185	1.1958782714327114	1.6133774682402797e-5	1.4517690204987615e-4	9.093103929818184e-5
cell-cell adhesion via plasma-membrane adhesion molecules	GO:0098742		53	33	23.23713748504359	0.3507558089690689	1.1496329789388289	7.573598429499516e-4	0.0036040113910741707	0.0022573597921263806
detoxification	GO:0098754		53	38	23.23713748504359	0.4918344072289744	1.2675520743519657	1.8093809141043407e-5	1.6039189822052198e-4	1.0046089835413115e-4
response to interleukin-7	GO:0098760		8	7	3.507492450572617	0.6910087684301879	1.4417232306369443	0.015337326533258793	0.04004580438065575	0.02508254798420818
cellular response to interleukin-7	GO:0098761		8	7	3.507492450572617	0.6910087684301879	1.4417232306369443	0.015337326533258793	0.04004580438065575	0.02508254798420818
skin epidermis development	GO:0098773		16	9	7.014984901145234	0.2491760161511486	1.0680234611206492	0.15838193997844044	0.23928348087648368	0.14987436221438394
regulation of renal system process	GO:0098801		5	4	2.1921827816078854	0.6013966097405009	1.3623569552201953	0.11991894357260094	0.1933629868851049	0.12111222316359029
neurotransmitter reuptake	GO:0098810		15	12	6.5765483448236575	0.6013966097405006	1.362356955220195	0.004868255770555814	0.016226510688310023	0.010163417597684885
nuclear chromosome segregation	GO:0098813		134	54	58.75049854709134	-0.08431559233192655	0.8230268908317036	0.7316825698217211	0.8125934193319301	0.5089650151187994
modulation of excitatory postsynaptic potential	GO:0098815		5	3	2.1921827816078854	0.3137145372887199	1.1195350658740946	0.38571712132548475	0.4884535824483058	0.305941174345251
intestinal lipid absorption	GO:0098856		8	5	3.507492450572617	0.35453653180897493	1.1527261551901427	0.2386898494878075	0.33111579482749914	0.20739320736685823
cellular oxidant detoxification	GO:0098869		16	13	7.014984901145234	0.616900796276466	1.3759773556910795	0.0025907114783671275	0.009798297361412486	0.006137128908562698
vesicle-mediated transport to the plasma membrane	GO:0098876		71	30	31.128995498831976	-0.03694233432444949	0.8554941161310856	0.6501917589623711	0.752964457636622	0.47161662579056424
regulation of action potential	GO:0098900		32	25	14.029969802290468	0.5776800831231848	1.3416165735424912	3.071333419507657e-5	2.4956910801241764e-4	1.5631672840417035e-4
regulation of cardiac muscle cell action potential	GO:0098901		22	17	9.645604239074697	0.5667110517526108	1.332063544675058	0.0015020033288009847	0.00624437507934859	0.003911142252765258
regulation of membrane repolarization during action potential	GO:0098903		5	4	2.1921827816078854	0.6013966097405009	1.3623569552201953	0.11991894357260094	0.1933629868851049	0.12111222316359029
regulation of cardiac muscle cell action potential involved in regulation of contraction	GO:0098909		6	4	2.6306193379294625	0.41907505294654623	1.2061109709634568	0.23644234396443858	0.33111579482749914	0.20739320736685823
regulation of ventricular cardiac muscle cell action potential	GO:0098911		9	7	3.945929006894194	0.5732257327738045	1.3377341889075594	0.042814011764186616	0.08804123661477485	0.055144317267000434
membrane repolarization during ventricular cardiac muscle cell action potential	GO:0098915		5	5	2.1921827816078854	0.8245401610547105	1.562608746695961	0.016188878464778112	0.04034431004024397	0.0252695159486673
anterograde trans-synaptic signaling	GO:0098916		146	120	64.01173722295026	0.6284252821284201	1.3861325609108732	3.287353568643671e-23	1.1753384792424007e-20	7.3616910083904875e-21
