Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	4	4.240009108505067	-0.05827105635399546	0.8407755891737754	0.6256890247789714	0.8925095408998331	0.8925095408998333
spliceosomal snRNP assembly	GO:0000387		32	8	3.5705339861095298	0.8067263811326093	1.546317778516505	0.014614189737611407	0.158117581703175	0.15811758170317503
mRNA 3'-splice site recognition	GO:0000389		5	2	0.5578959353296141	1.2767300103783445	1.9887859059433095	0.09894727942754877	0.393929587902169	0.393929587902169
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	0.8926334965273824	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	26	20.195832858932025	0.2526202490081562	1.070741746848983	0.06675523184658083	0.3389260324708274	0.3389260324708275
autophagy of mitochondrion	GO:0000422		31	4	3.4589547990436067	0.14532789888724423	0.9877712815520183	0.4603883251416077	0.8079815106235215	0.8079815106235216
mitophagy	GO:0000423		25	4	2.78947967664807	0.3604392785041898	1.157563163656464	0.3025361268470139	0.6721488745867029	0.6721488745867029
pexophagy	GO:0000425		6	0	0.6694751223955369	-Inf	0	1	1	1
maturation of 5.8S rRNA	GO:0000460		10	2	1.1157918706592282	0.5835828298183992	1.34676775228424	0.26544780145640945	0.6148625933427171	0.614862593342717
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.5083390022935159	0.8177243186527782	0.8177243186527782
box C/D snoRNP assembly	GO:0000492		5	1	0.5578959353296141	0.5835828298183992	1.34676775228424	0.44657016981452713	0.7900510564763055	0.7900510564763056
embryonic axis specification	GO:0000578		9	0	1.0042126835933052	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	0.8926334965273824	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	9	7.252647159284983	0.21585804969308192	1.0419120952243466	0.23640597159779309	0.5882218527705012	0.5882218527705012
double-strand break repair via homologous recombination	GO:0000724		76	8	8.480018217010134	-0.05827105635399546	0.8407755891737754	0.6236961672265982	0.8903905424208349	0.8903905424208349
recombinational repair	GO:0000725		78	8	8.703176591141979	-0.08424654275725597	0.8230736185192382	0.6533413427207093	0.9038747955080638	0.9038747955080638
DNA double-strand break processing	GO:0000729		17	4	1.8968461801206877	0.7461017593161743	1.4912441663637919	0.11303069439875162	0.4245453548095334	0.4245453548095335
DNA synthesis involved in DNA repair	GO:0000731		31	3	3.4589547990436067	-0.14235417356453664	0.7843734120359311	0.6879589650689241	0.9292037838277789	0.9292037838277789
syncytium formation by plasma membrane fusion	GO:0000768		13	1	1.4505294318569966	-0.3719286152090371	0.6439639309796161	0.7583317161204554	0.9764285853201754	0.9764285853201755
sister chromatid segregation	GO:0000819		112	9	12.496868951383354	-0.3282535517063754	0.6691206160830012	0.8710528706026467	1	1
cell morphogenesis	GO:0000902		114	16	12.720027325515199	0.22941101609778558	1.0524930550828442	0.1901432958997742	0.5362715271271898	0.5362715271271898
cytokinesis	GO:0000910		69	11	7.698963907548674	0.3568095104536109	1.1545876378606537	0.12234473860867139	0.4411952388867499	0.4411952388867499
nuclear-transcribed mRNA catabolic process	GO:0000956		62	3	6.917909598087213	-0.8355013541244819	0.4211008502947298	0.9700747994743375	1	1
mitochondrial RNA catabolic process	GO:0000957		6	0	0.6694751223955369	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	4	3.9052715473072985	0.02396704188297655	0.8984219771260331	0.5350190272597541	0.8517917080503796	0.8517917080503796
mitochondrial RNA processing	GO:0000963		18	1	2.0084253671866104	-0.6973510156436648	0.4793349723857638	0.8812423435501235	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	0	0.7810543094614596	-Inf	0	1	1	1
RNA 5'-end processing	GO:0000966		22	3	2.4547421154503017	0.20059057756229368	1.0300600777771312	0.42064885418065967	0.7900510564763055	0.7900510564763056
response to acid chemical	GO:0001101		38	5	4.240009108505067	0.16487249496021433	1.0026165376684202	0.4205946553791314	0.7900510564763055	0.7900510564763056
promoter clearance during DNA-templated transcription	GO:0001109		7	1	0.7810543094614596	0.24711059319718653	1.0663950664137785	0.5083390022935159	0.8177243186527782	0.8177243186527782
RNA polymerase II promoter clearance	GO:0001111		7	1	0.7810543094614596	0.24711059319718653	1.0663950664137785	0.5083390022935159	0.8177243186527782	0.8177243186527782
formation of extrachromosomal circular DNA	GO:0001325		10	2	1.1157918706592282	0.5835828298183992	1.34676775228424	0.30894592146245414	0.6721488745867029	0.6721488745867029
guanine nucleotide transport	GO:0001408		8	1	0.8926334965273824	0.11357920057266395	0.963920563478612	0.611972215475409	0.8798624106843407	0.8798624106843407
skeletal system development	GO:0001501		141	26	15.732665376295117	0.5023573898958135	1.2765423784251928	0.005639376473144149	0.10337039632689017	0.10337039632689017
ossification	GO:0001503		48	11	5.355800979164295	0.7197150041429795	1.4674608130901197	0.014838342692358782	0.15911176023476373	0.15911176023476373
neurotransmitter uptake	GO:0001504		19	2	2.1200045542525334	-0.05827105635399546	0.8407755891737754	0.6424817942253207	0.9038747955080638	0.9038747955080638
action potential	GO:0001508		54	9	6.0252761015598315	0.4012612730244448	1.1912676806638416	0.1309935066138315	0.4528670328542533	0.4528670328542533
RNA methylation	GO:0001510		47	0	5.244221792098372	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	3	1.4505294318569966	0.7266836734590728	1.4737304574350651	0.17013975923257754	0.5135145146999776	0.5135145146999776
pseudouridine synthesis	GO:0001522		12	0	1.3389502447910737	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	5	6.136855288625754	-0.2048745305458707	0.7441443202633329	0.7031981733788564	0.9384888169428843	0.9384888169428843
angiogenesis	GO:0001525		88	14	9.818968461801207	0.35474125738955187	1.1528937605054561	0.10159295659449435	0.3995231386772816	0.3995231386772816
cilium or flagellum-dependent cell motility	GO:0001539		40	2	4.463167482636913	-0.8027115313014914	0.43432757673970973	0.9471440896251294	1	1
ovarian follicle development	GO:0001541		6	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.13772600741958174	0.4528670328542533	0.4528670328542533
fatty acid alpha-oxidation	GO:0001561		6	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.06403126367324043	0.3282165418385982	0.3282165418385983
response to protozoan	GO:0001562		5	0	0.5578959353296141	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	21	12.608448138449276	0.5101553612635822	1.283220968389102	0.011691916926761697	0.14416380004543403	0.14416380004543405
vasculogenesis	GO:0001570		10	1	1.1157918706592282	-0.10956435074154611	0.8060579855781842	0.6937701945350425	0.9292037838277789	0.9292037838277789
ganglioside metabolic process	GO:0001573		15	5	1.673687805988842	1.09440845358439	1.814459191367628	0.019802726607313463	0.18518890868118185	0.18518890868118185
ganglioside biosynthetic process	GO:0001574		8	3	0.8926334965273824	1.2121914892407735	1.926771202778682	0.050498286389688334	0.29089001952046944	0.29089001952046944
microtubule bundle formation	GO:0001578		60	8	6.694751223955368	0.17811772171023507	1.012746443617242	0.3528606417045179	0.7300011590121663	0.7300011590121663
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	3.682113173175453	-1.3034868192139806	0.2683508087444015	0.963679715278151	1	1
osteoblast differentiation	GO:0001649		22	6	2.4547421154503017	0.893737758122239	1.6263241962599684	0.029631867592393703	0.22808131095835904	0.228081310958359
eye development	GO:0001654		53	5	5.913696914493909	-0.16783325886552167	0.767800928172547	0.669289193418623	0.9170927471481474	0.9170927471481474
metanephros development	GO:0001656		5	1	0.5578959353296141	0.5835828298183992	1.34676775228424	0.44657016981452713	0.7900510564763055	0.7900510564763056
ureteric bud development	GO:0001657		6	0	0.6694751223955369	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	18	10.488443584196744	0.5400977178786606	1.3089923802740022	0.012250595948091348	0.14641224910733344	0.14641224910733344
ameboidal-type cell migration	GO:0001667		30	8	3.347375611977684	0.8712649022701804	1.6055586584840638	0.014614189737611407	0.158117581703175	0.15811758170317503
long-chain fatty acid metabolic process	GO:0001676		76	12	8.480018217010134	0.347194051754169	1.1467224918301457	0.11787683432291615	0.4303894124203561	0.43038941242035617
intracellular glucose homeostasis	GO:0001678		19	4	2.1200045542525334	0.6348761242059499	1.391828304170237	0.154583982205413	0.4852190172572293	0.4852190172572294
tRNA 5'-leader removal	GO:0001682		11	2	1.2273710577251509	0.4882726500140746	1.2645148973090024	0.3518868391515174	0.7294032315483224	0.7294032315483225
histamine metabolic process	GO:0001692		5	2	0.5578959353296141	1.2767300103783445	1.9887859059433095	0.09894727942754877	0.393929587902169	0.393929587902169
in utero embryonic development	GO:0001701		7	1	0.7810543094614596	0.24711059319718653	1.0663950664137785	0.5632168813085907	0.8560441339750954	0.8560441339750953
formation of primary germ layer	GO:0001704		18	6	2.0084253671866104	1.09440845358439	1.814459191367628	0.00797980694940193	0.11852570494935623	0.11852570494935623
endoderm formation	GO:0001706		13	4	1.4505294318569966	1.0143657459108535	1.7388763783609733	0.0484331434567048	0.2887887885612126	0.28878878856121265
mesoderm formation	GO:0001707		6	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.09894727942754877	0.393929587902169	0.393929587902169
cell fate specification	GO:0001708		6	3	0.6694751223955369	1.4998735616925545	2.205244386178	0.011657240041777924	0.14407363572760742	0.14407363572760745
cell fate determination	GO:0001709		8	3	0.8926334965273824	1.2121914892407735	1.926771202778682	0.034361705460863305	0.2415412273050004	0.24154122730500038
morphogenesis of a polarized epithelium	GO:0001738		16	5	1.7852669930547649	1.029869932446819	1.7534648251778302	0.02621591323018376	0.21114614952906585	0.21114614952906585
morphogenesis of a branching structure	GO:0001763		15	1	1.673687805988842	-0.5150294588497102	0.56666538520782594	0.8305839171832285	1	1
neuron migration	GO:0001764		17	3	1.8968461801206877	0.4584196868643933	1.2391762177278163	0.2933681468521738	0.6620588483397749	0.6620588483397749
membrane raft assembly	GO:0001765		8	0	0.8926334965273824	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	1	0.5578959353296141	0.5835828298183992	1.34676775228424	0.37704559173713115	0.7611752455889553	0.7611752455889553
myeloid dendritic cell activation	GO:0001773		6	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.13772600741958174	0.4528670328542533	0.4528670328542533
microglial cell activation	GO:0001774		6	2	0.6694751223955369	1.09440845358439	1.814459191367628	0.13772600741958174	0.4528670328542533	0.4528670328542533
leukocyte homeostasis	GO:0001776		10	2	1.1157918706592282	0.5835828298183992	1.34676775228424	0.26544780145640945	0.6148625933427171	0.614862593342717
plasma membrane repair	GO:0001778		17	1	1.8968461801206877	-0.6401926018037164	0.505398906161101	0.8092873854797349	1	1
cytokine production	GO:0001816		10	2	1.1157918706592282	0.5835828298183992	1.34676775228424	0.30894592146245414	0.6721488745867029	0.6721488745867029
negative regulation of cytokine production	GO:0001818		183	28	20.41899123306387	0.315739099586283	1.1211702875483107	0.043497750337203135	0.2755904398620632	0.2755904398620632
kidney development	GO:0001822		46	4	5.13264260503245	-0.24932629311670476	0.7164427753325837	0.7548322137023373	0.9764285853201754	0.9764285853201755
mesonephros development	GO:0001823		6	0	0.6694751223955369	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	1.1157918706592282	-0.10956435074154611	0.8060579855781842	0.6937701945350425	0.9292037838277789	0.9292037838277789
epithelial to mesenchymal transition	GO:0001837		39	7	4.3515882955709895	0.4753692451781667	1.253536782913954	0.1244852705707455	0.44512133291800743	0.44512133291800743
phagolysosome assembly	GO:0001845		7	0	0.7810543094614596	-Inf	0	1	1	1
complement activation, lectin pathway	GO:0001867		9	2	1.0042126835933052	0.6889433454762258	1.4398770345289336	0.26544780145640945	0.6148625933427171	0.614862593342717
response to yeast	GO:0001878		8	1	0.8926334965273824	0.11357920057266395	0.963920563478612	0.611972215475409	0.8798624106843407	0.8798624106843407
receptor recycling	GO:0001881		14	3	1.5621086189229192	0.6525757013053509	1.4074972749676726	0.19963178669704384	0.545958769949214	0.545958769949214
endothelial cell development	GO:0001885		28	4	3.1242172378458384	0.24711059319718653	1.0663950664137785	0.3820180192235828	0.7682677124568998	0.7682677124568997
liver development	GO:0001889		10	0	1.1157918706592282	-Inf	0	1	1	1
placenta development	GO:0001890		14	2	1.5621086189229192	0.24711059319718653	1.0663950664137785	0.4736781927370894	0.8177243186527782	0.8177243186527782
maternal placenta development	GO:0001893		7	0	0.7810543094614596	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	5	6.471592849823522	-0.25798435585981905	0.7111349944963344	0.749374544381761	0.9729856907940745	0.9729856907940744
retina homeostasis	GO:0001895		26	2	2.901058863713993	-0.3719286152090371	0.6439639309796161	0.7655369788193426	0.9821033609853408	0.9821033609853408
cell killing	GO:0001906		119	19	13.277923260844814	0.35833622830741085	1.1558387429825434	0.029552537351308274	0.22808131095835904	0.228081310958359
leukocyte mediated cytotoxicity	GO:0001909		38	7	4.240009108505067	0.5013447315814273	1.2756761051294272	0.09966081881969403	0.393929587902169	0.393929587902169
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	15	6.136855288625754	0.893737758122239	1.6263241962599684	7.61920661459425e-4	0.03646829347803521	0.03646829347803521
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	10	2.78947967664807	1.2767300103783448	1.9887859059433097	1.9623799707772012e-4	0.017069708980607817	0.017069708980607817
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	8	3.5705339861095298	0.8067263811326093	1.546317778516505	0.021498935014982446	0.18928410176234545	0.18928410176234545
T cell mediated cytotoxicity	GO:0001913		6	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.37704559173713115	0.7611752455889553	0.7611752455889553
regulation of T cell mediated cytotoxicity	GO:0001914		21	7	2.343162928384379	1.09440845358439	1.814459191367628	0.006019305920544561	0.10634780426733931	0.1063478042673393
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	3	0.7810543094614596	1.3457228818652962	2.05540057628142	0.034361705460863305	0.2415412273050004	0.24154122730500038
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	4	1.4505294318569966	1.0143657459108535	1.7388763783609733	0.0484331434567048	0.2887887885612126	0.28878878856121265
regulation of receptor recycling	GO:0001919		15	2	1.673687805988842	0.17811772171023507	1.012746443617242	0.5111359416308249	0.8177243186527782	0.8177243186527782
negative regulation of receptor recycling	GO:0001920		5	1	0.5578959353296141	0.5835828298183992	1.34676775228424	0.44657016981452713	0.7900510564763055	0.7900510564763056
positive regulation of receptor recycling	GO:0001921		8	1	0.8926334965273824	0.11357920057266395	0.963920563478612	0.611972215475409	0.8798624106843407	0.8798624106843407
negative regulation of protein phosphorylation	GO:0001933		93	17	10.376864397130822	0.49363459315545977	1.2690882479826266	0.022525610962835268	0.19667884198893482	0.19667884198893482
endothelial cell proliferation	GO:0001935		17	3	1.8968461801206877	0.4584196868643933	1.2391762177278163	0.26154389053686394	0.6148625933427171	0.614862593342717
regulation of endothelial cell proliferation	GO:0001936		103	22	11.492656267790048	0.64933420738118	1.4046231900860504	0.0019706769887460154	0.06175960920087959	0.061759609200879584
negative regulation of endothelial cell proliferation	GO:0001937		34	10	3.7936923602413755	0.969245310630384	1.696572846896562	0.003080746304021625	0.07798139082054738	0.07798139082054736
positive regulation of endothelial cell proliferation	GO:0001938		65	10	7.252647159284983	0.32121856535090826	1.1256017658704411	0.18406495076146207	0.5244058256272175	0.5244058256272174
postsynaptic membrane organization	GO:0001941		5	2	0.5578959353296141	1.2767300103783445	1.9887859059433095	0.09894727942754877	0.393929587902169	0.393929587902169
hair follicle development	GO:0001942		9	2	1.0042126835933052	0.6889433454762258	1.4398770345289336	0.2219295421408626	0.5691471209798546	0.5691471209798546
vasculature development	GO:0001944		128	24	14.282135944438119	0.5190443086808282	1.2908507676034358	0.006694609556315849	0.11421049834948191	0.11421049834948191
lymph vessel development	GO:0001945		9	3	1.0042126835933052	1.09440845358439	1.814459191367628	0.06961563453644758	0.3403215560207952	0.3403215560207952
lymphangiogenesis	GO:0001946		6	1	0.6694751223955369	0.4012612730244447	1.1912676806638416	0.5083390022935159	0.8177243186527782	0.8177243186527782
heart looping	GO:0001947		7	0	0.7810543094614596	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	16	9.484230900603439	0.5229582080019646	1.294215892419163	0.02467344308632373	0.20952528685402327	0.20952528685402327
negative regulation of cell-matrix adhesion	GO:0001953		24	5	2.6779004895821474	0.6244048243386545	1.3825868246793698	0.12174105492498277	0.4396204761179934	0.4396204761179934
positive regulation of cell-matrix adhesion	GO:0001954		40	8	4.463167482636913	0.5835828298183992	1.34676775228424	0.07122229832494638	0.3459274914029914	0.34592749140299145
regulation of cytokine-mediated signaling pathway	GO:0001959		125	16	13.947398383240351	0.13729572718997993	0.9817061228759171	0.28421435427950636	0.6506037283833048	0.6506037283833048
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	6	6.5831720368894455	-0.0927572324251646	0.8173273985125308	0.6399912704897924	0.9038747955080638	0.9038747955080638
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	5	5.13264260503245	-0.026182741802494993	0.862981299627856	0.5533320645400621	0.8560441339750954	0.8560441339750953
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	1.8968461801206877	0.05295457875622896	0.9193093265607571	0.5805817892070007	0.8701289838243264	0.8701289838243264
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	0.7810543094614596	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	0.7810543094614596	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	0.7810543094614596	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	17	8.926334965273826	0.6442074516348342	1.4000816091628894	0.004912987789546481	0.09798060875743266	0.09798060875743266
morphogenesis of an epithelial sheet	GO:0002011		20	6	2.2315837413184565	0.9890479379265635	1.7151107118904627	0.01866981635300528	0.17970124880909105	0.17970124880909102
regulation of the force of heart contraction	GO:0002026		12	3	1.3389502447910737	0.8067263811326091	1.5463177785165048	0.1420536171304531	0.45884189827719973	0.45884189827719973
regulation of heart rate	GO:0002027		58	12	6.471592849823522	0.6174843814940809	1.3764909720729646	0.01891053148134325	0.1800433060565501	0.1800433060565501
regulation of sodium ion transport	GO:0002028		34	7	3.7936923602413755	0.6125703666916517	1.372168237259922	0.05907444946451164	0.3183911191018012	0.31839111910180123
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	0	0.7810543094614596	-Inf	0	1	1	1
G protein-coupled receptor internalization	GO:0002031		6	0	0.6694751223955369	-Inf	0	1	1	1
sprouting angiogenesis	GO:0002040		31	6	3.4589547990436067	0.5507930069954087	1.3182457969350931	0.12461706452443362	0.44512133291800743	0.44512133291800743
cell migration involved in sprouting angiogenesis	GO:0002042		15	4	1.673687805988842	0.8712649022701804	1.6055586584840638	0.07734763377397874	0.3607044214526112	0.3607044214526112
chondrocyte differentiation	GO:0002062		9	1	1.0042126835933052	-0.004203835083719479	0.8784041529462333	0.6552877672277834	0.9038747955080638	0.9038747955080638
epithelial cell development	GO:0002064		42	5	4.686325856768758	0.06478903640323169	0.9279200655292094	0.5105277115189681	0.8177243186527782	0.8177243186527782
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	4	1.5621086189229192	0.9402577737571318	1.6695203048862186	0.06200232519620136	0.32802200102723295	0.32802200102723295
regulation of oxidative phosphorylation	GO:0002082		12	1	1.3389502447910737	-0.29188590753550064	0.6906282729512572	0.7279585300733948	0.9512928726731444	0.9512928726731444
protein depalmitoylation	GO:0002084		7	0	0.7810543094614596	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	8	4.574746669702836	0.5588902172280278	1.3252678513845986	0.07122229832494638	0.3459274914029914	0.34592749140299145
negative regulation of receptor internalization	GO:0002091		12	2	1.3389502447910737	0.4012612730244447	1.1912676806638416	0.3938534835557308	0.7717300301157136	0.7717300301157136
positive regulation of receptor internalization	GO:0002092		21	2	2.343162928384379	-0.158354514910978	0.7739377690150853	0.6969312357915268	0.9310690069633059	0.931069006963306
tRNA wobble base modification	GO:0002097		8	0	0.8926334965273824	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.6694751223955369	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	0.8926334965273824	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	0	0.6694751223955369	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	24	11.15791870659228	0.765904386612354	1.5091691133806926	1.7734253428430182e-4	0.016673365053693733	0.016673365053693733
cytoplasmic translational initiation	GO:0002183		18	3	2.0084253671866104	0.4012612730244448	1.1912676806638416	0.3254135233255197	0.699307020534229	0.6993070205342291
somatic diversification of immune receptors	GO:0002200		12	2	1.3389502447910737	0.4012612730244447	1.1912676806638416	0.3938534835557308	0.7717300301157136	0.7717300301157136
activation of innate immune response	GO:0002218		128	18	14.282135944438119	0.23136223622904736	1.054020995671734	0.1553040525480741	0.4855489152176852	0.48554891521768523
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	9	5.355800979164295	0.5190443086808282	1.2908507676034358	0.05769695862217288	0.31349276279230154	0.3134927627923016
pattern recognition receptor signaling pathway	GO:0002221		94	13	10.488443584196744	0.21467531744403254	1.0409913846952876	0.2231525779280307	0.5717266777572173	0.5717266777572174
