Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000143374	3745.496726723079	10.054050622441267	1.896767156045353	5.300624586627368	NA	NA	80222	TARS2
ENSG00000140521	17599.433598504602	9.098372323827359	2.0060450086127157	4.535477661151459	NA	NA	5428	POLG
ENSG00000116329	150.02284726950066	7.38734591380611	1.4923248330206864	4.950226485779927	NA	NA	4985	OPRD1
ENSG00000186020	322.7022472707807	7.355395081461185	1.5678803888749882	4.691298605207347	NA	NA	57711	ZNF529
ENSG00000148734	198.00750432572283	7.308267745764682	1.6779658422092405	4.355432966467591	NA	NA	64106	NPFFR1
ENSG00000108590	2244.6980317686543	7.246532668285728	2.0460238335361742	3.5417635657554563	NA	NA	51003	MED31
ENSG00000141627	3990.65944491959	7.158271351252652	1.8480732760346925	3.873369873413112	NA	NA	54808	DYM
ENSG00000135083	191.45462924135165	7.078245061773068	1.5391069131036452	4.5989300688017964	NA	NA	79616	CCNJL
ENSG00000123815	346.7663053471978	7.028110393421869	1.5149954632275842	4.639030653233117	NA	NA	79934	COQ8B
ENSG00000182197	2606.189356012645	6.970789326590273	2.0223471546013103	3.4468806756199624	NA	NA	2131	EXT1
ENSG00000116237	469.2255521559591	6.944145532330742	2.0472570125389513	3.3919266070647405	NA	NA	23463	ICMT
ENSG00000131876	4462.828957803425	6.83132736266851	1.6416278357758405	4.161313066088451	NA	NA	6627	SNRPA1
ENSG00000147526	8091.241938996087	6.51885330803385	1.598318289308346	4.078570176941922	NA	NA	6867	TACC1
ENSG00000171735	4398.10225157253	6.5036344783191105	1.6079729467004822	4.044616852332246	NA	NA	23261	CAMTA1
ENSG00000134717	6213.738510944741	6.446914621424719	2.1454517134366062	3.004921798541896	NA	NA	91408	BTF3L4
ENSG00000117597	430.6445969790884	6.3031216028676145	2.352502402966905	2.6793263186121754	NA	NA	27042	UTP25
ENSG00000198740	1428.4642136698435	6.300074315557381	1.8237569328052576	3.454448453208489	NA	NA	22834	ZNF652
ENSG00000236287	84.56881301987056	6.27284656827922	1.4865242679565769	4.219807710843545	NA	NA	58486	ZBED5
ENSG00000007350	910.8826575284613	6.2699270558789255	2.1181193928505935	2.9601386385687984	NA	NA	8277	TKTL1
ENSG00000130479	5437.871088987095	6.215804507121201	1.9012381855182232	3.269345500457088	NA	NA	55201	MAP1S
ENSG00000125304	12437.600458189554	6.205852053443688	1.607999161614607	3.8593627419633316	NA	NA	9375	TM9SF2
ENSG00000186487	117.45400696560752	5.900438757764132	1.3055070424668707	4.519652951557222	NA	NA	23040	MYT1L
ENSG00000163597	7168.278626964573	5.8212374341269255	1.4860919828607067	3.917144767123448	NA	NA	100507246	SNHG16
ENSG00000160695	172.00722853595568	5.746339061762981	2.5033487155971255	2.2954608864359924	NA	NA	55823	VPS11
ENSG00000278970	2793.5967078520316	5.71971921982902	2.5231916040226476	2.2668588507944643	NA	NA	643836	ZFP62
ENSG00000157020	7698.74669225591	5.639076296295786	1.7016285203022232	3.3139291149717214	NA	NA	6396	SEC13
ENSG00000175414	153.40597680797887	5.599291395199564	1.4943748555609364	3.7469122117273477	NA	NA	285598	ARL10
ENSG00000160223	505.3168468580133	5.476655561872482	1.338947957287065	4.090267685212435	NA	NA	23308	ICOSLG
ENSG00000182541	602.0758059845716	5.464017057480883	1.3181674659779292	4.145161520450066	NA	NA	3985	LIMK2
ENSG00000100578	77.38621029091252	5.455089561899238	1.3825165899383167	3.945767885608249	NA	NA	9786	KIAA0586
ENSG00000092853	41.301302108490276	5.392698471457457	1.425180819666056	3.783869665549567	NA	NA	63967	CLSPN
ENSG00000123213	71.9359406522295	5.37163476088096	1.4165737703959138	3.791990839544953	NA	NA	57486	NLN
ENSG00000124571	390.8505420100571	5.367006430480151	1.5750569062248927	3.4075000142971525	NA	NA	57510	XPO5
ENSG00000124788	262.26008636044156	5.2622860019456175	1.2883228227587384	4.084602018209433	4.415242522725654e-5	0.03507594809839623	6310	ATXN1
ENSG00000104549	1624.8451508094827	5.261099065080149	1.880767618962442	2.797314783621448	NA	NA	6713	SQLE
ENSG00000070540	352.36301613483835	5.259140328770567	1.4154243456640565	3.715592673590197	2.0272794350308538e-4	0.0762670259841948	55062	WIPI1
ENSG00000165795	48.18389644199286	5.257165191885578	1.3155882672493333	3.996056610384188	6.440633869718375e-5	0.03948587931014855	57447	NDRG2
ENSG00000237125	44.585295708996036	5.198767698874819	1.616228913785007	3.2166035730049845	NA	NA	79804	HAND2-AS1
ENSG00000074356	162.74053811486317	5.117399319082172	1.29371471667864	3.9555856118109993	NA	NA	55421	NCBP3
ENSG00000151576	97.53574563779254	5.110116675808553	1.4566233879142279	3.5081934824112944	NA	NA	79691	QTRT2
ENSG00000174652	86.45795822565923	5.109935718787133	1.5212332015628234	3.3590745413244285	NA	NA	10781	ZNF266
ENSG00000284523	37.49017927379415	5.073037695149735	1.4729457817029303	3.444144216418202	NA	NA	105375421	LOC105375421
ENSG00000130529	15.350082427588777	5.026542645305383	1.4345394348783174	3.503941769109855	0.00045842558853832023	0.09104659635219996	54795	TRPM4
ENSG00000197857	401.66706269568834	4.980913367883491	2.0020483209986137	2.487908666159981	NA	NA	51710	ZNF44
ENSG00000133059	97.72581873084958	4.943685060589872	1.4551516978944754	3.397367482540214	NA	NA	25778	DSTYK
ENSG00000172687	89.88617748446775	4.941995014539571	1.3732143712214506	3.598851802099734	NA	NA	148203	ZNF738
ENSG00000146223	2907.738610638535	4.936890659667961	1.4610642637148459	3.378968866924178	NA	NA	285855	RPL7L1
ENSG00000150995	292.96350978894424	4.926758050684396	1.6560334564527066	2.975035336084163	0.00292954799938009	0.15084459652363594	3708	ITPR1
ENSG00000150540	203.80874065969317	4.920344848289246	1.8006070953520057	2.7326032764118118	0.006283596822498268	0.21177625412068404	3176	HNMT
ENSG00000128731	160.78374994204597	4.917705114522794	1.543215658024394	3.186660975704705	0.0014392537104413322	0.13126790909717823	8924	HERC2
ENSG00000083444	67.31594080808722	4.913405920370673	1.4052622945233282	3.4964333274432047	NA	NA	5351	PLOD1
ENSG00000180011	630.326292100415	4.89951240585156	1.351750627928639	3.6245682484788997	NA	NA	284273	PTGR3
ENSG00000146676	335.73919390363363	4.872431301425242	1.53394292766703	3.176409769583612	NA	NA	5814	PURB
ENSG00000157350	779.4808088959464	4.827910000088157	1.3275923516185582	3.636590700603332	2.762703920458834e-4	0.08013321853360703	6483	ST3GAL2
ENSG00000102755	64.89051585163938	4.81543989216412	1.6553243964501867	2.909061149881403	0.003625159452999806	0.1587363127411962	2321	FLT1
ENSG00000113569	65.95719515508485	4.807423154864891	1.4507114422757799	3.3138383104798046	NA	NA	9631	NUP155
ENSG00000162441	235.25480078541887	4.780661616862359	1.5041369850234558	3.1783419093227123	0.0014811996890893653	0.13126790909717823	84328	LZIC
ENSG00000264522	98.11092180486024	4.76924560914764	1.4800699809103646	3.2223108843908594	NA	NA	56957	OTUD7B
ENSG00000171631	48.84576044510084	4.746015354427002	1.407838394725896	3.3711364686506116	NA	NA	5031	P2RY6
ENSG00000136603	2036.1655331292698	4.744954930404758	1.3191404805317037	3.5970050198840204	NA	NA	6498	SKIL
ENSG00000186635	636.6757835066462	4.74359361206059	2.1323438575576694	2.224591308408287	NA	NA	116985	ARAP1
ENSG00000129250	145.5531912407986	4.723168081440422	1.4359511764422408	3.2892260955157933	NA	NA	10749	KIF1C
ENSG00000168883	381.2874714079255	4.672580347407623	1.6081140617477754	2.905627441830363	NA	NA	10713	USP39
ENSG00000109320	10485.084796512434	4.6342764449472345	1.2540242718272898	3.6955237223554227	2.1943398952474675e-4	0.0762670259841948	4790	NFKB1
ENSG00000154079	33.98060273784522	4.60389450622667	1.4552387643493372	3.1636695084089186	0.0015579359828113224	0.13126790909717823	135154	SDHAF4
ENSG00000134138	38.06845632181558	4.602829148546436	1.491548498981556	3.0859399822998004	NA	NA	4212	MEIS2
ENSG00000120253	26.36229007066186	4.596318261326181	1.4349984452261966	3.2030127116978657	NA	NA	348995	NUP43
ENSG00000174953	322.6675536721114	4.584451390073074	1.5458895059798603	2.9655750765752336	NA	NA	170506	DHX36
ENSG00000148019	73.28966204747857	4.571184156624971	1.6491993370171698	2.771759637553978	0.005575418898173872	0.20133054865418767	84131	CEP78
ENSG00000176715	424.4467778570973	4.554757399014018	2.1929516145893224	2.0769985843335603	NA	NA	197322	ACSF3
ENSG00000078142	420.9999393725295	4.541750270954001	1.6239124416268926	2.7967950454298607	0.005161226236526035	0.18882617829816634	5289	PIK3C3
ENSG00000269609	236.67263652725524	4.522590433798107	1.4650161845685887	3.0870583420413875	0.0020214791750103184	0.1370908011247851	100505761	C10orf95-AS1
ENSG00000143633	25.792884869520215	4.513880289600751	1.5206290897277777	2.968429527024781	NA	NA	128061	C1orf131
ENSG00000167555	102.91714419431595	4.509798238877791	1.412030134017404	3.1938399402616473	0.0014039393461157607	0.13126790909717823	84436	ZNF528
ENSG00000070367	460.812390157659	4.490605917377121	1.5317106909020175	2.9317585520883345	0.003370486762282415	0.15490311475250007	10640	EXOC5
ENSG00000116771	37.42450362617577	4.481552690954698	1.5310154803708587	2.927176601682126	NA	NA	79814	AGMAT
ENSG00000143951	66.78957411195006	4.480350183533651	1.5591140697620127	2.8736513064868587	NA	NA	51057	WDPCP
ENSG00000160584	500.42936494080635	4.474847756622816	1.4129653354118934	3.1669904734912366	0.0015402536406550367	0.13126790909717823	23387	SIK3
ENSG00000243678	3360.0554171600565	4.471190889941736	0.9217554849925951	4.850734237808909	NA	NA	4831	NME2
ENSG00000185043	4996.985661644038	4.427889294879831	1.1842314343363307	3.7390405004418055	NA	NA	10519	CIB1
ENSG00000052749	108.65804064553711	4.403367346070855	1.5503463700029974	2.840247464224618	NA	NA	23223	RRP12
ENSG00000143748	108.12386994421334	4.391582228114696	1.6502931283930884	2.6610922341965004	NA	NA	4931	NVL
ENSG00000235706	63.481004952952205	4.3909409058546105	1.3590210571972805	3.230958698248636	0.0012337576608162928	0.13126790909717823	400242	DICER1-AS1
ENSG00000197380	122.1219018094649	4.3876952204681645	1.587278861339723	2.7642875661840445	NA	NA	147906	DACT3
ENSG00000036549	111.71084527811098	4.376348856388737	1.5852023739818153	2.760750884693629	0.005766864576333424	0.20188595236116536	26009	ZZZ3
ENSG00000087111	854.5042741431591	4.3577415629257645	1.6684759503316438	2.611809635050223	NA	NA	94005	PIGS
ENSG00000155085	141.0992240349669	4.342569982826324	1.4097989798062813	3.080276014544308	0.0020680884210170537	0.13710485638156963	221264	AK9
ENSG00000178623	542.7408236993557	4.342498671179936	1.41903050525108	3.0601869763268996	NA	NA	2859	GPR35
ENSG00000215114	203.75084730245146	4.337201350195462	1.475239366936971	2.9399983808734462	0.0032821396192567963	0.15490311475250007	137886	UBXN2B
ENSG00000156709	181.94703344554142	4.325771990518709	1.3672532760286638	3.163841013483168	NA	NA	9131	AIFM1
ENSG00000141510	227.42371258656868	4.325754064942815	1.6053175252395164	2.6946407778719066	NA	NA	7157	TP53
ENSG00000152767	95.46474994895381	4.321849475325929	1.4511502318439897	2.9782233296645764	0.002899246478372025	0.15084459652363594	10160	FARP1
ENSG00000168763	533.3770558833969	4.319071773122842	1.5165709725056449	2.8479193202458357	NA	NA	26505	CNNM3
ENSG00000110435	110.24338994774189	4.3097897888105425	1.3971975189778991	3.08459593598714	NA	NA	8050	PDHX
ENSG00000119899	201.37393548560266	4.287386121944409	1.6051931543871467	2.670947175563621	NA	NA	26503	SLC17A5
ENSG00000228486	49.28577350162293	4.286549248044349	1.330249547636655	3.2223647477722572	0.0012713717417528446	0.13126790909717823	728537	C2orf92
ENSG00000181192	18.321507633408597	4.27880593075574	1.4521548974782463	2.946521709348047	NA	NA	55526	DHTKD1
ENSG00000074657	24.637779477562727	4.263213800173995	1.3345501255601222	3.1944950725509	NA	NA	55205	ZNF532
ENSG00000119977	2780.4186808452087	4.252314102890407	1.4243384550498992	2.985466051144027	NA	NA	26123	TCTN3
ENSG00000157193	39.93285887228737	4.239619011413246	1.6051355080798753	2.6412841720041698	NA	NA	7804	LRP8
ENSG00000127220	227.10576983445742	4.237466795669278	1.6000100503264347	2.6484001114897677	NA	NA	79575	ABHD8
ENSG00000260372	17.03353635710078	4.235268522627374	1.3824079749845795	3.063689301036199	0.0021862583776519496	0.13736797306676357	147429	AQP4-AS1
ENSG00000164466	928.6399795109858	4.2339019250855845	1.7789722235207832	2.379970788248859	NA	NA	94081	SFXN1
ENSG00000204922	183.98791165100644	4.231219870376748	1.3442430766474047	3.147659782581568	0.001645831281467097	0.13264446023534096	790955	UQCC3
ENSG00000181852	405.1175796188338	4.229780932192629	1.5407603979989068	2.745255484036415	NA	NA	10193	RNF41
ENSG00000161179	1137.0919735393604	4.214353573988438	2.333600343038609	1.805944872505837	0.0709269509852357	0.6162632085226835	150223	YDJC
ENSG00000109736	1477.0770457779836	4.214061811625505	1.460929301721338	2.8845076942876644	0.0039202617865939345	0.16189879500226736	10227	MFSD10
ENSG00000144468	122.0826674958861	4.194247275605607	1.5902783895661656	2.6374295866208772	0.00835369664280434	0.23388002654547752	84236	RHBDD1
ENSG00000114473	14.352323645738183	4.1798632425667694	1.420074132156059	2.943412000766889	NA	NA	84223	IQCG
ENSG00000173171	197.84401402949848	4.178340180178098	1.6969465758870697	2.462269725842072	NA	NA	4580	MTX1
ENSG00000121957	59.12528650429237	4.170592554058315	1.4094629936283294	2.9589940090034643	0.0030864510165393624	0.15324780449085174	29899	GPSM2
ENSG00000197912	822.9988483535185	4.169642841572351	1.1462677325001427	3.637581974394304	2.752096153110936e-4	0.08013321853360703	6687	SPG7
ENSG00000239789	105.83946999525546	4.162494799828199	1.8496706611737577	2.2503978071354482	0.0244237040887669	0.4285336335402786	51373	MRPS17
ENSG00000243156	24.323325717071324	4.161895908344039	1.329017132366744	3.1315592605886433	0.0017388069015983896	0.13429868305262008	57553	MICAL3
ENSG00000135749	44.562291201693824	4.153659291860231	1.4885571556969708	2.7903928821029442	NA	NA	80003	PCNX2
ENSG00000150873	30.947117666157048	4.1430720212781145	1.6615516316889638	2.493495803718534	NA	NA	130813	CIMIP5
ENSG00000160310	1126.5860702853254	4.121086917122653	1.22046667483461	3.3766484592306605	7.337476279767025e-4	0.10867664420098752	3275	PRMT2
ENSG00000149257	400.15403801654145	4.115519770013805	2.0589547208824674	1.9988393762490775	0.04562573583371796	0.5477959733040219	871	SERPINH1
ENSG00000108384	242.2340162083222	4.107983160444987	1.3276233386665066	3.094238434050981	0.0019731883895529345	0.135843470221096	5889	RAD51C
ENSG00000041988	332.6660520196418	4.044296292705064	1.5045226023831113	2.6880927453658985	0.007186143417028659	0.22128131548514227	90326	THAP3
ENSG00000011114	40.99299092158468	4.031163738278382	1.3941832807134698	2.89141592360471	0.0038351019285566418	0.16189879500226736	55727	BTBD7
ENSG00000113460	334.89157993346987	4.022141302433796	1.506177992272301	2.670428942044079	NA	NA	55299	BRIX1
ENSG00000083520	516.2445852293897	3.989588199036416	2.0269568787272014	1.9682649596086232	0.04903755946014814	0.5565262615467017	22894	DIS3
ENSG00000149308	550.3931121094869	3.9810670347349957	1.4684462802804827	2.71107434313129	NA	NA	4863	NPAT
ENSG00000008086	38.95128942476557	3.971295893401031	1.4332008113509083	2.7709277457481774	NA	NA	6792	CDKL5
ENSG00000198064	100.09892610069693	3.9661608205727763	1.8036540037630364	2.19895878716096	0.027880852890830084	0.4464086572878472	613037	NPIPB13
ENSG00000049541	103.77853508120758	3.956147231045514	1.6076489006437493	2.4608278769458667	0.013861684963599923	0.3120843323181343	5982	RFC2
ENSG00000151131	244.12680197506856	3.9543511322345566	1.2694626427428914	3.1149803066993007	NA	NA	121053	NOPCHAP1
ENSG00000101557	340.75037369391015	3.9512580766933914	1.569840788485379	2.5169801330653807	0.011836550325017708	0.2837200705061357	9097	USP14
ENSG00000179859	46.860726557625334	3.924735699761616	1.5603445034091379	2.5153007500501388	0.011893088137688024	0.28385177310593607	284023	RNF227
ENSG00000249859	136.6891321403875	3.913272964765792	1.45471772697277	2.6900565602573714	NA	NA	5820	PVT1
ENSG00000156500	124.99191434952097	3.911044076740392	1.2800588253855139	3.0553627686309706	0.002247884472050977	0.13736797306676357	159091	PABIR3
ENSG00000111707	392.1851831255927	3.9052469739672553	1.3324748882633421	2.9308221928723106	NA	NA	64426	SUDS3
ENSG00000117054	291.0845324160522	3.8956963471221275	1.4684432121046733	2.6529431407419213	0.007979331097336973	0.22872711459943765	34	ACADM
ENSG00000223960	17.663274461082416	3.8921532846904454	1.5067898246328284	2.583076432467201	NA	NA	101927027	CHROMR
ENSG00000157551	36.614425376997495	3.8882824250324455	1.430229650027134	2.7186420201529717	0.006555050853861605	0.2146221762831108	3772	KCNJ15
ENSG00000189077	2508.447036140609	3.8874225115253753	1.896750368498162	2.049517203786505	NA	NA	83862	TMEM120A
ENSG00000100219	9011.296011584647	3.8741989792603397	0.8250856075931678	4.695511524630333	2.6594037302279303e-6	0.010080880261336697	7494	XBP1
ENSG00000156170	29.84065794770017	3.8732573364903624	1.3764798146964936	2.813886041143578	NA	NA	137682	NDUFAF6
ENSG00000182108	384.4171251302306	3.8706203137029807	1.4679270736965842	2.6367933278564393	0.00836938055791225	0.23388002654547752	28955	DEXI
ENSG00000282851	48.494253006580706	3.853627062575003	1.4624772704235731	2.634999627350713	NA	NA	105221694	BISPR
ENSG00000174243	599.2194939742553	3.851008783726304	2.352230023455015	1.6371735524699431	NA	NA	9416	DDX23
ENSG00000065559	258.3367036715813	3.8470419812865786	1.7368757254708231	2.2149206905656666	NA	NA	6416	MAP2K4
ENSG00000248275	185.9135105966191	3.8409938200795244	1.4501064573011246	2.6487667858732356	NA	NA	100507602	TRIM52-AS1
ENSG00000254519	58.743755223604914	3.8320939605368394	1.3959359350603755	2.7451789615052054	NA	NA	100507384	LOC100507384
ENSG00000173821	1838.294265589194	3.829340348558957	1.0476394211049784	3.6552083392585883	NA	NA	57674	RNF213
ENSG00000096060	852.5310939606691	3.816383270227284	1.2334307690861557	3.0941203721185166	0.0019739737950806853	0.135843470221096	2289	FKBP5
ENSG00000119632	299.2679962295602	3.8087484028469962	1.2608315903206109	3.020822473109583	NA	NA	83982	IFI27L2
ENSG00000121940	458.8019267268935	3.804712106025131	1.2931085434330738	2.9422991019176172	NA	NA	23155	CLCC1
ENSG00000134533	33.51270411458746	3.7982513071312507	1.6294894225008263	2.330945665975518	NA	NA	85004	RERG
ENSG00000197168	18.88162039363037	3.786724544949189	1.2421398123254377	3.048549372119373	0.0022994912402320784	0.138097211848413	341676	NEK5
ENSG00000281649	441.3426268748393	3.773402979756691	2.0567485184737953	1.8346448026405944	NA	NA	100506710	EBLN3P
ENSG00000248323	158.93410865928485	3.7671987336857544	1.2449729133094198	3.025928269934554	NA	NA	100505994	LUCAT1
ENSG00000157388	117.21300585891683	3.7610779007901027	1.338886293526724	2.8091092716194366	NA	NA	776	CACNA1D
ENSG00000114541	48.97456740016498	3.7406874633433507	1.2347671502262407	3.029467914382045	0.0024498492466024837	0.13881286123549486	23150	FRMD4B
ENSG00000164941	122.70742558160958	3.73929639469858	1.7499797389827974	2.1367655358524913	NA	NA	55656	INTS8
ENSG00000095627	29.252580198570318	3.736019128102015	1.238392337869657	3.01682997694325	0.00255433038032835	0.1418268064141605	56165	TDRD1
ENSG00000119718	369.1910704793799	3.7293319793748303	1.5682139784158833	2.3780759709475237	0.017403239955107196	0.3679825756287115	8892	EIF2B2
ENSG00000264041	40.62927893990836	3.7215559924095087	1.3992561339760383	2.6596674490427774	0.007821783835050696	0.22773266966867495	106481105	RN7SL670P
ENSG00000177425	297.2381939392614	3.721408466377382	1.3916415019583432	2.674114318335971	0.007492690527457668	0.22281739049835342	5074	PAWR
ENSG00000124357	574.6940317389867	3.714838399350375	1.2378516649829612	3.001036799834582	NA	NA	55577	NAGK
ENSG00000197019	2078.3225515748522	3.7051584889885194	0.9323470241262835	3.9740122434140654	NA	NA	29950	SERTAD1
ENSG00000111816	18.951025382486787	3.68850952486405	1.269538815678998	2.905393265105718	NA	NA	2444	FRK
ENSG00000162929	13.482974061203372	3.687597540309608	1.3776828742945422	2.6766664586709648	0.007435861849824763	0.22266796574251196	84542	SANBR
ENSG00000181090	274.16104883059955	3.6861961790241526	1.648770902791433	2.2357236974423067	NA	NA	79813	EHMT1
ENSG00000241570	44.33402145590578	3.6703347317155988	1.5008577217745014	2.445491453630975	NA	NA	101927832	PAQR9-AS1
ENSG00000122965	49.62686229133632	3.66564550423627	1.6361660891748433	2.240387163924746	NA	NA	9904	RBM19
ENSG00000108107	3533.794540646408	3.6639987209838956	0.8799915150619554	4.163675056259984	NA	NA	6158	RPL28
