Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000169245	168.25811902763115	7.711946159635798	1.1254012416138868	6.852619203242078	7.25099193562472e-12	2.387224299533175e-9	3627	CXCL10
ENSG00000108700	94.70644788245606	7.5661816144999	1.3195323978632028	5.733986999297833	9.809685384692977e-9	2.2203609762916007e-6	6355	CCL8
ENSG00000134321	600.5932752051503	7.064745576140382	0.44468176242067187	15.887194333499751	7.772953694301799e-57	5.629950360782792e-53	91543	RSAD2
ENSG00000232810	37.07301912119805	6.611799575949586	1.6398811226352608	4.031877362747208	NA	NA	7124	TNF
ENSG00000137959	81.82371685757137	6.578873820432863	0.6971246566057357	9.437155547567436	3.8303614749149776e-21	3.082589795867687e-18	10964	IFI44L
ENSG00000128383	177.62101673455416	6.179142327597355	0.9840260451965273	6.279449977732319	3.3977289000774474e-10	8.789196579736056e-8	200315	APOBEC3A
ENSG00000004468	8.18888974438778	5.7768352205312254	1.3034548620729018	4.431941134765685	9.338851633765442e-6	0.00112735503972271	952	CD38
ENSG00000275302	180.3515635928555	5.733968571769802	1.1130536080088755	5.151565504582668	2.58320965044989e-7	4.454806547192512e-5	6351	CCL4
ENSG00000162614	12.82638760126477	5.708744729618596	1.0978831312165267	5.199774518161083	1.99530431347996e-7	3.568392380872925e-5	91624	NEXN
ENSG00000172183	49.58570448779897	5.651169125936458	0.60157665231918	9.393930273308053	5.780217337370605e-21	4.406959386797399e-18	3669	ISG20
ENSG00000157601	1815.2466614364223	5.519302919513118	0.26387393477340554	20.916438466166305	3.7941310890629014e-97	5.49617829561652e-93	4599	MX1
ENSG00000276070	34.83096637415815	5.51858855475948	1.6457568046990871	3.353222383162808	7.987650013886877e-4	0.04821212420881887	9560	CCL4L2
ENSG00000275718	31.708077042718255	5.427588442154091	0.8462521349111808	6.413677695151397	1.420503649700717e-10	4.0347874254048214e-8	6359	CCL15
ENSG00000136244	20.19048765125982	5.333209803493244	1.1313082769842282	4.714196750783248	2.4266610218488777e-6	3.446334466912044e-4	3569	IL6
