Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000100644	12887.904015305106	2.5094468557396192	0.3080929415305424	8.145096876524347	3.7897837006066547e-16	2.0879828958755592e-14	3091	HIF1A
ENSG00000135048	4301.232885350237	2.496349685239593	0.4809762410380775	5.190172553745673	2.100992890178458e-7	2.6228968356506907e-6	23670	CEMIP2
ENSG00000196396	5879.668268454318	2.463692372031501	0.2534858125357677	9.71925153280074	2.496094681219668e-22	2.8939504682349417e-20	5770	PTPN1
ENSG00000026508	33264.9611740451	2.3525283598043853	0.19184026008651966	12.262954391030322	1.4318266394143951e-34	4.1501183876765495e-32	960	CD44
ENSG00000099860	2431.9086229094473	2.3323569409465885	0.38959974705918454	5.9865463428862995	2.1434353681282582e-9	4.1965379975409794e-8	4616	GADD45B
ENSG00000150347	3149.0899830800663	2.327910412083628	0.2976620437480045	7.820649158931383	5.2551621539105535e-15	2.4934902846295163e-13	84159	ARID5B
ENSG00000197461	247.74237154667406	2.233111395513398	0.521663432785383	4.2807512567823025	1.8626345868970956e-5	1.4076475648909287e-4	5154	PDGFA
ENSG00000101017	1507.5689151457298	2.166006340935794	0.34764737802023754	6.2304693717831086	4.6503974478852205e-10	1.0580844568712225e-8	958	CD40
ENSG00000134107	7280.279234725786	2.109330073435247	0.18273033627750027	11.543403883589146	7.97073658206949e-31	2.083800604877108e-28	8553	BHLHE40
ENSG00000100219	3411.8959134625857	1.970847946354312	0.2083395793175204	9.45978653125068	3.0857250775151522e-21	3.1168160953416303e-19	7494	XBP1
ENSG00000186480	6895.693248713344	1.8569847135042883	0.2741985055514432	6.772410045669974	1.2665455569050611e-11	3.623787963565489e-10	3638	INSIG1
ENSG00000104856	1758.058557386003	1.8368849051820189	0.2628335750964867	6.988775709144827	2.7729530760044715e-12	8.781896285598009e-11	5971	RELB
ENSG00000254087	11369.554670390977	1.7709624674077584	0.22249742996453606	7.959473813652736	1.7277242968383268e-15	8.792270247994431e-14	4067	LYN
ENSG00000143514	2769.7180649023508	1.7280808445774878	0.18406446296539597	9.388454548678233	6.088704953508054e-21	5.969169348906094e-19	7159	TP53BP2
ENSG00000106089	61.53821598430667	1.6993929597088835	0.2782639570534047	6.107125686359496	1.01441355404642e-9	2.1536904325001462e-8	6804	STX1A
ENSG00000108691	25742.13192906861	1.6684150339027193	0.5400185477418212	3.089551351299837	0.0020045905006245385	0.007877160372775412	6347	CCL2
