Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000138642	2688.182316108382	3.123290502278553	0.2771918798418579	11.267611822036189	1.8964404748200356e-29	5.850739381154091e-27	55008	HERC6
ENSG00000115415	20832.752768157665	3.1048884203424647	0.22380176522887263	13.873386642715825	9.18362604245315e-44	4.685768579968596e-41	6772	STAT1
ENSG00000188313	3967.000377734068	2.987883782310919	0.1664572791570813	17.94985354465233	4.811708807278433e-72	9.118875576765098e-69	5359	PLSCR1
ENSG00000081041	927.6355432528748	1.9993510634634655	0.17004600602077016	11.757706695088482	6.446143928139962e-32	2.19268065001807e-29	2920	CXCL2
ENSG00000156587	4657.422248827569	1.860653760786183	0.17607670917958881	10.567290639720078	4.225251979538298e-26	1.167754015844897e-23	9246	UBE2L6
ENSG00000002549	5486.032667271754	1.7286675209312001	0.27806746149556333	6.216719898235133	5.076547801257325e-10	4.401665564148998e-8	51056	LAP3
ENSG00000078401	62.74410505422972	1.6211266402854099	0.3599571620935884	4.503665466347685	6.679131870134843e-6	2.2206857992282915e-4	1906	EDN1
ENSG00000135047	57476.57525857111	1.3755439116249095	0.16128062201682303	8.528885209045312	1.477647211414419e-17	2.5792720929768008e-15	1514	CTSL
ENSG00000185499	307.2289543337249	1.1885762592371392	0.21017225175859872	5.655248251335878	1.556211755986637e-8	1.0479545763918137e-6	4582	MUC1
ENSG00000065675	47.38028959391301	1.143645482320964	0.29673808359177034	3.8540569800750766	1.161765390216718e-4	0.0025815711334363453	5588	PRKCQ
ENSG00000169136	8091.228816884925	1.1389013102926526	0.22877509343213578	4.978257437060115	6.415928355626412e-7	2.98644580932421e-5	22809	ATF5
ENSG00000180530	1784.477131856247	1.0358457783353119	0.2781661030635338	3.723838982993274	1.9621609652585838e-4	0.003920184844144635	8204	NRIP1
ENSG00000100911	870.9324434422742	1.0050642948538189	0.17877705422959986	5.62188642823835	1.888834306708757e-8	1.2528637956399185e-6	5721	PSME2
ENSG00000100600	993.6145120076872	0.9489917975327526	0.19123898353286106	4.962334457135854	6.965092364682149e-7	3.230731304541028e-5	5641	LGMN
ENSG00000106617	1811.2450612133118	0.858544877417116	0.1532390337824065	5.602651336448758	2.1109758584353982e-8	1.3594274630099027e-6	51422	PRKAG2
ENSG00000159228	1266.6665917342702	0.8214709295829846	0.2675095762174947	3.070809431192474	0.002134793563412316	0.026067376694526384	873	CBR1
ENSG00000197122	7427.7782490147	0.8083219947778673	0.19932504000041232	4.055295786099906	5.007090123651504e-5	0.0012509238715698843	6714	SRC
ENSG00000143162	8248.575271928517	0.7373533758148959	0.09572233182472378	7.703044438627512	1.3286212948662374e-14	1.7902415401076062e-12	8804	CREG1
ENSG00000108669	3502.382422785433	0.7305110720163502	0.13528984020503718	5.399600375824463	6.678950659599098e-8	3.8356259502269105e-6	9267	CYTH1
ENSG00000161011	29138.19846040315	0.6942725575525385	0.1489474105145018	4.661192532010771	3.1438245674063655e-6	1.1552722403318149e-4	8878	SQSTM1
ENSG00000123130	1578.1793013849458	0.6727422549993982	0.12681455634716918	5.304929295006878	1.1271667705861387e-7	6.204561982819799e-6	23597	ACOT9
ENSG00000104763	22502.647444639166	0.6643768985140267	0.09979450606852253	6.657449640141928	2.7861982373465437e-11	2.8876332669249414e-9	427	ASAH1
ENSG00000183726	4919.520111066619	0.6288290460113672	0.1314105200790982	4.785226065864928	1.7079498458377084e-6	6.907823980147268e-5	23585	TMEM50A
ENSG00000117461	1063.0726561796348	0.6054034560674829	0.10543254377505198	5.742092852840156	9.351351810214405e-9	6.633958990069748e-7	8503	PIK3R3
ENSG00000117984	59663.38324214574	0.6047561121028568	0.18883735811734964	3.2025236856313244	0.0013622909692583846	0.018747045641267356	1509	CTSD
ENSG00000198431	28373.486697038898	0.6009104565154768	0.13183796462132494	4.557947008977707	5.165606561280541e-6	1.808098592135822e-4	7296	TXNRD1
ENSG00000205220	1174.2462437956012	0.5882330367824349	0.18819831812688487	3.1256019853792916	0.0017744153085706201	0.022920538932325072	5699	PSMB10
ENSG00000116711	701.1036196294402	0.5779014179724188	0.1985888010668765	2.910040318828479	0.003613821334057804	0.039103551237855486	5321	PLA2G4A
ENSG00000204264	1285.3807470938648	0.5748412353690326	0.14630698474038636	3.9290074659733887	8.529719160152075e-5	0.0019851799013785513	5696	PSMB8
ENSG00000162777	1311.2626973763442	0.5665819606302418	0.10915060885608684	5.190827303375561	2.0936174347994503e-7	1.0934617673247836e-5	79961	DENND2D
ENSG00000165806	1797.5138031629983	0.5601171594313664	0.1943693865625445	2.8817149106509685	0.003955174104977377	0.04174171811983284	840	CASP7
ENSG00000253293	542.5991984658584	0.5556734120063358	0.12415427280774656	4.475668854883461	7.617246948749886e-6	2.4950715561016293e-4	3206	HOXA10
ENSG00000092010	1611.257019973282	0.5346452128173522	0.10874023298040472	4.916719397812002	8.800655610810136e-7	3.998270456609838e-5	5720	PSME1
ENSG00000043143	1613.1920220386853	0.5283724739196433	0.10113408031046846	5.2244749969308915	1.7464992394863379e-7	9.194070996438794e-6	23338	JADE2
ENSG00000162066	943.3812669064588	0.5127880868588867	0.1434835038948921	3.5738469784967495	3.5177455776398366e-4	0.006419038904122431	51005	AMDHD2
ENSG00000116977	5944.908234511181	0.506303860849173	0.11144482143055034	4.543090063316123	5.543555252158582e-6	1.9151251035191602e-4	3964	LGALS8
ENSG00000030582	25102.7656919953	0.5033982349662292	0.09718899822308101	5.179580448095196	2.2238549299973385e-7	1.1479244942157468e-5	2896	GRN
ENSG00000112701	430.3681621371705	0.5022756357146212	0.12593140233091604	3.988486004426181	6.649632521538695e-5	0.0015980801636002234	26054	SENP6
ENSG00000133313	9013.551125071272	0.47700614905734434	0.12011189751203535	3.97134804243308	7.14670803651816e-5	0.0017082563749990975	55748	CNDP2
ENSG00000090674	964.3234874103965	0.45462523498267643	0.12306442561309831	3.6942051508205194	2.205756710760592e-4	0.004303171841904414	57192	MCOLN1
ENSG00000173221	699.0845997226467	0.4525337575052489	0.15808194021640995	2.862653108164932	0.004201102310745094	0.04367697747205675	2745	GLRX
ENSG00000175550	6042.63492700244	0.44170182933850616	0.1458490213715456	3.028486754211982	0.002457818516225965	0.028828842118703492	10589	DRAP1
ENSG00000003400	416.82490104950267	0.4355457825554352	0.1443700298235316	3.0168711822517293	0.0025539832024342305	0.029824948207299737	843	CASP10
ENSG00000003402	11972.287563718137	0.43126071370221375	0.09298908644788784	4.637756216089909	3.522118617614084e-6	1.2766236497614326e-4	8837	CFLAR
ENSG00000006451	4408.108247205529	0.42649514660909693	0.07396168940548715	5.766433271566883	8.096674587046903e-9	5.83752636259588e-7	5898	RALA
ENSG00000125304	9316.11914949802	0.3961530707668654	0.08146819153608949	4.8626717163762505	1.158118337412308e-6	5.004429271697615e-5	9375	TM9SF2
ENSG00000172175	5138.686671794101	0.38872547166682975	0.11570606931516884	3.3595944790760304	7.805695623658925e-4	0.012097004456011601	10892	MALT1
ENSG00000168938	479.6788528307407	0.38591520583927624	0.11676369124429811	3.3050959739860186	9.494388226869555e-4	0.014151972384005788	5480	PPIC
ENSG00000175592	2220.0610366420656	0.38406736171885597	0.13095896996023212	2.932730471501757	0.003359954397244103	0.03711336805482121	8061	FOSL1
ENSG00000060971	1996.4914137856324	0.37826138158666534	0.12842156756405929	2.9454661608766055	0.0032246841877274757	0.035888137948316017	30	ACAA1
ENSG00000163686	1021.4722000857254	0.3521474890589565	0.09037682064801382	3.8964359061760767	9.761862578866608e-5	0.002221284201908138	57406	ABHD6
ENSG00000163956	3791.0165260014146	0.3390057861447714	0.06924580459926812	4.8956870110273005	9.796287921710138e-7	4.360991797631097e-5	4043	LRPAP1
ENSG00000196396	9708.69042858292	0.33720130542039073	0.09227808512523883	3.654186202094947	2.5799898762869693e-4	0.004924625280406178	5770	PTPN1
