Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000125538	7272.65173073151	7.483941837702697	0.9833010588869052	7.6110381149945106	2.719030249720904e-14	1.631912518968855e-11	3553	IL1B
ENSG00000108691	6527.089688043886	5.534734053063592	0.8998619742258946	6.150647778871689	7.716711903084538e-10	1.47668788359896e-7	6347	CCL2
ENSG00000160326	3104.1342548228454	4.902055775876219	0.5180566063581727	9.4623941007849	3.0097181667677677e-21	2.6493545782667734e-17	11182	SLC2A6
ENSG00000081041	1480.8910027616048	4.521435535408567	0.7914692090973937	5.712711857186329	1.1118985925123044e-8	1.460846668212186e-6	2920	CXCL2
ENSG00000077150	7980.213857161434	3.5065458562073077	0.5014145771144609	6.9933065695592	2.6848194213253825e-12	9.986015673008549e-10	4791	NFKB2
ENSG00000101017	6000.611838678875	3.460482302084839	0.4052958073414442	8.538164568698665	1.36370608062745e-17	1.8954079040636685e-14	958	CD40
ENSG00000073756	386.5501325145616	3.409756147479659	0.5668832338568203	6.014917965171066	1.7997781926777104e-9	3.1268777968574323e-7	5743	PTGS2
ENSG00000090339	37420.7997954821	3.317117055662822	0.4902027096862592	6.766827253537321	1.3163708918204092e-11	3.905923877662176e-9	3383	ICAM1
ENSG00000100906	14773.803971005293	3.2818142093899856	0.46904745780717805	6.996763663814836	2.6194258526432245e-12	9.986015673008549e-10	4792	NFKBIA
ENSG00000137331	948.246633209147	3.2626712689332713	0.5470461078596849	5.964161378825007	2.4589362745600092e-9	4.0332664061230263e-7	8870	IER3
ENSG00000115415	37742.49894085122	3.041733942464508	0.8469161014568619	3.591541047846568	3.2872838677110367e-4	0.0062158128247508755	6772	STAT1
ENSG00000078401	262.17477729270746	2.8220095529030833	0.4483677196429688	6.293962364530222	3.094628862526373e-10	6.590561209806166e-8	1906	EDN1
ENSG00000169136	4797.913298538846	2.7694539302651306	0.5794604110623273	4.779366937575388	1.7584800575700315e-6	9.943884659595158e-5	22809	ATF5
ENSG00000197122	4505.88769527757	2.7555219975341836	0.3922931902441381	7.024139256201015	2.1538990542269687e-12	8.489577048362058e-10	6714	SRC
ENSG00000104856	3427.5310460778755	2.6607844406110717	0.400055861699948	6.651032256607022	2.9104448148755545e-11	8.264411470025123e-9	5971	RELB
