Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000073756	2717.1483374577624	7.36746949290829	1.053357430410194	6.994273055100851	2.6663780843677533e-12	1.3716293262335117e-9	5743	PTGS2
ENSG00000125538	7810.217815358827	7.274778741073577	1.5226768454908672	4.777624853636228	1.7737791348319492e-6	9.318756254738403e-5	3553	IL1B
ENSG00000137331	150.16438857402096	4.453803766333035	1.2035335266488902	3.7006063127582105	2.1508494493550047e-4	0.0034757051442063985	8870	IER3
ENSG00000046604	157.71062331770386	3.449876462602784	0.657072845931182	5.250371376576569	1.5179286559372645e-7	1.3470855198275067e-5	1829	DSG2
ENSG00000213190	46.32085465190291	2.364353730923767	0.4198268162562203	5.6317358476710595	1.7840479012241535e-8	2.5611459754085345e-6	10962	MLLT11
ENSG00000142949	146.50781620315357	2.325449180533229	0.692044800167161	3.3602581508762515	7.786967445209022e-4	0.008803837003530275	5792	PTPRF
ENSG00000095739	36.32196991830841	2.306589498257371	0.8002450281522091	2.882354050462967	0.003947159458906715	0.027315936479631337	25805	BAMBI
ENSG00000100906	3759.3546570767567	2.044155550730592	0.3191467920928339	6.4050637555397545	1.5030655828421167e-10	4.2174653831292664e-8	4792	NFKBIA
ENSG00000013619	36.892887333039525	1.9543845038487462	0.5471382387428845	3.5720122730576795	3.542488056518288e-4	0.004958679993852017	10046	MAMLD1
ENSG00000121966	1606.011533499391	1.880840586471666	0.28756951199915426	6.540472852620057	6.132462872799811e-11	1.9413176058355504e-8	7852	CXCR4
ENSG00000182568	809.7500157665596	1.824489783502232	0.28658475905048086	6.36631825623656	1.9361947622925854e-10	5.312057896725391e-8	6304	SATB1
ENSG00000168209	1344.0241954291366	1.6836496967901315	0.551765246080813	3.0513877210445757	0.0022778622368235706	0.0185726224254314	54541	DDIT4
ENSG00000164045	170.47940794554395	1.645923594920476	0.5293871853353965	3.1091111392839834	0.0018765111693581252	0.016326572866029183	993	CDC25A
ENSG00000143479	164.92503545930603	1.587574126069007	0.29594336953557415	5.364452423990432	8.11951567121687e-8	8.423826930827183e-6	8444	DYRK3
ENSG00000179348	57.427475995522734	1.5344514061828636	0.5520097597996038	2.7797541238037455	0.005440007067001326	0.0341098665562206	2624	GATA2
ENSG00000138642	459.0209023885329	1.5159732741756393	0.308918939967087	4.907349722024667	9.231533889203887e-7	5.550348864188781e-5	55008	HERC6
ENSG00000109107	166.07179925073603	1.4325169993449118	0.2637349756260353	5.431653484504681	5.583426289998035e-8	6.382683423732938e-6	230	ALDOC
ENSG00000077150	1495.2651516934138	1.4159489306385882	0.21523896145613072	6.578497317862139	4.752264440082465e-11	1.5857150480340032e-8	4791	NFKB2
ENSG00000100644	3560.3479165489607	1.40829643121758	0.3610788376508739	3.9002463849162434	9.609484362976533e-5	0.0018951868042381514	3091	HIF1A
ENSG00000127561	91.3945423872397	1.3736961059383108	0.48556837109170814	2.829047746355094	0.004668673318649233	0.030755382417212138	9143	SYNGR3
ENSG00000141682	414.25570170566766	1.3552967756902898	0.3589725670167393	3.7754884362154915	1.5969443326709854e-4	0.0028071829371358417	5366	PMAIP1
ENSG00000168280	93.21827915708707	1.3406521271161687	0.33951612396475916	3.9487141625571947	7.857210349511956e-5	0.0016140618797849354	3800	KIF5C
ENSG00000105810	2424.293875087412	1.3384005677229376	0.39581548879786255	3.3813749224109824	7.212405990465494e-4	0.008295350827267768	1021	CDK6
ENSG00000003402	4518.0619106205895	1.3378207698312805	0.2544796252485874	5.257084014189488	1.463574620833134e-7	1.3303179462185646e-5	8837	CFLAR
ENSG00000182197	94.99522206177498	1.290778070218896	0.3450986379866484	3.74031632738242	1.8378880812694543e-4	0.0031040446308280003	2131	EXT1
ENSG00000178078	60.28175585391134	1.279652918116881	0.4139974921879615	3.0909678011670128	0.001995052669020611	0.017045619551369177	55620	STAP2
ENSG00000054654	971.8883999543349	1.2522481627955175	0.3770310464620689	3.3213396470826164	8.958644426457418e-4	0.009702054744652919	23224	SYNE2
ENSG00000134107	2586.731695834422	1.246571547877725	0.25230345366144175	4.940762917777817	7.781748280126951e-7	4.73268296879051e-5	8553	BHLHE40
ENSG00000110660	256.8450002492823	1.24317371632861	0.32164199654606196	3.8650851868797447	1.1105043399576667e-4	0.0021223353840738937	54733	SLC35F2
ENSG00000116717	194.87967189736761	1.2263343283460602	0.3723674249752492	3.2933448150776696	9.900297696497453e-4	0.010464818095972394	1647	GADD45A
ENSG00000142945	393.71680978642473	1.2126913164469533	0.41563803912530056	2.9176620094711025	0.0035266639089716746	0.02528466470392816	11004	KIF2C
ENSG00000120833	117.39139169394721	1.2011406547451728	0.3800331836806676	3.160620457171607	0.001574334934947875	0.014494212607655826	8835	SOCS2
ENSG00000138778	475.2219247246897	1.1878810652810685	0.3983990997426167	2.9816359174719316	0.002867127458932568	0.021809954163882612	1062	CENPE
