Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000138642	886.8133082296935	2.1675981204470194	0.29023892281861674	7.468323336500419	8.122306645178566e-14	4.214273844159501e-11	55008	HERC6
ENSG00000185499	19.66777240662161	1.7839363259547216	0.500506303049954	3.5642634569912146	3.648793290698401e-4	0.023025200544772025	4582	MUC1
ENSG00000108691	1274.626957873576	1.6804713628492989	0.37067248530655295	4.5335745960737235	5.799377171010291e-6	6.39712399910891e-4	6347	CCL2
ENSG00000166949	36.729296856622724	1.606353952713801	0.4356301623006757	3.687425921635522	2.265340106135703e-4	0.015741246710942704	4088	SMAD3
ENSG00000115415	16925.732480941322	1.491032686263011	0.29313814657974274	5.086450547838896	3.648267900582991e-7	5.437083512687991e-5	6772	STAT1
ENSG00000002549	10675.16605695137	1.304737015921245	0.24416542012737175	5.34366011059475	9.108829697177908e-8	1.6572155224385107e-5	51056	LAP3
ENSG00000213533	1424.083041324112	1.2012000247628873	0.24960353341172595	4.812431972994085	1.4910463358345352e-6	1.9521558989444863e-4	375346	STIMATE
ENSG00000156587	4599.912549129709	1.159598154110453	0.1861274627038957	6.230129274126629	4.660504389284796e-10	1.1454211577103632e-7	9246	UBE2L6
ENSG00000188313	4316.184017445303	1.0724962760801524	0.2111602229588141	5.0790639498867085	3.792990297234753e-7	5.593263270943332e-5	5359	PLSCR1
ENSG00000101017	5071.071173663258	1.0014428521037522	0.26811407640114027	3.7351371682754855	1.8761289805140354e-4	0.013409536167357716	958	CD40
ENSG00000141682	115.99534495878217	0.8811360268595286	0.25613270287149303	3.440154330084169	5.813825657645096e-4	0.032192048868755	5366	PMAIP1
ENSG00000043143	1428.566418435764	0.877253437671491	0.22956552758196036	3.821363977909491	1.3271560776177775e-4	0.010049799725052674	23338	JADE2
ENSG00000100596	1311.9616726522013	0.5352547445302976	0.14625992962710532	3.6596130320515528	2.5259640628384224e-4	0.017094797370194908	9517	SPTLC2
ENSG00000003400	967.8240496198889	0.5132754198079502	0.14078827711567593	3.6457255555888897	2.6663842368338447e-4	0.017872429078375756	843	CASP10
ENSG00000172613	344.3676197243389	0.4681982409023158	0.1377207300406282	3.399620672677202	6.747939632174968e-4	0.03594368300651678	5883	RAD9A
ENSG00000254087	5894.597204140478	0.44186635142696784	0.13216465990414086	3.3433018459507546	8.278779567910421e-4	0.04202080542277431	4067	LYN
ENSG00000165806	1506.1139623357133	0.38959762541627846	0.11027322608786773	3.533021017321466	4.108398090842421e-4	0.02462421874713058	840	CASP7
ENSG00000010671	2788.66903864933	0.38048309311756523	0.10809222036056923	3.5199859143272905	4.3156971714520506e-4	0.025296486056431707	695	BTK
ENSG00000146872	1400.2199141130584	0.33394446497465213	0.08992108577764403	3.713750363295509	2.042102419241581e-4	0.014448390298563287	11011	TLK2
ENSG00000112941	880.2892266446	0.3170210475557517	0.08804968118507941	3.6004792213770442	3.1763121296625376e-4	0.02060044288168634	11044	TENT4A
ENSG00000129515	2469.2618158308564	0.30910673458908416	0.09129623665096273	3.3857554914430814	7.098259885458031e-4	0.03752434820203078	58533	SNX6
ENSG00000108669	6747.822146958109	0.21100887929831028	0.05812580706051496	3.6302098838580985	2.831908496104167e-4	0.01871330477449211	9267	CYTH1
ENSG00000160691	2218.7675803912525	0.2036558682697841	0.05464384967039058	3.7269678014676457	1.9379720494425875e-4	0.013781243878498075	6464	SHC1
