Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000067369	142.90323985263325	11.019536209412088	2.433962816901277	4.527405321434311	5.971234010946746e-6	0.0011255776110634616	7158	TP53BP1
ENSG00000085511	109.44766127835747	10.634923829450445	2.627353891626949	4.047769835400792	5.170795540550548e-5	0.005681736218512401	4216	MAP3K4
ENSG00000101945	86.48836084965036	10.29508593400617	2.499071527109181	4.119564335125328	3.795894306047106e-5	0.004714054152309795	6839	SUV39H1
ENSG00000110092	66.19684301055955	9.909048964932298	2.9313046987872	3.380422707005544	7.23744279721636e-4	0.03336176688533445	595	CCND1
ENSG00000091157	97.72484541939123	9.132796513195814	2.3117940609644605	3.950523391078222	7.79804758386419e-5	0.007693101896754242	23335	WDR7
ENSG00000119285	74.59139963204137	8.432692508117752	2.449908252597962	3.442044206829155	5.773358927538789e-4	0.029299796557259353	55127	HEATR1
ENSG00000112941	56.285602784166606	8.343080111751748	2.568537407184195	3.2481832222556566	0.0011614445483494988	0.043767824623931126	11044	TENT4A
ENSG00000146674	487.2922211054319	7.645426398219076	2.2316730655593306	3.425872058147048	6.128289762178964e-4	0.0303709984645827	3486	IGFBP3
ENSG00000137804	111.80195172389068	7.327117032242457	2.072860145262982	3.5347860052144866	4.0810551790693004e-4	0.02328628025419218	51203	NUSAP1
ENSG00000116199	85.4467476183501	6.941692923020208	2.1259504205600765	3.265218631576288	0.0010937961490350837	0.04250105539623633	9917	FAM20B
ENSG00000154743	112.32507666345958	6.937948886095687	2.1645358972205213	3.205282432601234	0.0013493001091903784	0.04771354565953926	80746	TSEN2
ENSG00000134058	77.83173540241782	6.925226204338552	2.013322209353006	3.439700894455447	5.823573989324131e-4	0.02941322824464379	1022	CDK7
