Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000130856	393.4189985883457	-8.402166100644694e-7	0.108130367842865	-7.77040369718775e-6	0.9999938001148588	0.9999938001148588	7776	ZNF236
ENSG00000072803	1608.9671006145602	-4.0396159001500054e-5	0.07755363577894521	-5.208802733200431e-4	0.9995843976906844	0.9999289235630502	23291	FBXW11
ENSG00000254783	18.07029171342498	-6.0045706642699256e-5	0.18052980580934885	-3.326082713793611e-4	0.9997346170003644	0.9999399702940333	100289518	LOC100289518
ENSG00000163754	1385.6760451714931	-1.0092242809719136e-4	0.07156983653110457	-0.00141012517268123	0.9988748832687918	0.9999225676647766	2992	GYG1
ENSG00000213538	2.387888022122184	-1.078618956050139e-4	0.4377381346321657	-2.4640735424079737e-4	0.9998033953783724	NA	283102	KRT8P41
ENSG00000162408	420.18776927632535	-1.4357204279832048e-4	0.06901256311620532	-0.00208037546086456	0.9983401017364324	0.9998698198207284	79707	NOL9
ENSG00000186866	547.752796914298	-1.7883595739306778e-4	0.06738119701098362	-0.00265409291206145	0.9978823427287336	0.9998698198207284	23275	POFUT2
ENSG00000081177	852.1437714429514	-1.8664313405109768e-4	0.0791022327617162	-0.0023595178989869	0.9981173788443212	0.9998698198207284	55218	EXD2
ENSG00000119318	4655.972454477704	-1.969628711100052e-4	0.06910649292998239	-0.00285013553371265	0.9977259239402788	0.9998698198207284	5887	RAD23B
ENSG00000184056	500.62686411739674	-0.00019897488838783341	0.05436949694990894	-0.00365967867186909	0.9970800054082528	0.9998698198207284	26276	VPS33B
ENSG00000241685	1246.0209807846777	-2.156477843688615e-4	0.07835231922604595	-0.00275228335930579	0.9978039983731308	0.9998698198207284	10552	ARPC1A
ENSG00000260288	99.4827407122874	-2.6439143266888726e-4	0.19043167815718304	-0.00138837947145882	0.9988922338110752	0.9999225676647766	101929408	LOC101929408
ENSG00000113838	350.48247172770164	-2.7700091268198165e-4	0.0707515973747562	-0.00391511885187222	0.9968761950947462	0.9998698198207284	55171	TBCCD1
ENSG00000157020	2072.280990378088	-2.8008869697832077e-4	0.09429765937605988	-0.00297026139176291	0.9976300777787184	0.9998698198207284	6396	SEC13
ENSG00000177613	834.5833969925123	-2.809191577057749e-4	0.06654047541025025	-0.00422177863884784	0.9966315180112476	0.9998698198207284	23283	CSTF2T
ENSG00000163803	81.52232428250488	-2.9322168014341905e-4	0.23006920545218695	-0.00127449338370647	0.9989831016815922	0.9999225676647766	151056	PLB1
ENSG00000139684	1638.0351377593618	-3.1642928361027704e-4	0.10359143710177336	-0.00305458918674331	0.9975627942383668	0.9998698198207284	2098	ESD
ENSG00000126107	3396.830746432204	-3.209038094316584e-4	0.09135759164411995	-0.00351261240206207	0.9971973465597092	0.9998698198207284	79654	HECTD3
ENSG00000168487	299.5322313714061	-3.2116067482380114e-4	0.15841139374775293	-0.00202738368261062	0.9983823829689658	0.9998698198207284	649	BMP1
ENSG00000171456	1709.661825676803	-3.345470070270082e-4	0.05705755641275244	-0.00586332517654465	0.995321770171835	0.9998698198207284	171023	ASXL1
ENSG00000168802	1672.165529996412	-3.4190644474257816e-4	0.098628663395651045	-0.00346660324667498	0.99723405633093	0.9998698198207284	54921	CHTF8
ENSG00000198742	333.9823033999631	-4.1957933068697753e-4	0.4128450180710966	-0.00101631196289432	0.9991891005154424	0.9999225676647766	57154	SMURF1
ENSG00000184343	29.929727032212213	-4.235482077401328e-4	0.21585212424552508	-0.00196221468387478	0.9984343802034364	0.9998698198207284	26576	SRPK3
ENSG00000181929	1179.9124231892506	-4.383008655025427e-4	0.07482963896758546	-0.00585731631943867	0.9953265644638212	0.9998698198207284	5571	PRKAG1
ENSG00000173598	807.7896856804601	-4.93435889695975e-4	0.0900696034489287	-0.00547838416959127	0.9956289037176758	0.9998698198207284	11163	NUDT4
ENSG00000174840	1159.2986643726967	-5.065203655306417e-4	0.0646251754609876	-0.00783781803171139	0.9937463900301744	0.9998698198207284	201626	PDE12
