Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000099817	463.1929577673974	-1.461475677807835e-4	0.11833209105484088	-0.00123506283441785	0.9990145626833244	0.999544357750996	5434	POLR2E
ENSG00000101442	44.73760659505406	-1.652505524618465e-4	0.2917212639893535	-5.664672852503388e-4	0.9995480245230708	0.9997144912019056	79913	ACTR5
ENSG00000163818	101.04742856158906	-2.445531818940889e-4	0.27763296588048175	-8.808506623790728e-4	0.9992971829470004	0.9996251827441028	54585	LZTFL1
ENSG00000228804	17.74035086443686	-2.807078407030724e-4	1.1352181647371156	-2.472721538666327e-4	0.999802705368124	0.9998248562228385	100131635	LOC100131635
ENSG00000162517	70.49780297200371	-6.799216646957486e-4	0.35699343740118045	-0.00190457748928216	0.998480367945172	0.999544357750996	553115	PEF1
ENSG00000179632	600.4174138283857	-9.196985057824268e-4	0.24456925853486253	-0.00376048286400364	0.9969995758532648	0.9990163239190524	84232	MAF1
ENSG00000116254	13.84228239864847	-9.382992514731376e-4	1.087695609659595	-8.626487439503293e-4	0.9993117059711732	0.9996251827441028	26038	CHD5
ENSG00000250539	5.933580885826441	-0.00101247341264234	0.7286653706885698	-0.00138949022880774	0.9988913475557908	0.999544357750996	100418737	KRT8P33
ENSG00000231615	11.03704805796388	-0.0011801194505781801	0.8753045055471501	-0.00134823874788636	0.9989242614446888	0.999544357750996	646870	LOC646870
ENSG00000129474	72.93917540224216	-0.00168867897818307	0.23016002831932095	-0.00733697762602039	0.994145991350714	0.998193868277052	84962	AJUBA
ENSG00000137171	100.42591827853737	-0.0020549736239497	0.3721473134434131	-0.00552193593696914	0.9955941549605016	0.9983461407463896	89953	KLC4
ENSG00000228427	8.213674220598993	-0.00215637385958674	0.5365381381647027	-0.00401905047600697	0.9967932703090352	0.998933880202324	107985688	LOC107985688
ENSG00000117281	9.504344466446216	-0.00228006269050154	0.4928261795497152	-0.00462650481065107	0.9963085964099094	0.9985527697805552	11126	CD160
ENSG00000162618	3.3819358615450668	-0.0022806934119208	1.038804444213696	-0.00219549831984703	0.9982482471946292	NA	64123	ADGRL4
ENSG00000113407	3509.2161272364974	-0.00257142690446453	0.15172939147835057	-0.01694745414458108	0.9864785352601804	0.9954044798895464	6897	TARS1
ENSG00000205356	91.13475622473791	-0.0025890351458298	0.27583341397531236	-0.00938622739180367	0.9925109840453524	0.9973588580745656	25851	TECPR1
ENSG00000138050	271.22962757146877	-0.00278399805686806	0.19062545260952	-0.01460454529422601	0.9883476730197944	0.9956921101475312	80745	THUMPD2
ENSG00000023516	1025.6039412468667	-0.00282321628359969	0.20823041570276693	-0.01355813594316416	0.9891825040762144	0.9960543576911852	11215	AKAP11
ENSG00000083223	3199.535865215945	-0.00287014139866257	0.2558860629582106	-0.0112164819196554	0.9910507299006588	0.9967239009790488	79670	TUT7
ENSG00000180257	93.97469143562714	-0.00293388884739333	0.24799860206804947	-0.01183026365039061	0.9905610354555704	0.9967239009790488	125893	ZNF816
ENSG00000122484	784.7668780662598	-0.00296570274603572	0.18276819692840113	-0.01622657987482107	0.9870536305796712	0.9954841091681658	79871	RPAP2
ENSG00000106258	45.81564777542024	-0.00310060860126334	0.3607624821329924	-0.00859459826013817	0.9931425871649252	0.9976563925712189	1577	CYP3A5
ENSG00000083814	106.5281415945918	-0.00356437022438167	0.20890860393628913	-0.01706186417036564	0.9863872624641588	0.9954038117910256	79891	ZNF671
ENSG00000086205	3.813886601243875	-0.00367429771530481	0.9544764182430772	-0.00384954268652143	0.9969285169103154	0.9990163239190524	2346	FOLH1
ENSG00000196504	4602.0160549482025	-0.00368682911271479	0.1948475724002205	-0.01892160660406884	0.9849036430481288	0.9950057945268306	55660	PRPF40A
ENSG00000203668	449.49726071045416	-0.00373365228364254	0.4077094659178257	-0.00915762962539375	0.9926933708334656	0.997429649937	1122	CHML
ENSG00000265491	487.7440533345037	-0.00383814235263222	0.20514470255204093	-0.01870943926352947	0.9850728981303102	0.9950057945268306	27246	RNF115
ENSG00000198420	316.00556109479174	-0.0041406352772826	0.5965143903928919	-0.00694138371843031	0.9944616215762624	0.998193868277052	9747	TCAF1
ENSG00000108344	893.5048755579398	-0.00434009536650452	0.17095570924275447	-0.02538725021661401	0.9797460806848972	0.9925071086855584	5709	PSMD3
ENSG00000282458	1181.427975834844	-0.00444591639712396	0.31110193850888906	-0.01429086690501906	0.9885979260427774	0.9957277384173752	375690	WASH5P
ENSG00000136146	437.6243884234587	-0.00446207034578047	0.2754376463264846	-0.01619992911387081	0.98707489201569	0.9954841091681658	29079	MED4
ENSG00000177483	4.297636454351639	-0.0046248042214631	0.8822618645003524	-0.0052419858633267	0.9958175195663695	0.9983890015712544	375316	RBM44
ENSG00000169446	283.13501718144346	-0.0049149282779637	0.30415533173328557	-0.0161592704949641	0.9871073286540764	0.9954841091681658	93380	MMGT1
ENSG00000260644	3.185974619732373	-0.00491917925564895	0.9067871551072716	-0.00542484443889924	0.9956716216073848	NA	388254	HERC2P5
ENSG00000170417	23.149685072177956	-0.00509766769496457	0.3392834799594883	-0.01502480372923918	0.988012392100256	0.9956921101475312	130827	TMEM182
ENSG00000171867	316.3085740706569	-0.00518081158980576	0.3138350557741709	-0.01650807165893463	0.9868290627135602	0.9954841091681658	5621	PRNP
ENSG00000113387	2620.848792343092	-0.00527452637464395	0.3397420190564933	-0.01552509280215612	0.9876132657428032	0.9956794505984324	10923	SUB1
ENSG00000167981	173.0520607269237	-0.00530186852890466	0.2821363890713279	-0.01879186356058553	0.9850071446163268	0.9950057945268306	146434	ZNF597
ENSG00000171940	1436.9380589372909	-0.00545501190882316	0.31263862266713144	-0.01744829817341908	0.9860789786385656	0.9953914265216668	7764	ZNF217
ENSG00000230383	2.092715044286717	-0.00547446813931996	0.9423887317073856	-0.0058091400662246	0.9953650028984852	NA	646483	RPL6P19
ENSG00000111832	697.9835892723975	-0.00553413275814561	0.3396442397414994	-0.01629391024666752	0.986999915816954	0.9954841091681658	51389	RWDD1
ENSG00000009830	51.48247244312559	-0.00554568834872129	0.35650994649232043	-0.01555549404241028	0.987589011991402	0.9956794505984324	29954	POMT2
ENSG00000112293	20.016659838699233	-0.00554989508490345	0.39320981563788343	-0.01411433505519224	0.9887387638748726	0.9957787322656416	2822	GPLD1
ENSG00000164970	150.70004964552896	-0.00572234016917545	0.33839222486449166	-0.01691037721527718	0.9865081141308512	0.9954044798895464	203259	FAM219A
ENSG00000159377	309.4674503882534	-0.0058107943240094	0.28804456471462164	-0.02017324760064963	0.9839051688641204	0.9943512357847674	5692	PSMB4
ENSG00000249395	84.9681777122693	-0.00583786372856832	0.503418544128817	-0.01159644156269798	0.99074758569086	0.9967239009790488	101805492	CASC9
ENSG00000180376	242.83909136621625	-0.00585018620619149	0.20564384986517545	-0.02844814571418985	0.9773047249954347	0.9916616092139188	285331	CCDC66
ENSG00000173482	13.67702254945947	-0.00594977686723941	0.5856451978123351	-0.01015935397313027	0.9918941477548576	0.9970532063146836	5797	PTPRM
ENSG00000255423	28.82400392118324	-0.00598170663386375	0.5021316362106064	-0.01191262649572407	0.9904953240434712	0.9967239009790488	55096	EBLN2
ENSG00000196867	69.08636556688057	-0.00616922350357387	0.3396312315895057	-0.01816447643728562	0.9855076416546064	0.9952488111735552	140612	ZFP28
ENSG00000121310	343.7312992553911	-0.00618033805673732	0.5853446821117624	-0.01055845939257594	0.9915757247896188	0.9969426349132832	55268	ECHDC2
ENSG00000105784	16.153837857850128	-0.00641694898972986	0.5960148514447885	-0.01076642465229626	0.991409801951962	0.9968805833901034	154661	RUNDC3B
ENSG00000066135	3426.5993412666476	-0.00651977576573156	0.4009574913207691	-0.01626051615660099	0.9870265569163564	0.9954841091681658	9682	KDM4A
ENSG00000163743	180.99814663447512	-0.00691490970159255	0.2333851911013457	-0.02962874237633101	0.9763631422705168	0.9910741153940156	25898	RCHY1
ENSG00000087206	325.63666296717685	-0.007349208825348	0.1544552028374489	-0.0475814908810966	0.9620497834568013	0.9850286407889488	51720	UIMC1
ENSG00000064999	785.8892327694632	-0.00742675788265802	0.16226185851615757	-0.04577020102304872	0.9634934100483088	0.9853004386146618	23294	ANKS1A
ENSG00000177301	3.5425988188853808	-0.00769753167541927	0.9742441160530452	-0.00790102967889022	0.9936959559944952	0.9979730578994634	3737	KCNA2
ENSG00000255737	20.509480905616137	-0.00774844842534909	0.640936692593606	-0.01208925704345982	0.990354403404894	0.9966574163867996	100130776	AGAP2-AS1
ENSG00000188452	30.480224509360085	-0.00787841285768873	0.5014183489395745	-0.01571225479552237	0.9874639502914832	0.995633840689658	375298	CERKL
ENSG00000147679	449.87529795755273	-0.00789423990810753	0.1965485963992624	-0.04016431586248232	0.9679621264777952	0.9873929280801904	84294	UTP23
ENSG00000104324	402.6178095276206	-0.00789457114747815	0.3017295923773922	-0.02616439138526365	0.979126217710958	0.9922469239122754	10404	CPQ
ENSG00000214827	8.264410424550336	-0.0079490998472508	0.7166309362724761	-0.01109232025147796	0.9911497904158983	0.9967239009790488	4515	MTCP1
ENSG00000160551	1329.607743667981	-0.00815082789123737	0.3228136591613072	-0.02524932777755997	0.979856091604502	0.9925659996118666	57551	TAOK1
ENSG00000134056	79.09754572999601	-0.00815822432480635	0.2615201981502862	-0.0311953890464633	0.9751137171342636	0.9902055672157896	92259	MRPS36
ENSG00000115307	915.8667531407292	-0.00832991018935913	0.2228704533606943	-0.03737556981534012	0.9701855515202656	0.9885314589595788	550	AUP1
ENSG00000185386	83.76329970417689	-0.00877513687138361	0.3173268335222915	-0.02765330865335463	0.977938663743654	0.9917788854769072	5600	MAPK11
ENSG00000234912	179.32890548101227	-0.00880449667569832	0.7606401187856222	-0.01157511477274547	0.9907646008652802	0.9967239009790488	654434	SNHG20
ENSG00000178700	49.43578773260113	-0.00882469996867917	0.25516468774272055	-0.03458433079728106	0.9724111962381344	0.9888988741163082	200895	DHFR2
ENSG00000143458	202.8589306278632	-0.00896763920374721	0.25294150494476425	-0.0354534112766725	0.9717181954144732	0.988877412524074	126626	GABPB2
ENSG00000083307	2.0839960296225195	-0.00898968435958209	1.1437048417451712	-0.0078601436589748	0.9937285773055694	NA	79977	GRHL2
ENSG00000146063	447.6589807894331	-0.00901569223242105	0.39555140376847175	-0.02279271959731994	0.9818156154372982	0.9935546851152568	90933	TRIM41
ENSG00000099974	19.82744963291227	-0.00915377841954001	0.634629662686812	-0.0144238111732533	0.9884918627959248	0.995715576621826	100037417	DDTL
ENSG00000197168	12.706019567519656	-0.00920246424524303	0.4524701232521588	-0.02033828041307946	0.9837735187417342	0.9943232294815428	341676	NEK5
ENSG00000103966	1106.1884517601002	-0.00933291759442729	0.36647372462901057	-0.02546681239937519	0.9796826197657996	0.9925071086855584	30844	EHD4
ENSG00000083168	1794.7792997497486	-0.00946740136232461	0.2562726863907686	-0.03694268591654973	0.9705307045209924	0.9885749675148798	7994	KAT6A
ENSG00000157191	662.0937090141327	-0.00965018460081647	0.24539705874118828	-0.03932477695665534	0.9686314527369122	0.9876272627346304	55707	NECAP2
ENSG00000060069	601.5260415582582	-0.01044082104148884	0.26650510823500634	-0.03917681394790392	0.9687494192309872	0.98769490771323	9150	CTDP1
ENSG00000254718	2.703893621635282	-0.01091346119270839	0.8125274752744331	-0.01343149804137066	0.9892835373027968	NA	101927702	LOC101927702
ENSG00000125629	149.07870021266768	-0.01103681915056079	0.3157476258219062	-0.03495455942647684	0.9721159750351288	0.9888988741163082	51141	INSIG2
ENSG00000187801	917.546721250504	-0.01118469520433764	0.2376340897278818	-0.04706688008082256	0.9624599239364958	0.9851385103738256	65243	ZFP69B
ENSG00000116205	569.6032965007137	-0.01126959937594497	0.3111097758522889	-0.03622386774916272	0.971103854764248	0.9886920009720876	127428	TCEANC2
ENSG00000115464	1652.217406539038	-0.01132219822484016	0.25882587898124154	-0.04374445967074546	0.9651080994235548	0.9860494699497638	9736	USP34
ENSG00000176731	215.96616594665616	-0.0114097419215794	0.3457258025388755	-0.03300228631415622	0.9736727644208624	0.9894455598929444	401466	RBIS
