Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000163463	1045.814674664591	-5.4409970685625006e-5	0.37657511851377445	-1.4448636675828277e-4	0.999884716559118	0.999884716559118	200185	KRTCAP2
ENSG00000105204	154.00349021394405	-6.766854076570576e-5	0.4494576967906097	-1.505559727843102e-4	0.9998798737142326	0.999884716559118	9149	DYRK1B
ENSG00000243716	3049.4551815465425	-1.039128111771869e-4	0.5340919698642497	-1.9455977067694624e-4	0.9998447637638028	0.999884716559118	100132247	NPIPB5
ENSG00000176022	312.748405952361	-1.423115946067561e-4	0.6758210250254854	-2.1057586156244471e-4	0.9998319847724232	0.999884716559118	126792	B3GALT6
ENSG00000125885	383.7632735563564	-3.415450596599291e-4	0.4660800894623548	-7.328033687384443e-4	0.9994153075583092	0.9996117335228452	84515	MCM8
ENSG00000278590	8.428229699815391	-5.517727082764839e-4	0.5559434023196499	-9.924979880582016e-4	0.9992081013087108	0.9995043196405728	106480951	RN7SL113P
ENSG00000162813	475.5531637099321	-5.838179329544624e-4	0.4610285558871718	-0.00126633789924574	0.998989608811478	0.9993823705998844	10380	BPNT1
ENSG00000171320	162.63852370171676	-6.07300631145978e-4	0.6287646892695816	-9.658631305321268e-4	0.9992293528401214	0.9995043196405728	157570	ESCO2
ENSG00000161671	2113.8471293117473	-8.805680102266496e-4	0.25567743777379737	-0.00344405833339782	0.997252044461775	0.998204262737594	284361	EMC10
ENSG00000183813	934.6536958384344	-0.00106662583485286	0.5554987470892442	-0.00192012284535631	0.9984679645682484	0.9989783484758996	1233	CCR4
ENSG00000141499	314.1543766377151	-0.00119169453112421	0.3524181731790949	-0.00338147865751125	0.9973019755282024	0.998204262737594	55135	WRAP53
ENSG00000240395	15.577535285789608	-0.00146737139920761	0.5495037822381565	-0.00267035723253975	0.9978693657245192	0.9985757663452388	100270840	RPL5P23
ENSG00000179761	67.63561905592441	-0.00147200679426867	0.5357317033663302	-0.00274765668154256	0.9978076899139277	0.9985533182513918	51268	PIPOX
ENSG00000116497	911.9345761181276	-0.00149651653327573	0.33715155207126324	-0.00443870575141063	0.9964584368403836	0.9977917014443964	64766	S100PBP
ENSG00000197465	14.182549837438737	-0.00156204926284937	0.5327211208988493	-0.00293220824474494	0.9976604396649892	0.9984844983981926	2996	GYPE
ENSG00000180245	3.064584107209407	-0.00162891093081732	0.7121305762749383	-0.00228737676078724	0.99817493898931	0.9987637169714116	10692	RRH
ENSG00000205336	1753.7136827741645	-0.00193113610274143	0.6559198177005827	-0.00294416489733653	0.9976508996776668	0.9984844983981926	9289	ADGRG1
ENSG00000178605	1034.0227490042475	-0.00209965030048475	0.4130295785074009	-0.00508353495667898	0.995943943413429	0.9973942711018065	8225	GTPBP6
ENSG00000140988	40181.09904468894	-0.00235447641449174	0.32149829138945996	-0.00732344922990447	0.9941567851591168	0.9962710959936092	6187	RPS2
ENSG00000090661	479.1372704502406	-0.00246404677250133	0.4105461204157648	-0.0060018756723507	0.9952112248158086	0.9969647781485536	79603	CERS4
ENSG00000179134	2595.2988430000128	-0.00256253331177963	0.4331755594158317	-0.00591569227782703	0.9952799879948736	0.9969647781485536	55095	SAMD4B
ENSG00000173762	3068.285240708663	-0.00264954829264908	0.4613798955673504	-0.0057426609137162	0.9954180447031052	0.9970245688659466	924	CD7
ENSG00000277157	3.701868451677782	-0.0026852707695836	0.940290091934457	-0.00285578971066174	0.997721412578147	0.998506247514295	8360	H4C4
ENSG00000049769	134.93742970499963	-0.00271479811944142	0.506932946839699	-0.00535533966842343	0.9957270775850486	0.9972163375900956	89801	PPP1R3F
ENSG00000167100	51.13206469122613	-0.00284112236346813	0.597686371151452	-0.00475353379397738	0.9962072430601115	0.9975794293453184	201191	SAMD14
ENSG00000147955	451.67847964329445	-0.00302785792727011	0.47087793738488687	-0.00643023953104686	0.9948694465122754	0.9967889851356452	10280	SIGMAR1
ENSG00000221916	8.105593720875655	-0.00333460815653775	0.8099611717023469	-0.00411699754635051	0.9967151205005096	0.9979309137143096	55150	C19orf73
ENSG00000183722	28.140990429648355	-0.00352206726267739	0.5551334530925008	-0.00634454155673179	0.9949378222080164	0.9968182417641052	10186	LHFPL6
ENSG00000228599	1.81964787952369	-0.00353663744249893	0.8219912577289932	-0.00430252439943217	0.9965670928007192	0.9978219681389172	646912	RPL7P52
ENSG00000177106	66.7525179187849	-0.00371978275172332	0.49046404621392775	-0.00758421087220907	0.9939487332509808	0.9962181924546036	64787	EPS8L2
ENSG00000184574	191.3726397752658	-0.0037849523345305	0.5862205688972373	-0.00645653280581835	0.9948484679497732	0.9967889851356452	57121	LPAR5
ENSG00000122971	222.78903351367873	-0.00384588654133191	0.47467665497304273	-0.00810211857069383	0.9935355154088482	0.996036851512046	35	ACADS
