Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000176248	869.4564874424657	-2.2554161776086428e-5	0.10234551836264202	-2.2037273479987677e-4	0.9998241679987044	0.9999092275195258	29882	ANAPC2
ENSG00000198682	346.54169208603474	-6.920780286553506e-5	0.4784821820812331	-1.4464029269492312e-4	0.9998845937439912	0.9999092275195258	9060	PAPSS2
ENSG00000247498	25.771178926895136	-1.302804890155034e-4	0.7477335971384487	-1.742338307574816e-4	0.9998609815171724	0.9999092275195258	100506314	GPRC5D-AS1
ENSG00000139624	1052.8279878883272	-1.485985359026331e-4	0.0635357260641511	-0.00233881856882528	0.998133894474704	0.9993815618427976	91012	CERS5
ENSG00000245556	107.89993718574097	-3.071305061301832e-4	0.2289945923885486	-0.00134121292091062	0.9989298672384912	0.9997837717561584	728769	SCAMP1-AS1
ENSG00000132388	1256.2519320046715	-3.072691158564228e-4	0.0808272366113696	-0.00380155413866024	0.9969668059515678	0.9990247220456692	7326	UBE2G1
ENSG00000135439	572.3870597132908	-3.6398192289492767e-4	0.11540753681001246	-0.0031538834720485	0.9974835692428966	0.9992322152403712	116986	AGAP2
ENSG00000150760	1019.1388808008388	-4.300321520015457e-4	0.08353675885323246	-0.00514781944984337	0.995892652479993	0.9986632887635832	1793	DOCK1
ENSG00000137513	233.6820249087945	-4.390222631430506e-4	0.18097107175225552	-0.00242592508787294	0.9980643937252656	0.9993815618427976	79731	NARS2
ENSG00000280109	1.758264815038801	-4.555813013944032e-4	1.2903513180126451	-3.5306764524879465e-4	0.9997182927827898	NA	191585	PLAC4
ENSG00000154928	154.91177085148706	-5.051727518266643e-4	0.44650478187315934	-0.00113139382227304	0.9990972785296092	0.9997837717561584	2047	EPHB1
ENSG00000158220	54.69318445594008	-5.966601013976777e-4	0.2087150538728543	-0.0028587305530973	0.99771906613495	0.9992322152403712	83850	ESYT3
ENSG00000176444	361.3321386023066	-6.704860066161062e-4	0.2528167009441047	-0.00265206374465088	0.9978839617643838	0.9993186889707714	1196	CLK2
ENSG00000100280	6589.833809219263	-6.786471855201258e-4	0.1127052917069912	-0.0060214314274121	0.9951956218627184	0.998454221530536	162	AP1B1
ENSG00000153443	401.0817289464372	-7.642773501668458e-4	0.14530983907251185	-0.00525963936816047	0.9958034343015928	0.9986632887635832	124402	UBALD1
ENSG00000089154	5221.315985802931	-7.937496111026564e-4	0.07017174256468303	-0.01131152771888189	0.9909748991356886	0.9981400744516647	10985	GCN1
ENSG00000154144	1718.0132037679955	-8.753126609065831e-4	0.08649720298324164	-0.01011954873357199	0.9919259061083822	0.9983310742218634	84897	TBRG1
ENSG00000121058	289.06277781406953	-8.785666442241953e-4	0.10740371993263298	-0.00818003924608254	0.993473345765252	0.9983310742218634	8161	COIL
ENSG00000065150	2058.5202686274165	-9.006122125526615e-4	0.14481398316595914	-0.00621909702960483	0.9950379104845588	0.998454221530536	3843	IPO5
ENSG00000157827	4218.698167576119	-9.025464934001452e-4	0.1522460131567013	-0.00592821102297888	0.9952699996565412	0.998454221530536	114793	FMNL2
ENSG00000163463	1301.9434485345546	-9.364078370207592e-4	0.09548613065657098	-0.00980674188577898	0.9921754774746656	0.9983310742218634	200185	KRTCAP2
ENSG00000143367	105.3597859250149	-9.372219338260008e-4	0.32289016414362065	-0.00290260292168307	0.9976840611946524	0.9992322152403712	7286	TUFT1
ENSG00000188677	2217.9031673589275	-0.00107975785747787	0.1335790015780388	-0.00808329037290389	0.9935505376452471	0.9983310742218634	29780	PARVB
ENSG00000256294	135.41180151109026	-0.00116448828890481	0.17887741414253147	-0.00650997944311145	0.9948058245992704	0.998454221530536	7768	ZNF225
ENSG00000173207	369.97902912701073	-0.00117146418902373	0.2444276269842551	-0.00479268323093113	0.9961760066846284	0.9986659254440524	1163	CKS1B
ENSG00000165355	773.0731847355861	-0.00119000119788013	0.10025184667689502	-0.01187011748237843	0.9905292389309646	0.9981400744516647	254170	FBXO33
ENSG00000178982	1681.8746903435942	-0.00122387684649953	0.09907306762911498	-0.01235327496955257	0.9901437633096216	0.9981400744516647	27335	EIF3K
ENSG00000228624	33.27040517208414	-0.00122478010807801	0.26465536689949554	-0.0046278302323003	0.9963075388877602	0.9986659254440524	101927768	HDAC2-AS2
ENSG00000162747	8.88977313307458	-0.00126093855001195	0.7851036252178267	-0.00160607913339096	0.9987185348069608	0.999753816723172	2215	FCGR3B
ENSG00000117500	4451.420578927332	-0.00127061198006286	0.09323816591767184	-0.01362759517582955	0.9891270887465472	0.9981400744516647	50999	TMED5
ENSG00000143437	1408.0644842800489	-0.00129556943923966	0.11816272311294676	-0.01096428217891762	0.991251943804808	0.9982935902277628	405	ARNT
ENSG00000011566	1142.8421418005785	-0.00130658160223089	0.1445543692607331	-0.00903868633589487	0.9927882699199244	0.9983310742218634	8491	MAP4K3
ENSG00000078124	2485.439520642933	-0.00130815375475496	0.0719751351780018	-0.01817507881742445	0.9854991835754796	0.99804029764198	55331	ACER3
ENSG00000197362	185.33397742570563	-0.00137731952072052	0.16664525111776904	-0.00826497911870989	0.9934055758432956	0.9983310742218634	136051	ZNF786
ENSG00000151233	538.9760450819431	-0.00138307109964471	0.08614993275887013	-0.01605423307196154	0.9871911255218492	0.9981400744516647	283464	GXYLT1
ENSG00000136146	621.0147421582324	-0.00139744854806361	0.11439041164781094	-0.01221648325181422	0.9902528990735652	0.9981400744516647	29079	MED4
ENSG00000139767	22.36074708603399	-0.00153073348723304	0.4455628217328204	-0.0034355054160038	0.997258868662141	0.9991298984344904	84530	SRRM4
ENSG00000085433	616.7411355087651	-0.00165182549746692	0.12111421600040698	-0.01363857647777184	0.9891183277494718	0.9981400744516647	22911	WDR47
ENSG00000153815	957.0748419419992	-0.00165593631880469	0.1389851688809133	-0.01191448218639468	0.9904938435216064	0.9981400744516647	80790	CMIP
ENSG00000224470	1261.2275921359433	-0.00171503591235813	0.06930902568848729	-0.02474477018428225	0.9802585445574444	0.9979639808783723	342371	ATXN1L
ENSG00000072682	748.3095526898246	-0.00177366502281946	0.19401258172122263	-0.00914201031234177	0.9927058327205396	0.9983310742218634	8974	P4HA2
ENSG00000138375	634.3712057027768	-0.0018019856635066	0.10898279188160429	-0.0165345889235819	0.9868079078848524	0.9981400744516647	50485	SMARCAL1
ENSG00000147065	25074.16076116764	-0.00181146487269984	0.06807548222635919	-0.02660965171978512	0.9787710750274315	0.9976643448119936	4478	MSN
ENSG00000166747	4502.510823846059	-0.00183039488031163	0.11279038550835772	-0.01622828818309167	0.9870522677263286	0.9981400744516647	164	AP1G1
ENSG00000127989	317.53473650503344	-0.00185747580012785	0.1056840095510094	-0.01757575065536598	0.9859773018629074	0.99804029764198	7978	MTERF1
ENSG00000145782	846.3991917736345	-0.00199564495607122	0.08965226397311728	-0.02225983893356705	0.9822406848257744	0.99804029764198	9140	ATG12
ENSG00000185787	4905.518497553885	-0.00203351232068441	0.05827557064885625	-0.03489476461650613	0.97216365530337	0.996374827977232	10933	MORF4L1
ENSG00000230408	2.716603056384669	-0.00204713938056937	0.8787792201515454	-0.00232952638572444	0.9981413085439392	NA	101927795	BZW1-AS1
ENSG00000185803	827.6090432235173	-0.00206742351183105	0.1630711798179342	-0.01267804350308431	0.9898846558063386	0.9981400744516647	79581	SLC52A2
ENSG00000110429	517.8804389687888	-0.00215937338996918	0.1346156919710256	-0.01604102284326526	0.9872016644022634	0.9981400744516647	26273	FBXO3
ENSG00000171798	9.212078095619642	-0.00216072290468427	0.5000148963871612	-0.00432131706534443	0.996552098562124	0.9987341019058632	85442	KNDC1
ENSG00000089682	537.6578323447508	-0.00217506584233087	0.14651975749962173	-0.01484486378798772	0.9881559473902152	0.9981400744516647	55285	RBM41
ENSG00000251179	3.1551011464162	-0.00221021528469216	0.9483697075341664	-0.00233054184157663	0.9981404983295918	NA	103752589	TMEM92-AS1
ENSG00000126790	128.26299108046862	-0.00223121258878921	0.27668114719184883	-0.00806420174064881	0.9935657676738144	0.9983310742218634	112849	L3HYPDH
ENSG00000273597	1.983286654809296	-0.00224273619889707	1.0601773746489056	-0.00211543488148838	0.9983121284275658	NA	100420114	LOC100420114
ENSG00000112855	1034.4255582830556	-0.00225630332444941	0.11405433435424542	-0.01978270564835772	0.9842167140781236	0.99804029764198	23438	HARS2
ENSG00000033327	1143.9157389700736	-0.0022815400905096	0.16131386351102894	-0.01414348426633287	0.9887155084906512	0.9981400744516647	9846	GAB2
ENSG00000066136	1268.5758654119466	-0.00232604895948518	0.13825922380908348	-0.01682382480822497	0.9865771631372282	0.99804029764198	4802	NFYC
ENSG00000139168	752.5252807485132	-0.00234796282746071	0.13772192073843803	-0.01704857741506503	0.9863978622193328	0.99804029764198	85437	ZCRB1
ENSG00000237916	2.7172759731153455	-0.00239095408399118	0.8789045426499872	-0.00272037970902074	0.9978294537078268	NA	100271017	RPL37P12
ENSG00000136159	224.41007471808345	-0.00239705103683847	0.1614965320993791	-0.01484273999991165	0.988157641741256	0.9981400744516647	55270	NUDT15
ENSG00000197046	1248.398531577115	-0.00243269763555948	0.3568891767174685	-0.00681639510039087	0.9945613457053504	0.998454221530536	284266	SIGLEC15
ENSG00000125971	1563.4378956038106	-0.00248805785197425	0.11798505958544384	-0.02108790605112524	0.9831755323242372	0.99804029764198	83658	DYNLRB1
ENSG00000166734	1042.2674371941994	-0.00249775938449648	0.11620382535121716	-0.02149463993071829	0.9828510791921972	0.99804029764198	113201	GOLM2
ENSG00000233436	1.7319009762945232	-0.00250720581677566	1.2825125027834106	-0.00195491725135959	0.9984402027010064	NA	643376	BTBD18
ENSG00000179886	37.98879469429728	-0.00251334961317613	0.2997843829774646	-0.00838385771871603	0.9933107277301484	0.9983310742218634	84948	TIGD5
ENSG00000182551	1536.8505427415753	-0.00254658128874627	0.13607780086843493	-0.0187141566992871	0.9850691348200368	0.99804029764198	55256	ADI1
ENSG00000203791	215.5313678566179	-0.00257108988537897	0.2040511023186828	-0.01260022541492326	0.9899467406982598	0.9981400744516647	399818	EEF1AKMT2
ENSG00000012822	3295.798002710592	-0.00259282365513096	0.2019377753502085	-0.01283971585125361	0.9897556704350936	0.9981400744516647	57658	CALCOCO1
ENSG00000140750	1248.520476783924	-0.00263603372248842	0.09479738408862091	-0.02780703020269149	0.977816058841233	0.9976643448119936	55114	ARHGAP17
ENSG00000008128	767.8419127972667	-0.00264534948723973	0.09719797333698411	-0.02721609717178297	0.978287376775448	0.9976643448119936	728642	CDK11A
ENSG00000112110	737.8126058280469	-0.0027250192190428	0.11481975476325026	-0.02373301723785766	0.9810655694702678	0.99804029764198	29074	MRPL18
ENSG00000138600	4367.921910130299	-0.00277998917860222	0.16252670418245962	-0.01710481482157715	0.986352997802956	0.99804029764198	84888	SPPL2A
ENSG00000197020	208.30140033706616	-0.00287578997010145	0.2678329810508905	-0.01073725109886683	0.9914330777344238	0.9983310742218634	163227	ZNF100
ENSG00000174917	632.3617862944558	-0.00288805040584066	0.1239129775508365	-0.02330708585108302	0.981405319558516	0.99804029764198	125988	MICOS13
ENSG00000172465	212.38916524856413	-0.0029222718123243	0.13022015052992084	-0.02244101086070275	0.982096166643382	0.99804029764198	9338	TCEAL1
ENSG00000107863	1266.032445625317	-0.00292279475825165	0.187057797910182	-0.01562508909494952	0.9875334899214132	0.9981400744516647	57584	ARHGAP21
ENSG00000163930	2320.7128184473936	-0.0029515550379979	0.0739058515818712	-0.039936689380112723	0.9681436005288662	0.9947561138188036	8314	BAP1
ENSG00000197223	451.2587380313857	-0.00297953558280158	0.17532819431412508	-0.01699404704678206	0.9864413648559168	0.99804029764198	10438	C1D
ENSG00000157110	14.772579410053364	-0.00303019649404328	0.4309505351821443	-0.00703142529516188	0.9943897805456784	0.998454221530536	11030	RBPMS
ENSG00000228889	15.941370156063126	-0.0030603476107516	0.4237451869614307	-0.00722214128895855	0.9942376150633312	0.998454221530536	100289373	UBAC2-AS1
ENSG00000136280	1556.9467059742503	-0.00309888412599068	0.11440701350948122	-0.027086487365863	0.9783907523275748	0.9976643448119936	83605	CCM2
ENSG00000112304	1917.6675829732224	-0.00312866050571421	0.1096416711511147	-0.02853532304703843	0.9772351957744312	0.9976643448119936	55856	ACOT13
ENSG00000151849	192.95222115695057	-0.00315810790355693	0.3839979245620684	-0.00822428378267566	0.9934380449200676	0.9983310742218634	55835	CENPJ
ENSG00000198961	4908.85983095936	-0.00316338743715801	0.14017547013829643	-0.0225673395925623	0.981995396418874	0.99804029764198	9867	PJA2
ENSG00000128731	2566.628256408822	-0.00319856493802184	0.1397490791091988	-0.02288791424179987	0.9817396809095738	0.99804029764198	8924	HERC2
ENSG00000102931	1232.1437848408991	-0.00329647361110992	0.1278779933124738	-0.02577827134849455	0.9794341930412556	0.9976643448119936	23568	ARL2BP
ENSG00000111674	1263.651180933902	-0.00335384807538276	0.32577288016269507	-0.01029504995537938	0.9917858836878648	0.9983310742218634	2026	ENO2
ENSG00000161960	27751.394243017683	-0.00337905583179297	0.09965946146359696	-0.0339060213869132	0.9729520915780858	0.9964485439098474	1973	EIF4A1
ENSG00000188001	230.1638828730649	-0.00339265824058383	0.21362118981166067	-0.01588165595171046	0.9873288045879784	0.9981400744516647	285386	TPRG1
ENSG00000184925	10.513589271530131	-0.0034234701454898	0.6241897573633062	-0.00548466248461234	0.9956238944223106	0.9986160022943537	286256	LCN12
ENSG00000196458	328.586655690238	-0.00345000791997492	0.1642852271581381	-0.02100011047648251	0.9832455675484524	0.99804029764198	100289635	ZNF605
ENSG00000183576	2683.8774258226917	-0.00345457904125748	0.1114098513424302	-0.03100784176292869	0.9752632858588032	0.9968556013180646	84193	SETD3
ENSG00000104671	449.9403167070807	-0.0034884537243435	0.1105278742919627	-0.03156175531910306	0.9748215430182492	0.9967856717401132	10671	DCTN6
ENSG00000066135	872.0058439782499	-0.00351224019770206	0.08016579449582374	-0.04381220469142907	0.9650540984898311	0.9945605127006436	9682	KDM4A
ENSG00000117751	763.0152749056458	-0.00351817984327111	0.1039431625375414	-0.03384715028273693	0.9729990369776368	0.9964485439098474	5511	PPP1R8
ENSG00000101407	608.0144244887118	-0.00354660755608492	0.11466951763251136	-0.03092894807014857	0.9753262037405368	0.9968563087867424	9675	TTI1
ENSG00000125107	6987.783577241672	-0.00356400713011848	0.08986332809139465	-0.03966030644328844	0.9683639476310686	0.9947561138188036	23019	CNOT1
