Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000135945	1012.6500890747903	-0.11348351507471847	0.03978784769358226	-2.852215479175649	0.00434156593132771	0.03878797828018256	51455	REV1
ENSG00000023228	2163.2175143761842	-0.12038204919540532	0.04073724041520363	-2.955086008979569	0.00312581895684339	0.03036654356918641	4719	NDUFS1
ENSG00000141480	4337.220548862538	-0.1210688673596276	0.03852423317785165	-3.1426678060196274	0.00167415720605808	0.01894403089439875	409	ARRB2
ENSG00000108091	2627.696255621262	-0.12222735761751556	0.04192090146858617	-2.915666250858364	0.0035492995247037	0.03331542776812927	8030	CCDC6
ENSG00000163466	21424.407748731912	-0.12232632807875918	0.03923007435235087	-3.1181773192695657	0.00181973285201418	0.02018016072886224	10109	ARPC2
ENSG00000160007	7773.628043983377	-0.12566651238050405	0.04069175542586974	-3.0882548827227954	0.00201335708602293	0.02178510424747681	2909	ARHGAP35
ENSG00000143437	4805.727438238635	-0.13227579499832434	0.04349784002306089	-3.040973871994489	0.00235814293126592	0.02460360348296472	405	ARNT
ENSG00000196531	7639.381961154077	-0.13280626997272185	0.03897476210917328	-3.4074940496292077	6.556233801724243e-4	0.00902792535226943	4666	NACA
ENSG00000162441	963.2432587661132	-0.13380406539547482	0.04349473513601551	-3.0763278584648583	0.00209567271852301	0.02249048561507867	84328	LZIC
ENSG00000170653	1871.9375972497528	-0.1353016813401163	0.03783300674868373	-3.5762867656513624	3.4850934122370434e-4	0.0053689345946728	11016	ATF7
ENSG00000065029	2308.5603740675724	-0.13809560062129334	0.04435912510294011	-3.113127238213731	0.00185116191104555	0.02040842877061926	7629	ZNF76
ENSG00000137075	1713.9762168426923	-0.13867481842610668	0.04660355360516127	-2.9756275583832013	0.00292389722710771	0.0289128717332774	152006	RNF38
ENSG00000196367	4944.204536769394	-0.138723276578908	0.03574842398168203	-3.8805424443324177	1.0422375383933206e-4	0.00200004907710126	8295	TRRAP
ENSG00000036257	3463.409386956601	-0.1388243012156916	0.04605204772893802	-3.0145087582817234	0.00257395779327966	0.02623015281774279	8452	CUL3
ENSG00000131373	611.946756797559	-0.14049144889664972	0.04446133967898726	-3.159856403585764	0.00157846913281214	0.01805572775600522	26061	HACL1
ENSG00000101079	1476.16072854081	-0.1407633381144456	0.04089659700487608	-3.441932787162278	5.775737392235298e-4	0.00810725249318906	57446	NDRG3
ENSG00000124486	7724.949512896346	-0.14317338774889832	0.02789443999957873	-5.132685501162976	2.856369765288326e-7	1.14762711047808e-5	8239	USP9X
