Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000164330	84.71847209444205	-1.52858943258256e-5	0.1803751684914614	-8.474500372566086e-5	0.999932383270003	0.999932383270003	1879	EBF1
ENSG00000236256	10.7183333876577	-5.68183340555843e-5	0.21483780277848247	-2.644708394926624e-4	0.999788982802846	0.99990661575162465	10824	DIAPH2-AS1
ENSG00000172273	863.9914767848118	-5.7928188230703775e-5	0.05235999730302083	-0.00110634437002466	0.9991172650883038	0.999749192836314	25988	HINFP
ENSG00000117906	870.3864430002158	-6.442635279653284e-5	0.06865397624767884	-9.384212877067128e-4	0.9992512482529062	0.9997734862065804	5955	RCN2
ENSG00000176444	1269.5764604398098	-1.2257135592907894e-4	0.07320895940690278	-0.00167426715148094	0.9986641287132864	0.9995723641802856	1196	CLK2
ENSG00000203668	661.8793687003968	-1.4762049359059572e-4	0.10806566455924276	-0.00136602587133185	0.9989100693865804	0.9997394664867354	1122	CHML
ENSG00000100320	55.89785093223727	-1.8869617974214697e-4	0.15157971354565714	-0.0012448643379004	0.999006742221035	0.999749192836314	23543	RBFOX2
ENSG00000238228	25.27470502605845	-2.0014112909077093e-4	0.176491930059684	-0.00113399592277725	0.999095202355123	0.999749192836314	392752	OR7E7P
ENSG00000182871	526.7971376486156	-2.720267309308868e-4	0.2900055108703489	-9.380053851890428e-4	0.9992515800949576	0.9997734862065804	80781	COL18A1
ENSG00000275052	3898.391142196486	-2.903264583983576e-4	0.04331539350690343	-0.00670261620391574	0.9946521260562016	0.9972916370493397	57223	PPP4R3B
ENSG00000100425	2635.053039000962	-4.379932446766352e-4	0.0658077627056633	-0.00665564709494283	0.9946896011471762	0.9972916370493397	23774	BRD1
ENSG00000120314	1679.0168037180215	-5.123387361200616e-4	0.06642340927290157	-0.00771322552889615	0.9938457974594288	0.9969967372524284	54853	WDR55
ENSG00000224097	12.283717685920871	-7.313598159842021e-4	0.2318516950869083	-0.00315442945418214	0.9974831336143488	0.9989432885417	401127	LOC401127
