Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000150667	5.866578575443083	-1.667055487835903e-4	0.6199781358190424	-2.688893997259411e-4	0.9997854573019804	0.9997854573019804	161835	FSIP1
ENSG00000163811	1932.416047625077	-2.6344320136250694e-4	0.21105397218130564	-0.00124822669120956	0.999004059453326	0.999417220283103	23160	WDR43
ENSG00000284454	698.4968299750923	-6.125899066413273e-4	0.3029072650936277	-0.00202236782419853	0.9983863850367476	0.9993009334537816	613037	NPIPB13
ENSG00000254951	3.185571260904751	-6.639877998660933e-4	0.6415352108514926	-0.00103499821776703	0.9991741910490226	0.999417220283103	283299	LOC283299
ENSG00000223502	6.865158439722898	-7.162655069987842e-4	0.6011513432005413	-0.00119148948946096	0.9990493291569364	0.999417220283103	102724719	LOC102724719
ENSG00000106113	4.2739478629259215	-8.079939931678317e-4	0.7069887994374141	-0.00114286675235985	0.999088124461744	0.999417220283103	1395	CRHR2
ENSG00000113272	966.0085317158024	-8.603206576177614e-4	0.14689120473358752	-0.0058568561622059	0.9953269316098752	0.9975126409330838	54974	THG1L
ENSG00000270629	4039.062776020925	-0.00104716354865152	0.44210114940768985	-0.00236860625685879	0.9981101274041556	0.9991873615384554	25832	NBPF14
ENSG00000130584	3991.810624652349	-0.0012162381949195	0.22971027253506932	-0.00529466175585956	0.9957754908682582	0.9978075855094528	140685	ZBTB46
ENSG00000182405	399.5952119034926	-0.00128525805582913	0.21219963857711685	-0.00605683433038484	0.9951673749481332	0.9975118761609968	161779	PGBD4
ENSG00000143727	3087.0094923968645	-0.00143794498068505	0.1276748345711165	-0.01126255605120132	0.9910139703843784	0.9948443266717178	52	ACP1
ENSG00000167081	2250.8014151270013	-0.00154681268109178	0.2769433509720847	-0.00558530354912799	0.9955435957008114	0.997686636624094	5090	PBX3
ENSG00000166439	2885.5223879824257	-0.00168031453593654	0.3900652231004131	-0.00430777838275519	0.9965629007673916	0.9983431998999034	254225	RNF169
ENSG00000030110	5166.781820246287	-0.00171023490959219	0.27943054437401854	-0.00612042936617207	0.9951166343914648	0.9975018418433884	578	BAK1
ENSG00000183784	92.1964909120918	-0.00172449526724551	0.23929280164432665	-0.00720663244107408	0.994249989011594	0.9969612161604068	157983	DOCK8-AS1
ENSG00000115137	296.5191274672209	-0.0019001026736457	0.27178336565054273	-0.00699123976589812	0.994421843170954	0.9970821594840286	51277	DNAJC27
