Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000154511	451.4284384246007	-2.580139026767176e-5	0.15529342127808402	-1.6614606114877974e-4	0.9998674346235812	0.9998985585010276	388650	DIPK1A
ENSG00000075413	6346.51724634423	-5.085377909723153e-5	0.05673113182069408	-8.963998683819904e-4	0.9992847764804964	0.9995884827615288	4140	MARK3
ENSG00000231053	8.386208175018716	-5.645862150305356e-5	0.41618753797343466	-1.3565668443118382e-4	0.9998917616262546	0.9998985585010276	100421462	TRAPPC2LP1
ENSG00000114648	1309.0322048722744	-1.9217831127071075e-4	0.13173683242904205	-0.0014588047072881	0.9988360426596667	0.9994177036744292	23276	KLHL18
ENSG00000175470	2031.890328954422	-2.8028772313942084e-4	0.09082439846649162	-0.00308603996141883	0.9975377002691076	0.9988971624679268	55844	PPP2R2D
ENSG00000117154	3.3291762525829283	-2.9335180536389836e-4	0.5185556414851563	-5.657094087796084e-4	0.999548629220909	0.9997710958861594	84966	IGSF21
ENSG00000198208	291.5771952550223	-3.25492313229432e-4	0.08230976769011464	-0.00395447979460794	0.99684478984936	0.9984222199054192	83694	RPS6KL1
ENSG00000117543	1164.68140893471	-3.454720016501617e-4	0.0794449571909357	-0.00434857055583609	0.9965303536271468	0.9982512819179646	51611	DPH5
ENSG00000197085	107.0133017649195	-3.608289596258301e-4	0.19417794005919964	-0.00185823868311623	0.998517340897738	0.999335477591037	404744	NPSR1-AS1
ENSG00000237399	114.32859956309014	-3.762437720186207e-4	0.18639628116163495	-0.00201851544287172	0.9983894587860568	0.9992833468922744	100507034	PITRM1-AS1
ENSG00000134748	3323.1495968207096	-4.015140468581448e-4	0.12693454534131057	-0.00316315819132235	0.9974761691244952	0.9988971624679268	84950	PRPF38A
ENSG00000108854	2432.9462655697	-4.64271269750312e-4	0.07971691349169838	-0.00582399956815514	0.9953531469318736	0.9977176222009672	64750	SMURF2
ENSG00000163430	18096.70844901208	-4.710620805683891e-4	0.27439272673642645	-0.00171674404847063	0.998630237101705	0.999389351548541	11167	FSTL1
ENSG00000184194	107.40178316946628	-5.018618096884759e-4	0.15205245178405327	-0.00330058347497892	0.9973665201851304	0.9988231942447344	54328	GPR173
ENSG00000152795	9922.91251542782	-5.630745448053296e-4	0.12578471263139868	-0.0044764942656853	0.9964282862678202	0.9981904007111896	9987	HNRNPDL
ENSG00000079313	1920.7582814755344	-6.351697281683121e-4	0.1226387392720838	-0.00517919322995597	0.9958676201589336	0.997929395107048	57455	REXO1
