Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000051108	9709	HERPUD1	15.536778798582233	12.499659476278797	14.018219137430515	235.56405248908345	4.25737734113209e-7	1.0341087655455516e-6	0.31379863179905954
ENSG00000054116	27095	TRAPPC3	3.078843872743911	2.9713628720947174	3.0251033724193146	162.686033576746	1.5010200689500644e-6	2.9665322673791317e-6	0.05126390825439198
ENSG00000054267	51742	ARID4B	6.145681815767782	5.79718835179903	5.9714350837834065	1246.5111197718547	1.3801066330634613e-9	2.190770327417191e-8	0.08421971548897522
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000060558	2769	GNA15	2.454180994439038	1.6677361515771492	2.0609585730080937	196.17769639541442	7.944630971878735e-7	1.7271822746703942e-6	0.5573505892433016
ENSG00000060971	30	ACAA1	2.843185933459459	2.5943563922591193	2.718771162859289	1467.5090957606972	7.851376020858127e-10	1.616695393373059e-8	0.13213176953330108
ENSG00000062725	10513	APPBP2	1.2028539845251218	1.1659885871860842	1.184421285855603	181.66405328702584	1.031913416802722e-6	2.1504291533559283e-6	0.04490785579377354
ENSG00000064547	9170	LPAR2	1.3397364727657113	1.3376834817819687	1.3387099772738402	180.19982938405295	1.0606976980135023e-6	2.2026827756775035e-6	0.002212458666916828
ENSG00000065485	10954	PDIA5	3.447717160162778	2.739899237962308	3.093808199062543	281.2370579913843	2.3229062809488656e-7	6.387454064481264e-7	0.3315185872623563
ENSG00000065534	4638	MYLK	0.229606541802207	0.18600084477347173	0.20780369328783937	13.176530152701073	0.00435244522243762	0.00508814222812152	0.3038545731997644
ENSG00000065911	10797	MTHFD2	21.630961067303634	19.813558521014166	20.722259794158898	710.6475315078599	9.600781752228911e-9	6.628393125971653e-8	0.12660975395418816
ENSG00000066583	51015	ISOC1	1.901824911823058	1.666531439144355	1.7841781754837065	202.88997001671598	7.084596700835039e-7	1.5773133321811776e-6	0.19053589895011191
ENSG00000066855	9650	MTFR1	2.122478725425122	2.1214640137975156	2.1219713696113187	88.8176956031796	1.1513758037130496e-5	1.8098712633730427e-5	6.898865281315114e-4
ENSG00000067177	5255	PHKA1	0.5415138216520992	0.48773379032692693	0.5146238059895131	576.9194485024831	1.9692796647419132e-8	1.0345910164301472e-7	0.15090423566081812
ENSG00000067334	30836	DNTTIP2	8.229014404319829	7.5871175816556065	7.908065992987718	482.4899965645084	3.643387581869667e-8	1.592623345179713e-7	0.11716775212814667
ENSG00000067560	387	RHOA	49.27787542908655	46.277386921975804	47.77763117553118	1081.5431525929632	2.253638604020061e-9	2.866473031275162e-8	0.09063265270641008
ENSG00000069943	9488	PIGB	2.6479954843053517	2.2120503219735026	2.4300229031394274	174.1105779962243	1.192132989534519e-6	2.4389302395786367e-06	0.2595164560403711
ENSG00000070495	23210	JMJD6	1.2634087541892676	1.0918898581349064	1.1776493061620867	291.4078629153196	2.0569078152593727e-7	5.820548867786895e-7	0.21049413876347406
ENSG00000070831	998	CDC42	0.617850881437098	0.5804329748654384	0.5991419281512682	210.3802681486996	6.261306260248676e-7	1.4230023496099443e-6	0.09012920270157543
ENSG00000071054	9448	MAP4K4	1.2796361281573247	1.2746387192451767	1.2771374237012505	331.2105166518919	1.3264563718863502e-7	4.129519806523982e-7	0.005645239204746466
ENSG00000071189	23161	SNX13	1.0211422505383418	1.0145607873052145	1.0178515189217783	2666.57710644296	9.9514323329575e-11	7.2014389589963175e-9	0.009328548687038231
ENSG00000072682	8974	P4HA2	0.8557552467832734	0.6644433002094241	0.7600992734963488	113.39235132425398	5.081113691385806e-6	8.648021983273589e-6	0.36505213926329994
ENSG00000072786	6793	STK10	5.217315391114952	4.100344333176334	4.658829862145644	253.18395778333172	3.3275231090870735e-7	8.522020772258392e-7	0.3475625806206888
ENSG00000073060	949	SCARB1	2.5051328554193804	2.3865833885321828	2.4458581219757813	313.9138299896366	1.5941927125383117e-7	4.770519191226597e-7	0.06994037047702206
ENSG00000073614	5927	KDM5A	0.9171248630415657	0.9161360466056514	0.9166304548236085	264.41085417978206	2.868784184852112e-7	7.581102361573116e-7	0.0015563095239497504
ENSG00000073756	5743	PTGS2	0.19062996515173658	0.013846698492670312	0.10223833182220345	10.648784191324541	0.007702603425954642	0.008850275676176753	3.783160977968551
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000077150	4791	NFKB2	1.297578579305582	0.393469562525642	0.845524070915612	35.180862155509985	2.3493388488853733e-4	3.0522116539213586e-4	1.721497965403922
ENSG00000077238	3566	IL4R	2.4001251700614494	1.6743290625932488	2.037227116327349	123.82878032078716	3.7778131973963237e-6	6.652090063308541e-6	0.5195265520802057
ENSG00000078401	1906	EDN1	0.21150266099983084	0.1867015170119974	0.19910208900591408	156.96760522763404	1.6946746422088935e-6	3.293335296174087e-6	0.17994216459514956
ENSG00000079459	2222	FDFT1	14.69824061354318	12.59452371614005	13.646382164841615	3818.2078743214943	2.8728091164572708e-11	4.4027373304950725e-9	0.22284690903061755
ENSG00000079819	2037	EPB41L2	4.260894372072277	3.436722608656834	3.848808490364556	415.62442115237627	6.084848959396285e-8	2.3020397657033829e-7	0.31012287658709314
ENSG00000079999	9817	KEAP1	3.668154269458632	3.078407771558809	3.373281020508721	257.3307083612561	3.14777293078967e-7	8.14782314996986e-7	0.25286996844182186
ENSG00000080371	23011	RAB21	4.584546604756978	4.2020838136954435	4.39331520922621	4211.748838547586	2.045631247511675e-11	4.021668007572036e-9	0.12567412557497004
ENSG00000080802	4850	CNOT4	0.4879610110488952	0.47329933767570304	0.4806301743622991	320.10865403286334	1.4909182241770724e-7	4.5276912703514573e-7	0.04401297529493742
ENSG00000080823	5891	MOK	0.06315140880416178	0.06287958079343207	0.06301549479879694	5.903327802007511	0.031864546070835637	0.03518827884699705	0.00622331908075946
ENSG00000081041	2920	CXCL2	1.702119932788277	0.22446838137023392	0.9632941570792555	11.672498691778491	0.006043259755199232	0.007001308744114065	2.922748547819918
ENSG00000081237	5788	PTPRC	9.87923566429679	8.294823077030248	9.087029370663519	434.40186564500516	5.2275425644697644e-8	2.0638880623794799e-7	0.25218821804471814
ENSG00000082781	3693	ITGB5	2.3948910710080535	1.694624220327203	2.0447576456676284	120.01105020397085	4.198165478032596e-6	7.295918566889859e-6	0.49899464408665706
ENSG00000085733	2017	CTTN	0.1299558357548915	0.08209789244286797	0.10602686409887975	15.984668255165685	0.0025357285434553373	0.003015735680301427	0.662604328685755
ENSG00000086015	23139	MAST2	0.8855736482552903	0.8580179883737482	0.8717958183145194	263.29351723204	2.9106319502455714e-7	7.66268411391181e-7	0.04560439873408498
ENSG00000087245	4313	MMP2	2.198145906008013	2.0400041055297753	2.1190750057688943	169.12976017103222	1.3156292279642102e-6	2.6518151626153613e-6	0.10771509538365809
ENSG00000087460	2778	GNAS	21.14396891257805	20.826442202494633	20.985205557536343	428.9463844228771	5.459625266555907e-8	2.1314054084296996e-7	0.021829805238492206
ENSG00000088448	55608	ANKRD10	7.214399123290162	5.074907187352931	6.144653155321547	212.81433746733455	6.020527077937411e-7	1.3781947405793034e-6	0.5074978020165828
ENSG00000089022	8550	MAPKAPK5	1.6941343002083795	1.6911485756137086	1.6926414379110444	930.8652157899052	3.783182712494e-9	3.7643666299935117e-8	0.0025448338239929535
ENSG00000090339	3383	ICAM1	2.683577385679681	0.6075614533952423	1.6455694195374617	52.69780014245468	6.433694520093528e-5	8.962916605760063e-5	2.143055244981056
ENSG00000090674	57192	MCOLN1	0.8959439366287727	0.7828496102394684	0.8393967734341206	127.05064222764747	3.4644124955540615e-6	6.1642649920892955e-6	0.1946732745820377
ENSG00000091157	23335	WDR7	1.4625360433351609	1.2960008589291494	1.3792684511321551	342.32763090461594	1.1844655026269877e-7	3.8011833772865045e-7	0.17440550512546482
ENSG00000091640	9552	SPAG7	2.4907838079199482	2.320886979079871	2.4058353934999097	1114.4704909172792	2.031885796620656e-9	2.6764062857151994e-8	0.1019235366450646
ENSG00000092010	5720	PSME1	12.176382415863412	10.085035269029742	11.130708842446577	530.5465552420815	2.6279026184946913e-8	1.2603574697054423e-7	0.2718694451651502
ENSG00000092020	55012	PPP2R3C	4.8980335630418566	4.76585648519661	4.831945024119233	1559.40314952889	6.364492237804336e-10	1.4957186906586506e-8	0.0394671516527203
ENSG00000099860	4616	GADD45B	2.2855573515266006	1.0080190136287157	1.6467881825776582	119.42606627057276	4.26781174347616e-6	7.401781349053788e-6	1.1810231692217978
ENSG00000100139	85377	MICALL1	1.305982239879816	1.1274591425018174	1.2167206911908168	430.10336340527556	5.409313469015927e-8	2.1187370379630702e-7	0.2120601244990323
ENSG00000100225	25793	FBXO7	6.781856205159864	6.183564720535703	6.482710462847784	3558.4521715464734	3.66624981856934e-11	4.839590101757965e-9	0.13324142815369067
ENSG00000100292	3162	HMOX1	15.743186369864153	2.3474009108275786	9.045293640345866	12.06812359141427	0.005526491675589649	0.006416396322236152	2.7455914023835906
ENSG00000100439	63874	ABHD4	1.9112920772360462	1.282972523151341	1.5971323001936937	222.88840308069655	5.141976514018945e-7	1.2093733109071907e-6	0.5750579897693537
ENSG00000100532	10668	CGRRF1	0.682139814808856	0.5491257113972573	0.6156327631030566	352.1401341670294	1.075024012880392e-7	3.524415741675274e-7	0.3129310082493153
ENSG00000100554	51382	ATP6V1D	7.613163543767805	6.164187805212027	6.888675674489916	202.80313100024935	7.094936005251284e-7	1.5784259587426905e-6	0.3045852527675659
ENSG00000100577	2954	GSTZ1	1.1629256316477206	1.1289419933140916	1.1459338124809062	225.2063090179821	4.963635928243879e-7	1.1748789628320376e-6	0.042787480093225444
ENSG00000100596	9517	SPTLC2	1.0672098585180345	0.8796503236240615	0.9734300910710478	1025.7806408795345	2.705668923184495e-9	3.1979261221565706e-8	0.27884185248855065
ENSG00000100600	5641	LGMN	1.4184347860421416	0.3511018098372216	0.8847682979396815	24.699095966539364	7.03115263203759e-4	8.743264819470045e-4	2.0143384847267893
ENSG00000100664	1983	EIF5	4.127807934600973	3.778617526574248	3.953212730587611	1220.349382331321	1.485046622875977e-9	2.2801769183827392e-8	0.1275173485242096
ENSG00000100889	5106	PCK2	3.0527453707281835	3.0084736440888906	3.0306095074085366	839.1087016559298	5.4124894693796295e-9	4.692142076157593e-8	0.021075541465400693
ENSG00000100906	4792	NFKBIA	12.467605104126891	2.8726418089129218	7.6701234565199075	35.4694961142248	2.289544824408764e-4	2.9787675922038164e-4	2.1177343463701206
ENSG00000101017	958	CD40	1.0616533279488136	0.6355981366637954	0.8486257323063046	72.59514661044773	2.249709019187271e-5	3.349165408895451e-5	0.7401259453479444
ENSG00000101150	7165	TPD52L2	8.014732328233407	6.294856856693991	7.154794592463699	118.06838249607478	4.435285672886857e-6	7.660638116473244e-6	0.3484807669923078
ENSG00000101654	8731	RNMT	0.9692311248651275	0.8306320157020526	0.89993157028359	1881.334145540888	3.326092458485268e-10	1.140868939228415e-8	0.2226312549563958
ENSG00000102007	5355	PLP2	2.6299607592485277	2.5163171700058378	2.5731389646271827	63.18644594170166	3.554840960688394e-5	5.13246381039536e-5	0.06372749507705056
ENSG00000102078	9016	SLC25A14	0.751514236369379	0.7441689533351971	0.7478415948522881	237.7105784895566	4.1275266966990076e-7	1.008139263972501e-6	0.01417023160209857
ENSG00000103066	23659	PLA2G15	2.324722460663897	2.24753086169681	2.2861266611803535	236.66703463491984	4.190006993652673e-7	1.0196227804115218e-6	0.04871756283110096
ENSG00000103496	6810	STX4	3.360841490283457	2.068689481505952	2.7147654858947043	110.14504119178982	5.6022795608758e-6	9.433577444448637e-6	0.7001053942129005
ENSG00000103653	1445	CSK	4.113307087312073	4.093021834789894	4.103164461050984	699.209250454942	1.015320886403089e-8	6.861996058116732e-8	0.007132420136182205
ENSG00000104325	1666	DECR1	8.992386599335221	7.482775758931948	8.237581179133585	706.3889948939484	9.801817814584842e-9	6.708649009428656e-8	0.2651305194106772
ENSG00000104763	427	ASAH1	20.70085500061973	15.943332779642343	18.322093890131036	186.498010630801	9.437513242781777e-7	1.9917384871738513e-6	0.37673711561478607
ENSG00000104765	665	BNIP3L	5.7937009481980954	3.7355749476406794	4.764637947919387	384.3062396920231	7.963766989260424e-8	2.812916268706628e-7	0.6331549120086597
ENSG00000104825	4793	NFKBIB	1.1394912220609243	0.9897147662785702	1.064602994169747	287.9970767386901	2.1415153351110322e-7	6.003573568654544e-7	0.2033051024914766
ENSG00000104856	5971	RELB	1.5409737613630758	0.3299402151983314	0.9354569882807037	23.63533475962823	8.034542954626534e-4	9.936844079356784e-4	2.2235657583261768
ENSG00000105127	10270	AKAP8	2.0886045057956735	2.0744567243043224	2.0815306150499975	1087.2885486955317	2.212776170994606e-9	2.839051632147458e-8	0.00980577111219394
ENSG00000105447	83743	GRWD1	1.314345519934705	1.2534466547520302	1.2838960873433676	437.8918830863537	5.0857130333446754e-8	2.025410814756195e-7	0.06844398840697197
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000105993	10049	DNAJB6	2.383949370933007	2.2188300111986807	2.301389691065844	776.1479906372839	7.083663106057296e-9	5.474961447379545e-8	0.10355445277603326
ENSG00000106089	6804	STX1A	0.18975637891838598	0.1524069104403344	0.17108164467936018	24.19428133804129	7.485863012990574e-4	9.28729063748402e-4	0.31622006555750914
ENSG00000106366	5054	SERPINE1	0.203950235063423	0.18766961022220707	0.19580992264281502	79.69933881940256	1.6510654371179763e-5	2.5157073575190838e-5	0.12002211980528266
ENSG00000106605	644	BLVRA	2.9760078743263882	1.7497847973400442	2.362896335833216	43.667753105716905	1.1809094555381319e-4	1.588105769782045e-4	0.7662008450445368
ENSG00000106615	6009	RHEB	2.3806220248351377	2.3338883337596816	2.3572551792974097	357.58492716645503	1.0198907766733557e-7	3.396201946565484e-7	0.02860304367629407
ENSG00000106617	51422	PRKAG2	2.669491824750417	1.1011456127035537	1.8853187187269853	391.69429094951624	7.459670290884504e-8	2.67224168464284e-7	1.2775598709417317
ENSG00000106635	9275	BCL7B	2.81395680452561	2.5806499165583654	2.697303360541987	247.97732047932715	3.572407480202438e-7	9.036089508747343e-7	0.1248657398374482
ENSG00000106636	10652	YKT6	1.7125649855719987	1.5279420433075255	1.620253514439762	94.74555442857823	9.279791783109969e-6	1.488479103689e-5	0.16456891286631126
ENSG00000107140	7016	TESK1	1.3061264037335691	0.9382480568086112	1.1221872302710902	295.8606619632017	1.952821165076677e-7	5.584597972802411e-7	0.4772532218705814
ENSG00000107438	9124	PDLIM1	4.127487705909962	4.064656162063521	4.0960719339867415	60.74235394216379	4.04608254665273e-5	5.800786139607949e-5	0.022130601138729666
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000107798	3988	LIPA	43.282845930732975	35.93010186124184	39.606473895987406	361.71170338670004	9.80511075295933e-8	3.28999305671816e-7	0.26860233690704227
ENSG00000108175	57178	ZMIZ1	9.91974499234212	6.836145773677626	8.377945383009873	146.00910505091252	2.165437711858276e-6	4.079919791130977e-6	0.537119872306068
ENSG00000108669	9267	CYTH1	1.9805157858209512	1.3354998264943512	1.658007806157651	110.0903298047225	5.611637095335596e-6	9.447993906574387e-6	0.5684964118357257
ENSG00000108691	6347	CCL2	2.254569181470408	0.09912032112640778	1.176844751298408	8.40961945906986	0.014014553162614433	0.015829895967822222	4.50752710805939
ENSG00000108828	10493	VAT1	9.859964915091197	8.797679003590202	9.328821959340702	208.0986213718262	6.498391498735191e-7	1.4676561835942585e-6	0.16445954970897558
ENSG00000109501	7466	WFS1	0.23523446599349365	0.17348174247422016	0.2043581042338569	19.106844540092307	0.0015138717072152475	0.001831647407608376	0.43931561688964926
ENSG00000109654	23321	TRIM2	0.27191304050023724	0.24358443347217534	0.25774873698620626	56.26334890352375	5.198069248802685e-5	7.330167044295421e-5	0.15872340309641753
ENSG00000109814	7358	UGDH	2.6127365072566793	2.5269459714738476	2.5698412393652634	516.0313893985002	2.891181917994745e-8	1.3434826547674878e-7	0.04816681874615991
ENSG00000109971	3312	HSPA8	67.33901474386717	56.643628439590586	61.99132159172888	804.330521125665	6.263596162722059e-9	5.0637846906802044e-8	0.24952892926852765
ENSG00000110092	595	CCND1	0.7165397385964221	0.4514359965809767	0.5839878675886992	73.10081989206857	2.198647606030511e-5	3.27932006891669e-5	0.6665252565071738
ENSG00000110330	329	BIRC2	7.1205623127014945	7.050639680426082	7.085600996563788	429.47703096998606	5.436475312264892e-8	2.1251676220671853e-7	0.0142370214652221
ENSG00000110435	8050	PDHX	3.595774748709738	3.4490967066621945	3.522435727685966	1112.8640209194677	2.042034659407687e-9	2.6825367552296013e-8	0.06008406844583858
ENSG00000110911	4891	SLC11A2	2.268745483047736	1.1029225429041212	1.6858340129759286	51.28664173240128	7.026698184049905e-5	9.737605563790784e-5	1.0405632952576427
ENSG00000111276	1027	CDKN1B	3.5997756059702057	3.393426496523027	3.4966010512466164	424.9094837537093	5.639965518341802e-8	2.1760424463871563e-7	0.08516421425578535
ENSG00000111640	2597	GAPDH	73.1338459912262	69.00469837175443	71.06927218149029	288.47712338397844	2.1293395893968382e-7	5.975644891691104e-7	0.08384463799669728
ENSG00000111679	5777	PTPN6	6.326421076385653	4.767930184743628	5.547175630564642	1480.928142075627	7.608187988890584e-10	1.6062625428328484e-8	0.4080264714678039
ENSG00000111711	51026	GOLT1B	3.5406930428456187	2.91269236549958	3.2266927041725997	168.8767085182585	1.3223343430471153e-6	2.663520703204882e-6	0.28167844193030933
ENSG00000111731	9847	C2CD5	2.8563918016369594	2.687019318868873	2.771705560252916	424.56587210791315	5.655667940190488e-8	2.1806844416562934e-7	0.08818718862067376
ENSG00000112033	5467	PPARD	1.4433794452966704	1.1300945193211347	1.2867369823089025	405.11239843706755	6.644676017385882e-8	2.452083798953223e-7	0.35300717264360354
ENSG00000112679	56940	DUSP22	0.6606060609676748	0.6185454754496054	0.63957576820864	274.08373838166136	2.53700604236981e-7	6.855461682797109e-7	0.09491054020001
ENSG00000112941	11044	TENT4A	2.124259293494559	1.4117735837554917	1.768016438625025	117.31623659632733	4.5317180822422e-6	7.807001045151753e-6	0.5894511447767246
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSG00000112972	3157	HMGCS1	1.63590139662317	1.0832805363670934	1.3595909664951316	224.71043641642956	5.001110095732849e-7	1.1817131407334347e-6	0.5946788879581013
ENSG00000113161	3156	HMGCR	4.269038285411352	3.024472548967733	3.646755417189543	377.8944045411546	8.437368743222454e-8	2.943406591550973e-7	0.49722753455325375
ENSG00000113552	10007	GNPDA1	4.808463241740011	3.766399026713594	4.287431134226802	242.12297452347275	3.876229616827471e-7	9.6381925607602e-7	0.3523900376240112
ENSG00000114315	3280	HES1	0.5400028525958511	0.36690105527638534	0.4534519539361182	66.11328710358949	3.063048817910032e-5	4.464783022716317e-5	0.5575759743605475
ENSG00000114423	868	CBLB	0.5360650245329835	0.31086256096488657	0.4234637927489351	63.190035067434266	3.554177803561032e-5	5.1321306938389505e-5	0.7861311350305858
ENSG00000114770	10057	ABCC5	0.5489608500852107	0.5012645167702922	0.5251126834277514	135.35901909365674	2.7974861124009955e-6	5.1069935674473186e-6	0.13113115202168013
ENSG00000115364	9801	MRPL19	1.2101672295607118	1.1102682677122138	1.1602177486364627	442.5787357737759	4.902948370636566e-8	1.9671464253791338e-7	0.12429811442160058
ENSG00000115415	6772	STAT1	18.434955351679264	5.164893089136614	11.79992422040794	585.70588159967	1.869383308331164e-8	1.0025233214312812e-7	1.835633530916212
ENSG00000115525	8869	ST3GAL5	2.5412339620609803	1.4934350543999362	2.017334508230458	124.21258333761972	3.7386125511062175e-6	6.5967668386156094e-6	0.7668947051664855
ENSG00000115548	55818	KDM3A	3.5937450053106117	3.340573026960669	3.46715901613564	206.55946169346413	6.664888471334848e-7	1.4997894648805834e-6	0.10539244846328666
ENSG00000115738	3398	ID2	12.721408440457465	10.036511228915439	11.378959834686452	134.7084011724443	2.843390747384242e-6	5.179641042203558e-6	0.34200054211531006
ENSG00000115993	66008	TRAK2	1.2756495685820792	1.252131624763639	1.263890596672859	437.4048681627389	5.1052044157743575e-8	2.0297677054073725e-7	0.02684583621056774
ENSG00000116044	4780	NFE2L2	12.492993933320161	8.830686994900693	10.661840464110426	272.33526265584277	2.593168313487206e-7	6.979208115704757e-7	0.5005216750741912
ENSG00000116711	5321	PLA2G4A	1.8212680381247628	1.2275949925516865	1.5244315153382246	138.64898419017325	2.5794320283605946e-6	4.752786727617379e-6	0.5691085949667247
ENSG00000116741	5997	RGS2	7.2096298233881155	2.584500961020114	4.897065392204115	37.19007029922088	1.9709735198621055e-4	2.583555747042574e-4	1.4800394478218721
ENSG00000116791	1429	CRYZ	0.7050873412146967	0.6424687148044046	0.6737780280095506	524.5025153998031	2.7336123668947443e-8	1.29576548691867e-7	0.13417577582731444
ENSG00000116815	965	CD58	2.9168068151276243	2.2525846867362462	2.5846957509319353	60.73174382995414	4.048399939247296e-5	5.802706579587791e-5	0.3728084916543848
ENSG00000116977	3964	LGALS8	3.629074812717815	2.610451835522555	3.1197633241201848	221.714684087772	5.235435467201498e-7	1.2265965857991655e-6	0.4753022577189767
ENSG00000117118	6390	SDHB	4.995159905267924	4.590901884219727	4.793030894743826	3934.5136976709805	2.5893853578848684e-11	4.097443390317016e-9	0.12175326296327871
ENSG00000117308	2582	GALE	0.5137563211752302	0.45104335995131195	0.482399840563271	144.06160900762342	2.2661015661694203e-6	4.241283864678338e-6	0.18781810948149447
ENSG00000117408	9670	IPO13	1.843385503016784	1.6384101781140235	1.7408978405654036	1146.443519373229	1.8427587677807034e-9	2.5794787645399082e-8	0.17006122727973894
ENSG00000117410	533	ATP6V0B	35.45380712909842	26.807837986861678	31.13082255798005	298.13873405453796	1.902190371730449e-7	5.460860022181173e-7	0.4032856836615393
ENSG00000117682	79947	DHDDS	1.5715439039950208	1.302784726666896	1.4371643153309586	153.87404708758447	1.812944173008874e-6	3.4890702805774676e-6	0.27058386570332854
ENSG00000118200	23271	CAMSAP2	0.6755791877371442	0.5845513789132379	0.630065283325191	42.112694998048966	1.3264759160348336e-4	1.7716200958250511e-4	0.20879504892701306
ENSG00000118689	2309	FOXO3	8.344017672431818	8.058020517495322	8.20101909496357	131.88698624481862	3.054075823058316e-6	5.509313249438531e-6	0.05031673454427299
ENSG00000118785	6696	SPP1	46.98037423500761	18.318157789850577	32.649266012429095	212.30121836595285	6.070278985599596e-7	1.3880938535856648e-6	1.3587837829877527
ENSG00000119242	80212	CCDC92	2.9964412707231696	2.9470726045358226	2.971756937629496	121.55753809550095	4.020968832461012e-6	7.018805427805161e-6	0.02396749447309854
ENSG00000119699	7043	TGFB3	0.46425925346186914	0.45081419272958545	0.45753672309572735	187.08400571431608	9.337336603505424e-7	1.974265291473408e-6	0.04239772998623259
ENSG00000119772	1788	DNMT3A	0.1671773259843422	0.14469239964743041	0.15593486281588628	13.695921570319566	0.003912801077403998	0.004588195157260216	0.2083900476020033
ENSG00000119953	10285	SMNDC1	4.586746408068211	4.577224406668366	4.581985407368288	328.19831563631396	1.3686651238642226e-7	4.21685298287139e-7	0.0029981215393477534
ENSG00000120437	39	ACAT2	2.803959019239703	1.730278214907492	2.267118617073597	122.8894452866916	3.876013760234447e-6	6.803805843286853e-6	0.6964612337065017
ENSG00000120675	29103	DNAJC15	6.550015893152425	6.154494062218522	6.352254977685472	976.5109922090382	3.2069011764307298e-9	3.45900945173975e-8	0.08985814419474325
ENSG00000120738	1958	EGR1	0.8143920281191325	0.3049678784377848	0.5596799532784587	80.87848274913044	1.5724599454734282e-5	2.4064416032080783e-5	1.417066144358804
ENSG00000120875	1846	DUSP4	2.280330151550566	0.8540967962762818	1.567213473913424	91.19082599044926	1.0544143320079077e-5	1.6700639653369612e-5	1.416771228922072
ENSG00000120899	2185	PTK2B	2.3909789523890286	2.371566768566324	2.3812728604776763	74.79604386415305	2.037997490253302e-5	3.05738265887071e-5	0.011760943861299777
ENSG00000121966	7852	CXCR4	3.8292669926084644	3.7112515753068545	3.770259283957659	111.47423620869668	5.380992852074161e-6	9.103581349738581e-6	0.04516245387454809
ENSG00000122882	11319	ECD	2.603145114327141	2.4241995612536362	2.5136723377903887	2216.861226388497	1.885445037858188e-10	8.914924983785248e-9	0.10274727109167192
ENSG00000123130	23597	ACOT9	3.288025334684323	1.8059631997167318	2.5469942672005272	125.56713539919281	3.604382196227032e-6	6.382692913282962e-6	0.8644529200400534
