Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000204315	63943	FKBPL	229.97784756462391	27.30087137741151	2.9742683535923224	9.179020899186016	4.3502875652219936e-20	1.6087363416190932e-16
ENSG00000127318	50616	IL22	2621.556238668816	10.321643523687872	2.472223998377472	4.17504381903177	2.9792870142000224e-5	0.015023731879788657
ENSG00000102781	84056	KATNAL1	5.5252399085686985	22.21517749191672	2.9786331769772527	7.4581783563093556	8.772686727027945e-14	1.622069775827467e-10
ENSG00000060749	79832	QSER1	21.801045794504653	9.295546267599773	2.3704296038200146	3.921460587827513	8.801384572405658e-5	0.03149760014395754
ENSG00000011454	23637	RABGAP1	27.509250172101595	7.370489389410886	1.953391595537758	3.773175540556081	1.6118279524443625e-4	0.04804355299741864
ENSG00000170921	26115	TANC2	238.97313819972157	7.373923834452388	1.6434210037500356	4.486935372997071	7.225498023886366e-6	0.00478569792005366
ENSG00000100580	283578	TMED8	1321.5043320221378	5.7594766485724245	1.4822771930991812	3.8855597828705513	1.0209436429692478e-4	0.03384038521271222
