Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000111229	10094	ARPC3	5307.702212007291	0.5425851233750277	0.1441401705970769	3.76428806159628	1.6702425727548137e-4	0.0019476596018189356
ENSG00000113369	57561	ARRDC3	435.08259283109425	1.5486004442869183	0.33199847015262884	4.664480663344575	3.093974223217835e-6	7.197759998490916e-5
ENSG00000006756	414	ARSD	401.73607201368714	0.43786810105921514	0.17063366059488516	2.566129681169956	0.010284037166449853	0.048051754564511225
ENSG00000188611	56624	ASAH2	15.254693501606761	1.8313977474310603	0.700300491705777	2.6151598765412554	0.008918569819334055	0.043268925471091964
ENSG00000102048	140462	ASB9	69.17444390659476	1.0160597237459201	0.3332354902162741	3.049074163998812	0.00229547806037898	0.01538945898786568
ENSG00000111875	25842	ASF1A	898.4996883081957	0.580711925846458	0.13529648247086237	4.292143559397569	1.769564736744909e-5	3.110099643669436e-4
ENSG00000138381	54529	ASNSD1	992.6774683340618	0.5462706718551867	0.12721946157466962	4.29392378409463	1.7554275744885874e-5	3.0937992718618344e-4
ENSG00000138138	84896	ATAD1	1429.5058502288407	0.3988859380935639	0.11125072002717129	3.5854683726643932	3.3647378103868815e-4	0.003434371689136599
ENSG00000156802	29028	ATAD2	3996.649655633849	0.3270380459557125	0.10643696484739494	3.0725983818178824	0.00212203871060268	0.014455158054701413
ENSG00000213676	1388	ATF6B	1149.1063086103459	0.48892255075412566	0.15531699472435717	3.1479011786303364	0.00164447277401896	0.01193008431687567
ENSG00000145782	9140	ATG12	826.0851252215914	0.43267423253461196	0.14979597556628754	2.8884236101733283	0.00387178059721698	0.023050741191229098
ENSG00000144848	64422	ATG3	1315.0921050636591	0.6454383202354099	0.13327404914758806	4.8429407252468915	1.27931462018707e-6	3.386723738628378e-5
ENSG00000125703	84938	ATG4C	724.6078891660818	0.5231063693832873	0.18486162794909825	2.8297185045201747	0.004658897488717987	0.026363586233963895
ENSG00000057663	9474	ATG5	925.2393711984805	0.36573508620915474	0.13414843140235472	2.726346349233085	0.0064039760837551205	0.03368219661356682
ENSG00000166454	23300	ATMIN	1381.98135138646	0.3945971078792259	0.12225629401874227	3.2276220299850817	0.001248237871768707	0.009618537044186238
ENSG00000101974	286410	ATP11C	1376.8375063968883	0.42491133819844734	0.13053196885042284	3.255228140206443	0.001133013116054414	0.008910515593790934
ENSG00000070961	490	ATP2B1	2013.167303994245	0.4036779182538404	0.12530447184996066	3.2215763116355784	0.001274875069329042	0.009768189405613836
ENSG00000152234	498	ATP5F1A	13533.225651340974	0.3557514103899471	0.12456678152249032	2.855909144009768	0.004291379168947308	0.02488139556430658
ENSG00000165629	509	ATP5F1C	3292.76221401916	0.43792342615960056	0.12201050658150153	3.5892271774732207	3.316597252854112e-4	0.0033997793644052862
ENSG00000124172	514	ATP5F1E	2075.150621300531	0.3533769956970958	0.12661904928775858	2.790867548641909	0.005256697875399969	0.0290404029950099
ENSG00000159199	516	ATP5MC1	782.0212058865426	0.5740717606689432	0.1585205793655236	3.6214336521267922	2.929749463761808e-4	0.0030831501627281185
ENSG00000135390	517	ATP5MC2	3001.9046450906426	0.3590461107470628	0.13841737660119507	2.5939381280251976	0.009488356034411387	0.04527317143583546
ENSG00000154518	518	ATP5MC3	2707.431659032037	0.3904862996058591	0.15211114674505377	2.5671116677618278	0.010254958183352201	0.04795109917825661
ENSG00000169020	521	ATP5ME	789.3069043091891	0.4737215967479709	0.14359346142291698	3.29904712967917	9.701362206076206e-4	0.007903111413887175
ENSG00000241468	9551	ATP5MF	1128.3530732710542	0.7193880866552567	0.17702194290487425	4.063835673986654	4.827281681669312e-5	7.044214484558269e-4
ENSG00000167283	10632	ATP5MG	2170.7330768993984	0.44797973385551454	0.12952395923162766	3.458663065220177	5.42863547894936e-4	0.004986350596087894
ENSG00000156411	9556	ATP5MJ	1609.3456279968154	0.33767968077263005	0.1274893786323142	2.648688733094506	0.008080471678815745	0.040237924063020125
ENSG00000173915	84833	ATP5MK	1105.767535276861	0.7125311293782622	0.15682928405221402	4.543355111798096	5.536586466372445e-6	1.1718739594621601e-4
ENSG00000116459	515	ATP5PB	4353.9479051818125	0.5818579147106012	0.12151498245994542	4.788363565804711	1.6814681922926416e-6	4.2735264162835754e-5
ENSG00000167863	10476	ATP5PD	1809.8186049252702	0.5549204647543836	0.1394699909255618	3.97878038904123	6.926968689598291e-5	9.594706195817314e-4
ENSG00000154723	522	ATP5PF	793.7240841405842	0.37988364881643244	0.13840157759625146	2.7447927647518475	0.006054912004507165	0.03232730221818972
ENSG00000241837	539	ATP5PO	2517.2842446340887	0.4440696327962499	0.13401564692936882	3.3135655647007467	9.211450768228093e-4	0.007588215831384102
ENSG00000143882	245973	ATP6V1C2	1317.7253843246394	0.35069920762247603	0.13418049579643446	2.613637738785245	0.00895839660497959	0.04336944934346048
ENSG00000136888	9550	ATP6V1G1	1638.9336726084625	0.43716424350705874	0.15865340595542332	2.755467119501288	0.005860839495248192	0.03149280606485435
ENSG00000123472	64756	ATPAF1	688.7604261979682	0.5491190664223087	0.14563783929019364	3.770442277217189	1.6295849234487333e-4	0.001912999116101438
ENSG00000175054	545	ATR	2643.9963521376953	0.4360270039699896	0.10985505275985157	3.969111961769894	7.214098174235604e-5	9.927576917926097e-4
ENSG00000066427	4287	ATXN3	755.228071305037	0.4382412696460544	0.1422598315788964	3.080569299022462	0.00206605270041839	0.0141504473317487
ENSG00000253719	552889	ATXN7L3B	2556.8924579165628	0.3420312461387992	0.10841565807409806	3.1548140943352814	0.0016060040427573845	0.011727957772709137
ENSG00000087586	6790	AURKA	1608.3789763724533	0.4269006025375367	0.12976417697963127	3.289818596117988	0.0010025199172289218	0.008092521047514
ENSG00000163512	64343	AZI2	1013.1308433212533	0.5466313578101925	0.2013923183383739	2.7142612107565953	0.006642376818643641	0.03467807613168796
ENSG00000155096	51582	AZIN1	3855.639487529428	0.32275844052327746	0.12470261563185277	2.5882251056876413	0.00964719134988215	0.04584520951810944
ENSG00000164929	79870	BAALC	542.8702467708404	0.9490764365271688	0.3030387884660838	3.1318645422626807	0.0017369999633514886	0.01238017860361832
ENSG00000138376	580	BARD1	1349.7961893772	0.4150933396764539	0.13514389560285867	3.071491596603595	0.0021299215940684593	0.01450367943845333
ENSG00000176788	10409	BASP1	618.0416965513019	0.9947123400766481	0.14478280142449618	6.87037638648944	6.4032729282672294e-12	6.110963519091831e-10
ENSG00000198604	11177	BAZ1A	4285.13149517135	0.5665902181952807	0.1724136007989479	3.2862269308787506	0.0010153917099061413	0.008163766456183032
ENSG00000123636|	29994	BAZ2B	2813.914855489143	0.34136996349925264	0.1292399700828357	2.6413652315181855	0.008257265115832859	0.04089424474984477
ENSG00000179941	79738	BBS10	258.0006462255037	0.6228005274012285	0.23306045963729116	2.6722702270925085	0.007533995088838193	0.03805275582446536
ENSG00000125124	583	BBS2	459.8953720075787	1.080718216331855	0.15490873212894565	6.976483516967059	3.026598299236803e-12	3.0382549587712254e-10
ENSG00000116752	10286	BCAS2	560.5970773151072	0.6867065796455831	0.17033336483232553	4.031544731835541	5.541144722818148e-5	7.928323037813342e-4
ENSG00000107949	56647	BCCIP	1235.120987710304	0.49501118894375096	0.13054232783786446	3.7919592605898855	1.494634370076715e-4	0.0017841204641434807
ENSG00000142867	8915	BCL10	613.0999757685961	0.41105076639209254	0.15804413249325136	2.6008606577637092	0.009299021614443558	0.044640449083220374
ENSG00000110987	605	BCL7A	449.36924399173546	0.48357169176301595	0.14803685034047787	3.2665629581474045	0.0010886159861060363	0.008636082014466298
ENSG00000106635	9275	BCL7B	450.1308196879878	0.4454814818251777	0.16100033108751866	2.766960035523263	0.005658169093933665	0.030689819123589614
ENSG00000029363	9774	BCLAF1	6110.471594435715	0.37945488641390285	0.09789582259291559	3.87610907558136	1.0614011816545043e-4	0.0013542088472085242
ENSG00000164039	56898	BDH2	393.75675206301065	0.8099973617934256	0.17543357990524333	4.617116986559405	3.8910793962257395e-6	8.727265856141092e-5
ENSG00000145734	55814	BDP1	3584.702628478404	0.48995737366571296	0.10118178945079524	4.842347386077606	1.2831418058575234e-6	3.3921506438230676e-5
ENSG00000162373	79656	BEND5	75.11283494588784	0.9818678861071272	0.30783937725106275	3.1895461031496013	0.001424964080580448	0.010703773870932316
ENSG00000105829	10282	BET1	393.8061026101145	0.637127680235224	0.18183177621593824	3.503940254527291	4.584281958051605e-4	0.004363959605918263
ENSG00000133169	55859	BEX1	628.3591606302857	2.5365252440030606	0.9531606185455351	2.6611729383801475	0.007786895076134886	0.03907162626661056
ENSG00000102409	56271	BEX4	688.3229624477053	0.5311125511294268	0.17365958713742163	3.0583543349618973	0.002225562487619109	0.01500078642346498
ENSG00000103429	51283	BFAR	1148.1927486196532	0.4005049039940902	0.13590882970901605	2.94686448887523	0.0032101384686699357	0.019977800114608108
ENSG00000015475	637	BID	1150.165282921596	0.4534320859740428	0.14428623868799662	3.1425871940188324	0.001674618279646688	0.012070612776806126
ENSG00000136717	274	BIN1	512.2030289891393	0.6644195577323055	0.19517752869876442	3.4041806050212156	6.63628594661382e-4	0.005820060114461344
ENSG00000136573	640	BLK	8.996270800559568	3.3139346463269383	1.2646010307505662	2.620537676108054	0.00877912288083481	0.04279037753485547
ENSG00000095585	29760	BLNK	267.1187158283889	2.5414488487375757	0.29446834332832955	8.630635198378126	6.101218697324623e-18	1.3233404690435803e-15
ENSG00000104164	26258	BLOC1S6	2177.6603238014145	0.34713776202845803	0.12958305440617515	2.678882386429653	0.007386833513257565	0.037449427423657485
ENSG00000104081	90427	BMF	940.3215937941974	0.4065777229441627	0.15219287637567794	2.6714635574700147	0.007552127239885834	0.03812416097003462
ENSG00000163217	27302	BMP10	42.720563863842095	1.849832368525628	0.5197797909992296	3.558877048623789	3.7244382361999135e-4	0.0037111022705732877
ENSG00000140299	663	BNIP2	3525.800263536812	0.3362258373703228	0.1289520099299602	2.6073718242386654	0.009124022298876624	0.044021793129084455
ENSG00000145919	91272	BOD1	442.80327606601094	0.41828560594107156	0.1477527974291548	2.8309826495273844	0.004640523827036741	0.02627914252098209
ENSG00000038219	259282	BOD1L1	3228.2043661610155	0.29855691467820156	0.11150113333626939	2.6776132739189493	0.007414877562644983	0.03757041891112418
ENSG00000163170	388962	BOLA3	241.32930369156796	0.920354744514221	0.22203985263269496	4.144997997439224	3.398166798911664e-5	5.26467611126842e-4
ENSG00000089234	8315	BRAP	762.3805547668969	0.44133511602407666	0.14275554334336937	3.091544508100361	0.001991181290377462	0.013730374743292853
ENSG00000012048	672	BRCA1	2925.3357814583783	0.3401914395583292	0.1167398237410118	2.914099307816727	0.00356716411394203	0.021669784036540907
ENSG00000166164	29117	BRD7	2805.5739780992176	0.3425738867415878	0.13319484955378708	2.5719754771992798	0.01011200540862866	0.04749208839431477
ENSG00000136492	83990	BRIP1	1369.9974785569248	0.4268056769543538	0.12471661043225828	3.422203950821609	6.211570119701197e-4	0.005532442317999848
ENSG00000113460	55299	BRIX1	935.788481163794	0.7826615095639661	0.15746867119381638	4.970268077010993	6.68603939165796e-7	1.9149486540265137e-5
ENSG00000267751	105372233	BSG-AS1	59.143042049506704	1.1991349965986133	0.3620828339264396	3.3117698058070006	9.270779545885051e-4	0.0076272141893236195
ENSG00000095564	9044	BTAF1	3879.3536430841673	0.3827076763340463	0.1071654400001412	3.571185601753159	3.553689489904766e-4	0.00358316277304872
ENSG00000064726	53339	BTBD1	1820.5216205726247	0.3559052530724524	0.1108451093240995	3.210834066046367	0.0013235033417282088	0.010088541646791661
ENSG00000145741	689	BTF3	8140.521472453733	0.6031611227208332	0.10729090073537018	5.621736033408017	1.8904797624987126e-8	8.238261923929892e-7
ENSG00000133639	694	BTG1	1865.329662107806	0.3740587585879173	0.13308233752764756	2.8107318036114854	0.004942896907793338	0.027626668602943324
ENSG00000159388	7832	BTG2	499.9048768585075	0.455205516441796	0.16823968778574916	2.705696393240421	0.006816133091880182	0.03530906611799106
ENSG00000186265	151888	BTLA	77.47123597196247	2.454379761630315	0.3771187972532614	6.508240319779205	7.603620954022688e-11	5.66915285739965e-9
ENSG00000156970	701	BUB1B	2113.9692177565	0.3730281525608761	0.1217353374486245	3.064255296604437	0.002182126087028688	0.01477482817421659
ENSG00000154473	9184	BUB3	2928.9789536680105	0.3517174674980068	0.11328693858985965	3.10466035957908	0.0019049763279437534	0.01330416508286221
ENSG00000137656	84811	BUD13	709.5272017675197	0.4009604109854671	0.13684571473780555	2.930018026166925	0.003389423410884926	0.02084211489805431
ENSG00000106245	8896	BUD31	677.637831011227	0.4709359109200418	0.17071442659374156	2.7586181221857347	0.005804632266984188	0.03130620408811402
ENSG00000082153	9689	BZW1	5274.605292657235	0.48128366987607524	0.1141890878345109	4.2147956429389994	2.5000446078316125e-5	4.0995147276359095e-4
ENSG00000136261	28969	BZW2	2068.3450409090874	0.631779757414586	0.11293748768605143	5.5940659771964745	2.2181260048820807e-8	9.450306039103633e-7
ENSG00000214688	414152	C10orf105	33.605060232237264	1.7897699318741114	0.5309339334928033	3.3709842580599934	7.490013763530785e-4	0.00644262698082524
ENSG00000110696	10944	C11orf58	2854.146773394881	0.5458496563379218	0.1250204149418901	4.366084183864168	1.2649374437350155e-5	2.3558343237939695e-4
ENSG00000278615	102288414	C11orf98	319.17430042003974	0.6322131799526555	0.19358483789737846	3.265819714082148	0.0010914771555130154	0.008651588233918988
ENSG00000133641	91298	C12orf29	445.498851345393	0.7466483391677354	0.14934985621087288	4.999324124648059	5.753162173069477e-7	1.6946081234163134e-5
ENSG00000235162	387882	C12orf75	582.9030837486328	1.0076505122961408	0.16368144145250302	6.156168367985323	7.452599307969993e-10	4.403955510564188e-8
ENSG00000141219	55028	C17orf80	781.5965562051499	0.44063084899064947	0.14664504561913175	3.004744191188437	0.0026580429797999103	0.01728588291497134
ENSG00000141428	83608	C18orf21	313.5407749707323	0.6330476961542307	0.17506478031201267	3.6160768318217347	2.9910163376055046e-4	0.003128193360869932
ENSG00000177576	497661	C18orf32	229.45728635631968	0.5238753531635918	0.1861568065625426	2.814161688939302	0.004890462354315384	0.027421931538430595
