GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
2597	GAPDH	0.00618857899152053	0.003908926672087408	0.004717605618398357	4.071794024578962	0.001568964977988104	0.001614554345139295	0.6628356576353189
5777	PTPN6	0.041735764026582294	0.036870232170473846	0.042653400693930546	5.345015529441135	1.2933933855519775e-4	1.3387555129701497e-4	0.17882768046697883
6603	SMARCD2	0.07668094293619754	0.0708600509966719	0.06269857530006698	4.274196051605605	0.0010559101143297574	0.0010875971891042943	0.11389557402238548
6119	RPA3	0.040433755039069166	0.0377866629945319	0.04776254683304119	2.8911974370766766	0.015405645859290638	0.01573551679405084	0.09768307402572418
