aggregated_GeneScores	GeneID
1.044131123676294	100
0.500092132823915	10000
0.3419314810733823	10003
0.5556475062075302	100033411
0.6427997531861754	100049587
0.6408091131049081	10006
0.5622429731097416	10010
0.53313961492352	100127983
0.35785409236228233	100128927
0.5890335858403887	100129128
0.40059835796521687	100129654
0.43856846093810303	100130086
0.42638288871340785	100130302
1.116258245263446	100130311
1.2893482896427884	100130520
0.47686864508322213	100130733
1.212616153883074	100130827
1.0521615094348258	100131378
0.4167787296392802	100131390
0.7716593463039066	100131439
0.42166348026716904	100131897
0.43780922168803066	100132015
0.3612794742455396	100132074
0.492877150484306	100132463
0.431292442130573	100132565
0.7089020083774984	100133941
0.6367612949997907	100141515
1.3000794807062483	100142659
0.3769243907328627	100144748
0.47671231006449866	10017
1.8616412932168442	100170841
0.5467326162727588	10018
0.3253070331396482	10019
0.5749337936737525	100190949
0.6422285209338269	100191040
0.8051755130837897	1002
0.3573965543915809	10024
0.6148655168167524	100271846
0.4141864462292689	100287482
0.4684561291993235	100287718
0.5347638486100588	100288332
0.4831767234687155	100288797
0.4261225902014908	1003
0.517144429628829	100302736
0.34460034741989265	100310812
0.41849220243062013	100329135
0.5410878419180862	100381270
0.9417897684748521	100419008
0.4135115564100676	100419780
0.4124316857837118	100423062
0.3338496345207873	10043
0.6324274755435009	10045
1.4337536182837172	10046
0.7371456565370111	10049
0.4564933341293137	100505385
0.5508308260862901	100505478
0.38571656685097144	100505841
0.4329476777407109	100505989
0.5757565769957425	100506013
0.5686094045437046	100506164
0.6312898623782383	100506243
0.5701650937082767	100506736
0.7061574465039377	100507027
0.32341886041715384	100507043
0.42726717909154377	100507203
0.487418195040939	100507341
0.5669845490599023	100507421
0.388893800151964	100507436
0.34505630175088464	100507537
0.5265392423754796	100507650
0.6608808507451663	100509620
0.7975027592286023	100526664
0.33911722097247926	100526740
0.32672149713285836	100526771
0.5668107501734491	100526772
0.4787710513537467	100527943
0.45169897363846906	100527949
0.7277583392212158	100528020
0.8318322203250915	100528021
0.44520150418678384	100528030
0.7423821991907587	100529144
0.5944801941828659	100529239
0.6047277328079282	100529240
0.8408689522470529	100529241
0.646933232384103	100529261
0.4496914163478271	10053
0.3828766583449774	100532726
0.4991608530383337	100533105
0.7158560488449541	100533181
0.510505830801308	100533467
0.466551198814671	10060
0.5758260821443546	10062
0.5230148622183955	10063
0.337962157955307	100652824
0.4956215928432853	10071
0.3552548989538483	10076
0.3285855107623278	10079
0.4298787184272933	10082
0.43612631517597134	10085
0.3375112334234446	10086
0.4712096781858683	100861540
0.5864864006290197	100862671
0.4297283330246579	100885850
0.39977556707500816	10089
0.3550625982449937	1009
0.4276093850228683	10090
0.5103545974003154	10096
0.4569240916276522	100996693
0.41745675602112114	100996717
0.34048735105872174	100996746
0.5816385881480383	101
0.3377868303297163	1010
0.6227778511666912	10100
0.36660262784624686	10102
0.4955481335472844	10103
0.8872409572048299	10105
0.36891797523126924	101059915
0.6064272360941748	101059948
0.5168671774225054	101060226
0.3528766777502813	101060233
1.3100017251708898	101060321
1.4842979595875982	101060351
1.408185704056518	101060389
0.41959777598366166	101060684
0.44713858024014075	10112
0.33103122945415386	10121
0.684857772408978	10124
0.980877728227384	10125
0.5252263034447838	1013
1.1014297253258007	10133
2.3985033582279645	10135
0.32821398959122694	10137
0.41000080199993866	10146
3.5255494685092335	10148
1.2186020739447423	10149
0.44736643466745446	1015
0.8476090221198497	10154
0.42430938263430207	10158
0.5793703087328939	10164
0.586521107508077	101669762
0.620679627311502	1017
0.5964004477428608	10170
0.4381682375789786	10178
0.4263804333261377	10179
0.6554084788932931	10184
1.0563434559856715	10186
0.3171571699227626	10188
0.3414311923316569	10190
0.7475144360581764	101927685
0.39595810905621526	101928677
0.5743560938838591	101928917
0.46536852225442005	101929796
0.33327156407550096	10197
0.5074756011218874	10209
0.5904429155396793	1021
0.8413446419454345	10211
0.3438539550569111	10213
1.5009396942564788	10215
0.39085190917737994	102157402
0.4477050574215839	1022
0.8056261392063182	10221
0.45675009685775225	10226
0.7156803029778365	10232
0.47129452660474097	10241
0.6659212672479328	10252
0.3584576161968557	10253
0.5959927033910347	10260
0.7519078590260849	10261
0.8189373259192635	10265
1.1137949411926757	10266
0.4296273654223286	10272
0.7059731092020647	102723623
2.305910733243139	102723859
1.3483397724131763	102724023
1.0434564775060298	102724428
0.42441704015424053	102724560
0.42747352052682347	102724631
2.74973158151907	102724862
0.5867178017594296	10278
0.35339423989829516	10279
0.44723895487631876	1028
