aggregated_GeneScores	GeneID
0.9972030913990318	100
1.06693259946997	100130311
1.233610047663391	100130520
1.206399284128477	100130827
1.0077084711115838	100131378
0.7368110209556464	100131439
0.6799507662668451	100133941
1.2707208632684033	100142659
1.7787528833840256	100170841
0.7762196951416651	1002
0.9099865647545113	100419008
1.3750837925595647	10046
0.7056427634443042	10049
0.7619425581315917	100526664
0.7216898125811799	100528020
0.8100895028011312	100528021
0.7099181444616015	100529144
0.8714335895004385	100529241
0.6927313496849138	100533181
0.8478983243853095	10105
1.2532381884177553	101060321
1.432566152624982	101060351
1.3606916513778728	101060389
0.6950117421994847	10124
0.9367978242307204	10125
1.142858148559036	10133
2.3531175441811665	10135
3.473046751791613	10148
1.1685754118710634	10149
0.8115398497684669	10154
1.0314287115132619	10186
0.7148826559860946	101927685
0.8337121308506849	10211
1.4349494229820932	10215
0.8364719614658457	10221
0.6832978144869705	10232
0.7267032043328752	10261
0.788649049663557	10265
1.1582293311908052	10266
2.213612233491471	102723859
1.3038203163312077	102724023
1.0348973913238009	102724428
2.639573031014961	102724862
1.189090987358715	10288
0.8405636506811004	10289
0.7056633266448457	103
0.820980606231453	1030
0.8382679819534347	10308
1.5306197806277522	10318
0.7665500902295731	1032
1.5927009543628192	10346
1.1558745200562923	10371
0.8379391096664971	10379
1.256397807880606	10391
0.7564623714135703	10397
1.1452436139035314	10409
2.0476338789691595	10410
0.7359965737648577	104326056
2.174648392190061	10435
0.6832587476861985	1045
0.922463968296346	10501
0.765581201967147	10507
0.8240917669571944	1051
1.4372140663800825	10537
0.7778742581053739	105376230
1.0489174858686938	10538
0.7196001202871316	10544
1.7447881659267515	10561
0.9930474370314557	10562
1.111545192326169	10563
0.7422638564132131	10580
1.0710886487327997	10581
1.3635151276767203	10630
0.7892178200246924	10643
0.7566040915317251	10656
1.1289354625636516	1066
1.3642107544018165	10673
0.9031173890592654	106865373
0.7536181398075362	1071
0.8616208506683133	10725
0.6846179834663694	10744
0.7515675732825953	10769
0.7591320797289915	10791
1.0008291680221986	10797
1.1000641205474395	10842
0.9942145348433313	10859
0.7809673001463645	10865
0.9609808693731223	1089
1.2255638602917958	10894
1.051563161875687	10906
0.7893630338162487	10912
0.9168545045151983	10917
0.7769170021761642	10924
1.7251408528157153	10938
1.1737353059368987	10950
1.2740766435226618	10957
3.071318204668112	10964
0.8375792866763528	10970
1.439019333655023	10979
0.7835873851191306	10988
0.9643110695208655	11006
1.4565948764409162	11009
1.2070431721719617	110117499
0.7381466178819619	11024
1.1853527115062084	11040
0.9030190758109422	11067
1.3042561638223258	11074
0.9089900749863089	11080
0.9361054488994529	11145
0.7741825012096838	11148
0.7979665065460096	11156
0.7705859811039175	1116
1.0407702849591274	11167
0.9400032255973483	11177
1.1329699254349739	11181
1.9862030357936717	11182
0.9320687700353453	11199
0.7783598959552636	11213
0.7783019051199921	112399
0.8093109067156447	11240
0.816794133357103	112441430
0.878748152889311	112476
0.8992861937895645	11262
1.8709928725616911	11274
0.733922508199226	112744
0.8141313989622114	11280
1.034651510748331	11317
0.7592262266156232	1134
0.8913164383268013	11343
1.1779718965761965	113452
1.0530310919854617	11346
