Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
G1/S transition of mitotic cell cycle	GO:0000082		41	11	5.767448480018217	0.6456654945825154	1.4013727188656029	0.023089279039153542	0.4221008824345257	0.4221008824345257
G2/M transition of mitotic cell cycle	GO:0000086		33	9	4.642092679039052	0.6620593043581918	1.4159173367830937	0.03444895754544651	0.5109120041599321	0.5109120041599321
sulfur amino acid metabolic process	GO:0000096		25	0	3.516736878059888	-Inf	0	1	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	0	1.547364226346351	-Inf	0	1	1	1
sulfur amino acid catabolic process	GO:0000098		7	0	0.9846863258567687	-Inf	0	1	1	1
sulfur amino acid transport	GO:0000101		10	0	1.4066947512239556	-Inf	0	1	1	1
establishment of mitotic spindle orientation	GO:0000132		23	3	3.2353979278150975	-0.07553963877258738	0.8289798114885565	0.6469239286319234	1	1
rRNA modification	GO:0000154		18	0	2.5320505522031196	-Inf	0	1	1	1
MAPK cascade	GO:0000165		89	19	12.519583285893201	0.4171448979227534	1.2044987790969264	0.039170441921038815	0.5153517742455304	0.5153517742455304
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	8	3.516736878059888	0.8219080053000879	1.5601986199039304	0.017722404130857645	0.3880327214884022	0.3880327214884022
protein polyubiquitination	GO:0000209		193	41	27.14920869862234	0.41222416628787495	1.2003929274597835	0.002749004067256322	0.14619703448590438	0.14619703448590438
spliceosomal tri-snRNP complex assembly	GO:0000244		11	0	1.547364226346351	-Inf	0	1	1	1
spliceosomal complex assembly	GO:0000245		39	6	5.486109529773426	0.08954011158686123	0.9460830055969683	0.47502361013796385	1	1
mitochondrial fission	GO:0000266		9	1	1.2660252761015598	-0.2358822888477667	0.7247413579163513	0.7027180397801078	1	1
polysaccharide biosynthetic process	GO:0000271		10	3	1.4066947512239556	0.7573694841625164	1.5014356309528913	0.15612521978962052	0.9372853844838678	0.9372853844838677
polysaccharide catabolic process	GO:0000272		5	2	0.7033473756119778	1.0450515566142975	1.7677745711135902	0.1478388016787652	0.9291485127189758	0.9291485127189757
nuclear division	GO:0000280		153	24	21.522429693726515	0.10895819744396293	0.9604767360084179	0.2568498561366759	1	1
mitotic cytokinesis	GO:0000281		63	14	8.862176932710918	0.4572648917121786	1.2382003222372866	0.041118377443362795	0.5164444976709957	0.5164444976709957
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	3	1.6880337014687465	0.5750479273685619	1.3393219002035035	0.19337476136754453	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	0.8440168507343733	0.16958281926039753	1.0062125939972393	0.5973750235276037	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	1.1253558009791642	-0.11809925319138326	0.8003752005752953	0.7027180397801078	1	1
response to reactive oxygen species	GO:0000302		82	11	11.534896960036434	-0.04748168597742993	0.8482005686659451	0.6158659081587934	1	1
response to superoxide	GO:0000303		11	0	1.547364226346351	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	1.6880337014687465	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	4	1.4066947512239556	1.0450515566142975	1.7677745711135902	0.02731174458721009	0.4512244534439399	0.4512244534439399
RNA splicing, via transesterification reactions	GO:0000375		186	20	26.16452237276557	-0.2686721116707577	0.7046225036696426	0.8760883938676598	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	19	25.46117499715359	-0.29271576361093266	0.6901318314083127	0.8985204891954598	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	1	1.6880337014687465	-0.5235643612995478	0.5623015399032428	0.8379475399933319	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	3	5.34544005465103	-0.5776315825698234	0.5352934965014109	0.9181844099070035	1	1
spliceosomal snRNP assembly	GO:0000387		32	0	4.501423203916657	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	0.7033473756119778	0.3519043760543521	1.1505722633660311	0.5314448501105531	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.1253558009791642	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	19	25.46117499715359	-0.29271576361093266	0.6901318314083127	0.8985204891954598	1	1
autophagy of mitochondrion	GO:0000422		31	3	4.360753728794261	-0.37403262732858383	0.6427705610405756	0.8316021447583914	1	1
mitophagy	GO:0000423		25	2	3.516736878059888	-0.5643863558198027	0.541808624048455	0.8851132887371189	1	1
pexophagy	GO:0000425		6	2	0.8440168507343733	0.8627299998203428	1.5976902305922729	0.20179398302530085	1	1
maturation of 5.8S rRNA	GO:0000460		10	2	1.4066947512239556	0.3519043760543521	1.1505722633660311	0.36801763030141804	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.8440168507343733	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.7033473756119778	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.2660252761015598	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	2	1.1253558009791642	0.575047927368562	1.3393219002035037	0.3132250791738755	1	1
telomere maintenance	GO:0000723		65	10	9.143515882955711	0.08954011158686104	0.9460830055969681	0.35284426208277786	1	1
double-strand break repair via homologous recombination	GO:0000724		76	12	10.69088010930206	0.11551559799012197	0.9653657757048129	0.380632372321489	1	1
recombinational repair	GO:0000725		78	12	10.972219059546852	0.08954011158686123	0.9460830055969683	0.4168778600508975	1	1
DNA double-strand break processing	GO:0000729		17	5	2.391381077080724	0.7375668568663369	1.4835384929323732	0.0790498803573691	0.7301712633009618	0.7301712633009619
DNA synthesis involved in DNA repair	GO:0000731		31	4	4.360753728794261	-0.08635055487680289	0.821650562914559	0.6521660899131384	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	1.8287031765911421	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	21	15.7549812137083	0.28736585491678107	1.0983593290405742	0.08071268732569409	0.7429235992478661	0.742923599247866
cell morphogenesis	GO:0000902		114	13	16.03632016395309	-0.2099068024445059	0.7409705317423235	0.8206097836888699	1	1
cytokinesis	GO:0000910		69	14	9.706193783445293	0.3662931135064517	1.1623693267823823	0.08067470012184713	0.7429235992478661	0.742923599247866
nuclear-transcribed mRNA catabolic process	GO:0000956		62	20	8.721507457588523	0.8299401769973521	1.5675564556149837	1.2486277098112326e-4	0.02191341630718713	0.02191341630718713
mitochondrial RNA catabolic process	GO:0000957		6	0	0.8440168507343733	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	1	4.9234316292838445	-1.5940057730009611	0.20173915876224932	0.9942565276328432	1	1
mitochondrial RNA processing	GO:0000963		18	1	2.5320505522031196	-0.929029469407712	0.3853301840383193	0.9347974412336303	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	0	0.9846863258567687	-Inf	0	1	1	1
RNA 5'-end processing	GO:0000966		22	0	3.094728452692702	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	7	5.34544005465103	0.26966627781738023	1.0842466484006206	0.2814398779984187	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	0.9846863258567687	0.015432139433139392	0.8923277476750451	0.5973750235276037	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	0.9846863258567687	0.015432139433139392	0.8923277476750451	0.5973750235276037	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	2	1.4066947512239556	0.3519043760543521	1.1505722633660311	0.42099073292936756	1	1
guanine nucleotide transport	GO:0001408		8	0	1.1253558009791642	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	12	19.83439599225777	-0.5025109521017154	0.5731158462368656	0.9811966791495098	1	1
ossification	GO:0001503		48	4	6.752134805874986	-0.5235643612995478	0.5623015399032428	0.9208108778211848	1	1
neurotransmitter uptake	GO:0001504		19	0	2.672720027325515	-Inf	0	1	1	1
action potential	GO:0001508		54	2	7.596151656609359	-1.3344945775158763	0.26034037967309986	0.9968958702547661	1	1
RNA methylation	GO:0001510		47	0	6.611465330752591	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	5	1.8287031765911421	1.0058308434610161	1.7308567472116017	0.026485610227144997	0.4512244534439399	0.4512244534439399
pseudouridine synthesis	GO:0001522		12	0	1.6880337014687465	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	2	7.736821131731754	-1.352843716184073	0.25570832158205353	0.9964473532844775	1	1
angiogenesis	GO:0001525		88	12	12.378913810770808	-0.03108787620175359	0.8595628536839431	0.5763404782780038	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	5.626779004895822	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	0	0.8440168507343733	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	0.8440168507343733	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.7033473756119778	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	16	15.895650688830695	0.006543192015893223	0.8860078825819276	0.5147699666731118	1	1
vasculogenesis	GO:0001570		10	1	1.4066947512239556	-0.3412428045055932	0.6615621479544617	0.7805072418577859	1	1
ganglioside metabolic process	GO:0001573		15	2	2.1100421268359333	-0.05356073205381224	0.8440119314948521	0.6445575949218133	1	1
ganglioside biosynthetic process	GO:0001574		8	1	1.1253558009791642	-0.11809925319138326	0.8003752005752953	0.7027180397801078	1	1
microtubule bundle formation	GO:0001578		60	2	8.440168507343733	-1.4398550931737029	0.23479871292895138	0.9988024972122452	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	4.642092679039052	-0.8420180924180822	0.4185152202256082	0.9201085400026469	1	1
osteoblast differentiation	GO:0001649		22	1	3.094728452692702	-1.1297001648698632	0.3177558316471934	0.9644704640516546	1	1
eye development	GO:0001654		53	3	7.455482181486964	-0.9103373363955596	0.3922520357180457	0.978683025476926	1	1
metanephros development	GO:0001656		5	0	0.7033473756119778	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.8440168507343733	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	13	13.222930661505181	-0.017003136320014545	0.869401804626325	0.5386729917543822	1	1
ameboidal-type cell migration	GO:0001667		30	5	4.220084253671867	0.16958281926039753	1.0062125939972393	0.4171013820492364	1	1
long-chain fatty acid metabolic process	GO:0001676		76	8	10.69088010930206	-0.2899495101180425	0.6917877051438186	0.8351479951819394	1	1
intracellular glucose homeostasis	GO:0001678		19	1	2.672720027325515	-0.9830966906779878	0.36592924466625093	0.943978859213554	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.547364226346351	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.7033473756119778	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	2	0.9846863258567687	0.7085793199930847	1.457459548193797	0.25743664646725384	1	1
formation of primary germ layer	GO:0001704		18	0	2.5320505522031196	-Inf	0	1	1	1
endoderm formation	GO:0001706		13	0	1.8287031765911421	-Inf	0	1	1	1
mesoderm formation	GO:0001707		6	0	0.8440168507343733	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	0.8440168507343733	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	1	1.1253558009791642	-0.11809925319138326	0.8003752005752953	0.6540314197043284	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	4	2.2507116019583284	0.575047927368562	1.3393219002035037	0.17836552068728156	1	1
morphogenesis of a branching structure	GO:0001763		15	0	2.1100421268359333	-Inf	0	1	1	1
neuron migration	GO:0001764		17	4	2.391381077080724	0.5144233055521272	1.2868821162588013	0.20892417925033155	1	1
membrane raft assembly	GO:0001765		8	2	1.1253558009791642	0.575047927368562	1.3393219002035037	0.3132250791738755	1	1
immunological synapse formation	GO:0001771		5	1	0.7033473756119778	0.3519043760543521	1.1505722633660311	0.45472364042419566	1	1
myeloid dendritic cell activation	GO:0001773		6	0	0.8440168507343733	-Inf	0	1	1	1
microglial cell activation	GO:0001774		6	1	0.8440168507343733	0.16958281926039753	1.0062125939972393	0.5973750235276037	1	1
leukocyte homeostasis	GO:0001776		10	1	1.4066947512239556	-0.3412428045055932	0.6615621479544617	0.744555590964944	1	1
plasma membrane repair	GO:0001778		17	4	2.391381077080724	0.5144233055521272	1.2868821162588013	0.12258359876496495	0.8951493030479063	0.8951493030479063
cytokine production	GO:0001816		10	3	1.4066947512239556	0.7573694841625164	1.5014356309528913	0.15612521978962052	0.9372853844838678	0.9372853844838677
negative regulation of cytokine production	GO:0001818		183	28	25.742513947398383	0.08406064582223563	0.942044185349977	0.31235856017262675	1	1
kidney development	GO:0001822		46	2	6.470795855630195	-1.174151927440697	0.30436010839991545	0.9909458227352159	1	1
mesonephros development	GO:0001823		6	0	0.8440168507343733	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	1.4066947512239556	-0.3412428045055932	0.6615621479544617	0.7805072418577859	1	1
epithelial to mesenchymal transition	GO:0001837		39	5	5.486109529773426	-0.09278144520709343	0.8173110885853102	0.634804042781612	1	1
phagolysosome assembly	GO:0001845		7	5	0.9846863258567687	1.6248700518672397	2.3275752466321276	8.991320527956305e-4	0.0786946895602488	0.0786946895602488
complement activation, lectin pathway	GO:0001867		9	1	1.2660252761015598	-0.2358822888477667	0.7247413579163513	0.744555590964944	1	1
response to yeast	GO:0001878		8	2	1.1253558009791642	0.575047927368562	1.3393219002035037	0.3132250791738755	1	1
receptor recycling	GO:0001881		14	5	1.9693726517135375	0.9317228713072944	1.6615746537312728	0.03653647372726809	0.5153517742455304	0.5153517742455304
endothelial cell development	GO:0001885		28	8	3.938745303427075	0.7085793199930847	1.457459548193797	0.03471345356213132	0.5119505126179871	0.5119505126179871
liver development	GO:0001889		10	0	1.4066947512239556	-Inf	0	1	1	1
placenta development	GO:0001890		14	1	1.9693726517135375	-0.6777150411268059	0.488155976330671	0.8803604285288934	1	1
maternal placenta development	GO:0001893		7	0	0.9846863258567687	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	3	8.15882955709894	-1.000488433389857	0.3598810454607635	0.9881806977270937	1	1
retina homeostasis	GO:0001895		26	0	3.6574063531822842	-Inf	0	1	1	1
cell killing	GO:0001906		119	14	16.73966753956507	-0.17872387500781814	0.7607917613525362	0.6712433555197316	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	8	5.34544005465103	0.40319767044190286	1.1928772537679484	0.12372394591432469	0.8972542358662803	0.8972542358662803
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	7	7.736821131731754	-0.10008074768870497	0.8124040624821969	0.6710525287136134	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	5	3.516736878059888	0.35190437605435226	1.1505722633660311	0.27001791191801094	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	2	4.501423203916657	-0.8112464337513285	0.4308497715626847	0.9513667732882332	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	0.8440168507343733	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	2	2.9540589775703063	-0.3900329686750251	0.6337510727005237	0.8162990363461098	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	0.9846863258567687	0.015432139433139392	0.8923277476750451	0.6540314197043284	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	1.8287031765911421	-0.6036070689730842	0.5227058995600551	0.8607589578283825	1	1
regulation of receptor recycling	GO:0001919		15	0	2.1100421268359333	-Inf	0	1	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.7033473756119778	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	0	1.1253558009791642	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	21	13.082261186382786	0.4732652330586196	1.2517504278148117	0.01373886702574782	0.3412034664649164	0.3412034664649164
endothelial cell proliferation	GO:0001935		17	2	2.391381077080724	-0.17872387500781814	0.7607917613525362	0.6801131391119788	1	1
regulation of endothelial cell proliferation	GO:0001936		103	5	14.48895593760674	-1.0639487873070828	0.3385840784775907	0.9993380680056326	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	2	4.782762154161448	-0.8718710555677635	0.4068509541747209	0.962220138876084	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	3	9.143515882955711	-1.1144326927390749	0.322482783898699	0.9965032605470583	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.7033473756119778	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	1.2660252761015598	-Inf	0	1	1	1
vasculature development	GO:0001944		128	19	18.005692815666627	0.05375100373527593	0.9198872979928516	0.4238472354934468	1	1
lymph vessel development	GO:0001945		9	1	1.2660252761015598	-0.2358822888477667	0.7247413579163513	0.744555590964944	1	1
lymphangiogenesis	GO:0001946		6	0	0.8440168507343733	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.9846863258567687	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	13	11.956905385403621	0.08364038945967284	0.9417348391904927	0.4184429527128506	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	5	3.376067402937493	0.3927263705746073	1.1841848144381741	0.24178426236669984	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	3	5.626779004895822	-0.6289248769573742	0.5106768338311386	0.9340709285480685	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	25	17.583684390299442	0.35190437605435226	1.1505722633660311	0.03215534651627636	0.4975034814647343	0.4975034814647342
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	10	8.299499032221338	0.18638993757677874	1.0191011537566488	0.29443070559489004	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	8	6.470795855630195	0.2121424336791935	1.0390210788235124	0.2729868317059241	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	2.391381077080724	-0.17872387500781814	0.7607917613525362	0.7127034927336701	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	0.9846863258567687	0.7085793199930847	1.457459548193797	0.25743664646725384	1	1
regulation of angiotensin levels in blood	GO:0002002		7	2	0.9846863258567687	0.7085793199930847	1.457459548193797	0.25743664646725384	1	1
angiotensin maturation	GO:0002003		7	2	0.9846863258567687	0.7085793199930847	1.457459548193797	0.25743664646725384	1	1
morphogenesis of an epithelium	GO:0002009		80	11	11.253558009791645	-0.022789073387058618	0.8653514299262529	0.5459429390145528	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	5	2.813389502447911	0.5750479273685618	1.3393219002035035	0.13944612212976049	0.9291485127189758	0.9291485127189757
regulation of the force of heart contraction	GO:0002026		12	0	1.6880337014687465	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	6	8.15882955709894	-0.30734125282991165	0.6814259127580864	0.8183365876085307	1	1
regulation of sodium ion transport	GO:0002028		34	2	4.782762154161448	-0.8718710555677635	0.4068509541747209	0.9513667732882332	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	0.9846863258567687	0.7085793199930847	1.457459548193797	0.25743664646725384	1	1
G protein-coupled receptor internalization	GO:0002031		6	2	0.8440168507343733	0.8627299998203428	1.5976902305922729	0.20179398302530085	1	1
sprouting angiogenesis	GO:0002040		31	4	4.360753728794261	-0.08635055487680289	0.821650562914559	0.6521660899131384	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	2	2.1100421268359333	-0.05356073205381224	0.8440119314948521	0.6445575949218133	1	1
chondrocyte differentiation	GO:0002062		9	0	1.2660252761015598	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	9	5.908117955140613	0.4208972475413037	1.207633849661797	0.12683435564953868	0.916025901913335	0.9160259019133349
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	1.9693726517135375	-0.6777150411268059	0.488155976330671	0.8803604285288934	1	1
regulation of oxidative phosphorylation	GO:0002082		12	2	1.6880337014687465	0.16958281926039753	1.0062125939972393	0.47157205994310586	1	1
protein depalmitoylation	GO:0002084		7	3	0.9846863258567687	1.114044428101249	1.8330978703953333	0.0626873244204195	0.628653539612703	0.628653539612703
regulation of receptor internalization	GO:0002090		41	7	5.767448480018217	0.19368037083945816	1.024719468456987	0.3288993130623079	1	1
negative regulation of receptor internalization	GO:0002091		12	3	1.6880337014687465	0.5750479273685619	1.3393219002035035	0.23250145633667366	1	1
positive regulation of receptor internalization	GO:0002092		21	2	2.9540589775703063	-0.3900329686750251	0.6337510727005237	0.8162990363461098	1	1
tRNA wobble base modification	GO:0002097		8	1	1.1253558009791642	-0.11809925319138326	0.8003752005752953	0.7027180397801078	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.8440168507343733	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.1253558009791642	-0.11809925319138326	0.8003752005752953	0.7027180397801078	1	1
desmosome assembly	GO:0002159		6	0	0.8440168507343733	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	3	14.066947512239553	-1.545215608831529	0.21168146464709744	0.9999568306760039	1	1
cytoplasmic translational initiation	GO:0002183		18	2	2.5320505522031196	-0.2358822888477667	0.7247413579163513	0.7424589740091581	1	1
somatic diversification of immune receptors	GO:0002200		12	1	1.6880337014687465	-0.5235643612995478	0.5623015399032428	0.8379475399933319	1	1
activation of innate immune response	GO:0002218		128	36	18.005692815666627	0.6928309630249455	1.4433526505622487	1.3764151462691035e-5	0.006813657278413468	0.006813657278413468
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	13	6.752134805874986	0.6550906350420984	1.409728521949802	0.007417503905196173	0.25677644486317897	0.2567764448631789
pattern recognition receptor signaling pathway	GO:0002221		94	29	13.222930661505181	0.7853433362049228	1.5268263488708669	1.421632223739418e-5	0.006813657278413468	0.006813657278413468
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	5	2.2507116019583284	0.798191478682772	1.5385294598330057	0.06280565277042388	0.628653539612703	0.628653539612703
toll-like receptor signaling pathway	GO:0002224		29	13	4.07941477854947	1.1589958159635154	1.8758984607401734	3.854755468039204e-5	0.010681730283803374	0.010681730283803374
innate immune response in mucosa	GO:0002227		16	2	2.2507116019583284	-0.11809925319138326	0.8003752005752953	0.6801131391119788	1	1
natural killer cell mediated immunity	GO:0002228		31	6	4.360753728794261	0.3191145532313615	1.1238991680125456	0.26456008792587676	1	1
positive regulation of defense response to virus by host	GO:0002230		28	5	3.938745303427075	0.23857569074734902	1.0596796194646878	0.3282427927510014	1	1
response to molecule of bacterial origin	GO:0002237		103	31	14.48895593760674	0.7606005047439631	1.5043618711829374	1.33357980743904e-5	0.006813657278413468	0.006813657278413468
hematopoietic progenitor cell differentiation	GO:0002244		15	2	2.1100421268359333	-0.05356073205381224	0.8440119314948521	0.6445575949218133	1	1
adaptive immune response	GO:0002250		58	11	8.15882955709894	0.2987945507404039	1.1075199927569945	0.15580241590122823	0.9372853844838678	0.9372853844838677
organ or tissue specific immune response	GO:0002251		19	2	2.672720027325515	-0.2899495101180425	0.6917877051438186	0.7695319175950054	1	1
immune effector process	GO:0002252		160	32	22.50711601958329	0.3519043760543521	1.1505722633660311	0.015429386356602483	0.377840554267498	0.377840554267498
lymphocyte homeostasis	GO:0002260		6	0	0.8440168507343733	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	1	4.360753728794261	-1.4726449159966934	0.22735442698876027	0.9909409404437108	1	1
cell activation involved in immune response	GO:0002263		59	9	8.299499032221338	0.08102942191895242	0.9398142696237404	0.4310971028675188	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	0.8440168507343733	0.16958281926039753	1.0062125939972393	0.5973750235276037	1	1
myeloid leukocyte activation	GO:0002274		59	19	8.299499032221338	0.8282438237491736	1.5660017277094764	2.3653815623078463e-4	0.031134334813877028	0.031134334813877028
myeloid cell activation involved in immune response	GO:0002275		22	7	3.094728452692702	0.81620998418545	1.5549847651512012	0.02072250646310345	0.41587282329617514	0.4158728232961751
eosinophil activation involved in immune response	GO:0002278		5	1	0.7033473756119778	0.3519043760543521	1.1505722633660311	0.5314448501105531	1	1
mast cell activation involved in immune response	GO:0002279		8	2	1.1253558009791642	0.575047927368562	1.3393219002035037	0.25743664646725384	1	1
macrophage activation involved in immune response	GO:0002281		6	3	0.8440168507343733	1.2681951079285072	1.9805674059582152	0.03992843898569337	0.5153517742455304	0.5153517742455304
neutrophil activation involved in immune response	GO:0002283		5	2	0.7033473756119778	1.0450515566142975	1.7677745711135902	0.1478388016787652	0.9291485127189758	0.9291485127189757
lymphocyte activation involved in immune response	GO:0002285		34	2	4.782762154161448	-0.8718710555677635	0.4068509541747209	0.962220138876084	1	1
T cell activation involved in immune response	GO:0002286		24	1	3.376067402937493	-1.2167115418594932	0.2920339196540974	0.9737742668587375	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	0	2.672720027325515	-Inf	0	1	1	1
T cell differentiation involved in immune response	GO:0002292		19	0	2.672720027325515	-Inf	0	1	1	1
T-helper cell lineage commitment	GO:0002295		6	0	0.8440168507343733	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	0.8440168507343733	0.16958281926039753	1.0062125939972393	0.5973750235276037	1	1
response to tumor cell	GO:0002347		20	6	2.813389502447911	0.7573694841625164	1.5014356309528913	0.03158052438499231	0.49485553835412055	0.49485553835412055
defense response to tumor cell	GO:0002357		11	3	1.547364226346351	0.6620593043581917	1.4159173367830937	0.19337476136754453	1	1
T cell lineage commitment	GO:0002360		8	0	1.1253558009791642	-Inf	0	1	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	0	0.9846863258567687	-Inf	0	1	1	1
