Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	2	1.967847882454624	0.016206680418033925	0.8928797455098142	0.6382013460708593	1	1
box C/D snoRNP assembly	GO:0000492		5	2	1.6398732353788532	0.1985282372119886	1.0284646260899166	0.5284856319976712	1	1
embryonic axis specification	GO:0000578		9	1	2.9517718236819364	-1.082405608250076	0.3326126705509716	0.9720725630475294	1	1
telomere maintenance via recombination	GO:0000722		8	4	2.6237971766061654	0.42167178852619835	1.208281416878476	0.24772125056770386	0.9509069330149323	0.9509069330149325
telomere maintenance	GO:0000723		65	24	21.318352059925093	0.1184855295384522	0.9675847631444339	0.16952500195438272	0.8760710091299235	0.8760710091299235
double-strand break repair via homologous recombination	GO:0000724		76	31	24.92607317775857	0.21807283328495886	1.0436373702110826	0.08772224146747411	0.7045268874866208	0.7045268874866208
recombinational repair	GO:0000725		78	32	25.582022471910115	0.22384604519627832	1.0481416433875825	0.07801072282237692	0.679521780251391	0.679521780251391
DNA double-strand break processing	GO:0000729		17	5	5.575569000288101	-0.10895646253597199	0.8064637645699876	0.7026842632702859	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	10	10.167214059348892	-0.016583142404956952	0.8696962812319734	0.5924563026216157	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	3	4.263670411985019	-0.3515180997072835	0.6556289396539465	0.7542863854125441	1	1
sister chromatid segregation	GO:0000819		112	42	36.73316047248631	0.13398971607441754	0.9792158201168369	0.12035679535788038	0.7791749765088538	0.7791749765088538
cell morphogenesis	GO:0000902		114	32	37.38910976663786	-0.15564357650862526	0.7756991262415968	0.8689243469506442	1	1
cytokinesis	GO:0000910		69	30	22.630250648228177	0.28190984615103953	1.0939993139911695	0.02685890573873758	0.4430472129287734	0.4430472129287734
nuclear-transcribed mRNA catabolic process	GO:0000956		62	25	20.334428118697783	0.20656040890925284	1.034685845700971	0.09367898430950375	0.7045268874866208	0.7045268874866208
mitochondrial RNA catabolic process	GO:0000957		6	4	1.967847882454624	0.7093538609779793	1.4581544863713098	0.04265099640619958	0.5038680905814442	0.5038680905814442
mitochondrial RNA metabolic process	GO:0000959		35	10	11.479112647651974	-0.13794399940922433	0.7872666360652565	0.7220939968485203	1	1
mitochondrial RNA processing	GO:0000963		18	3	5.903543647363873	-0.6769405001419114	0.48850675900197	0.9639427052619154	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	3	2.2958225295303945	0.2675211086989401	1.0825424093334726	0.4170055116632335	1	1
RNA 5'-end processing	GO:0000966		22	10	7.215442235666955	0.3263616087218735	1.1297687879347242	0.11385286890082873	0.7572357025115828	0.7572357025115828
response to acid chemical	GO:0001101		38	18	12.463036588879286	0.3676045672559226	1.1634473225998985	0.03260847620708883	0.4839497527336192	0.48394975273361923
promoter clearance during DNA-templated transcription	GO:0001109		7	4	2.2958225295303945	0.5552031811507211	1.322068635879004	0.09489214104634108	0.7045268874866208	0.7045268874866208
RNA polymerase II promoter clearance	GO:0001111		7	4	2.2958225295303945	0.5552031811507211	1.322068635879004	0.09489214104634108	0.7045268874866208	0.7045268874866208
formation of extrachromosomal circular DNA	GO:0001325		10	5	3.2797464707577064	0.42167178852619835	1.208281416878476	0.20222435439675643	0.8867171352748656	0.8867171352748656
guanine nucleotide transport	GO:0001408		8	2	2.6237971766061654	-0.27147539203374693	0.7029215955417591	0.7960475503383618	1	1
skeletal system development	GO:0001501		141	38	46.244425237683664	-0.19635476156563889	0.7495395390941159	0.9306729331053526	1	1
ossification	GO:0001503		48	17	15.742783059636992	0.07683130223446885	0.9367310566499953	0.4015043359054792	1	1
neurotransmitter uptake	GO:0001504		19	2	6.231518294439643	-1.1364728295203514	0.31567977240759815	0.9946231340331412	1	1
action potential	GO:0001508		54	10	17.710630942091615	-0.571579984484085	0.5382620707825518	0.9920918862922056	1	1
RNA methylation	GO:0001510		47	18	15.414808412561223	0.1550431252722497	0.9951352169439772	0.19056044324708837	0.8867171352748656	0.8867171352748656
prostaglandin biosynthetic process	GO:0001516		13	5	4.263670411985019	0.15930752405870732	0.9983771322071715	0.4313490146336497	1	1
pseudouridine synthesis	GO:0001522		12	5	3.935695764909248	0.23935023173224382	1.0602881435339524	0.35317937121992676	1	1
retinoid metabolic process	GO:0001523		55	13	18.03860558916739	-0.32756485868479074	0.6695231803192434	0.8626272755707338	1	1
angiogenesis	GO:0001525		88	32	28.86176894266782	0.10321805740766365	0.9562087363000061	0.2464157626718753	0.9509069330149323	0.9509069330149325
cilium or flagellum-dependent cell motility	GO:0001539		40	2	13.118985883030826	-1.8809133044678474	0.15186637554840704	0.9999974911385521	1	1
ovarian follicle development	GO:0001541		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.9079273366621714	1	1
fatty acid alpha-oxidation	GO:0001561		6	3	1.967847882454624	0.42167178852619835	1.208281416878476	0.10637986682324685	0.7467614366722783	0.7467614366722783
response to protozoan	GO:0001562		5	1	1.6398732353788532	-0.4946189433479567	0.5772129032684369	0.7960755303170963	1	1
blood vessel development	GO:0001568		113	41	37.06113511956209	0.1010032170781108	0.9545648553897913	0.22205494704935558	0.9422953953679885	0.9422953953679883
vasculogenesis	GO:0001570		10	3	3.2797464707577064	-0.08915383523979228	0.8197570801045356	0.6882286907645703	1	1
ganglioside metabolic process	GO:0001573		15	4	4.91961970613656	-0.20693687089617574	0.7428424658236643	0.7780913779251419	1	1
ganglioside biosynthetic process	GO:0001574		8	3	2.6237971766061654	0.13398971607441734	0.9792158201168367	0.5185760683205514	1	1
microtubule bundle formation	GO:0001578		60	10	19.67847882454624	-0.6769405001419114	0.48850675900197	0.9984902207011528	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	3	10.823163353500433	-1.283076303712227	0.2737513093827874	0.9978764757608889	1	1
osteoblast differentiation	GO:0001649		22	7	7.215442235666955	-0.03031333521685891	0.8601020669068852	0.6178521880111413	1	1
eye development	GO:0001654		53	9	17.382656295015845	-0.6582483671297589	0.49703791407843184	0.9937967480497334	1	1
metanephros development	GO:0001656		5	0	1.6398732353788532	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.9079273366621714	1	1
response to hypoxia	GO:0001666		94	37	30.829616825122446	0.18244209946036405	1.0160657399084878	0.06987241526077592	0.6434004452809067	0.6434004452809068
ameboidal-type cell migration	GO:0001667		30	8	9.83923941227312	-0.20693687089617574	0.7428424658236643	0.8176082971540227	1	1
long-chain fatty acid metabolic process	GO:0001676		76	26	24.92607317775857	0.042182166821294664	0.911513159411757	0.37535190427320586	1	1
intracellular glucose homeostasis	GO:0001678		19	6	6.231518294439643	-0.037860540852241796	0.8548570978278943	0.62957586581974	1	1
tRNA 5'-leader removal	GO:0001682		11	5	3.6077211178334774	0.3263616087218735	1.1297687879347242	0.2756401281563149	0.9884001877294745	0.9884001877294744
histamine metabolic process	GO:0001692		5	1	1.6398732353788532	-0.4946189433479567	0.5772129032684369	0.8629730048969526	1	1
in utero embryonic development	GO:0001701		7	4	2.2958225295303945	0.5552031811507211	1.322068635879004	0.1651191267687102	0.8702149373966319	0.870214937396632
formation of primary germ layer	GO:0001704		18	6	5.903543647363873	0.016206680418033925	0.8928797455098142	0.4346873934700327	1	1
endoderm formation	GO:0001706		13	5	4.263670411985019	0.15930752405870732	0.9983771322071715	0.35317937121992676	1	1
mesoderm formation	GO:0001707		6	2	1.967847882454624	0.016206680418033925	0.8928797455098142	0.5284856319976712	1	1
cell fate specification	GO:0001708		6	0	1.967847882454624	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	2	2.6237971766061654	-0.27147539203374693	0.7029215955417591	0.6382013460708593	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	6	5.247594353212331	0.13398971607441734	0.9792158201168367	0.4346873934700327	1	1
morphogenesis of a branching structure	GO:0001763		15	3	4.91961970613656	-0.4946189433479567	0.5772129032684369	0.9142675120652062	1	1
neuron migration	GO:0001764		17	8	5.575569000288101	0.3610471667097636	1.1580618299732715	0.15959971797389197	0.8702149373966319	0.870214937396632
membrane raft assembly	GO:0001765		8	3	2.6237971766061654	0.13398971607441734	0.9792158201168367	0.5185760683205514	1	1
immunological synapse formation	GO:0001771		5	0	1.6398732353788532	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.9079273366621714	1	1
microglial cell activation	GO:0001774		6	0	1.967847882454624	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	3	3.2797464707577064	-0.08915383523979228	0.8197570801045356	0.609589657568337	1	1
plasma membrane repair	GO:0001778		17	11	5.575569000288101	0.6795008978282981	1.4314466312903422	5.87519899884907e-4	0.060198192818976634	0.060198192818976634
cytokine production	GO:0001816		10	8	3.2797464707577064	0.8916754177719339	1.6244157078716142	0.0030226101552866605	0.15337587530826025	0.15337587530826027
negative regulation of cytokine production	GO:0001818		183	69	60.01936041486603	0.1394393208419821	0.9833227187292576	0.06676174427529866	0.6434004452809067	0.6434004452809068
kidney development	GO:0001822		46	9	15.086833765485451	-0.516597850066732	0.5658614125924607	0.9757944494713284	1	1
mesonephros development	GO:0001823		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.9079273366621714	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	3.2797464707577064	-0.08915383523979228	0.8197570801045356	0.6882286907645703	1	1
epithelial to mesenchymal transition	GO:0001837		39	14	12.791011235955057	0.09031465257175583	0.9466547211915372	0.35369491929087904	1	1
phagolysosome assembly	GO:0001845		7	4	2.2958225295303945	0.5552031811507211	1.322068635879004	0.1651191267687102	0.8702149373966319	0.870214937396632
complement activation, lectin pathway	GO:0001867		9	0	2.9517718236819364	-Inf	0	1	1	1
response to yeast	GO:0001878		8	1	2.6237971766061654	-0.9646225725936922	0.3724557143593721	0.9584335264852417	1	1
receptor recycling	GO:0001881		14	0	4.591645059060789	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	12	9.183290118121578	0.2675211086989401	1.0825424093334726	0.17448641487465494	0.8867171352748656	0.8867171352748656
liver development	GO:0001889		10	2	3.2797464707577064	-0.4946189433479567	0.5772129032684369	0.8493212339869408	1	1
placenta development	GO:0001890		14	3	4.591645059060789	-0.4256260718610052	0.6140398288994751	0.8870322852371932	1	1
maternal placenta development	GO:0001893		7	1	2.2958225295303945	-0.8310911799691695	0.4228587300284437	0.9381352794668818	1	1
tissue homeostasis	GO:0001894		58	19	19.0225295303947	-0.0011850622938352944	0.8805358697447955	0.40338457656482046	1	1
retina homeostasis	GO:0001895		26	9	8.527340823970038	0.05394700840088087	0.9200295734185523	0.3836310511638132	1	1
cell killing	GO:0001906		119	26	39.02898300201671	-0.4062079860039037	0.6247331486988323	0.9785006059703192	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	14	12.463036588879286	0.11629013897501658	0.9659441941361375	0.26964874533081445	0.9884001877294745	0.9884001877294744
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	14	18.03860558916739	-0.2534568865310688	0.71390695834678	0.9065702908336593	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	12	8.199366176894266	0.3808497940059433	1.1743602844005108	0.08228989497741467	0.679521780251391	0.679521780251391
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	7	10.495188706424662	-0.4050067846582696	0.625399389692513	0.938566595642688	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.7960755303170963	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	9	6.887467588591184	0.2675211086989401	1.0825424093334726	0.22337069901459636	0.9422953953679885	0.9422953953679883
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	2	2.2958225295303945	-0.1379439994092242	0.7872666360652566	0.7266796798339094	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	7	4.263670411985019	0.4957797606799202	1.2709197891266726	0.09589197499476121	0.7045268874866208	0.7045268874866208
regulation of receptor recycling	GO:0001919		15	7	4.91961970613656	0.3526789170392469	1.15120587536377	0.19023457226366813	0.8867171352748656	0.8867171352748656
negative regulation of receptor recycling	GO:0001920		5	2	1.6398732353788532	0.1985282372119886	1.0284646260899166	0.5284856319976712	1	1
positive regulation of receptor recycling	GO:0001921		8	4	2.6237971766061654	0.42167178852619835	1.208281416878476	0.24772125056770386	0.9509069330149323	0.9509069330149325
negative regulation of protein phosphorylation	GO:0001933		93	37	30.501642178046673	0.19313738857711216	1.0243004506244566	0.06987241526077592	0.6434004452809067	0.6434004452809068
endothelial cell proliferation	GO:0001935		17	4	5.575569000288101	-0.3321000138501817	0.6668755860645285	0.8227687727995842	1	1
regulation of endothelial cell proliferation	GO:0001936		103	37	33.78138864880438	0.09100789350073236	0.9471665972806526	0.2809471378249807	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	10	11.151138000576202	-0.10895646253597199	0.8064637645699876	0.7220939968485203	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	26	21.318352059925093	0.1985282372119886	1.0284646260899166	0.13474018601743049	0.8160959860756294	0.8160959860756293
postsynaptic membrane organization	GO:0001941		5	1	1.6398732353788532	-0.4946189433479567	0.5772129032684369	0.8629730048969526	1	1
hair follicle development	GO:0001942		9	2	2.9517718236819364	-0.3892584276901306	0.6341854187019759	0.7960475503383618	1	1
vasculature development	GO:0001944		128	49	41.98075482569865	0.15460900327715307	0.9948055126936501	0.09807812009516138	0.7077647377730344	0.7077647377730344
lymph vessel development	GO:0001945		9	3	2.9517718236819364	0.016206680418033925	0.8928797455098142	0.609589657568337	1	1
lymphangiogenesis	GO:0001946		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.9079273366621714	1	1
heart looping	GO:0001947		7	0	2.2958225295303945	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	35	27.87784500144051	0.22751577408524087	1.0510100541686414	0.06439218369763211	0.6260612312791677	0.6260612312791677
negative regulation of cell-matrix adhesion	GO:0001953		24	8	7.871391529818496	0.016206680418033925	0.8928797455098142	0.5541451620305137	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	17	13.118985883030826	0.2591528590284235	1.0759071428142	0.12803145666197357	0.8160959860756294	0.8160959860756293
regulation of cytokine-mediated signaling pathway	GO:0001959		125	60	40.99683088447133	0.3808497940059433	1.1743602844005108	1.2236738895766167e-4	0.024120788472650014	0.024120788472650014
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	30	19.35050417747047	0.4384789068425797	1.2223702206604392	0.002169584378560192	0.13441332056940353	0.13441332056940353
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	21	15.086833765485451	0.33070001032047164	1.133289581044091	0.027856884104317997	0.44840325833174105	0.44840325833174105
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	3	5.575569000288101	-0.6197820863019627	0.5149935910831233	0.9515964814034172	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	2.2958225295303945	-0.8310911799691695	0.4228587300284437	0.9381352794668818	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	2.2958225295303945	-0.8310911799691695	0.4228587300284437	0.9381352794668818	1	1
angiotensin maturation	GO:0002003		7	1	2.2958225295303945	-0.8310911799691695	0.4228587300284437	0.9381352794668818	1	1
morphogenesis of an epithelium	GO:0002009		80	25	26.23797176606165	-0.04833184071953712	0.8476139835055395	0.5980688886492032	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	9	6.559492941515413	0.31631127286837213	1.1216326355054231	0.17643448610869605	0.8867171352748656	0.8867171352748656
regulation of the force of heart contraction	GO:0002026		12	5	3.935695764909248	0.23935023173224382	1.0602881435339524	0.35317937121992676	1	1
regulation of heart rate	GO:0002027		58	14	19.0225295303947	-0.3065667118450171	0.6818849014939519	0.9201601256380749	1	1
regulation of sodium ion transport	GO:0002028		34	12	11.151138000576202	0.0733650942579826	0.9341898781501821	0.34587462045903916	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	2.2958225295303945	-0.1379439994092242	0.7872666360652566	0.7266796798339094	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.9079273366621714	1	1
sprouting angiogenesis	GO:0002040		31	13	10.167214059348892	0.24578112206253416	1.0653475752886936	0.18466983560217268	0.8867171352748656	0.8867171352748656
cell migration involved in sprouting angiogenesis	GO:0002042		15	6	4.91961970613656	0.1985282372119886	1.0284646260899166	0.3644390042029078	1	1
chondrocyte differentiation	GO:0002062		9	5	2.9517718236819364	0.5270323041840246	1.2977223918882583	0.13668670149611029	0.8160959860756294	0.8160959860756293
epithelial cell development	GO:0002064		42	15	13.774935177182368	0.0851995519049855	0.9428828211447097	0.3989765740394358	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	3	4.591645059060789	-0.4256260718610052	0.6140398288994751	0.8870322852371932	1	1
regulation of oxidative phosphorylation	GO:0002082		12	3	3.935695764909248	-0.27147539203374693	0.7029215955417591	0.7542863854125441	1	1
protein depalmitoylation	GO:0002084		7	2	2.2958225295303945	-0.1379439994092242	0.7872666360652566	0.7266796798339094	1	1
regulation of receptor internalization	GO:0002090		41	10	13.446960530106598	-0.29616800462411846	0.6880694503917827	0.891072844571965	1	1
negative regulation of receptor internalization	GO:0002091		12	4	3.935695764909248	0.016206680418033925	0.8928797455098142	0.5915225719449949	1	1
positive regulation of receptor internalization	GO:0002092		21	3	6.887467588591184	-0.8310911799691696	0.42285873002844365	0.9855120198698484	1	1
tRNA wobble base modification	GO:0002097		8	3	2.6237971766061654	0.13398971607441734	0.9792158201168367	0.5185760683205514	1	1
tRNA wobble uridine modification	GO:0002098		6	2	1.967847882454624	0.016206680418033925	0.8928797455098142	0.6382013460708593	1	1
store-operated calcium entry	GO:0002115		8	2	2.6237971766061654	-0.27147539203374693	0.7029215955417591	0.7960475503383618	1	1
desmosome assembly	GO:0002159		6	1	1.967847882454624	-0.6769405001419114	0.48850675900197	0.9079273366621714	1	1
cytoplasmic translation	GO:0002181		100	16	32.79746470757706	-0.7177624946621664	0.47031155101559224	0.9999451688404144	1	1
cytoplasmic translational initiation	GO:0002183		18	3	5.903543647363873	-0.6769405001419114	0.48850675900197	0.9639427052619154	1	1
somatic diversification of immune receptors	GO:0002200		12	2	3.935695764909248	-0.6769405001419114	0.48850675900197	0.9418871749386918	1	1
activation of innate immune response	GO:0002218		128	56	41.98075482569865	0.28814039590167573	1.0989789776724692	0.0032984882419212365	0.15573264379840598	0.155732643798406
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	19	15.742783059636992	0.1880569373446932	1.0203843462705249	0.1182743031612351	0.7722616265233586	0.7722616265233586
pattern recognition receptor signaling pathway	GO:0002221		94	48	30.829616825122446	0.44272519772403063	1.2259408219305057	9.206453381569701e-5	0.019620793446801347	0.019620793446801347
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	5	5.247594353212331	-0.04833184071953723	0.8476139835055394	0.6440591933018157	1	1
toll-like receptor signaling pathway	GO:0002224		29	15	9.51126476519735	0.4555733402018797	1.2367714061424588	0.018438983597442237	0.34592572044778963	0.3459257204477896
innate immune response in mucosa	GO:0002227		16	4	5.247594353212331	-0.27147539203374693	0.7029215955417591	0.8227687727995842	1	1
natural killer cell mediated immunity	GO:0002228		31	12	10.167214059348892	0.16573841438899772	1.0032770860740974	0.2995470771473695	1	1
positive regulation of defense response to virus by host	GO:0002230		28	14	9.183290118121578	0.42167178852619835	1.208281416878476	0.031220509647266168	0.4778603970974729	0.47786039709747286
response to molecule of bacterial origin	GO:0002237		103	42	33.78138864880438	0.21775959913987616	1.04339327547482	0.03933550648733192	0.5038680905814442	0.5038680905814442
hematopoietic progenitor cell differentiation	GO:0002244		15	9	4.91961970613656	0.603993345320153	1.3646348150276602	0.02767114524783731	0.44840325833174105	0.44840325833174105
adaptive immune response	GO:0002250		58	19	19.0225295303947	-0.0011850622938352944	0.8805358697447955	0.4783338574640299	1	1
