Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial fission	GO:0000266		9	4	2.916315609700558	0.31597331905099085	1.121359538853528	0.2398339163032641	0.9122543342738695	0.9122543342738695
polysaccharide biosynthetic process	GO:0000271		10	6	3.2403506774450648	0.6160779115013288	1.3752532453857638	0.0673788142126302	0.6022910981825094	0.6022910981825094
polysaccharide catabolic process	GO:0000272		5	1	1.6201753387225324	-0.4825343771667808	0.5835323044288689	0.8589080326671653	1	1
nuclear division	GO:0000280		153	49	49.57736536490948	-0.011714088014489052	0.8731147802326502	0.4578740780155809	1	1
mitotic cytokinesis	GO:0000281		63	29	20.414209267903903	0.3510646388622611	1.1498855012060518	0.009700224670749737	0.2479207907354241	0.2479207907354241
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	5	3.8884208129340774	0.2514347979134197	1.0698057569850055	0.2660028859997671	0.9546729344163422	0.9546729344163422
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	2	1.9442104064670387	0.028291246599209917	0.9015193316150121	0.6302492210794156	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	1	2.5922805419560513	-0.9525380064125161	0.3767822484633746	0.9564426584254904	1	1
response to reactive oxygen species	GO:0000302		82	27	26.57087555504953	0.016021154007395587	0.8927475058734746	0.5011636924707086	1	1
response to superoxide	GO:0000303		11	4	3.5643857451895706	0.11530262358883979	0.9652067635744047	0.500687768218015	1	1
response to oxygen radical	GO:0000305		12	4	3.8884208129340774	0.028291246599209917	0.9015193316150121	0.5800100552383498	1	1
protein deneddylation	GO:0000338		10	8	3.2403506774450648	0.9037599839531097	1.6356067602783706	7.765360169001286e-4	0.06233662752530544	0.06233662752530543
RNA splicing, via transesterification reactions	GO:0000375		186	73	60.2705226004782	0.19161630270250948	1.0231271233088426	0.006880940208453164	0.20136562306883124	0.20136562306883124
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	71	58.65034726175566	0.19108638104280934	1.0227185249160193	0.008667040541668539	0.2304644871307316	0.23046448713073162
alternative mRNA splicing, via spliceosome	GO:0000380		12	2	3.8884208129340774	-0.6648559339607354	0.4940077664510189	0.9386084692576764	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	7	12.313332574291245	-0.5647724754037527	0.5416177714343748	0.9824535080024238	1	1
spliceosomal snRNP assembly	GO:0000387		32	15	10.369122167824205	0.36921783356980337	1.164774032409128	0.033935285782802714	0.4701823148590955	0.4701823148590955
mRNA 3'-splice site recognition	GO:0000389		5	1	1.6201753387225324	-0.4825343771667808	0.5835323044288689	0.8589080326671653	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	4	2.5922805419560513	0.4337563547073745	1.218404372859993	0.2398339163032641	0.9122543342738695	0.9122543342738695
mRNA splicing, via spliceosome	GO:0000398		181	71	58.65034726175566	0.19108638104280934	1.0227185249160193	0.008667040541668539	0.2304644871307316	0.23046448713073162
autophagy of mitochondrion	GO:0000422		31	14	10.0450871000797	0.331973660397432	1.1343241900626615	0.09438338767283817	0.6747949907469947	0.6747949907469947
mitophagy	GO:0000423		25	12	8.10087669361266	0.3929343601871194	1.1843571948997167	0.07585873145301543	0.6345688945234397	0.6345688945234397
pexophagy	GO:0000425		6	2	1.9442104064670387	0.028291246599209917	0.9015193316150121	0.6302492210794156	1	1
maturation of 5.8S rRNA	GO:0000460		10	4	3.2403506774450648	0.21061280339316446	1.0378321493149838	0.32697910514473433	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	2	1.9442104064670387	0.028291246599209917	0.9015193316150121	0.6302492210794156	1	1
box C/D snoRNP assembly	GO:0000492		5	2	1.6201753387225324	0.21061280339316446	1.0378321493149838	0.5206201312103437	1	1
embryonic axis specification	GO:0000578		9	1	2.916315609700558	-1.0703210420688998	0.33651127752340815	0.9705631954024871	1	1
telomere maintenance via recombination	GO:0000722		8	4	2.5922805419560513	0.4337563547073745	1.218404372859993	0.2398339163032641	0.9122543342738695	0.9122543342738695
telomere maintenance	GO:0000723		65	24	21.062279403392917	0.13057009571962816	0.9766436911247753	0.1531528239389743	0.8251592173004355	0.8251592173004355
double-strand break repair via homologous recombination	GO:0000724		76	31	24.62666514858249	0.23015739946613484	1.0530773887870493	0.07637933887686722	0.6345688945234397	0.6345688945234397
recombinational repair	GO:0000725		78	32	25.2747352840715	0.23593061137745466	1.057602853687175	0.06751829832954322	0.602514984245839	0.602514984245839
DNA double-strand break processing	GO:0000729		17	5	5.508596151656609	-0.09687189635479596	0.8145588254174667	0.690581069597455	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	10	10.0450871000797	-0.004498576223780852	0.8781961934039425	0.5741116765232476	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	3	4.212455880678584	-0.3394335335261074	0.6626110732802192	0.8006084633436494	1	1
sister chromatid segregation	GO:0000819		112	42	36.29192758738472	0.1460742822555935	0.9883359438132663	0.10337245538799726	0.7180158016066037	0.7180158016066036
cell morphogenesis	GO:0000902		114	32	36.939997722873734	-0.14355901032744922	0.7835842626526669	0.8491172573627471	1	1
cytokinesis	GO:0000910		69	30	22.358419674370946	0.29399441233221557	1.103667887226656	0.02275211205054807	0.38641893531011484	0.38641893531011484
nuclear-transcribed mRNA catabolic process	GO:0000956		62	25	20.0901742001594	0.2186449750904289	1.044083302051603	0.08300414932473366	0.6601462933455026	0.6601462933455026
mitochondrial RNA catabolic process	GO:0000957		6	4	1.9442104064670387	0.7214384271591552	1.469010584550473	0.040811753061738884	0.4772058150950603	0.47720581509506027
mitochondrial RNA metabolic process	GO:0000959		35	10	11.341227371057727	-0.12585943322804838	0.7952317134772517	0.7054902223005526	1	1
mitochondrial RNA processing	GO:0000963		18	3	5.832631219401116	-0.6648559339607354	0.4940077664510189	0.9611868562338143	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	3	2.268245474211545	0.2796056748801162	1.0921605867074502	0.4079319152572256	1	1
RNA 5'-end processing	GO:0000966		22	10	7.128771490379141	0.3384461749030496	1.1395888411797117	0.10632057989248744	0.7214846151778672	0.7214846151778672
response to acid chemical	GO:0001101		38	18	12.313332574291245	0.37968913343709865	1.1734021447218648	0.038686133973710395	0.4772058150950603	0.47720581509506027
promoter clearance during DNA-templated transcription	GO:0001109		7	4	2.268245474211545	0.567287747331897	1.332565162466542	0.09117257522587811	0.6648526434407871	0.6648526434407871
RNA polymerase II promoter clearance	GO:0001111		7	4	2.268245474211545	0.567287747331897	1.332565162466542	0.09117257522587811	0.6648526434407871	0.6648526434407871
formation of extrachromosomal circular DNA	GO:0001325		10	5	3.2403506774450648	0.4337563547073742	1.2184043728599927	0.1944260462902219	0.8548139483828956	0.8548139483828956
guanine nucleotide transport	GO:0001408		8	2	2.5922805419560513	-0.2593908258525708	0.7102754742234991	0.7893046196678544	1	1
skeletal system development	GO:0001501		141	38	45.68894455197541	-0.1842701953844629	0.7572393665898622	0.916625439841259	1	1
ossification	GO:0001503		48	17	15.55368325173631	0.08891586841564482	0.9456223767488827	0.3789028692630185	1	1
neurotransmitter uptake	GO:0001504		19	2	6.156666287145622	-1.1243882633391755	0.319393048397609	0.9940872667165221	1	1
action potential	GO:0001508		54	10	17.49789365820335	-0.559495418302909	0.5442309571367355	0.9907291748215801	1	1
RNA methylation	GO:0001510		47	18	15.229648183991802	0.16712769145342576	1.0043373662300386	0.17529259190016394	0.8548139483828956	0.8548139483828956
prostaglandin biosynthetic process	GO:0001516		13	5	4.212455880678584	0.17139209023988342	1.007595742636042	0.41915128952398983	1	1
pseudouridine synthesis	GO:0001522		12	5	3.8884208129340774	0.2514347979134197	1.0698057569850055	0.3420431941773458	1	1
retinoid metabolic process	GO:0001523		55	13	17.821928725947853	-0.3154802925036145	0.6766167116690819	0.904076918760722	1	1
angiogenesis	GO:0001525		88	32	28.515085961516565	0.11530262358883979	0.9652067635744047	0.22203593686461232	0.9103463672420913	0.9103463672420913
cilium or flagellum-dependent cell motility	GO:0001539		40	2	12.961402709780259	-1.8688287382866715	0.15369842990013216	0.9999968820468259	1	1
ovarian follicle development	GO:0001541		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.9046397949847151	1	1
fatty acid alpha-oxidation	GO:0001561		6	3	1.9442104064670387	0.4337563547073744	1.218404372859993	0.1029939571766588	0.7163318157663257	0.7163318157663257
response to protozoan	GO:0001562		5	1	1.6201753387225324	-0.4825343771667808	0.5835323044288689	0.7912504523758008	1	1
blood vessel development	GO:0001568		113	41	36.61596265512922	0.11308778325928699	0.963553996016528	0.19614069184161378	0.8548139483828956	0.8548139483828956
vasculogenesis	GO:0001570		10	3	3.2403506774450648	-0.07706926905861645	0.8279402010720086	0.678703108653876	1	1
ganglioside metabolic process	GO:0001573		15	4	4.860526016167596	-0.19485230471499973	0.750493837840167	0.7683721007288287	1	1
ganglioside biosynthetic process	GO:0001574		8	3	2.5922805419560513	0.1460742822555935	0.9883359438132663	0.5087907146296026	1	1
microtubule bundle formation	GO:0001578		60	10	19.442104064670385	-0.6648559339607352	0.494007766451019	0.9981587998861763	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	3	10.693157235568712	-1.2709917375310509	0.2769974115563163	0.9982595524497924	1	1
osteoblast differentiation	GO:0001649		22	7	7.128771490379141	-0.018228769035682775	0.8685428180162236	0.6026532812302416	1	1
eye development	GO:0001654		53	9	17.173858590458842	-0.6461638009485827	0.5026207237476719	0.9927327835624423	1	1
metanephros development	GO:0001656		5	0	1.6201753387225324	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.9046397949847151	1	1
response to hypoxia	GO:0001666		94	37	30.459296367983605	0.1945266656415402	1.0253727351371478	0.06936761847556462	0.6138159853341979	0.6138159853341978
ameboidal-type cell migration	GO:0001667		30	8	9.721052032335193	-0.19485230471499973	0.750493837840167	0.8053325931561632	1	1
long-chain fatty acid metabolic process	GO:0001676		76	26	24.62666514858249	0.05426673300247076	0.9202616827037361	0.34798242509182126	1	1
intracellular glucose homeostasis	GO:0001678		19	6	6.156666287145622	-0.02577597467106579	0.8632651674966665	0.6155819653698564	1	1
tRNA 5'-leader removal	GO:0001682		11	5	3.5643857451895706	0.3384461749030496	1.1395888411797117	0.2660028859997671	0.9546729344163422	0.9546729344163422
histamine metabolic process	GO:0001692		5	1	1.6201753387225324	-0.4825343771667808	0.5835323044288689	0.8589080326671653	1	1
in utero embryonic development	GO:0001701		7	4	2.268245474211545	0.567287747331897	1.332565162466542	0.15926866642549775	0.8251592173004355	0.8251592173004355
formation of primary germ layer	GO:0001704		18	6	5.832631219401116	0.028291246599209917	0.9015193316150121	0.48930789958529813	1	1
endoderm formation	GO:0001706		13	5	4.212455880678584	0.17139209023988342	1.007595742636042	0.41915128952398983	1	1
mesoderm formation	GO:0001707		6	2	1.9442104064670387	0.028291246599209917	0.9015193316150121	0.5206201312103437	1	1
cell fate specification	GO:0001708		6	0	1.9442104064670387	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	2	2.5922805419560513	-0.2593908258525708	0.7102754742234991	0.7191761434082916	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	6	5.184561083912103	0.1460742822555935	0.9883359438132663	0.42119852236046307	1	1
morphogenesis of a branching structure	GO:0001763		15	3	4.860526016167596	-0.48253437716678066	0.583532304428869	0.9092459702189399	1	1
neuron migration	GO:0001764		17	8	5.508596151656609	0.37313173289093965	1.167995599863117	0.1509947486556476	0.8251592173004355	0.8251592173004355
membrane raft assembly	GO:0001765		8	3	2.5922805419560513	0.1460742822555935	0.9883359438132663	0.5087907146296026	1	1
immunological synapse formation	GO:0001771		5	0	1.6201753387225324	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.9046397949847151	1	1
microglial cell activation	GO:0001774		6	0	1.9442104064670387	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	3	3.2403506774450648	-0.07706926905861645	0.8279402010720086	0.5996965193720363	1	1
plasma membrane repair	GO:0001778		17	11	5.508596151656609	0.6915854640094743	1.4422388517375522	5.222999130365905e-4	0.051113806841322246	0.051113806841322246
cytokine production	GO:0001816		10	8	3.2403506774450648	0.9037599839531097	1.6356067602783706	0.002770998210834317	0.1361546436184962	0.1361546436184962
negative regulation of cytokine production	GO:0001818		183	69	59.29841739724467	0.15152388702315822	0.9924641941605463	0.05312512411959416	0.5420615862202776	0.5420615862202777
kidney development	GO:0001822		46	9	14.905613116247297	-0.504513283885556	0.5720801109597412	0.9778196788636516	1	1
mesonephros development	GO:0001823		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.9046397949847151	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	3.2403506774450648	-0.07706926905861645	0.8279402010720086	0.678703108653876	1	1
epithelial to mesenchymal transition	GO:0001837		39	14	12.63736764203575	0.10239921875293188	0.9556007939733384	0.3343311254639085	1	1
phagolysosome assembly	GO:0001845		7	4	2.268245474211545	0.567287747331897	1.332565162466542	0.15926866642549775	0.8251592173004355	0.8251592173004355
complement activation, lectin pathway	GO:0001867		9	0	2.916315609700558	-Inf	0	1	1	1
response to yeast	GO:0001878		8	1	2.5922805419560513	-0.9525380064125161	0.3767822484633746	0.9564426584254904	1	1
receptor recycling	GO:0001881		14	0	4.53649094842309	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	12	9.07298189684618	0.2796056748801162	1.0921605867074502	0.16295836570216113	0.8361596678757818	0.8361596678757818
liver development	GO:0001889		10	2	3.2403506774450648	-0.4825343771667808	0.5835323044288689	0.8434783626095167	1	1
placenta development	GO:0001890		14	3	4.53649094842309	-0.41354150567982917	0.6206776598235041	0.8810711963209179	1	1
maternal placenta development	GO:0001893		7	1	2.268245474211545	-0.8190066137879936	0.4277090928738077	0.9355504035807859	1	1
tissue homeostasis	GO:0001894		58	19	18.79403392918137	0.01089950388734101	0.8891016626483139	0.4161878139416703	1	1
retina homeostasis	GO:0001895		26	9	8.424911761357167	0.06603157458205709	0.928826912906783	0.3677088438177668	1	1
cell killing	GO:0001906		119	26	38.56017306159627	-0.3941234198227277	0.6314610600135836	0.9772471950715924	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	14	12.313332574291245	0.12837470515619254	0.9749944035959681	0.2529186570156111	0.9390809091588099	0.9390809091588099
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	14	17.821928725947853	-0.2413723203498926	0.7213441836912975	0.8959295708477923	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	12	8.10087669361266	0.3929343601871194	1.1843571948997167	0.07585873145301543	0.6345688945234397	0.6345688945234397
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	7	10.369122167824205	-0.39292221847709335	0.6321328778495802	0.932771496693122	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.7912504523758008	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	9	6.804736422634635	0.2796056748801162	1.0921605867074502	0.21168479041430469	0.8909036143335843	0.8909036143335846
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	2	2.268245474211545	-0.12585943322804827	0.7952317134772519	0.7191761434082916	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	7	4.212455880678584	0.5078643268610963	1.2812573680216943	0.09056870296767283	0.6648526434407871	0.6648526434407871
regulation of receptor recycling	GO:0001919		15	7	4.860526016167596	0.364763483220423	1.1611125727755731	0.18116287053108934	0.8548139483828956	0.8548139483828956
negative regulation of receptor recycling	GO:0001920		5	2	1.6201753387225324	0.21061280339316446	1.0378321493149838	0.5206201312103437	1	1
positive regulation of receptor recycling	GO:0001921		8	4	2.5922805419560513	0.4337563547073745	1.218404372859993	0.2398339163032641	0.9122543342738695	0.9122543342738695
negative regulation of protein phosphorylation	GO:0001933		93	37	30.1352613002391	0.20522195475828817	1.03364777535701	0.05953098856264189	0.575102118866623	0.575102118866623
endothelial cell proliferation	GO:0001935		17	4	5.508596151656609	-0.32001544766900564	0.6739480303458347	0.8140351081659687	1	1
regulation of endothelial cell proliferation	GO:0001936		103	37	33.37561197768416	0.10309245968190858	0.9561154724439036	0.2525770260274662	0.9390809091588099	0.9390809091588099
negative regulation of endothelial cell proliferation	GO:0001937		34	10	11.017192303313218	-0.09687189635479596	0.8145588254174667	0.7054902223005526	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	26	21.062279403392917	0.21061280339316465	1.0378321493149838	0.12030434354656949	0.7631353840634799	0.76313538406348
postsynaptic membrane organization	GO:0001941		5	1	1.6201753387225324	-0.4825343771667808	0.5835323044288689	0.8589080326671653	1	1
hair follicle development	GO:0001942		9	2	2.916315609700558	-0.3771738615089545	0.6409920607222771	0.7893046196678544	1	1
vasculature development	GO:0001944		128	49	41.47648867129682	0.16669356945832917	1.0040059832908053	0.08240541787526592	0.6563759835299169	0.6563759835299169
lymph vessel development	GO:0001945		9	3	2.916315609700558	0.028291246599209917	0.9015193316150121	0.5996965193720363	1	1
lymphangiogenesis	GO:0001946		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.9046397949847151	1	1
heart looping	GO:0001947		7	0	2.268245474211545	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	35	27.542980758283047	0.239600340266417	1.0604846817476679	0.05499690382288845	0.5484066261884615	0.5484066261884615
negative regulation of cell-matrix adhesion	GO:0001953		24	8	7.776841625868155	0.028291246599209917	0.9015193316150121	0.5376845348782365	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	17	12.961402709780259	0.2712374252095993	1.0854957081803653	0.11695436910009603	0.7546136682745167	0.7546136682745167
regulation of cytokine-mediated signaling pathway	GO:0001959		125	60	40.5043834680633	0.39293436018711925	1.1843571948997165	8.364020955230969e-5	0.016937142434342713	0.016937142434342713
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	30	19.11806899692588	0.4505634730237555	1.2325434566783786	0.0017560457617016396	0.10877154041598978	0.1087715404159898
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	21	14.905613116247297	0.34278457650164773	1.1431240741414914	0.024361981575033904	0.40462407884086277	0.40462407884086277
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	3	5.508596151656609	-0.6076975201207867	0.5207464480302352	0.9481884379219361	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	2.268245474211545	-0.8190066137879936	0.4277090928738077	0.9355504035807859	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	2.268245474211545	-0.8190066137879936	0.4277090928738077	0.9355504035807859	1	1
angiotensin maturation	GO:0002003		7	1	2.268245474211545	-0.8190066137879936	0.4277090928738077	0.9355504035807859	1	1
morphogenesis of an epithelium	GO:0002009		80	25	25.922805419560518	-0.036247274538361324	0.8559765250566446	0.5690380019489126	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	9	6.4807013548901296	0.32839583904954794	1.1314190009960563	0.16652870019066884	0.8463065699844319	0.8463065699844319
regulation of the force of heart contraction	GO:0002026		12	5	3.8884208129340774	0.2514347979134197	1.0698057569850055	0.3420431941773458	1	1
regulation of heart rate	GO:0002027		58	14	18.79403392918137	-0.2944821456638409	0.6890760164667713	0.9106006840925552	1	1
regulation of sodium ion transport	GO:0002028		34	12	11.017192303313218	0.08544966043915862	0.943067047612585	0.32820566047932764	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	2.268245474211545	-0.12585943322804827	0.7952317134772519	0.7191761434082916	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.9046397949847151	1	1
sprouting angiogenesis	GO:0002040		31	13	10.0450871000797	0.25786568824371014	1.0748883649775884	0.17212978318918945	0.8548139483828956	0.8548139483828956
cell migration involved in sprouting angiogenesis	GO:0002042		15	6	4.860526016167596	0.21061280339316465	1.0378321493149838	0.3519316473959998	1	1
chondrocyte differentiation	GO:0002062		9	5	2.916315609700558	0.5391168703652006	1.3081450135648376	0.13090243025142612	0.7743012016167177	0.7743012016167177
epithelial cell development	GO:0002064		42	15	13.60947284526927	0.09728411808616147	0.9518081778733246	0.377840774925036	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	3	4.53649094842309	-0.41354150567982917	0.6206776598235041	0.8810711963209179	1	1
regulation of oxidative phosphorylation	GO:0002082		12	3	3.8884208129340774	-0.25939082585257095	0.7102754742234991	0.7454588613173242	1	1
protein depalmitoylation	GO:0002084		7	2	2.268245474211545	-0.12585943322804827	0.7952317134772519	0.7191761434082916	1	1
regulation of receptor internalization	GO:0002090		41	10	13.285437777524765	-0.2840834384429424	0.6953088471549606	0.8810203324823125	1	1
negative regulation of receptor internalization	GO:0002091		12	4	3.8884208129340774	0.028291246599209917	0.9015193316150121	0.5800100552383498	1	1
positive regulation of receptor internalization	GO:0002092		21	3	6.804736422634635	-0.8190066137879936	0.4277090928738077	0.9841377906342548	1	1
tRNA wobble base modification	GO:0002097		8	3	2.5922805419560513	0.1460742822555935	0.9883359438132663	0.5087907146296026	1	1
tRNA wobble uridine modification	GO:0002098		6	2	1.9442104064670387	0.028291246599209917	0.9015193316150121	0.6302492210794156	1	1
store-operated calcium entry	GO:0002115		8	2	2.5922805419560513	-0.2593908258525708	0.7102754742234991	0.7893046196678544	1	1
desmosome assembly	GO:0002159		6	1	1.9442104064670387	-0.6648559339607354	0.4940077664510189	0.9046397949847151	1	1
cytoplasmic translation	GO:0002181		100	16	32.40350677445064	-0.7056779284809904	0.47563594553392063	0.9999244269184575	1	1
cytoplasmic translational initiation	GO:0002183		18	3	5.832631219401116	-0.6648559339607354	0.4940077664510189	0.9611868562338143	1	1
somatic diversification of immune receptors	GO:0002200		12	2	3.8884208129340774	-0.6648559339607354	0.4940077664510189	0.9386084692576764	1	1
activation of innate immune response	GO:0002218		128	56	41.47648867129682	0.30022496208285193	1.1086691677433038	0.0024516262847887253	0.1325115191161261	0.1325115191161261
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	19	15.55368325173631	0.20014150352586912	1.0297125561145324	0.1072061566639446	0.7214846151778672	0.7214846151778672
pattern recognition receptor signaling pathway	GO:0002221		94	48	30.459296367983605	0.4548097639052067	1.2361266119434176	6.574050976601456e-5	0.013844951356722666	0.013844951356722666
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	5	5.184561083912103	-0.036247274538361095	0.8559765250566447	0.6313830784174089	1	1
toll-like receptor signaling pathway	GO:0002224		29	15	9.397016964590685	0.4676579063830559	1.2469948148313055	0.016437762753985705	0.317375717542052	0.317375717542052
innate immune response in mucosa	GO:0002227		16	4	5.184561083912103	-0.2593908258525708	0.7102754742234991	0.8140351081659687	1	1
natural killer cell mediated immunity	GO:0002228		31	12	10.0450871000797	0.17782298057017382	1.012520421659414	0.2831647762224001	0.9780691887074049	0.9780691887074049
positive regulation of defense response to virus by host	GO:0002230		28	14	9.07298189684618	0.4337563547073744	1.218404372859993	0.028148728293056167	0.4397716749642158	0.43977167496421576
response to molecule of bacterial origin	GO:0002237		103	42	33.37561197768416	0.22984416532105229	1.0528321413443806	0.03252098218888809	0.4676299913566332	0.4676299913566332
hematopoietic progenitor cell differentiation	GO:0002244		15	9	4.860526016167596	0.6160779115013291	1.375253245385764	0.025551575711277506	0.41140381076414695	0.41140381076414695
adaptive immune response	GO:0002250		58	19	18.79403392918137	0.01089950388734101	0.8891016626483139	0.4531463089801148	1	1
