Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
spliceosomal snRNP assembly	GO:0000387		32	5	6.270294887851531	-0.2263854726600481	0.7306450459037862	0.727127937860995	1	1
mRNA 3'-splice site recognition	GO:0000389		5	0	0.9797335762268019	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.5675737219628827	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	21	35.466355459410224	-0.5240620758368247	0.5620479099510604	0.9963339875461232	1	1
autophagy of mitochondrion	GO:0000422		31	5	6.074348172606171	-0.19463677434546786	0.7506308040069956	0.7544282001071914	1	1
mitophagy	GO:0000423		25	4	4.898667881134009	-0.2026689460427322	0.7455383845037314	0.750716981491383	1	1
pexophagy	GO:0000425		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.72984153184383	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	1.9594671524536038	-0.6726725752884678	0.4904435399678537	0.8596066645829048	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.72984153184383	1	1
box C/D snoRNP assembly	GO:0000492		5	1	0.9797335762268019	0.020474605271477528	0.8959251696155924	0.6639809576251503	1	1
embryonic axis specification	GO:0000578		9	1	1.7635204372082431	-0.5673120596306415	0.5403638836722494	0.8596066645829048	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.5675737219628827	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	3	12.736536490948424	-1.4458624635219495	0.23341748464143022	0.9997958420971192	1	1
double-strand break repair via homologous recombination	GO:0000724		76	5	14.891950358647387	-1.0913829101466526	0.32974373028603127	0.9996447578540992	1	1
recombinational repair	GO:0000725		78	5	15.283843789138107	-1.1173583965499134	0.3215718990721609	0.9997467245915519	1	1
DNA double-strand break processing	GO:0000729		17	2	3.331094159171126	-0.5101536457906928	0.5691707139650165	0.8739261887459524	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	1	6.074348172606171	-1.8040746867795683	0.16389202513691908	0.9988491348807593	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	2.547307298189685	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	11	21.94603210748036	-0.6906910807911462	0.48231130573424985	0.9976287874546907	1	1
cell morphogenesis	GO:0000902		114	8	22.33792553797108	-1.0268443890090817	0.35089035093255294	0.9999496675369416	1	1
cytokinesis	GO:0000910		69	6	13.520323351929866	-0.8124345176636265	0.43036761166367515	0.9947233357298139	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	13	12.148696345212342	0.0677274901220233	0.9300655002533696	0.39248865485350126	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.6639809576251503	1	1
mitochondrial RNA metabolic process	GO:0000959		35	4	6.858135033587613	-0.5391411826639451	0.5544080151108676	0.922398508655494	1	1
mitochondrial RNA processing	GO:0000963		18	2	3.5270408744164863	-0.5673120596306415	0.5403638836722494	0.8938443279280387	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.3716270067175225	-0.3159976313497353	0.6763118873418741	0.7827962839733025	1	1
RNA 5'-end processing	GO:0000966		22	2	4.310827735397928	-0.7679827550927926	0.4487358074677462	0.9373651375154552	1	1
response to acid chemical	GO:0001101		38	9	7.4459751793236935	0.18955093531541153	1.0215351088017557	0.3211951788908672	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	2	1.3716270067175225	0.37714954921021	1.171306923303042	0.33467808653175235	1	1
RNA polymerase II promoter clearance	GO:0001111		7	2	1.3716270067175225	0.37714954921021	1.171306923303042	0.33467808653175235	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	1.9594671524536038	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	1	1.5675737219628827	-0.44952902397425787	0.6010751724526117	0.8253736056068746	1	1
skeletal system development	GO:0001501		141	9	27.628486849595813	-1.121622795336371	0.32024853124273084	0.9999970615020275	1	1
ossification	GO:0001503		48	3	9.405442331777298	-1.1426762045342034	0.31378937278535973	0.9977572987788429	1	1
neurotransmitter uptake	GO:0001504		19	0	3.7229875896618467	-Inf	0	1	1	1
action potential	GO:0001508		54	7	10.58112262324946	-0.4131613798033832	0.6208873648614414	0.9168060325816969	1	1
RNA methylation	GO:0001510		47	8	9.209495616531937	-0.14079354232464478	0.7853964081668059	0.6790708203390694	1	1
prostaglandin biosynthetic process	GO:0001516		13	3	2.547307298189685	0.16357544891215084	1.0016275609675553	0.48337514553833716	1	1
pseudouridine synthesis	GO:0001522		12	1	2.3513605829443245	-0.8549941320824224	0.4134089075367419	0.9270508704750915	1	1
retinoid metabolic process	GO:0001523		55	1	10.777069338494819	-2.3774206675268927	0.09265696591418786	0.9999883371595488	1	1
angiogenesis	GO:0001525		88	13	17.243310941591712	-0.28247493931109174	0.6962766656385126	0.8941303813010334	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	7.837868609814415	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	2	1.1756802914721622	0.5313002290374682	1.301399677662636	0.33467808653175235	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.1756802914721622	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	1	0.9797335762268019	0.020474605271477528	0.8959251696155924	0.5820703667006293	1	1
blood vessel development	GO:0001568		113	19	22.14197882272572	-0.15303632184032206	0.7773957198759928	0.7925325962002692	1	1
vasculogenesis	GO:0001570		10	4	1.9594671524536038	0.7136217858314229	1.4619856571553664	0.11378252681862328	1	1
ganglioside metabolic process	GO:0001573		15	3	2.9392007286804054	0.020474605271477528	0.8959251696155924	0.586697296105379	1	1
ganglioside biosynthetic process	GO:0001574		8	2	1.5675737219628827	0.24361815658568745	1.063644502877227	0.48475503253829777	1	1
microtubule bundle formation	GO:0001578		60	4	11.756802914721622	-1.078137683396632	0.3339847283501357	0.9987392532305146	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	6.466241603096892	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	2	4.310827735397928	-0.7679827550927926	0.4487358074677462	0.9476437436359091	1	1
eye development	GO:0001654		53	2	10.385175908004099	-1.6472322152865986	0.1914112256945604	0.9997610438913387	1	1
metanephros development	GO:0001656		5	0	0.9797335762268019	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.1756802914721622	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	10	18.418991233063874	-0.6107971715703803	0.519265730842211	0.9915448873509816	1	1
ameboidal-type cell migration	GO:0001667		30	2	5.878401457360811	-1.078137683396632	0.3339847283501357	0.988077777716682	1	1
long-chain fatty acid metabolic process	GO:0001676		76	9	14.891950358647387	-0.5035962452445337	0.5725542740203748	0.9672379408553707	1	1
intracellular glucose homeostasis	GO:0001678		19	2	3.7229875896618467	-0.6213792809009171	0.5142372660455732	0.9107998111621118	1	1
tRNA 5'-leader removal	GO:0001682		11	1	2.155413867698964	-0.7679827550927926	0.4487358074677462	0.90925940843125	1	1
histamine metabolic process	GO:0001692		5	0	0.9797335762268019	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	1	1.3716270067175225	-0.3159976313497353	0.6763118873418741	0.7827962839733025	1	1
formation of primary germ layer	GO:0001704		18	4	3.5270408744164863	0.12583512092930388	0.9730885098117966	0.4341305238893221	1	1
endoderm formation	GO:0001706		13	3	2.547307298189685	0.16357544891215084	1.0016275609675553	0.48337514553833716	1	1
mesoderm formation	GO:0001707		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.6639809576251503	1	1
cell fate specification	GO:0001708		6	0	1.1756802914721622	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	1	1.5675737219628827	-0.44952902397425787	0.6010751724526117	0.7827962839733025	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	3.1351474439257654	-0.44952902397425787	0.6010751724526117	0.8506090120081047	1	1
morphogenesis of a branching structure	GO:0001763		15	2	2.9392007286804054	-0.38499050283668673	0.6365829165604019	0.8234197544946463	1	1
neuron migration	GO:0001764		17	4	3.331094159171126	0.1829935347692526	1.0164894330322407	0.4341305238893221	1	1
membrane raft assembly	GO:0001765		8	3	1.5675737219628827	0.6490832646938518	1.4044007738015039	0.1941869786530865	1	1
immunological synapse formation	GO:0001771		5	0	0.9797335762268019	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.72984153184383	1	1
microglial cell activation	GO:0001774		6	0	1.1756802914721622	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	2	1.9594671524536038	0.020474605271477528	0.8959251696155924	0.5515091337986338	1	1
plasma membrane repair	GO:0001778		17	3	3.331094159171126	-0.10468853768252841	0.8093165486581243	0.5366867691818712	1	1
cytokine production	GO:0001816		10	5	1.9594671524536038	0.9367653371456326	1.6662678944047506	0.030150159034601248	1	1
negative regulation of cytokine production	GO:0001818		183	29	35.85824888990094	-0.21227780514936886	0.7394785057065465	0.9017672982162271	1	1
kidney development	GO:0001822		46	0	9.013548901286578	-Inf	0	1	1	1
mesonephros development	GO:0001823		6	0	1.1756802914721622	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	2	1.9594671524536038	0.020474605271477528	0.8959251696155924	0.6118932315048861	1	1
epithelial to mesenchymal transition	GO:0001837		39	4	7.6419218945690535	-0.6473547673041777	0.5020681643096098	0.9563454415460161	1	1
phagolysosome assembly	GO:0001845		7	3	1.3716270067175225	0.7826146573183743	1.5243441625433054	0.14109075519364597	1	1
complement activation, lectin pathway	GO:0001867		9	1	1.7635204372082431	-0.5673120596306415	0.5403638836722494	0.8596066645829048	1	1
response to yeast	GO:0001878		8	1	1.5675737219628827	-0.44952902397425787	0.6010751724526117	0.8253736056068746	1	1
receptor recycling	GO:0001881		14	0	2.743254013435045	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	9	5.48650802687009	0.4949325848665934	1.2701963443406667	0.08087869620050994	1	1
liver development	GO:0001889		10	2	1.9594671524536038	0.020474605271477528	0.8959251696155924	0.5515091337986338	1	1
placenta development	GO:0001890		14	1	2.743254013435045	-1.0091448119096806	0.35690501805843033	0.952854632353058	1	1
maternal placenta development	GO:0001893		7	0	1.3716270067175225	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	6	11.3649094842309	-0.6387710236127861	0.5060622315132961	0.9713101126671182	1	1
retina homeostasis	GO:0001895		26	0	5.09461459637937	-Inf	0	1	1	1
cell killing	GO:0001906		119	20	23.317659114197884	-0.15347870185196053	0.7771076745650204	0.6492330105077091	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	8	7.4459751793236935	0.07176789965902816	0.9330203001238664	0.40966182679862295	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	8	10.777069338494819	-0.29797912584705694	0.6869893114926583	0.8700473597534566	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	5	4.898667881134009	0.020474605271477528	0.8959251696155924	0.5593677229065497	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	6	6.270294887851531	-0.04406391586609347	0.8505613782850316	0.618343204252579	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.5820703667006293	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	4	4.114881020152567	-0.028315558897954368	0.8614938546476196	0.6120409511297683	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	0	1.3716270067175225	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	4	2.547307298189685	0.4512575213639317	1.2331288170502879	0.24026976015350388	1	1
regulation of receptor recycling	GO:0001919		15	4	2.9392007286804054	0.30815667772325855	1.1150519589183827	0.3366446614878407	1	1
negative regulation of receptor recycling	GO:0001920		5	2	0.9797335762268019	0.7136217858314229	1.4619856571553664	0.2544280030025466	1	1
positive regulation of receptor recycling	GO:0001921		8	2	1.5675737219628827	0.24361815658568745	1.063644502877227	0.48475503253829777	1	1
negative regulation of protein phosphorylation	GO:0001933		93	11	18.223044517818515	-0.5047917026493075	0.5719362150791467	0.9791291115377152	1	1
endothelial cell proliferation	GO:0001935		17	1	3.331094159171126	-1.203300826350638	0.2958661985436187	0.9695327120224101	1	1
regulation of endothelial cell proliferation	GO:0001936		103	18	20.182511670272117	-0.11444471262789316	0.802805193865003	0.7433109798559162	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	5	6.662188318342252	-0.287010094476483	0.6935504540420107	0.8239687093713861	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	13	12.736536490948424	0.020474605271477528	0.8959251696155924	0.5168317581199977	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.9797335762268019	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	1	1.7635204372082431	-0.5673120596306415	0.5403638836722494	0.8253736056068746	1	1
vasculature development	GO:0001944		128	19	25.081179551406123	-0.2776787670475986	0.6991683711516369	0.9279586059315053	1	1
lymph vessel development	GO:0001945		9	0	1.7635204372082431	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	1.1756802914721622	-Inf	0	1	1	1
heart looping	GO:0001947		7	1	1.3716270067175225	-0.3159976313497353	0.6763118873418741	0.72984153184383	1	1
regulation of cell-matrix adhesion	GO:0001952		85	14	16.65547079585563	-0.17368140916947988	0.7640315177738853	0.8044282034235093	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	3	4.702721165888649	-0.44952902397425804	0.6010751724526116	0.8762696930387821	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	9	7.837868609814415	0.1382576409278609	0.9824313673848519	0.3816013454104595	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	31	24.493339405670042	0.23558598488842322	1.0573324277934704	0.06882877322435334	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	12	11.56085619947626	0.037281723587858834	0.9079798914275501	0.4687751549004498	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	10	9.013548901286578	0.10385621421052853	0.9566826872276941	0.35653405775752184	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	3.331094159171126	-0.5101536457906928	0.5691707139650165	0.8739261887459524	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.3716270067175225	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.3716270067175225	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.3716270067175225	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	10	15.67573721962883	-0.44952902397425804	0.6010751724526116	0.957027959646028	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	4	3.9189343049072076	0.020474605271477528	0.8959251696155924	0.5707787743598538	1	1
regulation of the force of heart contraction	GO:0002026		12	0	2.3513605829443245	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	8	11.3649094842309	-0.3510889511610053	0.6558759273989256	0.8825779836058022	1	1
regulation of sodium ion transport	GO:0002028		34	6	6.662188318342252	-0.10468853768252841	0.8093165486581243	0.618343204252579	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.3716270067175225	-0.3159976313497353	0.6763118873418741	0.7827962839733025	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.72984153184383	1	1
sprouting angiogenesis	GO:0002040		31	6	6.074348172606171	-0.012315217551513198	0.8726922785456543	0.5851665741807743	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	4	2.9392007286804054	0.30815667772325855	1.1150519589183827	0.3366446614878407	1	1
chondrocyte differentiation	GO:0002062		9	0	1.7635204372082431	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	12	8.229762040305134	0.37714954921021	1.171306923303042	0.10476170296939408	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	2.743254013435045	-0.3159976313497353	0.6763118873418741	0.791856760042744	1	1
regulation of oxidative phosphorylation	GO:0002082		12	3	2.3513605829443245	0.24361815658568728	1.0636445028772268	0.3691323739002324	1	1
protein depalmitoylation	GO:0002084		7	0	1.3716270067175225	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	4	8.033815325059775	-0.6973651878788393	0.47932865570259287	0.9675904142391654	1	1
negative regulation of receptor internalization	GO:0002091		12	2	2.3513605829443245	-0.16184695152247705	0.7716727237196409	0.7135533259489933	1	1
positive regulation of receptor internalization	GO:0002092		21	2	4.114881020152567	-0.7214627394578996	0.46869159825755335	0.9373651375154552	1	1
tRNA wobble base modification	GO:0002097		8	0	1.5675737219628827	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.1756802914721622	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.5675737219628827	-0.44952902397425787	0.6010751724526117	0.8253736056068746	1	1
desmosome assembly	GO:0002159		6	0	1.1756802914721622	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	13	19.594671524536036	-0.41030831082097663	0.622463095126601	0.9654320829918805	1	1
cytoplasmic translational initiation	GO:0002183		18	4	3.5270408744164863	0.12583512092930388	0.9730885098117966	0.4814757423991832	1	1
somatic diversification of immune receptors	GO:0002200		12	1	2.3513605829443245	-0.8549941320824224	0.4134089075367419	0.9270508704750915	1	1
activation of innate immune response	GO:0002218		128	34	25.081179551406123	0.30424277840212227	1.1119001453914874	0.023998829553621422	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	15	9.405442331777298	0.46676170789989707	1.246235437424246	0.02087344652073761	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	27	18.418991233063874	0.3824546014399032	1.1756856558662587	0.015898309815274684	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	3.1351474439257654	-0.44952902397425787	0.6010751724526117	0.8506090120081047	1	1
toll-like receptor signaling pathway	GO:0002224		29	11	5.68245474211545	0.6605119605174746	1.4145423677649378	0.012715673122476	1	1
innate immune response in mucosa	GO:0002227		16	0	3.1351474439257654	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	6	6.074348172606171	-0.012315217551513198	0.8726922785456543	0.5851665741807743	1	1
positive regulation of defense response to virus by host	GO:0002230		28	4	5.48650802687009	-0.3159976313497353	0.6763118873418741	0.8041113136999212	1	1
response to molecule of bacterial origin	GO:0002237		103	31	20.182511670272117	0.42917073396108846	1.2145588125791418	0.005105617228394943	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	4	2.9392007286804054	0.30815667772325855	1.1150519589183827	0.3366446614878407	1	1
adaptive immune response	GO:0002250		58	9	11.3649094842309	-0.23330591550462196	0.7263395576685657	0.7948636166393832	1	1
organ or tissue specific immune response	GO:0002251		19	1	3.7229875896618467	-1.3145264614608625	0.26547226383291483	0.9841736533539538	1	1
immune effector process	GO:0002252		160	29	31.35147443925766	-0.07796546754177508	0.8273314990271112	0.6416054020012427	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.1756802914721622	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	11	6.074348172606171	0.5938205860188023	1.3557190796976797	0.028358750313104225	1	1
cell activation involved in immune response	GO:0002263		59	10	11.56085619947626	-0.14503983320609576	0.7826150904767786	0.7244797615628167	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	1.1756802914721622	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	7	11.56085619947626	-0.5017147771448282	0.5735281014520301	0.9537985625670293	1	1
myeloid cell activation involved in immune response	GO:0002275		22	3	4.310827735397928	-0.36251764698462824	0.6493225649570408	0.8095110826530926	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	0.9797335762268019	0.020474605271477528	0.8959251696155924	0.6639809576251503	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.5675737219628827	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.72984153184383	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.9797335762268019	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	6	6.662188318342252	-0.10468853768252841	0.8093165486581243	0.679916925076772	1	1
T cell activation involved in immune response	GO:0002286		24	6	4.702721165888649	0.24361815658568728	1.0636445028772268	0.32527656657228576	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	5	3.7229875896618467	0.29491145097323795	1.1044033007862541	0.3101636470445178	1	1
T cell differentiation involved in immune response	GO:0002292		19	5	3.7229875896618467	0.29491145097323795	1.1044033007862541	0.3101636470445178	1	1
T-helper cell lineage commitment	GO:0002295		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.72984153184383	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	1.1756802914721622	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	5	3.9189343049072076	0.24361815658568728	1.0636445028772268	0.26842225910480577	1	1
defense response to tumor cell	GO:0002357		11	4	2.155413867698964	0.618311606027098	1.3772191323903928	0.15221372716933204	1	1
T cell lineage commitment	GO:0002360		8	1	1.5675737219628827	-0.44952902397425787	0.6010751724526117	0.8253736056068746	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	1	1.3716270067175225	-0.3159976313497353	0.6763118873418741	0.7827962839733025	1	1
leukocyte activation involved in immune response	GO:0002366		55	9	10.777069338494819	-0.18019609019067354	0.7598476810232034	0.757028169698035	1	1
immunoglobulin production	GO:0002377		7	0	1.3716270067175225	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	3.331094159171126	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	1	1.9594671524536038	-0.6726725752884678	0.4904435399678537	0.8871303793693512	1	1
MHC class I protein complex assembly	GO:0002397		6	1	1.1756802914721622	-0.16184695152247705	0.7716727237196409	0.72984153184383	1	1
dendritic cell chemotaxis	GO:0002407		12	3	2.3513605829443245	0.24361815658568728	1.0636445028772268	0.42727390275722177	1	1
