Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
box C/D snoRNP assembly	GO:0000492		5	0	0.7679608334282136	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.3823295001707845	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.2287373334851417	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	6	9.983490834566776	-0.5091733429582206	0.5696755066463539	0.9229924841523304	1	1
double-strand break repair via homologous recombination	GO:0000724		76	9	11.673004668108845	-0.26005430524075	0.7098702724237701	0.8448294577050102	1	1
recombinational repair	GO:0000725		78	9	11.98018900148013	-0.28602979164401077	0.6941390731874668	0.8655770410843276	1	1
DNA double-strand break processing	GO:0000729		17	1	2.611066833655926	-0.9597588863468546	0.37419153875781086	0.941353258554174	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	3	4.761357167254924	-0.4619204581076749	0.5944402139496734	0.8754389226393939	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	1	1.9966981669133554	-0.6914948997521754	0.48195123597086814	0.8648986020956363	1	1
sister chromatid segregation	GO:0000819		112	13	17.202322668791986	-0.28009505612419633	0.697710440108271	0.8731488515028063	1	1
cell morphogenesis	GO:0000902		114	24	17.509507002163268	0.3153098396628118	1.1208234818532314	0.05831169210819538	0.3294110074567046	0.32941100745670454
cytokinesis	GO:0000910		69	13	10.59785950130935	0.20429731057363879	1.0329309687919166	0.22141729765639062	0.6865911968957565	0.6865911968957564
nuclear-transcribed mRNA catabolic process	GO:0000956		62	14	9.522714334509848	0.3853774022795286	1.1781012611373447	0.06767069255401023	0.36392869897534613	0.36392869897534613
mitochondrial RNA catabolic process	GO:0000957		6	0	0.9215530001138563	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	0	5.375725833997495	-Inf	0	1	1	1
mitochondrial RNA processing	GO:0000963		18	0	2.764659000341569	-Inf	0	1	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	0	1.0751451667994991	-Inf	0	1	1	1
RNA 5'-end processing	GO:0000966		22	1	3.3790276670841397	-1.2175879956489544	0.29178510199481533	0.9699232986314144	1	1
response to acid chemical	GO:0001101		38	9	5.836502334054423	0.4330928753191953	1.2178476469704551	0.11801991624469742	0.5015132034126972	0.5015132034126972
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6323701794185663	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6323701794185663	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	1.5359216668564273	-0.42913063528468415	0.6121253105511967	0.8113769463983702	1	1
guanine nucleotide transport	GO:0001408		8	1	1.2287373334851417	-0.20598708397047436	0.743441819165221	0.7366630913417547	1	1
skeletal system development	GO:0001501		141	14	21.656495502675625	-0.43624810305354816	0.6082515709488526	0.9735325965705398	1	1
ossification	GO:0001503		48	5	7.372424000910851	-0.388308640764429	0.634718353681125	0.8796761803403486	1	1
neurotransmitter uptake	GO:0001504		19	3	2.9182511670272113	0.027627767211030926	0.9010436691296835	0.5760536835956056	0.9986574396216212	0.9986574396216211
action potential	GO:0001508		54	6	8.293977001024707	-0.323770119626858	0.6717446062978405	0.8439371251321202	1	1
RNA methylation	GO:0001510		47	0	7.218831834225208	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	3	1.9966981669133554	0.4071173889159344	1.1961383472774596	0.32170675520172287	0.8166760203168133	0.8166760203168134
pseudouridine synthesis	GO:0001522		12	0	1.8431060002277126	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	4	8.44756916771035	-0.7475843664032189	0.4573929366103132	0.9682632589121127	1	1
angiogenesis	GO:0001525		88	19	13.516110668336559	0.34055662239759554	1.1413079376804722	0.06752640492172009	0.3638961329711937	0.3638961329711937
cilium or flagellum-dependent cell motility	GO:0001539		40	4	6.143686667425709	-0.42913063528468415	0.6121253105511967	0.8823613316029082	1	1
ovarian follicle development	GO:0001541		6	0	0.9215530001138563	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	0.9215530001138563	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	1	0.7679608334282136	0.26401654527526114	1.079761098373628	0.4867939428143796	0.9865772250809609	0.9865772250809608
blood vessel development	GO:0001568		113	23	17.355914835477627	0.2815608549261706	1.0937207203467267	0.08539212741349775	0.41773028722499833	0.41773028722499833
vasculogenesis	GO:0001570		10	2	1.5359216668564273	0.26401654527526114	1.079761098373628	0.4688875469655707	0.9681148763818549	0.9681148763818549
ganglioside metabolic process	GO:0001573		15	4	2.303882500284641	0.551698617727042	1.319030458676945	0.18848361008217232	0.6267923332966051	0.6267923332966051
ganglioside biosynthetic process	GO:0001574		8	1	1.2287373334851417	-0.20598708397047436	0.743441819165221	0.7366630913417547	1	1
microtubule bundle formation	GO:0001578		60	11	9.215530001138564	0.1770051682856313	1.011893426847649	0.31109190677600923	0.8060526029407917	0.8060526029407916
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	5.06854150062621	-0.9299059231971734	0.3850083605261862	0.9430929246628779	1	1
osteoblast differentiation	GO:0001649		22	1	3.3790276670841397	-1.2175879956489544	0.29178510199481533	0.9745483735982108	1	1
eye development	GO:0001654		53	5	8.140384834339065	-0.48739954340866	0.5809814826783607	0.9004692275015165	1	1
metanephros development	GO:0001656		5	0	0.7679608334282136	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.9215530001138563	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	21	14.437663668450416	0.3746821131627806	1.169272855520193	0.03734447436175613	0.2607741364687528	0.2607741364687528
ameboidal-type cell migration	GO:0001667		30	3	4.607765000569282	-0.42913063528468437	0.6121253105511965	0.8606546759347287	1	1
long-chain fatty acid metabolic process	GO:0001676		76	11	11.673004668108845	-0.059383609778598884	0.8400123578959945	0.5965919029459728	1	1
intracellular glucose homeostasis	GO:0001678		19	1	2.9182511670272113	-1.0709845214570788	0.3362961357127101	0.9580003144648447	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.6895138335420699	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	1	0.7679608334282136	0.26401654527526114	1.079761098373628	0.5656363264999962	0.995566721097186	0.995566721097186
in utero embryonic development	GO:0001701		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6888545334008394	1	1
formation of primary germ layer	GO:0001704		18	2	2.764659000341569	-0.3237701196268578	0.6717446062978406	0.7602401799685119	1	1
endoderm formation	GO:0001706		13	1	1.9966981669133554	-0.6914948997521754	0.48195123597086814	0.8856633036762431	1	1
mesoderm formation	GO:0001707		6	1	0.9215530001138563	0.0816949884813065	0.9403036269881015	0.5656363264999962	0.995566721097186	0.995566721097186
cell fate specification	GO:0001708		6	0	0.9215530001138563	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	2	1.2287373334851417	0.48716009658947096	1.2635668078912758	0.2934640555249308	0.7767432836474235	0.7767432836474236
morphogenesis of a polarized epithelium	GO:0001738		16	3	2.4574746669702834	0.19947802413768997	1.029199228737688	0.4550155426591895	0.963271745919032	0.963271745919032
morphogenesis of a branching structure	GO:0001763		15	0	2.303882500284641	-Inf	0	1	1	1
neuron migration	GO:0001764		17	6	2.611066833655926	0.8320005828812005	1.5694454088085572	0.035312098687115705	0.2607741364687528	0.2607741364687528
membrane raft assembly	GO:0001765		8	3	1.2287373334851417	0.8926252046976353	1.6252945698299999	0.11127233865643132	0.4786346920147965	0.4786346920147965
immunological synapse formation	GO:0001771		5	1	0.7679608334282136	0.26401654527526114	1.079761098373628	0.4867939428143796	0.9865772250809609	0.9865772250809608
myeloid dendritic cell activation	GO:0001773		6	1	0.9215530001138563	0.0816949884813065	0.9403036269881015	0.6323701794185663	1	1
microglial cell activation	GO:0001774		6	2	0.9215530001138563	0.7748421690412518	1.5172802275269919	0.23196706190714572	0.6865911968957565	0.6865911968957564
leukocyte homeostasis	GO:0001776		10	2	1.5359216668564273	0.26401654527526114	1.079761098373628	0.41294377043507025	0.9081658109192334	0.9081658109192335
plasma membrane repair	GO:0001778		17	4	2.611066833655926	0.4265354747730361	1.2123512223688122	0.156125913738874	0.5947922835276206	0.5947922835276205
cytokine production	GO:0001816		10	5	1.5359216668564273	1.180307277149416	1.8962514634624255	0.010906578597067252	0.1383690031652026	0.1383690031652026
negative regulation of cytokine production	GO:0001818		183	49	28.107366503472615	0.5557886029785672	1.3225764075540827	2.9090103603998574e-5	0.0023609587079229683	0.0023609587079229688
kidney development	GO:0001822		46	0	7.065239667539566	-Inf	0	1	1	1
mesonephros development	GO:0001823		6	0	0.9215530001138563	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	3	1.5359216668564273	0.6694816533834255	1.4225190327530481	0.18916866431306847	0.6267923332966051	0.6267923332966051
epithelial to mesenchymal transition	GO:0001837		39	6	5.990094500740065	0.001652280807770187	0.8825424084561161	0.539420401776632	0.995566721097186	0.995566721097186
phagolysosome assembly	GO:0001845		7	3	1.0751451667994991	1.0261565973221578	1.7499684584608464	0.07822457786268348	0.3900117447415043	0.39001174474150435
complement activation, lectin pathway	GO:0001867		9	1	1.3823295001707845	-0.3237701196268578	0.6717446062978406	0.7771280064550903	1	1
response to yeast	GO:0001878		8	3	1.2287373334851417	0.8926252046976353	1.6252945698299999	0.11127233865643132	0.4786346920147965	0.4786346920147965
receptor recycling	GO:0001881		14	5	2.1502903335989982	0.8438350405282032	1.5803070295803552	0.05100804544581168	0.30762584109071994	0.3076258410907199
endothelial cell development	GO:0001885		28	10	4.3005806671979965	0.8438350405282032	1.5803070295803552	0.006602513549770506	0.0976467242683756	0.0976467242683756
liver development	GO:0001889		10	0	1.5359216668564273	-Inf	0	1	1	1
placenta development	GO:0001890		14	1	2.1502903335989982	-0.7656028719058973	0.4497383845035738	0.9032375306848169	1	1
maternal placenta development	GO:0001893		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6888545334008394	1	1
tissue homeostasis	GO:0001894		58	8	8.908345667767277	-0.10754701115722173	0.8074051309679586	0.6238465795116497	1	1
retina homeostasis	GO:0001895		26	2	3.993396333826711	-0.6914948997521754	0.48195123597086814	0.9022787050388654	1	1
cell killing	GO:0001906		119	14	18.277467835591484	-0.26661170578690924	0.7058745887068901	0.7930602014954824	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	7	5.836502334054423	0.1817784470382891	1.01555595214931	0.31162609298709126	0.8066427628205681	0.8066427628205681
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	11	8.44756916771035	0.26401654527526114	1.079761098373628	0.2156600391977885	0.6865911968957565	0.6865911968957564
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	8	3.839804167141068	0.7340201745209967	1.4803399866053208	0.02888589399449391	0.22843375514882056	0.22843375514882056
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	3	4.914949333940567	-0.49366915642225534	0.5777075684437638	0.8888138375465535	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	0.9215530001138563	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	4	3.2254355003984974	0.21522638110582906	1.0414203126956803	0.4070213699713745	0.9081658109192334	0.9081658109192335
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	3	1.0751451667994991	1.0261565973221578	1.7499684584608464	0.07822457786268348	0.3900117447415043	0.39001174474150435
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	1.9966981669133554	-0.6914948997521754	0.48195123597086814	0.8856633036762431	1	1
regulation of receptor recycling	GO:0001919		15	3	2.303882500284641	0.26401654527526097	1.079761098373628	0.4114605556166729	0.9081658109192334	0.9081658109192335
negative regulation of receptor recycling	GO:0001920		5	0	0.7679608334282136	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	3	1.2287373334851417	0.8926252046976353	1.6252945698299999	0.11127233865643132	0.4786346920147965	0.4786346920147965
negative regulation of protein phosphorylation	GO:0001933		93	17	14.284071501764775	0.17406830861232162	1.009643558977985	0.22633713151527596	0.6865911968957565	0.6865911968957564
endothelial cell proliferation	GO:0001935		17	2	2.611066833655926	-0.26661170578690924	0.7058745887068901	0.7292882567399762	1	1
regulation of endothelial cell proliferation	GO:0001936		103	18	15.819993168621199	0.12909722737589055	0.975537024386729	0.31389219639425125	0.8105161422342977	0.8105161422342976
negative regulation of endothelial cell proliferation	GO:0001937		34	4	5.222133667311852	-0.26661170578690924	0.7058745887068901	0.7884904959385968	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	14	9.983490834566776	0.338124517428983	1.1393269375430386	0.11536179556714893	0.49216384071782365	0.4921638407178236
postsynaptic membrane organization	GO:0001941		5	0	0.7679608334282136	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	2	1.3823295001707845	0.3693770609330875	1.1649050145571647	0.35419462781443045	0.8484234374171867	0.8484234374171867
vasculature development	GO:0001944		128	24	19.659797335762267	0.19947802413768997	1.029199228737688	0.16149592706726237	0.6085971062027064	0.6085971062027064
lymph vessel development	GO:0001945		9	1	1.3823295001707845	-0.3237701196268578	0.6717446062978406	0.7771280064550903	1	1
lymphangiogenesis	GO:0001946		6	0	0.9215530001138563	-Inf	0	1	1	1
heart looping	GO:0001947		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6323701794185663	1	1
regulation of cell-matrix adhesion	GO:0001952		85	20	13.05533416827963	0.4265354747730361	1.2123512223688122	0.030927190716565866	0.24087523538863798	0.240875235388638
negative regulation of cell-matrix adhesion	GO:0001953		24	5	3.6862120004554253	0.3048385397955163	1.1123796245849384	0.3043037649125188	0.794721886043855	0.7947218860438549
positive regulation of cell-matrix adhesion	GO:0001954		40	7	6.143686667425709	0.13048515265073837	0.9765798483031215	0.4184016667386061	0.9159604055628944	0.9159604055628945
regulation of cytokine-mediated signaling pathway	GO:0001959		125	35	19.19902083570534	0.600488781896474	1.3615609294418487	1.2461184264375642e-4	0.007170543869717196	0.0071705438697171955
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	13	9.061937834452921	0.3608663712651787	1.1579135084657515	0.09892611622180021	0.4588951558658838	0.4588951558658838
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	16	7.065239667539566	0.8174017834600478	1.5560748959344082	5.17969502456299e-4	0.019341201634272442	0.019341201634272442
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	2.611066833655926	-0.26661170578690924	0.7058745887068901	0.7602401799685119	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6888545334008394	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6888545334008394	1	1
angiotensin maturation	GO:0002003		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6888545334008394	1	1
morphogenesis of an epithelium	GO:0002009		80	14	12.287373334851418	0.13048515265073837	0.9765798483031215	0.30649276114635926	0.7996453852505359	0.799645385250536
morphogenesis of an epithelial sheet	GO:0002011		20	5	3.0718433337128546	0.48716009658947085	1.2635668078912758	0.18255506725473192	0.6267923332966051	0.6267923332966051
regulation of the force of heart contraction	GO:0002026		12	3	1.8431060002277126	0.48716009658947085	1.2635668078912758	0.27656494332833587	0.768398114313292	0.768398114313292
regulation of heart rate	GO:0002027		58	7	8.908345667767277	-0.2410784037817444	0.7215257645738671	0.7772033357009823	1	1
regulation of sodium ion transport	GO:0002028		34	2	5.222133667311852	-0.9597588863468546	0.37419153875781086	0.9673382143249281	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	3	1.0751451667994991	1.0261565973221578	1.7499684584608464	0.07822457786268348	0.3900117447415043	0.39001174474150435
G protein-coupled receptor internalization	GO:0002031		6	2	0.9215530001138563	0.7748421690412518	1.5172802275269919	0.23196706190714572	0.6865911968957565	0.6865911968957564
sprouting angiogenesis	GO:0002040		31	5	4.761357167254924	0.04890516565831565	0.9163740110918512	0.5284755014357231	0.995566721097186	0.995566721097186
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	2.303882500284641	-0.8345957433928487	0.42146129160100854	0.9181113423423126	1	1
chondrocyte differentiation	GO:0002062		9	1	1.3823295001707845	-0.3237701196268578	0.6717446062978406	0.7771280064550903	1	1
epithelial cell development	GO:0002064		42	12	6.450871000796995	0.6206914892139934	1.379314768300071	0.021023517923069217	0.20728037230680252	0.2072803723068025
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	2.1502903335989982	-0.07245569134595194	0.8310784110287728	0.6571983525647838	1	1
regulation of oxidative phosphorylation	GO:0002082		12	2	1.8431060002277126	0.0816949884813065	0.9403036269881015	0.521501690863398	0.995566721097186	0.995566721097186
protein depalmitoylation	GO:0002084		7	1	1.0751451667994991	-0.07245569134595194	0.8310784110287728	0.6888545334008394	1	1
regulation of receptor internalization	GO:0002090		41	14	6.297278834111352	0.7989397206203122	1.5392118043960301	0.0017484199811569291	0.04362763602270726	0.04362763602270726
negative regulation of receptor internalization	GO:0002091		12	7	1.8431060002277126	1.3344579569766746	2.044502986492581	7.752673794998674e-4	0.025196189833745688	0.025196189833745688
positive regulation of receptor internalization	GO:0002092		21	4	3.2254355003984974	0.21522638110582906	1.0414203126956803	0.4070213699713745	0.9081658109192334	0.9081658109192335
tRNA wobble base modification	GO:0002097		8	0	1.2287373334851417	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.9215530001138563	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	3	1.2287373334851417	0.8926252046976353	1.6252945698299999	0.11127233865643132	0.4786346920147965	0.4786346920147965
desmosome assembly	GO:0002159		6	1	0.9215530001138563	0.0816949884813065	0.9403036269881015	0.6323701794185663	1	1
cytoplasmic translation	GO:0002181		100	3	15.359216668564272	-1.6331034396106203	0.1941013574023312	0.9999883608279783	1	1
cytoplasmic translational initiation	GO:0002183		18	2	2.764659000341569	-0.3237701196268578	0.6717446062978406	0.7880743570125333	1	1
somatic diversification of immune receptors	GO:0002200		12	0	1.8431060002277126	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	49	19.659797335762267	0.9132444919003709	1.6444033787165298	7.901065990272263e-11	8.192304128231161e-8	8.192304128231161e-8
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	19	7.372424000910851	0.946692425967911	1.6755166508077197	1.398161060224374e-5	0.0013384214512875145	0.0013384214512875143
pattern recognition receptor signaling pathway	GO:0002221		94	41	14.437663668450416	1.0437317421436654	1.7665295948305983	2.3247537608270185e-11	4.079942850251417e-8	4.079942850251417e-8
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	6	2.4574746669702834	0.8926252046976353	1.6252945698299999	0.026166465074333504	0.22088253329448004	0.22088253329448004
toll-like receptor signaling pathway	GO:0002224		29	16	4.454172833883638	1.278747349962669	1.9907292025654773	4.3866489236960415e-7	7.892150801858865e-5	7.892150801858865e-5
innate immune response in mucosa	GO:0002227		16	6	2.4574746669702834	0.8926252046976353	1.6252945698299999	0.026166465074333504	0.22088253329448004	0.22088253329448004
natural killer cell mediated immunity	GO:0002228		31	5	4.761357167254924	0.04890516565831565	0.9163740110918512	0.5284755014357231	0.995566721097186	0.995566721097186
positive regulation of defense response to virus by host	GO:0002230		28	8	4.3005806671979965	0.6206914892139934	1.379314768300071	0.04482561584963308	0.29731477959436775	0.29731477959436775
response to molecule of bacterial origin	GO:0002237		103	34	15.819993168621199	0.7650859940958871	1.5084270560042747	3.7591912435430905e-6	4.6028236970359e-4	4.6028236970359e-4
hematopoietic progenitor cell differentiation	GO:0002244		15	4	2.303882500284641	0.551698617727042	1.319030458676945	0.18848361008217232	0.6267923332966051	0.6267923332966051
adaptive immune response	GO:0002250		58	12	8.908345667767277	0.29791809695094257	1.1068161486090675	0.14163586310451484	0.570989907538492	0.5709899075384921
organ or tissue specific immune response	GO:0002251		19	7	2.9182511670272113	0.8749256275982344	1.608936600496553	0.018422553972845476	0.19083984140679128	0.1908398414067913
immune effector process	GO:0002252		160	41	24.574746669702836	0.5118527091798424	1.2846765008931589	2.458113128491427e-4	0.011324211497313654	0.011324211497313653
lymphocyte homeostasis	GO:0002260		6	1	0.9215530001138563	0.0816949884813065	0.9403036269881015	0.5656363264999962	0.995566721097186	0.995566721097186
myeloid cell homeostasis	GO:0002262		31	4	4.761357167254924	-0.174238385655894	0.7636731922618085	0.7226683733578515	1	1
