Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial genome maintenance	GO:0000002		21	2	4.164909248055315	-0.7335473056390756	0.4634347075196511	0.9404058626740485	1	1
single strand break repair	GO:0000012		11	2	2.1816191299337366	-0.0869201407140233	0.8212656010985372	0.6730021605572722	1	1
regulation of DNA recombination	GO:0000018		89	8	17.651282051282053	-0.791366876527902	0.43898871988130583	0.9975277189298466	1	1
mitotic spindle elongation	GO:0000022		8	0	1.586632094497263	-Inf	0	1	1	1
ribosomal large subunit assembly	GO:0000027		15	0	2.974935177182368	-Inf	0	1	1	1
ribosomal small subunit assembly	GO:0000028		8	0	1.586632094497263	-Inf	0	1	1	1
very long-chain fatty acid metabolic process	GO:0000038		24	2	4.759896283491789	-0.8670786982635983	0.4087035986754213	0.9656431238225949	1	1
transition metal ion transport	GO:0000041		55	9	10.908095649668685	-0.19228065637184968	0.7521292275436358	0.7893026820289706	1	1
autophagosome assembly	GO:0000045		52	6	10.31310861423221	-0.5416562978289704	0.553142047052846	0.960990738586474	1	1
urea cycle	GO:0000050		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
citrulline metabolic process	GO:0000052		5	1	0.9916450590607894	0.008390039090301504	0.8873186668618395	0.6689306964999194	1	1
mitotic sister chromatid segregation	GO:0000070		110	11	21.81619129933737	-0.6847571414696438	0.4849765708737667	0.997433322156277	1	1
cell cycle checkpoint signaling	GO:0000075		106	5	21.022875252088735	-1.4361732301535648	0.23564914692349279	0.9999979952927965	1	1
DNA replication checkpoint signaling	GO:0000076		12	0	2.3799481417458943	-Inf	0	1	1	1
DNA damage checkpoint signaling	GO:0000077		72	4	14.279688850475369	-1.272543806371763	0.27657846224329496	0.9998145588434126	1	1
regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0000079		32	2	6.346528377989052	-1.1547607707153793	0.31013719004815793	0.9924861381544018	1	1
G1/S transition of mitotic cell cycle	GO:0000082		41	10	8.131489484298474	0.2068409778141397	1.0349035178464057	0.2863313616515019	1	1
G2/M transition of mitotic cell cycle	GO:0000086		33	3	6.54485738980121	-0.7800673212739686	0.4436751450701712	0.9719412123141334	1	1
sulfur amino acid metabolic process	GO:0000096		25	1	4.958225295303946	-1.6010478733437987	0.2003421859250376	0.9960368094038272	1	1
sulfur amino acid biosynthetic process	GO:0000097		11	1	2.1816191299337366	-0.7800673212739686	0.4436751450701712	0.9121751963339662	1	1
sulfur amino acid catabolic process	GO:0000098		7	0	1.388303082685105	-Inf	0	1	1	1
sulfur amino acid transport	GO:0000101		10	3	1.9832901181215787	0.4138551471984659	1.2017531354543574	0.31714098673256336	1	1
establishment of mitotic spindle orientation	GO:0000132		23	0	4.561567271679631	-Inf	0	1	1	1
rRNA modification	GO:0000154		18	2	3.569922212618842	-0.5793966258118175	0.534430233884515	0.898126711841797	1	1
MAPK cascade	GO:0000165		89	13	17.651282051282053	-0.3058590607462013	0.6823044532896585	0.9195181208185184	1	1
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	GO:0000184		25	5	4.958225295303946	0.008390039090301725	0.8873186668618397	0.5712116735151234	1	1
protein polyubiquitination	GO:0000209		193	29	38.27749927974647	-0.27756640739400956	0.6992362207866899	0.9538950443595038	1	1
spliceosomal tri-snRNP complex assembly	GO:0000244		11	2	2.1816191299337366	-0.0869201407140233	0.8212656010985372	0.6191919806150974	1	1
spliceosomal complex assembly	GO:0000245		39	4	7.734831460674158	-0.659439333485354	0.4964905833815516	0.9651114883602628	1	1
mitochondrial fission	GO:0000266		9	2	1.784961106309421	0.11375055474812783	0.9640484020707447	0.4918002833342022	1	1
polysaccharide biosynthetic process	GO:0000271		10	2	1.9832901181215787	0.008390039090301504	0.8873186668618395	0.6191919806150974	1	1
polysaccharide catabolic process	GO:0000272		5	1	0.9916450590607894	0.008390039090301504	0.8873186668618395	0.6689306964999194	1	1
nuclear division	GO:0000280		153	17	30.344338807260158	-0.5793966258118175	0.534430233884515	0.9976169371444261	1	1
mitotic cytokinesis	GO:0000281		63	6	12.494727744165948	-0.7335473056390759	0.46343470751965105	0.9887706866187771	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	3	2.3799481417458943	0.23153359040451135	1.0541552329317774	0.37704617087530945	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.586632094497263	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	14	16.262978968596947	-0.14983396612459265	0.779483046456908	0.7749710029939609	1	1
response to superoxide	GO:0000303		11	3	2.1816191299337366	0.31854496739414107	1.1234384634824788	0.37704617087530945	1	1
response to oxygen radical	GO:0000305		12	3	2.3799481417458943	0.23153359040451135	1.0541552329317774	0.43574592897643716	1	1
protein deneddylation	GO:0000338		10	0	1.9832901181215787	-Inf	0	1	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	21	36.889196197061366	-0.5633962844653764	0.5422982546681113	0.9980863911943836	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	21	35.89755113800058	-0.536146642018001	0.5559184004430464	0.9970741206885271	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	3	2.3799481417458943	0.23153359040451135	1.0541552329317774	0.43574592897643716	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	12	7.536502448862	0.46514844158601637	1.2448689498099301	0.05880715735853618	1	1
spliceosomal snRNP assembly	GO:0000387		32	5	6.346528377989052	-0.2384700388412242	0.7231386512898077	0.7377238547588876	1	1
mRNA 3'-splice site recognition	GO:0000389		5	0	0.9916450590607894	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.586632094497263	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	21	35.89755113800058	-0.536146642018001	0.5559184004430464	0.9970741206885271	1	1
autophagy of mitochondrion	GO:0000422		31	5	6.148199366176894	-0.20672134052664393	0.7429784440133548	0.7645705646565241	1	1
mitophagy	GO:0000423		25	4	4.958225295303946	-0.21475351222390815	0.7379228721116257	0.7599022153887589	1	1
pexophagy	GO:0000425		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	1.9832901181215787	-0.6847571414696438	0.4849765708737667	0.8633081718348953	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
box C/D snoRNP assembly	GO:0000492		5	1	0.9916450590607894	0.008390039090301504	0.8873186668618395	0.6689306964999194	1	1
embryonic axis specification	GO:0000578		9	1	1.784961106309421	-0.5793966258118175	0.534430233884515	0.8633081718348953	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.586632094497263	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	3	12.891385767790263	-1.4579470297031256	0.23066267867367263	0.9998248928591023	1	1
double-strand break repair via homologous recombination	GO:0000724		76	5	15.073004897724	-1.1034674763278287	0.3259181557644716	0.9997002254357419	1	1
recombinational repair	GO:0000725		78	5	15.469662921348316	-1.1294429627310896	0.3178349244248681	0.9997875239156957	1	1
DNA double-strand break processing	GO:0000729		17	2	3.3715932008066836	-0.5222382119718687	0.5629777875697176	0.8786678833533081	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	1	6.148199366176894	-1.8161592529607442	0.1619405110808234	0.9989504608500384	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	2.5782771535580524	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	11	22.21284932296168	-0.7027756469723221	0.4769224065814609	0.9980245031827049	1	1
cell morphogenesis	GO:0000902		114	8	22.609507346586	-1.0389289551902576	0.34683762173094673	0.9999602627088136	1	1
cytokinesis	GO:0000910		69	6	13.684701815038894	-0.8245190838448025	0.4254904618840226	0.9953656100736454	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	13	12.296398732353788	0.05564292394084704	0.9212611515117739	0.410693827807065	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.6689306964999194	1	1
mitochondrial RNA metabolic process	GO:0000959		35	4	6.941515413425526	-0.5512257488451212	0.5483470328830501	0.927060713884636	1	1
mitochondrial RNA processing	GO:0000963		18	2	3.569922212618842	-0.5793966258118175	0.534430233884515	0.898126711841797	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.388303082685105	-0.32808219753091133	0.6692207613058956	0.7872629534115566	1	1
RNA 5'-end processing	GO:0000966		22	2	4.363238259867473	-0.7800673212739686	0.4436751450701712	0.9404058626740485	1	1
response to acid chemical	GO:0001101		38	9	7.536502448862	0.17746636913423547	1.0122469912181473	0.30473091023936505	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	2	1.388303082685105	0.36506498302903395	1.1613602375040377	0.34053284559292274	1	1
RNA polymerase II promoter clearance	GO:0001111		7	2	1.388303082685105	0.36506498302903395	1.1613602375040377	0.34053284559292274	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	1.9832901181215787	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	1	1.586632094497263	-0.46161359015543396	0.5946038175573067	0.8294719062797501	1	1
skeletal system development	GO:0001501		141	9	27.964390665514262	-1.133707361517547	0.31652594668742406	0.9999978209775754	1	1
ossification	GO:0001503		48	3	9.519792566983577	-1.1547607707153793	0.31013719004815793	0.9980013827815397	1	1
neurotransmitter uptake	GO:0001504		19	0	3.768251224431	-Inf	0	1	1	1
action potential	GO:0001508		54	7	10.709766637856525	-0.4252459459845592	0.6142477719869776	0.922995694078066	1	1
RNA methylation	GO:0001510		47	8	9.321463555171421	-0.15287810850582084	0.7774987545766371	0.6931691227143194	1	1
prostaglandin biosynthetic process	GO:0001516		13	3	2.5782771535580524	0.1514908827309749	0.9924391635143882	0.49221791905691226	1	1
pseudouridine synthesis	GO:0001522		12	1	2.3799481417458943	-0.8670786982635983	0.4087035986754213	0.9296044499212868	1	1
retinoid metabolic process	GO:0001523		55	1	10.908095649668685	-2.389505233708069	0.09154710268619437	0.9999805680457139	1	1
angiogenesis	GO:0001525		88	13	17.452953039469893	-0.29455950549226784	0.6890298037763016	0.9037047106938636	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	7.933160472486315	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	2	1.1899740708729472	0.5192156628562923	1.2909980239749552	0.34053284559292274	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.1899740708729472	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	1	0.9916450590607894	0.008390039090301504	0.8873186668618395	0.5870024095887627	1	1
blood vessel development	GO:0001568		113	19	22.41117833477384	-0.16512088802149813	0.7695535520895673	0.8099416990767356	1	1
vasculogenesis	GO:0001570		10	4	1.9832901181215787	0.7015372196502468	1.4511460257797864	0.11788782618682016	1	1
ganglioside metabolic process	GO:0001573		15	3	2.974935177182368	0.008390039090301504	0.8873186668618395	0.5957657281977597	1	1
ganglioside biosynthetic process	GO:0001574		8	2	1.586632094497263	0.23153359040451135	1.0541552329317774	0.4918002833342022	1	1
microtubule bundle formation	GO:0001578		60	4	11.899740708729473	-1.0902222495778082	0.33011335022742105	0.9989003388250172	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	6.54485738980121	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	2	4.363238259867473	-0.7800673212739686	0.4436751450701712	0.9503287551738067	1	1
eye development	GO:0001654		53	2	10.511437626044367	-1.6593167814677747	0.18913921241337572	0.9997911912662154	1	1
metanephros development	GO:0001656		5	0	0.9916450590607894	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.1899740708729472	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	10	18.642927110342843	-0.6228817377515564	0.5135266576780478	0.9917242981057504	1	1
ameboidal-type cell migration	GO:0001667		30	2	5.949870354364736	-1.0902222495778082	0.33011335022742105	0.9889491926648342	1	1
long-chain fatty acid metabolic process	GO:0001676		76	9	15.073004897724	-0.5156808114257099	0.5663313826652459	0.9706478997861994	1	1
intracellular glucose homeostasis	GO:0001678		19	2	3.768251224431	-0.6334638470820931	0.5085451454697614	0.9146420466445534	1	1
tRNA 5'-leader removal	GO:0001682		11	1	2.1816191299337366	-0.7800673212739686	0.4436751450701712	0.9121751963339662	1	1
histamine metabolic process	GO:0001692		5	0	0.9916450590607894	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	1	1.388303082685105	-0.32808219753091133	0.6692207613058956	0.7872629534115566	1	1
formation of primary germ layer	GO:0001704		18	4	3.569922212618842	0.11375055474812783	0.9640484020707447	0.39517539917691313	1	1
endoderm formation	GO:0001706		13	3	2.5782771535580524	0.1514908827309749	0.9924391635143882	0.43574592897643716	1	1
mesoderm formation	GO:0001707		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.6689306964999194	1	1
cell fate specification	GO:0001708		6	0	1.1899740708729472	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	1	1.586632094497263	-0.46161359015543396	0.5946038175573067	0.7346102666813186	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	2	3.173264188994526	-0.46161359015543396	0.5946038175573067	0.8558206065833338	1	1
morphogenesis of a branching structure	GO:0001763		15	2	2.974935177182368	-0.3970750690178628	0.6298125926129877	0.8291000062761229	1	1
neuron migration	GO:0001764		17	4	3.3715932008066836	0.17090896858807664	1.00722630479202	0.4441414129388773	1	1
membrane raft assembly	GO:0001765		8	3	1.586632094497263	0.6369986985126758	1.3937041884996184	0.19937573519695287	1	1
immunological synapse formation	GO:0001771		5	0	0.9916450590607894	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
microglial cell activation	GO:0001774		6	0	1.1899740708729472	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	2	1.9832901181215787	0.008390039090301504	0.8873186668618395	0.5587817818385907	1	1
plasma membrane repair	GO:0001778		17	3	3.3715932008066836	-0.11677310386370442	0.8012564169249738	0.5457227628683377	1	1
cytokine production	GO:0001816		10	5	1.9832901181215787	0.9246807709644567	1.6550255896047386	0.03166108185271365	1	1
negative regulation of cytokine production	GO:0001818		183	29	36.29420916162489	-0.22436237133054493	0.7319071481632577	0.9147365456654445	1	1
kidney development	GO:0001822		46	0	9.123134543359262	-Inf	0	1	1	1
mesonephros development	GO:0001823		6	0	1.1899740708729472	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	2	1.9832901181215787	0.008390039090301504	0.8873186668618395	0.6191919806150974	1	1
epithelial to mesenchymal transition	GO:0001837		39	4	7.734831460674158	-0.659439333485354	0.4964905833815516	0.9594261222162799	1	1
phagolysosome assembly	GO:0001845		7	3	1.388303082685105	0.7705300911371984	1.5133653831977378	0.14512959382550464	1	1
complement activation, lectin pathway	GO:0001867		9	1	1.784961106309421	-0.5793966258118175	0.534430233884515	0.8633081718348953	1	1
response to yeast	GO:0001878		8	1	1.586632094497263	-0.46161359015543396	0.5946038175573067	0.8294719062797501	1	1
receptor recycling	GO:0001881		14	0	2.77660616537021	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	9	5.55321233074042	0.48284801868541743	1.2598949001088877	0.08608426676846125	1	1
liver development	GO:0001889		10	2	1.9832901181215787	0.008390039090301504	0.8873186668618395	0.5587817818385907	1	1
placenta development	GO:0001890		14	1	2.77660616537021	-1.0212293780908566	0.35278825233136646	0.9547745762766752	1	1
maternal placenta development	GO:0001893		7	0	1.388303082685105	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	6	11.503082685105158	-0.6508555897939625	0.5004469152099762	0.9701332701815168	1	1
retina homeostasis	GO:0001895		26	0	5.156554307116105	-Inf	0	1	1	1
cell killing	GO:0001906		119	20	23.601152405646786	-0.1655632680331364	0.7692675151243547	0.6547111534638745	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	8	7.536502448862	0.059683333477852145	0.9241992806893836	0.42394099581975886	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	8	10.908095649668685	-0.31006369202823325	0.6798144405860466	0.8788980947346955	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	5	4.958225295303946	0.008390039090301725	0.8873186668618397	0.5712116735151234	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	6	6.346528377989052	-0.05614848204726958	0.8422329590233076	0.6311437801863911	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.5870024095887627	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	4	4.164909248055315	-0.040400125079130295	0.8530968073125624	0.6225015901053836	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	0	1.388303082685105	-Inf	0	1	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	4	2.5782771535580524	0.43917295518275573	1.2229535249917332	0.24750596204151698	1	1
regulation of receptor recycling	GO:0001919		15	4	2.974935177182368	0.29607211154208246	1.105334430384908	0.3455509015506488	1	1
negative regulation of receptor recycling	GO:0001920		5	2	0.9916450590607894	0.7015372196502468	1.4511460257797864	0.2592892619441352	1	1
positive regulation of receptor recycling	GO:0001921		8	2	1.586632094497263	0.23153359040451135	1.0541552329317774	0.4918002833342022	1	1
negative regulation of protein phosphorylation	GO:0001933		93	11	18.444598098530683	-0.5168762688304834	0.5657187895734288	0.9816968455388095	1	1
endothelial cell proliferation	GO:0001935		17	1	3.3715932008066836	-1.2153853925318139	0.292410783366354	0.97094671292294	1	1
regulation of endothelial cell proliferation	GO:0001936		103	18	20.42788821665226	-0.1265292788090691	0.7947887861514163	0.7622844952248107	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	5	6.743186401613367	-0.29909466065765894	0.6863246423304321	0.832562097602719	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	13	12.891385767790263	0.008390039090301504	0.8873186668618395	0.5361372091614077	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.9916450590607894	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	1	1.784961106309421	-0.5793966258118175	0.534430233884515	0.8294719062797501	1	1
vasculature development	GO:0001944		128	19	25.386113511956207	-0.28976333322877473	0.6918992558156072	0.9365295381101175	1	1
lymph vessel development	GO:0001945		9	0	1.784961106309421	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	1.1899740708729472	-Inf	0	1	1	1
heart looping	GO:0001947		7	1	1.388303082685105	-0.32808219753091133	0.6692207613058956	0.7346102666813186	1	1
regulation of cell-matrix adhesion	GO:0001952		85	14	16.857966004033422	-0.185765975350656	0.7562833159500546	0.8190383288221864	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	3	4.759896283491789	-0.46161359015543396	0.5946038175573067	0.8818580866401021	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	9	7.933160472486315	0.12617307474668502	0.9733420136361954	0.3964115736217589	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	31	24.791126476519732	0.2235014187072471	1.0478724796456664	0.0783901316037756	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	12	11.701411696917315	0.025197157406682772	0.8993024241444841	0.48710174999710276	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	10	9.123134543359262	0.0917716480293527	0.9477307260870405	0.3717691062574892	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	3.3715932008066836	-0.5222382119718687	0.5629777875697176	0.8786678833533081	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.388303082685105	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.388303082685105	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.388303082685105	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	10	15.86632094497263	-0.46161359015543396	0.5946038175573067	0.9614311115011072	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	4	3.9665802362431575	0.008390039090301504	0.8873186668618395	0.5813262113687119	1	1
regulation of the force of heart contraction	GO:0002026		12	0	2.3799481417458943	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	8	11.503082685105158	-0.3631735173421815	0.6489480055652096	0.8908665917730152	1	1
regulation of sodium ion transport	GO:0002028		34	6	6.743186401613367	-0.11677310386370442	0.8012564169249738	0.6311437801863911	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.388303082685105	-0.32808219753091133	0.6692207613058956	0.7872629534115566	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
sprouting angiogenesis	GO:0002040		31	6	6.148199366176894	-0.02439978373268932	0.8642259997983026	0.5981209632911757	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	4	2.974935177182368	0.29607211154208246	1.105334430384908	0.3455509015506488	1	1
chondrocyte differentiation	GO:0002062		9	0	1.784961106309421	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	12	8.32981849611063	0.3650649830290341	1.161360237504038	0.11236872552187033	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	2.77660616537021	-0.32808219753091133	0.6692207613058956	0.7979887691990077	1	1
regulation of oxidative phosphorylation	GO:0002082		12	3	2.3799481417458943	0.23153359040451135	1.0541552329317774	0.37704617087530945	1	1
protein depalmitoylation	GO:0002084		7	0	1.388303082685105	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	4	8.131489484298474	-0.7094497540600153	0.47396853145181767	0.97004776910014	1	1
negative regulation of receptor internalization	GO:0002091		12	2	2.3799481417458943	-0.17393151770365303	0.7638705983629767	0.7204534068734397	1	1
positive regulation of receptor internalization	GO:0002092		21	2	4.164909248055315	-0.7335473056390756	0.4634347075196511	0.9404058626740485	1	1
tRNA wobble base modification	GO:0002097		8	0	1.586632094497263	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.1899740708729472	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.586632094497263	-0.46161359015543396	0.5946038175573067	0.8294719062797501	1	1
desmosome assembly	GO:0002159		6	0	1.1899740708729472	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	13	19.832901181215785	-0.4223928770021525	0.6158102757789065	0.9695659512122792	1	1
cytoplasmic translational initiation	GO:0002183		18	4	3.569922212618842	0.11375055474812783	0.9640484020707447	0.49180990762417665	1	1
somatic diversification of immune receptors	GO:0002200		12	1	2.3799481417458943	-0.8670786982635983	0.4087035986754213	0.9296044499212868	1	1
activation of innate immune response	GO:0002218		128	34	25.386113511956207	0.2921582122209462	1.1021960816795895	0.028237789106608232	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	15	9.519792566983577	0.4546771417187211	1.2360146348950742	0.02313704634615028	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	27	18.642927110342843	0.37037003525872697	1.1657219980444595	0.018475663190011152	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	3.173264188994526	-0.46161359015543396	0.5946038175573067	0.8558206065833338	1	1
toll-like receptor signaling pathway	GO:0002224		29	11	5.751541342552579	0.6484273943362984	1.4038195173327537	0.013904944561678047	1	1
innate immune response in mucosa	GO:0002227		16	0	3.173264188994526	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	6	6.148199366176894	-0.02439978373268932	0.8642259997983026	0.5981209632911757	1	1
positive regulation of defense response to virus by host	GO:0002230		28	4	5.55321233074042	-0.32808219753091133	0.6692207613058956	0.812324181739704	1	1
response to molecule of bacterial origin	GO:0002237		103	31	20.42788821665226	0.4170861677799124	1.2044497385898818	0.006128436186311314	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	4	2.974935177182368	0.29607211154208246	1.105334430384908	0.3455509015506488	1	1
adaptive immune response	GO:0002250		58	9	11.503082685105158	-0.24539048168579805	0.7188650842375919	0.8070871125047773	1	1
organ or tissue specific immune response	GO:0002251		19	1	3.768251224431	-1.3266110276420384	0.26235505575782836	0.9850422009272706	1	1
immune effector process	GO:0002252		160	29	31.73264188994526	-0.090050033722951	0.8191523496077431	0.6690117767681594	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.1899740708729472	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	11	6.148199366176894	0.5817360198376264	1.3451553086691737	0.030788097537830916	1	1
cell activation involved in immune response	GO:0002263		59	10	11.701411696917315	-0.15712439938727185	0.7747366605847835	0.7392926293173702	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	1.1899740708729472	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	7	11.701411696917315	-0.5137993433260043	0.5672966049782253	0.9578208119700632	1	1
myeloid cell activation involved in immune response	GO:0002275		22	3	4.363238259867473	-0.3746022131658042	0.6424477918509033	0.8166089585493833	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	0.9916450590607894	0.008390039090301504	0.8873186668618395	0.6689306964999194	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.586632094497263	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.9916450590607894	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	6	6.743186401613367	-0.11677310386370442	0.8012564169249738	0.692161819825178	1	1
T cell activation involved in immune response	GO:0002286		24	6	4.759896283491789	0.23153359040451135	1.0541552329317774	0.33628667439539367	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	5	3.768251224431	0.2828268847920618	1.0947315380808724	0.3198395647540488	1	1
T cell differentiation involved in immune response	GO:0002292		19	5	3.768251224431	0.2828268847920618	1.0947315380808724	0.3198395647540488	1	1
alpha-beta T cell differentiation involved in immune response	GO:0002293		19	5	3.768251224431	0.2828268847920618	1.0947315380808724	0.3198395647540488	1	1
CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0002294		18	5	3.569922212618842	0.33689410606233755	1.1383253600380843	0.27730168154032825	1	1
T-helper cell lineage commitment	GO:0002295		6	1	1.1899740708729472	-0.17393151770365303	0.7638705983629767	0.7346102666813186	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	1.1899740708729472	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	5	3.9665802362431575	0.23153359040451135	1.0541552329317774	0.27730168154032825	1	1
defense response to tumor cell	GO:0002357		11	4	2.1816191299337366	0.606227039845922	1.3665953039694605	0.15739382901857607	1	1
T cell lineage commitment	GO:0002360		8	1	1.586632094497263	-0.46161359015543396	0.5946038175573067	0.8294719062797501	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	1	1.388303082685105	-0.32808219753091133	0.6692207613058956	0.7872629534115566	1	1
leukocyte activation involved in immune response	GO:0002366		55	9	10.908095649668685	-0.19228065637184968	0.7521292275436358	0.7703426652200931	1	1
immunoglobulin production	GO:0002377		7	0	1.388303082685105	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	3.3715932008066836	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	1	1.9832901181215787	-0.6847571414696438	0.4849765708737667	0.8904321930815395	1	1
