Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
pexophagy	GO:0000425		6	2	1.3261884183232497	0.4108382036244482	1.1992375914671107	0.39621972139880723	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	2.2103140305387496	-0.7931346007014879	0.43825952792695083	0.894458361015509	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.3261884183232497	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	1.1051570152693748	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.9892826274848747	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	2	1.7682512244309996	0.12315613117266719	0.9710802891686959	0.5567350913492282	1	1
telomere maintenance	GO:0000723		65	9	14.367041198501873	-0.46771220026685995	0.5913591414022398	0.9441493765088294	1	1
double-strand break repair via homologous recombination	GO:0000724		76	11	16.7983866320945	-0.4233875751954029	0.6152651677787621	0.9649698912989666	1	1
recombinational repair	GO:0000725		78	11	17.240449438202248	-0.4493630615986635	0.6011644346382315	0.9726390230193347	1	1
DNA double-strand break processing	GO:0000729		17	2	3.757533851915874	-0.6306156712037128	0.5098818853644127	0.9167278065142126	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	2	6.851973494670124	-1.231389531632643	0.28789330775201694	0.9957758737554178	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	1	2.8734082397003746	-1.055498865168979	0.34135097730387637	0.9359780734747107	1	1
sister chromatid segregation	GO:0000819		112	15	24.755517142033995	-0.5009981779003266	0.5738993582064695	0.9900483208129098	1	1
cell morphogenesis	GO:0000902		114	16	25.197579948141748	-0.4541592338621564	0.5985890765567007	0.9878263482408391	1	1
cytokinesis	GO:0000910		69	12	15.251166810717374	-0.2397493625167014	0.7223472547247317	0.8353854245621078	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	17	13.703946989340247	0.2155294513036823	1.0416562512657581	0.1562510806358196	1	1
mitochondrial RNA catabolic process	GO:0000957		6	2	1.3261884183232497	0.4108382036244482	1.1992375914671107	0.30626433521650054	1	1
mitochondrial RNA metabolic process	GO:0000959		35	3	7.736099106885623	-0.947285280528746	0.37867708248661364	0.9886177685697555	1	1
mitochondrial RNA processing	GO:0000963		18	2	3.9785652549697494	-0.6877740850436616	0.4836199145647182	0.9319871691612307	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	2	1.5472198213771247	0.2566875237971899	1.073956293757826	0.4803108190473554	1	1
RNA 5'-end processing	GO:0000966		22	3	4.86269086718525	-0.4829796723976484	0.5832984605944229	0.87434363961304	1	1
response to acid chemical	GO:0001101		38	8	8.39919331604725	-0.048694125753992075	0.8473640954449033	0.5922312281291204	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.7766360064326165	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.7766360064326165	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	0	2.2103140305387496	-Inf	0	1	1	1
guanine nucleotide transport	GO:0001408		8	0	1.7682512244309996	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	15	31.16542783059637	-0.7312591969834005	0.46442610387033656	0.9998366975870019	1	1
ossification	GO:0001503		48	2	10.609507346585998	-1.6686033380553877	0.18741116658121268	0.9999106105452316	1	1
neurotransmitter uptake	GO:0001504		19	4	4.199596658023625	-0.048694125753992075	0.8473640954449033	0.6326749952811925	1	1
action potential	GO:0001508		54	6	11.935695764909248	-0.6877740850436616	0.4836199145647182	0.9861507162326801	1	1
RNA methylation	GO:0001510		47	9	10.388475943532123	-0.14347253208128144	0.7836408864759372	0.6895278579332652	1	1
prostaglandin biosynthetic process	GO:0001516		13	5	2.8734082397003746	0.5539390472651213	1.3209724275963233	0.1391462991112278	1	1
pseudouridine synthesis	GO:0001522		12	0	2.6523768366464995	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	2	12.156727167963124	-1.804735512379968	0.1637847150132242	0.999929067615198	1	1
angiogenesis	GO:0001525		88	15	19.450763468741	-0.25983612108343873	0.7100035037984481	0.8924742883154313	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	1	8.841256122154999	-2.1794289618213787	0.11286631708368164	0.9999547883938604	1	1
ovarian follicle development	GO:0001541		6	1	1.3261884183232497	-0.28230897693549717	0.6963765801269761	0.7766360064326165	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.3261884183232497	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	1	1.1051570152693748	-0.0999874201415426	0.8124666788770448	0.6318395008515518	1	1
blood vessel development	GO:0001568		113	19	24.976548545087873	-0.2734983472533424	0.7016960263651156	0.9271904168809533	1	1
vasculogenesis	GO:0001570		10	2	2.2103140305387496	-0.0999874201415426	0.8124666788770448	0.6843972780972246	1	1
ganglioside metabolic process	GO:0001573		15	2	3.3154710458081245	-0.505452528249707	0.5715947964399382	0.8760940546948807	1	1
ganglioside biosynthetic process	GO:0001574		8	2	1.7682512244309996	0.12315613117266719	0.9710802891686959	0.5567350913492282	1	1
microtubule bundle formation	GO:0001578		60	3	13.261884183232498	-1.4862817812614333	0.22432603192082476	0.9999512912233167	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	7.294036300777874	-1.293909888613977	0.2708720444946373	0.9898407418438069	1	1
osteoblast differentiation	GO:0001649		22	1	4.86269086718525	-1.5815919610657583	0.2042248632026744	0.9959093048230903	1	1
eye development	GO:0001654		53	7	11.714664361855373	-0.5149312722042507	0.5667157475605734	0.9465831136986106	1	1
metanephros development	GO:0001656		5	0	1.1051570152693748	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.3261884183232497	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	19	20.776951887064246	-0.08940531081100563	0.8195873613967911	0.6512631017794642	1	1
ameboidal-type cell migration	GO:0001667		30	5	6.630942091616249	-0.28230897693549717	0.6963765801269761	0.8249119051780347	1	1
long-chain fatty acid metabolic process	GO:0001676		76	17	16.7983866320945	0.011930496062442779	0.8898348331023721	0.47355558807621123	1	1
intracellular glucose homeostasis	GO:0001678		19	3	4.199596658023625	-0.3363761982057731	0.66438642755992106	0.8250237634737315	1	1
tRNA 5'-leader removal	GO:0001682		11	1	2.431345433592625	-0.8884447805058129	0.40050184606947326	0.9359780734747107	1	1
histamine metabolic process	GO:0001692		5	0	1.1051570152693748	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.8260235376634935	1	1
formation of primary germ layer	GO:0001704		18	3	3.9785652549697494	-0.28230897693549717	0.6963765801269761	0.7207327715398464	1	1
endoderm formation	GO:0001706		13	3	2.8734082397003746	0.043113423499130624	0.9121855441253706	0.5149157016494259	1	1
mesoderm formation	GO:0001707		6	0	1.3261884183232497	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	1	1.3261884183232497	-0.28230897693549717	0.6963765801269761	0.7132332922603148	1	1
cell fate determination	GO:0001709		8	1	1.7682512244309996	-0.5699910493872782	0.5390437752478738	0.7766360064326165	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	1	3.536502448861999	-1.2631382299472234	0.2791265694839041	0.9816571611147803	1	1
morphogenesis of a branching structure	GO:0001763		15	0	3.3154710458081245	-Inf	0	1	1	1
neuron migration	GO:0001764		17	2	3.757533851915874	-0.6306156712037128	0.5098818853644127	0.9167278065142126	1	1
membrane raft assembly	GO:0001765		8	1	1.7682512244309996	-0.5699910493872782	0.5390437752478738	0.8644933157083885	1	1
immunological synapse formation	GO:0001771		5	2	1.1051570152693748	0.5931597604184027	1.3551406399989712	0.2138863565090104	1	1
myeloid dendritic cell activation	GO:0001773		6	2	1.3261884183232497	0.4108382036244482	1.1992375914671107	0.39621972139880723	1	1
microglial cell activation	GO:0001774		6	2	1.3261884183232497	0.4108382036244482	1.1992375914671107	0.39621972139880723	1	1
leukocyte homeostasis	GO:0001776		10	4	2.2103140305387496	0.5931597604184027	1.3551406399989712	0.11590885704212008	1	1
plasma membrane repair	GO:0001778		17	4	3.757533851915874	0.06253150935623251	0.926273792438612	0.37558768064949133	1	1
cytokine production	GO:0001816		10	6	2.2103140305387496	0.9986248685265671	1.7240920929559675	0.010622510974581511	0.29546132954986243	0.29546132954986243
negative regulation of cytokine production	GO:0001818		183	51	40.448746758859116	0.23178997217546263	1.0543560966074788	0.029010523472209407	0.5395879143777957	0.5395879143777957
kidney development	GO:0001822		46	2	10.167444540478249	-1.6260437236365919	0.19545931567116565	0.9997754680367548	1	1
mesonephros development	GO:0001823		6	0	1.3261884183232497	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	4	2.2103140305387496	0.5931597604184027	1.3551406399989712	0.16069872327930684	1	1
epithelial to mesenchymal transition	GO:0001837		39	5	8.620224719101124	-0.5446732414029882	0.5516266218062156	0.9443736647002461	1	1
phagolysosome assembly	GO:0001845		7	4	1.5472198213771247	0.9498347043571352	1.6784467269403336	0.046835676951149506	0.7034387436932641	0.7034387436932641
complement activation, lectin pathway	GO:0001867		9	0	1.9892826274848747	-Inf	0	1	1	1
response to yeast	GO:0001878		8	2	1.7682512244309996	0.12315613117266719	0.9710802891686959	0.5567350913492282	1	1
receptor recycling	GO:0001881		14	0	3.0944396427542493	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	9	6.188879285508499	0.37447055945357327	1.1690985329477817	0.14635606640204957	1	1
liver development	GO:0001889		10	2	2.2103140305387496	-0.0999874201415426	0.8124666788770448	0.6247729532514233	1	1
placenta development	GO:0001890		14	2	3.0944396427542493	-0.4364596567627554	0.6081367280311408	0.8494988165300325	1	1
maternal placenta development	GO:0001893		7	0	1.5472198213771247	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	9	12.819821377124748	-0.3537679409176422	0.6543352490906972	0.8727868849052535	1	1
retina homeostasis	GO:0001895		26	1	5.746816479400749	-1.7486460457289243	0.17314299272133366	0.9975196268651749	1	1
cell killing	GO:0001906		119	21	26.30273696341112	-0.22515056309554857	0.7314152529868221	0.7661190233496464	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	7	8.39919331604725	-0.18222551837851472	0.7585476212314218	0.7120863618399703	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	17	12.156727167963124	0.33533065111630295	1.137053279158743	0.08229843783527685	0.8930469995648779	0.8930469995648779
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	11	5.525785076346874	0.6884699402227277	1.4394539852173813	0.012016355070717034	0.32172432068733847	0.32172432068733847
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	10	7.073004897723998	0.34629968248687704	1.1459922002146434	0.15036823855271025	1	1
T cell mediated cytotoxicity	GO:0001913		6	1	1.3261884183232497	-0.28230897693549717	0.6963765801269761	0.6318395008515518	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	6	4.641659464131374	0.2566875237971899	1.073956293757826	0.3121428822073188	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.8260235376634935	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	5	2.8734082397003746	0.5539390472651213	1.3209724275963233	0.1391462991112278	1	1
regulation of receptor recycling	GO:0001919		15	3	3.3154710458081245	-0.0999874201415426	0.8124666788770448	0.6766297684585196	1	1
negative regulation of receptor recycling	GO:0001920		5	1	1.1051570152693748	-0.0999874201415426	0.8124666788770448	0.7132332922603148	1	1
positive regulation of receptor recycling	GO:0001921		8	2	1.7682512244309996	0.12315613117266719	0.9710802891686959	0.5567350913492282	1	1
negative regulation of protein phosphorylation	GO:0001933		93	17	20.55592048401037	-0.1899356568044821	0.7536226672399282	0.8190853421208408	1	1
endothelial cell proliferation	GO:0001935		17	3	3.757533851915874	-0.22515056309554843	0.7314152529868223	0.7207327715398464	1	1
regulation of endothelial cell proliferation	GO:0001936		103	18	22.76623451454912	-0.2349067380409132	0.725346222629276	0.89784337265566	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	5	7.515067703831748	-0.4074721198895031	0.6240326008225883	0.8991468669444118	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	12	14.367041198501873	-0.18003012781507902	0.7599540659877294	0.8027114170745712	1	1
postsynaptic membrane organization	GO:0001941		5	1	1.1051570152693748	-0.0999874201415426	0.8124666788770448	0.7132332922603148	1	1
hair follicle development	GO:0001942		9	1	1.9892826274848747	-0.6877740850436616	0.4836199145647182	0.8644933157083885	1	1
vasculature development	GO:0001944		128	21	28.292019590895993	-0.2980573339036363	0.6869426971938333	0.9518852888638422	1	1
lymph vessel development	GO:0001945		9	2	1.9892826274848747	0.005373095516283777	0.8851780382800908	0.6247729532514233	1	1
lymphangiogenesis	GO:0001946		6	0	1.3261884183232497	-Inf	0	1	1	1
heart looping	GO:0001947		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.7766360064326165	1	1
regulation of cell-matrix adhesion	GO:0001952		85	15	18.787669259579374	-0.2251505630955487	0.7314152529868221	0.8711048941556264	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	4	5.304753673292999	-0.28230897693549717	0.6963765801269761	0.8101492635561184	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	7	8.841256122154999	-0.23351881276606518	0.7262073952630318	0.8122338094991166	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	48	27.62892538173437	0.5523377658981476	1.3195843518831833	1.2325893418364713e-5	0.0028553200057846602	0.0028553200057846607
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	22	13.040852780178623	0.5229555017451541	1.2942135644256276	0.004531730013908234	0.17370544974174873	0.17370544974174873
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	17	10.167444540478249	0.5140224398596789	1.2865380682818743	0.009635688144174202	0.29108822334936973	0.29108822334936973
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	3	3.757533851915874	-0.22515056309554843	0.7314152529868223	0.7599939027381458	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.8260235376634935	1	1
regulation of angiotensin levels in blood	GO:0002002		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.8260235376634935	1	1
angiotensin maturation	GO:0002003		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.8260235376634935	1	1
morphogenesis of an epithelium	GO:0002009		80	7	17.682512244309997	-0.9266659933260105	0.3861992416257867	0.9993771483735547	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	3	4.420628061077499	-0.38766949259332356	0.6350771813562612	0.8514626470302598	1	1
regulation of the force of heart contraction	GO:0002026		12	2	2.6523768366464995	-0.28230897693549717	0.6963765801269761	0.7802199316584569	1	1
regulation of heart rate	GO:0002027		58	7	12.819821377124748	-0.6050823691985483	0.5219984734389247	0.9773314709976171	1	1
regulation of sodium ion transport	GO:0002028		34	5	7.515067703831748	-0.4074721198895031	0.6240326008225883	0.8663231931395167	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.5472198213771247	-0.4364596567627554	0.6081367280311408	0.8260235376634935	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.3261884183232497	-0.28230897693549717	0.6963765801269761	0.7766360064326165	1	1
sprouting angiogenesis	GO:0002040		31	4	6.851973494670124	-0.5382423510726978	0.5548610132860273	0.9351552689906852	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	1	3.3154710458081245	-1.1985997088096523	0.2972208057301161	0.9764466212774208	1	1
chondrocyte differentiation	GO:0002062		9	3	1.9892826274848747	0.4108382036244482	1.1992375914671107	0.3186025746915444	1	1
epithelial cell development	GO:0002064		42	11	9.283318928262748	0.16967614680756007	1.006283915450131	0.3156593917026047	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	2	3.0944396427542493	-0.4364596567627554	0.6081367280311408	0.8494988165300325	1	1
regulation of oxidative phosphorylation	GO:0002082		12	2	2.6523768366464995	-0.28230897693549717	0.6963765801269761	0.7360025599902852	1	1
protein depalmitoylation	GO:0002084		7	0	1.5472198213771247	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	4	9.062287525208873	-0.8178272132918594	0.4281851038713698	0.9863019511471617	1	1
negative regulation of receptor internalization	GO:0002091		12	1	2.6523768366464995	-0.9754561574954425	0.3686156726434501	0.9501379045489156	1	1
positive regulation of receptor internalization	GO:0002092		21	1	4.641659464131374	-1.5350719454308652	0.21380747703478586	0.9947467691364238	1	1
tRNA wobble base modification	GO:0002097		8	1	1.7682512244309996	-0.5699910493872782	0.5390437752478738	0.8644933157083885	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.3261884183232497	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	3	1.7682512244309996	0.5286212392808317	1.2990909613495842	0.25103800214173594	1	1
desmosome assembly	GO:0002159		6	1	1.3261884183232497	-0.28230897693549717	0.6963765801269761	0.7766360064326165	1	1
cytoplasmic translation	GO:0002181		100	6	22.103140305387495	-1.3039602244674784	0.2682267615018338	0.9999972221397255	1	1
cytoplasmic translational initiation	GO:0002183		18	3	3.9785652549697494	-0.28230897693549717	0.6963765801269761	0.7946529053380675	1	1
somatic diversification of immune receptors	GO:0002200		12	3	2.6523768366464995	0.12315613117266719	0.9710802891686959	0.5149157016494259	1	1
activation of innate immune response	GO:0002218		128	55	28.292019590895993	0.6647534136054116	1.4183123874709676	3.767407108162687e-8	2.5090931340363495e-5	2.5090931340363495e-5
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	18	10.609507346585998	0.5286212392808316	1.2990909613495842	0.005147731858926605	0.19121720514179225	0.19121720514179227
pattern recognition receptor signaling pathway	GO:0002221		94	45	20.776951887064246	0.7728181997928736	1.5154423391994267	1.2829095462911302e-8	9.764774375198774e-6	9.764774375198772e-6
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	5	3.536502448861999	0.34629968248687704	1.1459922002146434	0.2685814829717092	1	1
toll-like receptor signaling pathway	GO:0002224		29	12	6.409910688562374	0.627061312094084	1.3849292887364097	0.01127967999629082	0.30662313785835454	0.30662313785835454
innate immune response in mucosa	GO:0002227		16	4	3.536502448861999	0.12315613117266719	0.9710802891686959	0.4855167551061037	1	1
natural killer cell mediated immunity	GO:0002228		31	6	6.851973494670124	-0.1327772429645334	0.7906654424889816	0.711231633233466	1	1
positive regulation of defense response to virus by host	GO:0002230		28	17	6.188879285508499	1.01045932617357	1.735204803475399	5.769314078063878e-6	0.001536945270396217	0.001536945270396217
response to molecule of bacterial origin	GO:0002237		103	36	22.76623451454912	0.4582404425190321	1.2390247206133647	0.001281914512935739	0.08125485696963214	0.08125485696963214
hematopoietic progenitor cell differentiation	GO:0002244		15	5	3.3154710458081245	0.4108382036244482	1.1992375914671107	0.22242572548620096	1	1
adaptive immune response	GO:0002250		58	16	12.819821377124748	0.22159620398591973	1.046385102343399	0.15670530966471502	1	1
organ or tissue specific immune response	GO:0002251		19	7	4.199596658023625	0.5109216621814305	1.2838780160517653	0.10535085604422495	1	1
immune effector process	GO:0002252		160	46	35.365024488619994	0.2629180735478258	1.0788900664960963	0.016639084361575775	0.3975472712039271	0.397547271203927
lymphocyte homeostasis	GO:0002260		6	1	1.3261884183232497	-0.28230897693549717	0.6963765801269761	0.7132332922603148	1	1
myeloid cell homeostasis	GO:0002262		31	10	6.851973494670124	0.37804838080145725	1.1720482878763998	0.12733438010297773	1	1
cell activation involved in immune response	GO:0002263		59	20	13.040852780178623	0.4276453219408294	1.2132807439870568	0.020758230992976932	0.45514343510527205	0.455143435105272
leukocyte activation involved in inflammatory response	GO:0002269		6	2	1.3261884183232497	0.4108382036244482	1.1992375914671107	0.39621972139880723	1	1
myeloid leukocyte activation	GO:0002274		59	14	13.040852780178623	0.07097037800209696	0.932436623179079	0.4038586537448061	1	1
myeloid cell activation involved in immune response	GO:0002275		22	6	4.86269086718525	0.21016750816229696	1.037486171840721	0.3121428822073188	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	1.1051570152693748	-0.0999874201415426	0.8124666788770448	0.7132332922603148	1	1
mast cell activation involved in immune response	GO:0002279		8	1	1.7682512244309996	-0.5699910493872782	0.5390437752478738	0.8260235376634935	1	1
macrophage activation involved in immune response	GO:0002281		6	2	1.3261884183232497	0.4108382036244482	1.1992375914671107	0.39621972139880723	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	1.1051570152693748	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	12	7.515067703831748	0.4679966174643969	1.2472818654394797	0.05488541175374643	0.7715817251291845	0.7715817251291845
T cell activation involved in immune response	GO:0002286		24	10	5.304753673292999	0.6339817549386579	1.3910381416232118	0.024866585498477506	0.4999591227769364	0.49995912277693644
alpha-beta T cell activation involved in immune response	GO:0002287		19	8	4.199596658023625	0.6444530548059533	1.400299064437853	0.04055826679645101	0.6568220227704893	0.6568220227704894
