Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
spliceosomal snRNP assembly	GO:0000387		32	0	4.556150965139729	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	0.7118985883030826	0.33981980987317634	1.1407076173540833	0.5360900744813608	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.1390377412849322	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	19	25.770728896571594	-0.30480032979210875	0.6829325126196079	0.9091803204993617	1	1
autophagy of mitochondrion	GO:0000422		31	3	4.413771247479112	-0.38611719350975987	0.635949320040135	0.8380440941845854	1	1
mitophagy	GO:0000423		25	2	3.5594929415154133	-0.5764709220009788	0.5358617943040874	0.889455578507797	1	1
pexophagy	GO:0000425		6	2	0.8542783059636992	0.8506454336391669	1.586566709705886	0.205738078528463	1	1
maturation of 5.8S rRNA	GO:0000460		10	2	1.4237971766061652	0.33981980987317634	1.1407076173540833	0.37400758293388436	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	0.8542783059636992	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.7118985883030826	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.281417458945549	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	2	1.1390377412849322	0.562963361187386	1.3288054702420249	0.3186516811391211	1	1
telomere maintenance	GO:0000723		65	10	9.254681647940075	0.0774555454056851	0.937189140297217	0.3675136438218646	1	1
double-strand break repair via homologous recombination	GO:0000724		76	12	10.820858542206857	0.10343103180894582	0.9563668945957576	0.39732391918840004	1	1
recombinational repair	GO:0000725		78	12	11.105617977528091	0.0774555454056851	0.937189140297217	0.4341022500657259	1	1
DNA double-strand break processing	GO:0000729		17	5	2.420455200230481	0.7254822906851609	1.472648991688023	0.08244908285395423	0.7639803712102056	0.7639803712102055
DNA synthesis involved in DNA repair	GO:0000731		31	4	4.413771247479112	-0.09843512105797897	0.8135086363960995	0.6620838357263424	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	1.850936329588015	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	21	15.946528377989052	0.2752812887356051	1.0887138899917574	0.0890591915583443	0.8048939983039493	0.8048939983039493
cell morphogenesis	GO:0000902		114	13	16.231287813310285	-0.22199136862568208	0.7333882716830297	0.8336189097774133	1	1
cytokinesis	GO:0000910		69	14	9.824200518582542	0.3542085473252758	1.1524576635164958	0.08724108767093906	0.7973479119821224	0.7973479119821225
nuclear-transcribed mRNA catabolic process	GO:0000956		62	20	8.827542494958225	0.817855610816176	1.5564900645253732	1.477661515552942e-4	0.026243268516220247	0.02624326851622025
mitochondrial RNA catabolic process	GO:0000957		6	0	0.8542783059636992	-Inf	0	1	1	1
mitochondrial RNA metabolic process	GO:0000959		35	1	4.9832901181215785	-1.606090339182137	0.19934768111997186	0.9946334203684029	1	1
mitochondrial RNA processing	GO:0000963		18	1	2.562834917891098	-0.9411140355888882	0.38091433799658575	0.9370965178627342	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	0	0.9966580236243158	-Inf	0	1	1	1
RNA 5'-end processing	GO:0000966		22	0	3.132353788533564	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	7	5.410429271103428	0.2575817116362042	1.0746636674034795	0.26855272305334044	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	1	0.9966580236243158	0.00334757325196334	0.8837426586622106	0.6021604736719404	1	1
RNA polymerase II promoter clearance	GO:0001111		7	1	0.9966580236243158	0.00334757325196334	0.8837426586622106	0.6021604736719404	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	2	1.4237971766061652	0.33981980987317634	1.1407076173540833	0.4274187999219954	1	1
guanine nucleotide transport	GO:0001408		8	0	1.1390377412849322	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	12	20.075540190146935	-0.5145955182828916	0.5668879915659322	0.983561102687942	1	1
ossification	GO:0001503		48	4	6.834226447709594	-0.5356489274807237	0.5561697644022129	0.9253850549150552	1	1
neurotransmitter uptake	GO:0001504		19	0	2.705214635551714	-Inf	0	1	1	1
action potential	GO:0001508		54	2	7.688504753673293	-1.3465791436970524	0.2572808113493743	0.9971722380007559	1	1
RNA methylation	GO:0001510		47	0	6.691846730048978	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	5	1.850936329588015	0.9937462772798402	1.719515585801776	0.027786284753525677	0.47523939698389417	0.47523939698389417
pseudouridine synthesis	GO:0001522		12	0	1.7085566119273985	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	2	7.83088447133391	-1.364928282365249	0.2527009065109312	0.9951189620569881	1	1
angiogenesis	GO:0001525		88	12	12.529415154134256	-0.043172442382929624	0.8511778531306146	0.5941583617925803	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	5.695188706424661	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	0	0.8542783059636992	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	0.8542783059636992	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	0	0.7118985883030826	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	16	16.08890809564967	-0.005541374165282904	0.8774606770176259	0.5355358280275825	1	1
vasculogenesis	GO:0001570		10	1	1.4237971766061652	-0.35332737068676895	0.6545884298137958	0.7848390715887252	1	1
ganglioside metabolic process	GO:0001573		15	2	2.135695764909248	-0.06564529823498817	0.835725121529455	0.6515517098503079	1	1
ganglioside biosynthetic process	GO:0001574		8	1	1.1390377412849322	-0.13018381937255932	0.7923752068513801	0.7074204375900333	1	1
microtubule bundle formation	GO:0001578		60	2	8.542783059636992	-1.4519396593548788	0.23202817802607137	0.998924153528403	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	2	4.698530682800346	-0.8541026585992584	0.41375792926214233	0.9134826756976153	1	1
osteoblast differentiation	GO:0001649		22	1	3.132353788533564	-1.1417847310510392	0.31406038381259593	0.9659959678588472	1	1
eye development	GO:0001654		53	3	7.546125036012676	-0.9224219025767356	0.3877642706104783	0.98022448995768	1	1
metanephros development	GO:0001656		5	0	0.7118985883030826	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.8542783059636992	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	13	13.383693460097955	-0.02908770250119069	0.8609557569067279	0.5405563114626493	1	1
ameboidal-type cell migration	GO:0001667		30	5	4.271391529818496	0.1574982530792216	0.9970009612255251	0.42788443289237177	1	1
long-chain fatty acid metabolic process	GO:0001676		76	8	10.820858542206857	-0.3020340762992186	0.6845755406169421	0.8450619139531443	1	1
intracellular glucose homeostasis	GO:0001678		19	1	2.705214635551714	-0.9951812568591639	0.36171688738970265	0.9460619965707682	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.566176894266782	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.7118985883030826	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	2	0.9966580236243158	0.6964947538119086	1.446630636471521	0.2621772575015677	1	1
formation of primary germ layer	GO:0001704		18	0	2.562834917891098	-Inf	0	1	1	1
endoderm formation	GO:0001706		13	0	1.850936329588015	-Inf	0	1	1	1
mesoderm formation	GO:0001707		6	0	0.8542783059636992	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	0.8542783059636992	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	1	1.1390377412849322	-0.13018381937255932	0.7923752068513801	0.6021604736719404	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	4	2.2780754825698644	0.562963361187386	1.3288054702420249	0.18402066570529027	1	1
morphogenesis of a branching structure	GO:0001763		15	0	2.135695764909248	-Inf	0	1	1	1
neuron migration	GO:0001764		17	4	2.420455200230481	0.5023387393709511	1.276526421804185	0.21527346042877812	1	1
membrane raft assembly	GO:0001765		8	2	1.1390377412849322	0.562963361187386	1.3288054702420249	0.3186516811391211	1	1
immunological synapse formation	GO:0001771		5	1	0.7118985883030826	0.33981980987317634	1.1407076173540833	0.45905234424234465	1	1
myeloid dendritic cell activation	GO:0001773		6	0	0.8542783059636992	-Inf	0	1	1	1
microglial cell activation	GO:0001774		6	1	0.8542783059636992	0.1574982530792216	0.9970009612255251	0.6021604736719404	1	1
leukocyte homeostasis	GO:0001776		10	1	1.4237971766061652	-0.35332737068676895	0.6545884298137958	0.7490970444220519	1	1
plasma membrane repair	GO:0001778		17	4	2.420455200230481	0.5023387393709511	1.276526421804185	0.12680293440222737	0.9280301749694909	0.928030174969491
cytokine production	GO:0001816		10	3	1.4237971766061652	0.7452849179813407	1.4905061619474906	0.16036271498144075	0.9728178948861119	0.9728178948861118
negative regulation of cytokine production	GO:0001818		183	28	26.055488331892825	0.07197607964105963	0.9331726950153678	0.33646637825409254	1	1
kidney development	GO:0001822		46	2	6.5494670123883605	-1.186236493621873	0.3008111881356697	0.9904175406450842	1	1
mesonephros development	GO:0001823		6	0	0.8542783059636992	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	1.4237971766061652	-0.35332737068676895	0.6545884298137958	0.7848390715887252	1	1
epithelial to mesenchymal transition	GO:0001837		39	5	5.5528089887640455	-0.10486601138826954	0.8091977867554093	0.6460095996210795	1	1
phagolysosome assembly	GO:0001845		7	5	0.9966580236243158	1.6127854856860635	2.3157211177901336	9.520783740687451e-4	0.08252398642594282	0.0825239864259428
complement activation, lectin pathway	GO:0001867		9	1	1.281417458945549	-0.24796685502894292	0.7172787766977757	0.7490970444220519	1	1
response to yeast	GO:0001878		8	2	1.1390377412849322	0.562963361187386	1.3288054702420249	0.3186516811391211	1	1
receptor recycling	GO:0001881		14	5	1.9933160472486315	0.9196383051261183	1.6503400064058957	0.038273751466703865	0.5440719826127625	0.5440719826127625
endothelial cell development	GO:0001885		28	8	3.986632094497263	0.6964947538119086	1.446630636471521	0.03699411117951721	0.5440719826127625	0.5440719826127625
liver development	GO:0001889		10	0	1.4237971766061652	-Inf	0	1	1	1
placenta development	GO:0001890		14	1	1.9933160472486315	-0.689799607307982	0.48271091085741513	0.8836537633679444	1	1
maternal placenta development	GO:0001893		7	0	0.9966580236243158	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	3	8.25802362431576	-1.012572999571033	0.3557326904126354	0.9877441672644336	1	1
retina homeostasis	GO:0001895		26	0	3.70187265917603	-Inf	0	1	1	1
cell killing	GO:0001906		119	14	16.943186401613367	-0.19080844118899412	0.7530665813565737	0.6755936188810794	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	8	5.410429271103428	0.39111310426072676	1.182848131081555	0.1302860815278907	0.9457278506547706	0.9457278506547706
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	7	7.83088447133391	-0.11216531386988104	0.8043233293179455	0.683933736080663	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	5	3.5594929415154133	0.33981980987317617	1.1407076173540833	0.2786367734697256	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	2	4.556150965139729	-0.8233309999325046	0.4259677696783408	0.9538315704822339	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	0.8542783059636992	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	2	2.989974070872947	-0.4021175348562011	0.6270041687017212	0.8218971635582669	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	0.9966580236243158	0.00334757325196334	0.8837426586622106	0.6588243430336695	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	1.850936329588015	-0.6156916351542602	0.5169348319376487	0.8643214016762081	1	1
regulation of receptor recycling	GO:0001919		15	0	2.135695764909248	-Inf	0	1	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.7118985883030826	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	0	1.1390377412849322	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	21	13.241313742437338	0.46118066687744363	1.2415107737122146	0.015610731896695823	0.3868557188167225	0.38685571881672254
endothelial cell proliferation	GO:0001935		17	2	2.420455200230481	-0.19080844118899426	0.7530665813565736	0.68697509542795	1	1
regulation of endothelial cell proliferation	GO:0001936		103	5	14.665110919043503	-1.076033353488259	0.3346631654936723	0.999432315103856	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	2	4.840910400460962	-0.8839556217489396	0.4022127055642241	0.9642739953351394	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	3	9.254681647940075	-1.1265172589202508	0.3187359111983247	0.996849780398052	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.7118985883030826	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	1.281417458945549	-Inf	0	1	1	1
vasculature development	GO:0001944		128	19	18.224603860558915	0.04166643755409996	0.9111409222337036	0.44585879704113907	1	1
lymph vessel development	GO:0001945		9	1	1.281417458945549	-0.24796685502894292	0.7172787766977757	0.7490970444220519	1	1
lymphangiogenesis	GO:0001946		6	0	0.8542783059636992	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.9966580236243158	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	13	12.102276001152406	0.07155582327849676	0.9328650680765314	0.43642816487567626	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	5	3.417113223854797	0.38064180439343137	1.1741885603508528	0.2498152383468616	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	3	5.695188706424661	-0.6410094431385499	0.5050180918908812	0.9376526523561777	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	25	17.797464707577067	0.33981980987317617	1.1407076173540833	0.03651490427099283	0.5440719826127625	0.5440719826127625
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	10	8.400403341976375	0.17430537139560282	1.0098250665967625	0.3078427847331842	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	8	6.5494670123883605	0.2000578674980176	1.029647840225027	0.28433873347335464	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	2	2.420455200230481	-0.19080844118899426	0.7530665813565736	0.7193796243190151	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	2	0.9966580236243158	0.6964947538119086	1.446630636471521	0.2621772575015677	1	1
regulation of angiotensin levels in blood	GO:0002002		7	2	0.9966580236243158	0.6964947538119086	1.446630636471521	0.2621772575015677	1	1
angiotensin maturation	GO:0002003		7	2	0.9966580236243158	0.6964947538119086	1.446630636471521	0.2621772575015677	1	1
morphogenesis of an epithelium	GO:0002009		80	11	11.390377412849322	-0.03487363956823443	0.8569304126721827	0.5630971057455958	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	5	2.8475943532123305	0.562963361187386	1.3288054702420249	0.14483696204410754	0.9672449295933598	0.96724492959336
regulation of the force of heart contraction	GO:0002026		12	0	1.7085566119273985	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	6	8.25802362431576	-0.3194258190110878	0.6742945458589694	0.8275277116643232	1	1
regulation of sodium ion transport	GO:0002028		34	2	4.840910400460962	-0.8839556217489396	0.4022127055642241	0.9538315704822339	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	2	0.9966580236243158	0.6964947538119086	1.446630636471521	0.2621772575015677	1	1
G protein-coupled receptor internalization	GO:0002031		6	2	0.8542783059636992	0.8506454336391669	1.586566709705886	0.205738078528463	1	1
sprouting angiogenesis	GO:0002040		31	4	4.413771247479112	-0.09843512105797897	0.8135086363960995	0.6620838357263424	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	2	2.135695764909248	-0.06564529823498817	0.835725121529455	0.6515517098503079	1	1
chondrocyte differentiation	GO:0002062		9	0	1.281417458945549	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	9	5.979948141745894	0.40881268136012766	1.1975499993590397	0.13401262072794964	0.9672449295933598	0.96724492959336
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	1	1.9933160472486315	-0.689799607307982	0.48271091085741513	0.8836537633679444	1	1
regulation of oxidative phosphorylation	GO:0002082		12	2	1.7085566119273985	0.1574982530792216	0.9970009612255251	0.4783169302775343	1	1
protein depalmitoylation	GO:0002084		7	3	0.9966580236243158	1.101959861920073	1.8216227766169788	0.06464013109570181	0.6615082771291728	0.6615082771291728
regulation of receptor internalization	GO:0002090		41	7	5.837568424085278	0.18159580465828198	1.0154156788777262	0.34057003008099757	1	1
negative regulation of receptor internalization	GO:0002091		12	3	1.7085566119273985	0.5629633611873859	1.3288054702420247	0.23822794909023526	1	1
positive regulation of receptor internalization	GO:0002092		21	2	2.989974070872947	-0.4021175348562011	0.6270041687017212	0.8218971635582669	1	1
tRNA wobble base modification	GO:0002097		8	1	1.1390377412849322	-0.13018381937255932	0.7923752068513801	0.7074204375900333	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.8542783059636992	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	1	1.1390377412849322	-0.13018381937255932	0.7923752068513801	0.7074204375900333	1	1
desmosome assembly	GO:0002159		6	0	0.8542783059636992	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	3	14.237971766061653	-1.5573001750127051	0.20917543804621674	0.9999636459335111	1	1
cytoplasmic translational initiation	GO:0002183		18	2	2.562834917891098	-0.24796685502894292	0.7172787766977757	0.7489064944214678	1	1
somatic diversification of immune receptors	GO:0002200		12	1	1.7085566119273985	-0.5356489274807237	0.5561697644022129	0.8417782456475578	1	1
activation of innate immune response	GO:0002218		128	36	18.224603860558915	0.6807463968437695	1.4325577112569599	1.7994241709840288e-5	0.008838120127152752	0.008838120127152752
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	13	6.834226447709594	0.6430060688609223	1.3990180799153549	0.008205162093887986	0.27978207499130636	0.27978207499130636
pattern recognition receptor signaling pathway	GO:0002221		94	29	13.383693460097955	0.7732587700237467	1.5158423484373673	1.7945116253457332e-5	0.008838120127152752	0.008838120127152752
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	5	2.2780754825698644	0.7861069125015957	1.527521157251529	0.06560016576854237	0.6615082771291728	0.6615082771291728
toll-like receptor signaling pathway	GO:0002224		29	13	4.12901181215788	1.1469112497823393	1.8643745526206201	4.390824898678083e-5	0.012907024307355852	0.012907024307355852
innate immune response in mucosa	GO:0002227		16	2	2.2780754825698644	-0.13018381937255932	0.7923752068513801	0.68697509542795	1	1
natural killer cell mediated immunity	GO:0002228		31	6	4.413771247479112	0.3070299870501854	1.1141442048502774	0.27401906744480875	1	1
positive regulation of defense response to virus by host	GO:0002230		28	5	3.986632094497263	0.22649112456617296	1.0502087340437036	0.3378961035688481	1	1
response to molecule of bacterial origin	GO:0002237		103	31	14.665110919043503	0.7485159385627871	1.493425989118172	1.7016999589263752e-5	0.008838120127152752	0.008838120127152752
hematopoietic progenitor cell differentiation	GO:0002244		15	2	2.135695764909248	-0.06564529823498817	0.835725121529455	0.6515517098503079	1	1
adaptive immune response	GO:0002250		58	11	8.25802362431576	0.2867099845592277	1.0978347544681273	0.16520825520213944	0.9955284768641433	0.9955284768641434
organ or tissue specific immune response	GO:0002251		19	2	2.705214635551714	-0.3020340762992186	0.6845755406169421	0.7757179011181241	1	1
immune effector process	GO:0002252		160	32	22.780754825698644	0.33981980987317634	1.1407076173540833	0.01812544587471185	0.4134473689518601	0.41344736895186013
lymphocyte homeostasis	GO:0002260		6	0	0.8542783059636992	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	1	4.413771247479112	-1.4847294821778696	0.22466878016034947	0.991484462358629	1	1
cell activation involved in immune response	GO:0002263		59	9	8.400403341976375	0.06894485573777659	0.9309551896416629	0.44604620282006846	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	0.8542783059636992	0.1574982530792216	0.9970009612255251	0.6021604736719404	1	1
myeloid leukocyte activation	GO:0002274		59	19	8.400403341976375	0.8161592575679977	1.5549383705651754	2.771504718732299e-4	0.03691644285351422	0.03691644285351422
myeloid cell activation involved in immune response	GO:0002275		22	7	3.132353788533564	0.804125418004274	1.5439431554498841	0.02204016081002861	0.43514883751704636	0.4351488375170463
eosinophil activation involved in immune response	GO:0002278		5	1	0.7118985883030826	0.33981980987317634	1.1407076173540833	0.5360900744813608	1	1
mast cell activation involved in immune response	GO:0002279		8	2	1.1390377412849322	0.562963361187386	1.3288054702420249	0.2621772575015677	1	1
macrophage activation involved in immune response	GO:0002281		6	3	0.8542783059636992	1.2561105417473313	1.968939649300815	0.04122811280191899	0.5440719826127625	0.5440719826127625
neutrophil activation involved in immune response	GO:0002283		5	2	0.7118985883030826	1.0329669904331216	1.756382046950204	0.15090142328628167	0.9672449295933598	0.96724492959336
lymphocyte activation involved in immune response	GO:0002285		34	2	4.840910400460962	-0.8839556217489396	0.4022127055642241	0.9642739953351394	1	1
T cell activation involved in immune response	GO:0002286		24	1	3.417113223854797	-1.228796108040669	0.2886208400712263	0.9750003866525561	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	0	2.705214635551714	-Inf	0	1	1	1
T cell differentiation involved in immune response	GO:0002292		19	0	2.705214635551714	-Inf	0	1	1	1
alpha-beta T cell differentiation involved in immune response	GO:0002293		19	0	2.705214635551714	-Inf	0	1	1	1
CD4-positive, alpha-beta T cell differentiation involved in immune response	GO:0002294		18	0	2.562834917891098	-Inf	0	1	1	1
T-helper cell lineage commitment	GO:0002295		6	0	0.8542783059636992	-Inf	0	1	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	0.8542783059636992	0.1574982530792216	0.9970009612255251	0.6021604736719404	1	1
response to tumor cell	GO:0002347		20	6	2.8475943532123305	0.7452849179813407	1.4905061619474906	0.03331065151006013	0.5204667191953091	0.5204667191953091
defense response to tumor cell	GO:0002357		11	3	1.566176894266782	0.6499747381770157	1.405190961529407	0.19837721332207095	1	1
