Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
maturation of 5.8S rRNA	GO:0000460		10	9	9.775746075556324	-0.08267985048771286	0.8241343108580147	0.8153209101474443	1	1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000463		3	1	2.9327238226668966	-1.075931623497996	0.3346959957248592	0.9775746075556322	1	1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000466		2	1	1.9551492151112646	-0.6704665153898318	0.49144722288066905	0.9775746075556322	1	1
maturation of LSU-rRNA	GO:0000470		3	1	2.9327238226668966	-1.075931623497996	0.3346959957248592	0.9775746075556322	1	1
endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000479		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	6	5.865447645333793	0.022680665170113683	0.8975018267342975	0.872752052543497	1	1
box C/D snoRNP assembly	GO:0000492		5	5	4.887873037778162	0.022680665170113468	0.8975018267342973	0.8927787235538502	1	1
box H/ACA snoRNP assembly	GO:0000493		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
box C/D sno(s)RNA 3'-end processing	GO:0000494		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
box H/ACA sno(s)RNA 3'-end processing	GO:0000495		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
lncRNA-mediated post-transcriptional gene silencing	GO:0000512		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
embryonic axis specification	GO:0000578		9	7	8.798171468000689	-0.22863376311079234	0.7292442904996035	0.9991498741626212	1	1
resolution of meiotic recombination intermediates	GO:0000712		3	2	2.9327238226668966	-0.3827844429380507	0.6378249118865094	0.955650852699583	1	1
pyrimidine dimer repair by nucleotide-excision repair	GO:0000720		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
telomere maintenance via recombination	GO:0000722		8	8	7.820596860445058	0.022680665170113468	0.8975018267342973	0.834033036020304	1	1
telomere maintenance	GO:0000723		65	57	63.54234949111609	-0.10865533689097329	0.8066648233297647	0.988227300758836	1	1
double-strand break repair via homologous recombination	GO:0000724		76	71	74.29567017422805	-0.04537279807490207	0.8496567752383812	0.9928466682130375	1	1
recombinational repair	GO:0000725		78	73	76.25081938933931	-0.043568720371087014	0.8509037821932596	0.9919018719709894	1	1
DNA double-strand break processing	GO:0000729		17	16	16.618768328445746	-0.03794395664632109	0.8547992420170695	0.9453506958656728	1	1
DNA recombinase assembly	GO:0000730		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	29	30.3048128342246	-0.044010709328558585	0.8505981638077575	0.9683690252043924	1	1
DNA strand displacement	GO:0000732		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
karyogamy	GO:0000741		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	10	12.70846989822322	-0.23968359929737748	0.722387920969942	0.97586694261879	1	1
sister chromatid segregation	GO:0000819		112	107	109.4883560462308	-0.022989371663074683	0.8652114276801611	0.5565091692901856	1	1
regulation of glutamine family amino acid metabolic process	GO:0000820		2	2	1.9551492151112646	0.022680665170113468	0.8975018267342973	0.955650852699583	1	1
regulation of arginine metabolic process	GO:0000821		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
cell morphogenesis	GO:0000902		114	105	111.44350526134208	-0.059557433066858546	0.8398931526597195	0.9989966411968546	1	1
cytokinesis	GO:0000910		69	64	67.45264792133862	-0.052542756067473904	0.8447124136169532	0.9365515065715815	1	1
assembly of actomyosin apparatus involved in cytokinesis	GO:0000912		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
actomyosin contractile ring assembly	GO:0000915		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
actomyosin contractile ring contraction	GO:0000916		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
septin ring assembly	GO:0000921		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	59	60.6096256684492	-0.026916275969258517	0.8624695427683202	0.6092158208356783	1	1
mitochondrial RNA catabolic process	GO:0000957		6	5	5.865447645333793	-0.15964089162384093	0.7731029468497327	0.8927787235538502	1	1
mitochondrial mRNA catabolic process	GO:0000958		3	2	2.9327238226668966	-0.3827844429380507	0.6378249118865094	0.955650852699583	1	1
mitochondrial RNA metabolic process	GO:0000959		35	34	34.21511126444713	-0.006306871703138814	0.8769209942135183	0.4621417703218149	1	1
regulation of mitochondrial RNA catabolic process	GO:0000960		3	3	2.9327238226668966	0.022680665170113683	0.8975018267342975	0.934217542414182	1	1
positive regulation of mitochondrial RNA catabolic process	GO:0000962		3	3	2.9327238226668966	0.022680665170113683	0.8975018267342975	0.934217542414182	1	1
mitochondrial RNA processing	GO:0000963		18	18	17.596342936001378	0.022680665170113683	0.8975018267342975	0.6646770956083282	1	1
mitochondrial RNA 5'-end processing	GO:0000964		4	4	3.910298430222529	0.022680665170113468	0.8975018267342973	0.9132637328017176	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	7	6.843022252889425	0.022680665170113683	0.8975018267342975	0.8531734905364815	1	1
RNA 5'-end processing	GO:0000966		22	19	21.50664136622391	-0.12392280902176177	0.7965132218831579	0.9889729674191903	1	1
negative regulation of exit from mitosis	GO:0001100		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
response to acid chemical	GO:0001101		38	36	37.147835087114025	-0.03138655610016214	0.8593549788111545	0.7988611673842172	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	6	6.843022252889425	-0.13147001465714467	0.7915269445403511	0.872752052543497	1	1
RNA polymerase II promoter clearance	GO:0001111		7	6	6.843022252889425	-0.13147001465714467	0.7915269445403511	0.872752052543497	1	1
DNA-templated transcription open complex formation	GO:0001112		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
protein-DNA-RNA complex organization	GO:0001115		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
protein-DNA-RNA complex disassembly	GO:0001117		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
protein-DNA complex remodeling	GO:0001120		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
RNA-templated transcription	GO:0001172		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
DNA-templated transcriptional start site selection	GO:0001173		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
transcriptional start site selection at RNA polymerase II promoter	GO:0001174		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
RNA polymerase I preinitiation complex assembly	GO:0001188		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	9	9.775746075556324	-0.08267985048771286	0.8241343108580147	0.9799611353584403	1	1
guanine nucleotide transport	GO:0001408		8	8	7.820596860445058	0.022680665170113468	0.8975018267342973	0.834033036020304	1	1
skeletal system development	GO:0001501		141	127	137.83801966534415	-0.08189213874946345	0.824667952630741	0.999984924547765	1	1
cartilage condensation	GO:0001502		3	3	2.9327238226668966	0.022680665170113683	0.8975018267342975	0.934217542414182	1	1
ossification	GO:0001503		48	42	46.923581162670345	-0.110850727454409	0.8051997512908523	0.9999099345520979	1	1
neurotransmitter uptake	GO:0001504		19	18	18.573917543557013	-0.03138655610016214	0.8593549788111545	0.933256685268748	1	1
acetylcholine catabolic process in synaptic cleft	GO:0001507		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
action potential	GO:0001508		54	47	52.78902880800414	-0.11615577968410214	0.8016668468185217	0.9989572488895511	1	1
RNA methylation	GO:0001510		47	45	45.946006555114714	-0.020804446769625198	0.866739396833296	0.3598967613321633	1	1
selenocysteine incorporation	GO:0001514		3	3	2.9327238226668966	0.022680665170113683	0.8975018267342975	0.934217542414182	1	1
prostaglandin biosynthetic process	GO:0001516		13	11	12.70846989822322	-0.14437341949305263	0.7830511448430383	0.9972924856219452	1	1
peptide amidation	GO:0001519		1	0	0.9775746075556323	-Inf	0	1	1	1
pseudouridine synthesis	GO:0001522		12	12	11.730895290667586	0.022680665170113683	0.8975018267342975	0.76165995281395	1	1
retinoid metabolic process	GO:0001523		55	47	53.76660341555977	-0.13450491835229864	0.7895278309880958	0.9029876609597945	1	1
angiogenesis	GO:0001525		88	82	86.02656546489564	-0.04793690204383976	0.8478864486561146	0.9865214044537576	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	38	39.102984302225295	-0.02861262921743708	0.8612868045638201	0.93991061475593	1	1
ovarian follicle development	GO:0001541		6	5	5.865447645333793	-0.15964089162384093	0.7731029468497327	0.9929120786056165	1	1
luteinization	GO:0001553		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
oocyte maturation	GO:0001556		3	1	2.9327238226668966	-1.075931623497996	0.3346959957248592	0.9994983624116816	1	1
regulation of cell growth	GO:0001558		201	183	196.49249611868208	-0.07113809004754121	0.8319760864177306	0.9999894906861394	1	1
regulation of cell growth by extracellular stimulus	GO:0001560		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
fatty acid alpha-oxidation	GO:0001561		6	4	5.865447645333793	-0.3827844429380507	0.6378249118865094	0.9132637328017176	1	1
response to protozoan	GO:0001562		5	3	4.887873037778162	-0.4881449585958772	0.5805914540221041	0.9970789712515752	1	1
blood vessel development	GO:0001568		113	106	110.46593065378644	-0.04126805943015979	0.8524957389381576	0.9868865836889907	1	1
branching involved in blood vessel morphogenesis	GO:0001569		4	3	3.910298430222529	-0.2650014072816674	0.7068542813059825	0.9970789712515752	1	1
vasculogenesis	GO:0001570		10	10	9.775746075556324	0.022680665170113468	0.8975018267342973	0.7970275517906671	1	1
lactosylceramide biosynthetic process	GO:0001572		2	2	1.9551492151112646	0.022680665170113468	0.8975018267342973	0.955650852699583	1	1
ganglioside metabolic process	GO:0001573		15	14	14.663619113334482	-0.046312206316837766	0.8490079067248165	0.9565570234618326	1	1
ganglioside biosynthetic process	GO:0001574		8	7	7.820596860445058	-0.11085072745440913	0.8051997512908522	0.9871566721497234	1	1
globoside metabolic process	GO:0001575		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
globoside biosynthetic process	GO:0001576		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
microtubule bundle formation	GO:0001578		60	59	58.65447645333793	0.00587354685373256	0.885532904377681	0.6092158208356783	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	25	32.25996204933586	-0.25495107142816587	0.7129912694616299	0.9780267907599391	1	1
detection of chemical stimulus involved in sensory perception of sweet taste	GO:0001582		2	1	1.9551492151112646	-0.6704665153898318	0.49144722288066905	0.9775746075556322	1	1
osteoblast differentiation	GO:0001649		22	22	21.50664136622391	0.022680665170113683	0.8975018267342975	0.6069677669373043	1	1
eye development	GO:0001654		53	46	51.81145420044851	-0.11896985189291327	0.7997970491300821	0.9948826738229564	1	1
metanephros development	GO:0001656		5	5	4.887873037778162	0.022680665170113468	0.8975018267342973	0	0	0
ureteric bud development	GO:0001657		6	5	5.865447645333793	-0.15964089162384093	0.7731029468497327	0.9929120786056165	1	1
branching involved in ureteric bud morphogenesis	GO:0001658		4	3	3.910298430222529	-0.2650014072816674	0.7068542813059825	0.9970789712515752	1	1
temperature homeostasis	GO:0001659		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
behavioral fear response	GO:0001662		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
response to hypoxia	GO:0001666		94	84	91.89201311022943	-0.08979731825657668	0.8193228452844692	0.9989999049408254	1	1
ameboidal-type cell migration	GO:0001667		30	28	29.327238226668964	-0.046312206316837766	0.8490079067248165	0.970960319310979	1	1
acrosome assembly	GO:0001675		2	0	1.9551492151112646	-Inf	0	1	1	1
long-chain fatty acid metabolic process	GO:0001676		76	69	74.29567017422805	-0.07394617051895808	0.8300637189596328	0.9937090729953547	1	1
intracellular glucose homeostasis	GO:0001678		19	16	18.573917543557013	-0.1491695917565456	0.7799165735580891	0.992890599586949	1	1
tRNA 3'-terminal CCA addition	GO:0001680		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
tRNA 5'-leader removal	GO:0001682		11	9	10.753320683111955	-0.17799003029203764	0.7612626559985183	0.9983850026868673	1	1
histamine metabolic process	GO:0001692		5	3	4.887873037778162	-0.4881449585958772	0.5805914540221041	0.9998917734391575	1	1
histamine biosynthetic process	GO:0001694		2	0	1.9551492151112646	-Inf	0	1	1	1
histamine catabolic process	GO:0001695		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
in utero embryonic development	GO:0001701		7	7	6.843022252889425	0.022680665170113683	0.8975018267342975	0.8531734905364815	1	1
gastrulation with mouth forming second	GO:0001702		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
formation of primary germ layer	GO:0001704		18	16	17.596342936001378	-0.0951023704862697	0.8157486960669231	0.6955523328675024	1	1
endoderm formation	GO:0001706		13	12	12.70846989822322	-0.057362042503422854	0.8413995223264553	0.76165995281395	1	1
mesoderm formation	GO:0001707		6	5	5.865447645333793	-0.15964089162384093	0.7731029468497327	0.8927787235538502	1	1
cell fate specification	GO:0001708		6	4	5.865447645333793	-0.3827844429380507	0.6378249118865094	0.995203769793187	1	1
cell fate determination	GO:0001709		8	6	7.820596860445058	-0.2650014072816674	0.7068542813059825	0.872752052543497	1	1
mesodermal cell fate commitment	GO:0001710		3	2	2.9327238226668966	-0.3827844429380507	0.6378249118865094	0.955650852699583	1	1
endodermal cell fate commitment	GO:0001711		3	2	2.9327238226668966	-0.3827844429380507	0.6378249118865094	0.9985174732703849	1	1
endodermal cell fate specification	GO:0001714		3	2	2.9327238226668966	-0.3827844429380507	0.6378249118865094	0.9985174732703849	1	1
formation of translation preinitiation complex	GO:0001731		4	4	3.910298430222529	0.022680665170113468	0.8975018267342973	0.9132637328017176	1	1
formation of cytoplasmic translation initiation complex	GO:0001732		2	2	1.9551492151112646	0.022680665170113468	0.8975018267342973	0.955650852699583	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	15	15.641193720890117	-0.04185785596745758	0.8520874435890564	0.951071381324656	1	1
eye photoreceptor cell differentiation	GO:0001754		3	3	2.9327238226668966	0.022680665170113683	0.8975018267342975	0.934217542414182	1	1
neural crest cell migration	GO:0001755		4	4	3.910298430222529	0.022680665170113468	0.8975018267342973	0.9132637328017176	1	1
somitogenesis	GO:0001756		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
organ induction	GO:0001759		3	2	2.9327238226668966	-0.3827844429380507	0.6378249118865094	0.9985174732703849	1	1
beta-alanine transport	GO:0001762		1	1	0.9775746075556323	0.022680665170113468	0.8975018267342973	0.9775746075556322	1	1
morphogenesis of a branching structure	GO:0001763		15	11	14.663619113334482	-0.2874742631337258	0.6932718744421972	0.9999862083407374	1	1
neuron migration	GO:0001764		17	16	16.618768328445746	-0.03794395664632109	0.8547992420170695	0.9453506958656728	1	1
membrane raft assembly	GO:0001765		8	8	7.820596860445058	0.022680665170113468	0.8975018267342973	0.834033036020304	1	1
membrane raft polarization	GO:0001766		2	1	1.9551492151112646	-0.6704665153898318	0.49144722288066905	0.9994983624116816	1	1
establishment of lymphocyte polarity	GO:0001767		4	4	3.910298430222529	0.022680665170113468	0.8975018267342973	0.9132637328017176	1	1
