Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
nuclear division	GO:0000280		153	6	25.75953079178886	-1.4570452172377402	0.23086716830843937	0.999999707011454	1	1
mitotic cytokinesis	GO:0000281		63	5	10.606865620148353	-0.7520635790307919	0.45547953068825403	0.9836344544753095	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	1	2.020355356218734	-0.7032734148613601	0.47670155354195265	0.8684793456012576	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	1.010177678109367	-Inf	0	1	1	1
deadenylation-dependent decapping of nuclear-transcribed mRNA	GO:0000290		2	1	0.3367258927031223	1.088486054366695	1.8088447618148733	0.30838786257252826	1	1
RNA fragment catabolic process	GO:0000292		1	0	0.16836294635156115	-Inf	0	1	1	1
spermine transport	GO:0000296		2	1	0.3367258927031223	1.088486054366695	1.8088447618148733	0.30838786257252826	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.3469035708124892	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	10	13.805761600828014	-0.32250091934356695	0.6724888278779362	0.9031104426159318	1	1
response to superoxide	GO:0000303		11	2	1.8519924098671727	0.07688514268821506	0.9367705607825856	0.575390212765535	1	1
response to oxygen radical	GO:0000305		12	2	2.020355356218734	-0.010126234301414733	0.8742314152676756	0.6247499303610562	1	1
protein deneddylation	GO:0000338		10	0	1.6836294635156117	-Inf	0	1	1	1
cis assembly of pre-catalytic spliceosome	GO:0000354		2	0	0.3367258927031223	-Inf	0	1	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	4	31.31550802139037	-2.0578190776666703	0.1273874296499601	0.9999999999434844	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	4	30.47369328963257	-2.0305694352192947	0.13088672441520893	0.999999999888729	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	1	2.020355356218734	-0.7032734148613601	0.47670155354195265	0.8906365651685485	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	4	6.3977919613593235	-0.46965856367985476	0.5903265928567122	0.9027713764778935	1	1
spliceosomal snRNP assembly	GO:0000387		32	2	5.387614283249957	-0.9909554873131409	0.363184795146644	0.9720622422653267	1	1
spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)	GO:0000388		1	0	0.16836294635156115	-Inf	0	1	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	0.8418147317578059	0.17219532249253983	1.0082101295593342	0.6022423052315338	1	1
spliceosomal complex disassembly	GO:0000390		1	0	0.16836294635156115	-Inf	0	1	1	1
spliceosomal conformational changes to generate catalytic conformation	GO:0000393		1	0	0.16836294635156115	-Inf	0	1	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	1	1.3469035708124892	-0.2978083067531956	0.6870911328633732	0.7712668834739698	1	1
mRNA 5'-splice site recognition	GO:0000395		3	0	0.5050888390546835	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	4	30.47369328963257	-2.0305694352192947	0.13088672441520893	0.999999999888729	1	1
regulation of transcription by galactose	GO:0000409		1	0	0.16836294635156115	-Inf	0	1	1	1
positive regulation of transcription by galactose	GO:0000411		1	0	0.16836294635156115	-Inf	0	1	1	1
protein peptidyl-prolyl isomerization	GO:0000413		3	0	0.5050888390546835	-Inf	0	1	1	1
autophagy of mitochondrion	GO:0000422		31	4	5.219251336898395	-0.2660596084386152	0.7062103683326594	0.7905370000656874	1	1
mitophagy	GO:0000423		25	2	4.209073658789029	-0.7440954093816151	0.45888818898710615	0.9397457305423502	1	1
pexophagy	GO:0000425		6	2	1.010177678109367	0.6830209462585306	1.4345875108078185	0.26730772272777525	1	1
carbon catabolite regulation of transcription from RNA polymerase II promoter	GO:0000429		3	1	0.5050888390546835	0.6830209462585306	1.4345875108078185	0.4248431123504134	1	1
regulation of transcription from RNA polymerase II promoter by glucose	GO:0000430		2	1	0.3367258927031223	1.088486054366695	1.8088447618148733	0.30838786257252826	1	1
regulation of transcription from RNA polymerase II promoter by galactose	GO:0000431		1	0	0.16836294635156115	-Inf	0	1	1	1
positive regulation of transcription from RNA polymerase II promoter by galactose	GO:0000435		1	0	0.16836294635156115	-Inf	0	1	1	1
carbon catabolite activation of transcription from RNA polymerase II promoter	GO:0000436		1	0	0.16836294635156115	-Inf	0	1	1	1
rRNA 2'-O-methylation	GO:0000451		3	0	0.5050888390546835	-Inf	0	1	1	1
enzyme-directed rRNA pseudouridine synthesis	GO:0000455		2	0	0.3367258927031223	-Inf	0	1	1	1
maturation of 5.8S rRNA	GO:0000460		10	0	1.6836294635156117	-Inf	0	1	1	1
maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462		1	0	0.16836294635156115	-Inf	0	1	1	1
maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000463		3	0	0.5050888390546835	-Inf	0	1	1	1
maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000466		2	0	0.3367258927031223	-Inf	0	1	1	1
maturation of LSU-rRNA	GO:0000470		3	0	0.5050888390546835	-Inf	0	1	1	1
endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000479		1	0	0.16836294635156115	-Inf	0	1	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.010177678109367	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.8418147317578059	-Inf	0	1	1	1
box H/ACA snoRNP assembly	GO:0000493		1	0	0.16836294635156115	-Inf	0	1	1	1
box C/D sno(s)RNA 3'-end processing	GO:0000494		1	0	0.16836294635156115	-Inf	0	1	1	1
box H/ACA sno(s)RNA 3'-end processing	GO:0000495		1	0	0.16836294635156115	-Inf	0	1	1	1
lncRNA-mediated post-transcriptional gene silencing	GO:0000512		1	0	0.16836294635156115	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.5152665171640503	-Inf	0	1	1	1
resolution of meiotic recombination intermediates	GO:0000712		3	0	0.5050888390546835	-Inf	0	1	1	1
pyrimidine dimer repair by nucleotide-excision repair	GO:0000720		1	0	0.16836294635156115	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.3469035708124892	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	2	10.943591512851475	-1.6996068544090515	0.18175302872538926	0.9998286763340908	1	1
double-strand break repair via homologous recombination	GO:0000724		76	3	12.795583922718647	-1.4504878166915809	0.23235935635984567	0.9998930786227707	1	1
recombinational repair	GO:0000725		78	3	13.13230981542177	-1.4764633030948418	0.22650250105264935	0.9999224621410179	1	1
DNA double-strand break processing	GO:0000729		17	1	2.8621700879765397	-1.0515801091295758	0.34264125870391926	0.9565302554129576	1	1
DNA recombinase assembly	GO:0000730		1	0	0.16836294635156115	-Inf	0	1	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	2	5.219251336898395	-0.9592067889985605	0.37438904532665135	0.976107690214121	1	1
DNA strand displacement	GO:0000732		1	0	0.16836294635156115	-Inf	0	1	1	1
karyogamy	GO:0000741		1	0	0.16836294635156115	-Inf	0	1	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	2.188718302570295	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	5	18.856649991374848	-1.3274277239343537	0.2621456555262614	0.9999796140359841	1	1
regulation of glutamine family amino acid metabolic process	GO:0000820		2	0	0.3367258927031223	-Inf	0	1	1	1
regulation of arginine metabolic process	GO:0000821		1	0	0.16836294635156115	-Inf	0	1	1	1
cell morphogenesis	GO:0000902		114	5	19.193375884077973	-1.3451273010337548	0.25764656197140545	0.9999888419996419	1	1
cytokinesis	GO:0000910		69	5	11.61704329825772	-0.8430353572365187	0.4181128826997796	0.9923509078926611	1	1
assembly of actomyosin apparatus involved in cytokinesis	GO:0000912		1	0	0.16836294635156115	-Inf	0	1	1	1
actomyosin contractile ring assembly	GO:0000915		1	0	0.16836294635156115	-Inf	0	1	1	1
actomyosin contractile ring contraction	GO:0000916		1	0	0.16836294635156115	-Inf	0	1	1	1
septin ring assembly	GO:0000921		1	0	0.16836294635156115	-Inf	0	1	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	6	10.43850267379679	-0.5537416808903961	0.5470920635580601	0.9524367816027667	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	1.010177678109367	-0.010126234301414733	0.8742314152676756	0.6022423052315338	1	1
mitochondrial mRNA catabolic process	GO:0000958		3	1	0.5050888390546835	0.6830209462585306	1.4345875108078185	0.30838786257252826	1	1
mitochondrial RNA metabolic process	GO:0000959		35	1	5.892703122304641	-1.7737148265627734	0.168897257201167	0.9981167410040744	1	1
regulation of mitochondrial RNA catabolic process	GO:0000960		3	1	0.5050888390546835	0.6830209462585306	1.4345875108078185	0.4248431123504134	1	1
positive regulation of mitochondrial RNA catabolic process	GO:0000962		3	1	0.5050888390546835	0.6830209462585306	1.4345875108078185	0.4248431123504134	1	1
mitochondrial RNA processing	GO:0000963		18	1	3.0305330343281005	-1.1087385229695244	0.3242625110890388	0.9638561108377797	1	1
mitochondrial RNA 5'-end processing	GO:0000964		4	1	0.6734517854062446	0.3953388738067497	1.1863508547486032	0.521694927800033	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.178540624460928	-0.1642769141286729	0.7700994584842883	0.7249379843879005	1	1
RNA 5'-end processing	GO:0000966		22	3	3.7039848197343455	-0.21079692976356582	0.7404101413712836	0.7115459315968473	1	1
negative regulation of exit from mitosis	GO:0001100		1	0	0.16836294635156115	-Inf	0	1	1	1
response to acid chemical	GO:0001101		38	3	6.3977919613593235	-0.7573406361316357	0.45323428544252903	0.9611275629568481	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	1.178540624460928	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	1.178540624460928	-Inf	0	1	1	1
DNA-templated transcription open complex formation	GO:0001112		1	0	0.16836294635156115	-Inf	0	1	1	1
protein-DNA-RNA complex organization	GO:0001115		1	0	0.16836294635156115	-Inf	0	1	1	1
protein-DNA-RNA complex disassembly	GO:0001117		1	0	0.16836294635156115	-Inf	0	1	1	1
protein-DNA complex remodeling	GO:0001120		1	0	0.16836294635156115	-Inf	0	1	1	1
RNA-templated transcription	GO:0001172		1	0	0.16836294635156115	-Inf	0	1	1	1
DNA-templated transcriptional start site selection	GO:0001173		1	1	0.16836294635156115	1.7816332349266404	2.4817927723834985	0.16836294635156046	1	1
transcriptional start site selection at RNA polymerase II promoter	GO:0001174		1	1	0.16836294635156115	1.7816332349266404	2.4817927723834985	0.16836294635156046	1	1
RNA polymerase I preinitiation complex assembly	GO:0001188		1	0	0.16836294635156115	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	1	1.6836294635156117	-0.5209518580674055	0.5636343763517369	0.841834878979828	1	1
guanine nucleotide transport	GO:0001408		8	0	1.3469035708124892	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	6	23.739175435570125	-1.375367186223473	0.2501303596745452	0.9999988519751548	1	1
cartilage condensation	GO:0001502		3	0	0.5050888390546835	-Inf	0	1	1	1
ossification	GO:0001503		48	1	8.081421424874936	-2.0895677759812505	0.12342698348568192	0.9998583848492026	1	1
neurotransmitter uptake	GO:0001504		19	2	3.1988959806796617	-0.46965856367985476	0.5903265928567122	0.8542073723121559	1	1
acetylcholine catabolic process in synaptic cleft	GO:0001507		1	0	0.16836294635156115	-Inf	0	1	1	1
action potential	GO:0001508		54	1	9.091599102984302	-2.207350811637634	0.1097710674590409	0.9999324164677651	1	1
RNA methylation	GO:0001510		47	0	7.913058478523374	-Inf	0	1	1	1
selenocysteine incorporation	GO:0001514		3	0	0.5050888390546835	-Inf	0	1	1	1
prostaglandin biosynthetic process	GO:0001516		13	4	2.188718302570295	0.6029782385849942	1.3637441997806046	0.16238351881578408	1	1
peptide amidation	GO:0001519		1	0	0.16836294635156115	-Inf	0	1	1	1
pseudouridine synthesis	GO:0001522		12	0	2.020355356218734	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	1	9.259962049335863	-2.2256999503058306	0.1077829930695155	0.9998822935824976	1	1
angiogenesis	GO:0001525		88	6	14.815939278937382	-0.9039441103235111	0.3946452014348537	0.9981583585076281	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	1	6.734517854062447	-1.907246219187296	0.14794840470392231	0.9993785541515731	1	1
ovarian follicle development	GO:0001541		6	1	1.010177678109367	-0.010126234301414733	0.8742314152676756	0.6692292217322854	1	1
luteinization	GO:0001553		1	1	0.16836294635156115	1.7816332349266404	2.4817927723834985	0.16836294635156046	1	1
oocyte maturation	GO:0001556		3	0	0.5050888390546835	-Inf	0	1	1	1
regulation of cell growth	GO:0001558		201	20	33.840952216663794	-0.5259393995784444	0.5610920869621779	0.9974413040211856	1	1
regulation of cell growth by extracellular stimulus	GO:0001560		1	0	0.16836294635156115	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	0	1.010177678109367	-Inf	0	1	1	1
response to protozoan	GO:0001562		5	1	0.8418147317578059	0.17219532249253983	1.0082101295593342	0.521694927800033	1	1
blood vessel development	GO:0001568		113	9	19.02501293772641	-0.7485300064494808	0.4569883996108381	0.9978243804837821	1	1
branching involved in blood vessel morphogenesis	GO:0001569		4	0	0.6734517854062446	-Inf	0	1	1	1
vasculogenesis	GO:0001570		10	2	1.6836294635156117	0.17219532249253983	1.0082101295593342	0.5214339696488034	1	1
lactosylceramide biosynthetic process	GO:0001572		2	0	0.3367258927031223	-Inf	0	1	1	1
ganglioside metabolic process	GO:0001573		15	2	2.5254441952734172	-0.23326978561562436	0.7263619881049103	0.7460075743448407	1	1
ganglioside biosynthetic process	GO:0001574		8	2	1.3469035708124892	0.3953388738067497	1.1863508547486032	0.4006356907854156	1	1
globoside metabolic process	GO:0001575		1	1	0.16836294635156115	1.7816332349266404	2.4817927723834985	0.16836294635156046	1	1
globoside biosynthetic process	GO:0001576		1	1	0.16836294635156115	1.7816332349266404	2.4817927723834985	0.16836294635156046	1	1
microtubule bundle formation	GO:0001578		60	2	10.101776781093669	-1.619564146735515	0.19671383179909888	0.9997969881589075	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	5.555977229601518	-1.7148743265398398	0.17902845919037755	0.9931382176594383	1	1
detection of chemical stimulus involved in sensory perception of sweet taste	GO:0001582		2	0	0.3367258927031223	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	1	3.7039848197343455	-1.3094092184316755	0.2668028834760926	0.9827266974266732	1	1
eye development	GO:0001654		53	3	8.923236156632742	-1.0900463899573718	0.3301693875079954	0.9939652060772489	1	1
metanephros development	GO:0001656		5	0	0.8418147317578059	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.010177678109367	-Inf	0	1	1	1
branching involved in ureteric bud morphogenesis	GO:0001658		4	0	0.6734517854062446	-Inf	0	1	1	1
temperature homeostasis	GO:0001659		1	0	0.16836294635156115	-Inf	0	1	1	1
behavioral fear response	GO:0001662		1	0	0.16836294635156115	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	8	15.826116957046748	-0.6822200056635276	0.4861199966674925	0.990810968063675	1	1
ameboidal-type cell migration	GO:0001667		30	0	5.0508883905468345	-Inf	0	1	1	1
acrosome assembly	GO:0001675		2	0	0.3367258927031223	-Inf	0	1	1	1
long-chain fatty acid metabolic process	GO:0001676		76	6	12.795583922718647	-0.7573406361316357	0.45323428544252903	0.9905130711466544	1	1
intracellular glucose homeostasis	GO:0001678		19	2	3.1988959806796617	-0.46965856367985476	0.5903265928567122	0.8319907131909803	1	1
tRNA 3'-terminal CCA addition	GO:0001680		1	0	0.16836294635156115	-Inf	0	1	1	1
tRNA 5'-leader removal	GO:0001682		11	1	1.8519924098671727	-0.6162620378717303	0.5166637617834621	0.8684793456012576	1	1
histamine metabolic process	GO:0001692		5	0	0.8418147317578059	-Inf	0	1	1	1
histamine biosynthetic process	GO:0001694		2	0	0.3367258927031223	-Inf	0	1	1	1
histamine catabolic process	GO:0001695		1	0	0.16836294635156115	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	1.178540624460928	-Inf	0	1	1	1
gastrulation with mouth forming second	GO:0001702		1	0	0.16836294635156115	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	2	3.0305330343281005	-0.41559134240957896	0.6195477767599954	0.7782014868002516	1	1
endoderm formation	GO:0001706		13	2	2.188718302570295	-0.09016894197495112	0.8190721357186154	0.6247499303610562	1	1
mesoderm formation	GO:0001707		6	0	1.010177678109367	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	1.010177678109367	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	1.3469035708124892	-Inf	0	1	1	1
mesodermal cell fate commitment	GO:0001710		3	0	0.5050888390546835	-Inf	0	1	1	1
endodermal cell fate commitment	GO:0001711		3	0	0.5050888390546835	-Inf	0	1	1	1
endodermal cell fate specification	GO:0001714		3	0	0.5050888390546835	-Inf	0	1	1	1
formation of translation preinitiation complex	GO:0001731		4	0	0.6734517854062446	-Inf	0	1	1	1
formation of cytoplasmic translation initiation complex	GO:0001732		2	0	0.3367258927031223	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	1	2.6938071416249785	-0.9909554873131409	0.363184795146644	0.9477201625112575	1	1
eye photoreceptor cell differentiation	GO:0001754		3	0	0.5050888390546835	-Inf	0	1	1	1
neural crest cell migration	GO:0001755		4	0	0.6734517854062446	-Inf	0	1	1	1
somitogenesis	GO:0001756		1	0	0.16836294635156115	-Inf	0	1	1	1
organ induction	GO:0001759		3	0	0.5050888390546835	-Inf	0	1	1	1
beta-alanine transport	GO:0001762		1	0	0.16836294635156115	-Inf	0	1	1	1
morphogenesis of a branching structure	GO:0001763		15	0	2.5254441952734172	-Inf	0	1	1	1
neuron migration	GO:0001764		17	2	2.8621700879765397	-0.35843292856963044	0.6516590228182387	0.8067586760840567	1	1
membrane raft assembly	GO:0001765		8	1	1.3469035708124892	-0.2978083067531956	0.6870911328633732	0.7712668834739698	1	1
membrane raft polarization	GO:0001766		2	0	0.3367258927031223	-Inf	0	1	1	1
establishment of lymphocyte polarity	GO:0001767		4	1	0.6734517854062446	0.3953388738067497	1.1863508547486032	0.521694927800033	1	1
establishment of T cell polarity	GO:0001768		3	1	0.5050888390546835	0.6830209462585306	1.4345875108078185	0.4248431123504134	1	1
establishment of natural killer cell polarity	GO:0001770		1	0	0.16836294635156115	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	1	0.8418147317578059	0.17219532249253983	1.0082101295593342	0.521694927800033	1	1
myeloid dendritic cell activation	GO:0001773		6	2	1.010177678109367	0.6830209462585306	1.4345875108078185	0.26730772272777525	1	1
microglial cell activation	GO:0001774		6	0	1.010177678109367	-Inf	0	1	1	1
cell activation	GO:0001775		264	42	44.44781783681214	-0.05664624993630737	0.8418910424184071	0.6421553219979357	1	1
leukocyte homeostasis	GO:0001776		10	3	1.6836294635156117	0.5776604306007044	1.3415994354044407	0.18220784441264465	1	1
plasma membrane repair	GO:0001778		17	2	2.8621700879765397	-0.35843292856963044	0.6516590228182387	0.7098755331935002	1	1
natural killer cell differentiation	GO:0001779		2	0	0.3367258927031223	-Inf	0	1	1	1
neutrophil homeostasis	GO:0001780		4	2	0.6734517854062446	1.088486054366695	1.8088447618148733	0.13428766600155415	1	1
neutrophil apoptotic process	GO:0001781		2	2	0.3367258927031223	1.7816332349266404	2.4817927723834985	0.028338030130593415	1	1
B cell apoptotic process	GO:0001783		1	0	0.16836294635156115	-Inf	0	1	1	1
antibody-dependent cellular cytotoxicity	GO:0001788		2	0	0.3367258927031223	-Inf	0	1	1	1
type IIa hypersensitivity	GO:0001794		2	0	0.3367258927031223	-Inf	0	1	1	1
regulation of type IIa hypersensitivity	GO:0001796		2	1	0.3367258927031223	1.088486054366695	1.8088447618148733	0.30838786257252826	1	1
negative regulation of type IIa hypersensitivity	GO:0001797		1	0	0.16836294635156115	-Inf	0	1	1	1
positive regulation of type IIa hypersensitivity	GO:0001798		1	1	0.16836294635156115	1.7816332349266404	2.4817927723834985	0.16836294635156046	1	1
regulation of antibody-dependent cellular cytotoxicity	GO:0001813		2	1	0.3367258927031223	1.088486054366695	1.8088447618148733	0.30838786257252826	1	1
negative regulation of antibody-dependent cellular cytotoxicity	GO:0001814		1	0	0.16836294635156115	-Inf	0	1	1	1
positive regulation of antibody-dependent cellular cytotoxicity	GO:0001815		1	1	0.16836294635156115	1.7816332349266404	2.4817927723834985	0.16836294635156046	1	1
cytokine production	GO:0001816		10	6	1.6836294635156117	1.2708076111606497	1.9830825169118658	0.00256540741502192	0.5348209724978804	0.5348209724978804
regulation of cytokine production	GO:0001817		480	95	80.81421424874935	0.16172402262524463	1.000216809153311	0.030955041202137965	1	1
negative regulation of cytokine production	GO:0001818		183	34	30.810419182335693	0.09850760670138084	0.9527145444349693	0.2570727437881846	1	1
positive regulation of cytokine production	GO:0001819		320	66	53.876142832499575	0.20296698115929365	1.031900129415882	0.027996169482527474	1	1
histamine secretion	GO:0001821		1	0	0.16836294635156115	-Inf	0	1	1	1
kidney development	GO:0001822		46	0	7.7446955321718125	-Inf	0	1	1	1
mesonephros development	GO:0001823		6	0	1.010177678109367	-Inf	0	1	1	1
blastocyst development	GO:0001824		4	0	0.6734517854062446	-Inf	0	1	1	1
blastocyst formation	GO:0001825		2	0	0.3367258927031223	-Inf	0	1	1	1
trophectodermal cell differentiation	GO:0001829		2	0	0.3367258927031223	-Inf	0	1	1	1
blastocyst growth	GO:0001832		1	0	0.16836294635156115	-Inf	0	1	1	1
trophectodermal cell proliferation	GO:0001834		1	0	0.16836294635156115	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	2	1.6836294635156117	0.17219532249253983	1.0082101295593342	0.5214339696488034	1	1
epithelial to mesenchymal transition	GO:0001837		39	2	6.566154907710885	-1.1887812306430607	0.30006884993512273	0.9921642484063847	1	1
embryonic epithelial tube formation	GO:0001838		4	0	0.6734517854062446	-Inf	0	1	1	1
neural tube formation	GO:0001841		4	0	0.6734517854062446	-Inf	0	1	1	1
neural tube closure	GO:0001843		4	0	0.6734517854062446	-Inf	0	1	1	1
