Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
polysaccharide catabolic process	GO:0000272		5	0	0.9475691677103496	-Inf	0	1	1	1
nuclear division	GO:0000280		153	15	28.995616531936694	-0.6590944633881876	0.4966490219497861	0.9988857210181055	1	1
mitotic cytokinesis	GO:0000281		63	3	11.939371513150403	-1.381229180821385	0.24869788052893024	0.9996923569151749	1	1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288		12	0	2.274166002504839	-Inf	0	1	1	1
nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289		6	0	1.1370830012524196	-Inf	0	1	1	1
retrograde transport, vesicle recycling within Golgi	GO:0000301		8	0	1.5161106683365593	-Inf	0	1	1	1
response to reactive oxygen species	GO:0000302		82	5	15.540134350449733	-1.133988077928115	0.3164399567009899	0.9997894214472456	1	1
response to superoxide	GO:0000303		11	0	2.084652168962769	-Inf	0	1	1	1
response to oxygen radical	GO:0000305		12	0	2.274166002504839	-Inf	0	1	1	1
protein deneddylation	GO:0000338		10	0	1.8951383354206992	-Inf	0	1	1	1
RNA splicing, via transesterification reactions	GO:0000375		186	21	35.249573038825005	-0.5179309790877406	0.5651787684615917	0.9954961203904603	1	1
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377		181	19	34.30200387111465	-0.5907647951973474	0.5288979358733611	0.9982759657541667	1	1
alternative mRNA splicing, via spliceosome	GO:0000380		12	1	2.274166002504839	-0.8216133928859627	0.4266586522507142	0.9197277300763285	1	1
regulation of alternative mRNA splicing, via spliceosome	GO:0000381		38	6	7.201525674598656	-0.18253343359629293	0.7583505054507375	0.7523770757086459	1	1
spliceosomal snRNP assembly	GO:0000387		32	1	6.064442673346237	-1.8024426458976888	0.16415734493096085	0.9981809263093087	1	1
mRNA 3'-splice site recognition	GO:0000389		5	1	0.9475691677103496	0.0538553444679373	0.9199630349668801	0.6503204685315077	1	1
RNA splicing, via endonucleolytic cleavage and ligation	GO:0000394		8	0	1.5161106683365593	-Inf	0	1	1	1
mRNA splicing, via spliceosome	GO:0000398		181	19	34.30200387111465	-0.5907647951973474	0.5288979358733611	0.9982759657541667	1	1
autophagy of mitochondrion	GO:0000422		31	0	5.874928839804167	-Inf	0	1	1	1
mitophagy	GO:0000423		25	0	4.737845838551747	-Inf	0	1	1	1
pexophagy	GO:0000425		6	0	1.1370830012524196	-Inf	0	1	1	1
maturation of 5.8S rRNA	GO:0000460		10	1	1.8951383354206992	-0.639291836092008	0.5058191285716037	0.849164951675239	1	1
small nucleolar ribonucleoprotein complex assembly	GO:0000491		6	0	1.1370830012524196	-Inf	0	1	1	1
box C/D snoRNP assembly	GO:0000492		5	0	0.9475691677103496	-Inf	0	1	1	1
embryonic axis specification	GO:0000578		9	0	1.7056245018786291	-Inf	0	1	1	1
telomere maintenance via recombination	GO:0000722		8	0	1.5161106683365593	-Inf	0	1	1	1
telomere maintenance	GO:0000723		65	8	12.318399180234545	-0.43165247131376344	0.6107505611359556	0.9134371581539091	1	1
double-strand break repair via homologous recombination	GO:0000724		76	6	14.403051349197312	-0.8756806141562382	0.40538362438601133	0.997965859096914	1	1
recombinational repair	GO:0000725		78	6	14.782079016281452	-0.901656100559499	0.3955048683979674	0.9984893291596149	1	1
DNA double-strand break processing	GO:0000729		17	2	3.2217351702151884	-0.476772906594233	0.5865647049416122	0.8603382339050418	1	1
DNA synthesis involved in DNA repair	GO:0000731		31	4	5.874928839804167	-0.3843995864632178	0.6369154145799407	0.8650741664188681	1	1
syncytium formation by plasma membrane fusion	GO:0000768		13	0	2.463679836046909	-Inf	0	1	1	1
sister chromatid segregation	GO:0000819		112	11	21.22554935671183	-0.6573103415946863	0.4974693631648255	0.9961617070795963	1	1
cell morphogenesis	GO:0000902		114	3	21.60457702379597	-1.974292902824348	0.13841704593939744	0.9999999830125164	1	1
cytokinesis	GO:0000910		69	3	13.076454514402824	-1.472200959027112	0.22745367960057508	0.9998964274838461	1	1
nuclear-transcribed mRNA catabolic process	GO:0000956		62	7	11.749857679608334	-0.5179309790877406	0.5651787684615917	0.9533779896648179	1	1
mitochondrial RNA catabolic process	GO:0000957		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.6503204685315077	1	1
mitochondrial RNA metabolic process	GO:0000959		35	1	6.6329841739724476	-1.892054804587376	0.15019635530401879	0.9992163848151598	1	1
mitochondrial RNA processing	GO:0000963		18	1	3.4112490037572583	-1.227078500994127	0.2891036374572737	0.9772733323051628	1	1
mitochondrial RNA 3'-end processing	GO:0000965		7	1	1.3265968347944894	-0.28261689215327557	0.6961912140210749	0.7703334160164209	1	1
RNA 5'-end processing	GO:0000966		22	2	4.169304337925538	-0.7346020158963327	0.4629783407445693	0.9284573638311382	1	1
response to acid chemical	GO:0001101		38	1	7.201525674598656	-1.974292902824348	0.13841704593939744	0.9996625087624991	1	1
promoter clearance during DNA-templated transcription	GO:0001109		7	0	1.3265968347944894	-Inf	0	1	1	1
RNA polymerase II promoter clearance	GO:0001111		7	0	1.3265968347944894	-Inf	0	1	1	1
formation of extrachromosomal circular DNA	GO:0001325		10	3	1.8951383354206992	0.45932045257610166	1.2399376612584219	0.2907507643792751	1	1
guanine nucleotide transport	GO:0001408		8	0	1.5161106683365593	-Inf	0	1	1	1
skeletal system development	GO:0001501		141	12	26.72145052943186	-0.8005599836881303	0.4352082009956811	0.9997838067181186	1	1
ossification	GO:0001503		48	5	9.096664010019357	-0.5984698415717529	0.5251755442080824	0.9636548204559332	1	1
neurotransmitter uptake	GO:0001504		19	0	3.600762837299328	-Inf	0	1	1	1
action potential	GO:0001508		54	1	10.233747011271776	-2.3256907896622367	0.09756107885291199	0.9999856935101653	1	1
RNA methylation	GO:0001510		47	3	8.907150176477286	-1.088242056139911	0.3307448461809109	0.9949024990139954	1	1
prostaglandin biosynthetic process	GO:0001516		13	2	2.463679836046909	-0.20850891999955368	0.7418511931433862	0.7370504691152469	1	1
pseudouridine synthesis	GO:0001522		12	0	2.274166002504839	-Inf	0	1	1	1
retinoid metabolic process	GO:0001523		55	2	10.423260844813845	-1.6508927477704878	0.19072021251670415	0.9997667868659794	1	1
angiogenesis	GO:0001525		88	11	16.67721735170215	-0.4161482847777981	0.6192410651232202	0.9556459912090826	1	1
cilium or flagellum-dependent cell motility	GO:0001539		40	0	7.580553341682797	-Inf	0	1	1	1
ovarian follicle development	GO:0001541		6	0	1.1370830012524196	-Inf	0	1	1	1
fatty acid alpha-oxidation	GO:0001561		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.5685328510047309	1	1
response to protozoan	GO:0001562		5	0	0.9475691677103496	-Inf	0	1	1	1
blood vessel development	GO:0001568		113	15	21.4150631902539	-0.3560443607080928	0.6530282583400654	0.9531808597815632	1	1
vasculogenesis	GO:0001570		10	4	1.8951383354206992	0.7470025250278826	1.4920581235693047	0.10307688217295163	1	1
ganglioside metabolic process	GO:0001573		15	0	2.8427075031310487	-Inf	0	1	1	1
ganglioside biosynthetic process	GO:0001574		8	0	1.5161106683365593	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	4	11.370830012524195	-1.0447569442001723	0.3448986191079221	0.9981850699502597	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	0	6.253956506888307	-Inf	0	1	1	1
osteoblast differentiation	GO:0001649		22	1	4.169304337925538	-1.427749196456278	0.23760610540123658	0.9902035955986124	1	1
eye development	GO:0001654		53	2	10.044233177729705	-1.6138514760901388	0.19782637357426458	0.9996571757092962	1	1
metanephros development	GO:0001656		5	0	0.9475691677103496	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	1.1370830012524196	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	11	17.81430035295457	-0.4821062525695956	0.5837572023289995	0.9734744684725363	1	1
ameboidal-type cell migration	GO:0001667		30	2	5.685415006262097	-1.0447569442001723	0.3448986191079221	0.9853944053711504	1	1
long-chain fatty acid metabolic process	GO:0001676		76	6	14.403051349197312	-0.8756806141562382	0.40538362438601133	0.9972696003927768	1	1
intracellular glucose homeostasis	GO:0001678		19	1	3.600762837299328	-1.2811457222644027	0.27426745329908286	0.9815847681813944	1	1
tRNA 5'-leader removal	GO:0001682		11	0	2.084652168962769	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.9475691677103496	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	1.3265968347944894	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	0	3.4112490037572583	-Inf	0	1	1	1
endoderm formation	GO:0001706		13	0	2.463679836046909	-Inf	0	1	1	1
mesoderm formation	GO:0001707		6	0	1.1370830012524196	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	1.1370830012524196	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	1.5161106683365593	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	1	3.0322213366731186	-1.1092954653377436	0.3240880336744683	0.9653872963684227	1	1
morphogenesis of a branching structure	GO:0001763		15	1	2.8427075031310487	-1.0447569442001723	0.3448986191079221	0.9572853634202072	1	1
neuron migration	GO:0001764		17	1	3.2217351702151884	-1.1699200871541784	0.30561217687898684	0.9719528627723839	1	1
membrane raft assembly	GO:0001765		8	1	1.5161106683365593	-0.41614828477779825	0.6192410651232201	0.8138757622822297	1	1
immunological synapse formation	GO:0001771		5	0	0.9475691677103496	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	3	1.1370830012524196	0.9701460763420924	1.697415091860276	0.08638597344411347	1	1
microglial cell activation	GO:0001774		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.7166084453129331	1	1
leukocyte homeostasis	GO:0001776		10	1	1.8951383354206992	-0.639291836092008	0.5058191285716037	0.849164951675239	1	1
plasma membrane repair	GO:0001778		17	0	3.2217351702151884	-Inf	0	1	1	1
cytokine production	GO:0001816		10	5	1.8951383354206992	0.9701460763420924	1.697415091860276	0.026317987409273498	1	1
negative regulation of cytokine production	GO:0001818		183	24	34.68103153819879	-0.36813906559143744	0.6461176135851956	0.9821899875091613	1	1
kidney development	GO:0001822		46	1	8.717636342935217	-2.1653481395870573	0.11445990426025303	0.9999227642729056	1	1
mesonephros development	GO:0001823		6	0	1.1370830012524196	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	0	1.8951383354206992	-Inf	0	1	1	1
epithelial to mesenchymal transition	GO:0001837		39	4	7.391039508140726	-0.613974028107718	0.5177518063834197	0.9469779384130121	1	1
phagolysosome assembly	GO:0001845		7	0	1.3265968347944894	-Inf	0	1	1	1
complement activation, lectin pathway	GO:0001867		9	1	1.7056245018786291	-0.5339313204341817	0.5570379343651748	0.849164951675239	1	1
response to yeast	GO:0001878		8	2	1.5161106683365593	0.27699889578214704	1.090082235848458	0.46553699215576017	1	1
receptor recycling	GO:0001881		14	0	2.653193669588979	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	5	5.306387339177958	-0.05947334083906584	0.8399508203966174	0.6344348149715093	1	1
liver development	GO:0001889		10	2	1.8951383354206992	0.0538553444679373	0.9199630349668801	0.5315622471381551	1	1
placenta development	GO:0001890		14	1	2.653193669588979	-0.9757640727132209	0.3685070608736714	0.9472876818358628	1	1
maternal placenta development	GO:0001893		7	0	1.3265968347944894	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	5	10.991802345440053	-0.787711841210281	0.44049982868971715	0.9862292333006332	1	1
retina homeostasis	GO:0001895		26	2	4.927359672093818	-0.901656100559499	0.3955048683979674	0.9574189015929553	1	1
cell killing	GO:0001906		119	10	22.55214619150632	-0.813245143215446	0.430038910181095	0.998259768131472	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	3	7.201525674598656	-0.8756806141562382	0.40538362438601133	0.9773508339782873	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	8	10.423260844813845	-0.2645983866505972	0.7070996312610128	0.8436583064333119	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	3	4.737845838551747	-0.4569702792980532	0.5970837393416453	0.8785495673392525	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	5	6.064442673346237	-0.1930047334635884	0.7516685114759517	0.7520380006654805	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	1.1370830012524196	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	3	3.9797905043834683	-0.28261689215327557	0.6961912140210749	0.7892979480871853	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	2	1.3265968347944894	0.4105302884066697	1.1989809802461409	0.3942586210920066	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	1	2.463679836046909	-0.901656100559499	0.3955048683979674	0.9349508351564186	1	1
regulation of receptor recycling	GO:0001919		15	0	2.8427075031310487	-Inf	0	1	1	1
negative regulation of receptor recycling	GO:0001920		5	0	0.9475691677103496	-Inf	0	1	1	1
positive regulation of receptor recycling	GO:0001921		8	0	1.5161106683365593	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	4	17.624786519412503	-1.4830118751313275	0.22504861870472373	0.9999913979052479	1	1
endothelial cell proliferation	GO:0001935		17	0	3.2217351702151884	-Inf	0	1	1	1
regulation of endothelial cell proliferation	GO:0001936		103	14	19.5199248548332	-0.3323784017123394	0.6667133228765434	0.940523097442058	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	3	6.443470340430377	-0.7644549790460139	0.45022266093726593	0.9688335331648181	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	11	12.318399180234545	-0.11319874019522894	0.8036348034678042	0.7101207104440777	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.9475691677103496	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	1.7056245018786291	-Inf	0	1	1	1
vasculature development	GO:0001944		128	16	24.25777069338495	-0.41614828477779825	0.6192410651232201	0.9786815476448427	1	1
lymph vessel development	GO:0001945		9	1	1.7056245018786291	-0.5339313204341817	0.5570379343651748	0.849164951675239	1	1
lymphangiogenesis	GO:0001946		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.7166084453129331	1	1
heart looping	GO:0001947		7	1	1.3265968347944894	-0.28261689215327557	0.6961912140210749	0.7166084453129331	1	1
regulation of cell-matrix adhesion	GO:0001952		85	8	16.108675851075944	-0.6999164579084429	0.47819270186240415	0.9949912656689551	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	2	4.548332005009678	-0.8216133928859627	0.4266586522507142	0.9574189015929553	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	4	7.580553341682797	-0.639291836092008	0.5058191285716037	0.9600346969256766	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	14	23.689229192758738	-0.5259631507850048	0.5610800027570635	0.9906361452008638	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	4	11.181316178982126	-1.0279498258837911	0.35051781894373063	0.9974850560415556	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	7	8.717636342935217	-0.21943799053174404	0.734985716142046	0.753987410472754	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	0	3.2217351702151884	-Inf	0	1	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	1.3265968347944894	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	1.3265968347944894	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	1.3265968347944894	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	6	15.161106683365594	-0.9269739085437889	0.3860859195812276	0.9984893291596149	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	1	3.7902766708413984	-1.3324390166519533	0.2608642573067909	0.9850784882887711	1	1
regulation of the force of heart contraction	GO:0002026		12	0	2.274166002504839	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	3	10.991802345440053	-1.2985374649762718	0.26965097648645114	0.9992478157019005	1	1
regulation of sodium ion transport	GO:0002028		34	6	6.443470340430377	-0.0713077984860686	0.8318604293235888	0.5827621662367617	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	1.3265968347944894	-0.28261689215327557	0.6961912140210749	0.7703334160164209	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.7166084453129331	1	1
sprouting angiogenesis	GO:0002040		31	5	5.874928839804167	-0.16125603514900808	0.7720556446931107	0.7255886515359931	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	2	2.8427075031310487	-0.351609763640227	0.6555761935231644	0.8073201396550413	1	1
chondrocyte differentiation	GO:0002062		9	0	1.7056245018786291	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	8	7.9595810087669365	0.005065180298505287	0.8849597419076765	0.555862441924875	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	0	2.653193669588979	-Inf	0	1	1	1
regulation of oxidative phosphorylation	GO:0002082		12	0	2.274166002504839	-Inf	0	1	1	1
protein depalmitoylation	GO:0002084		7	0	1.3265968347944894	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	2	7.770067175224867	-1.3571316292423248	0.2546373096793422	0.9977014496158965	1	1
negative regulation of receptor internalization	GO:0002091		12	1	2.274166002504839	-0.8216133928859627	0.4266586522507142	0.9197277300763285	1	1
positive regulation of receptor internalization	GO:0002092		21	1	3.9797905043834683	-1.3812291808213852	0.24869788052893022	0.9879095445116527	1	1
tRNA wobble base modification	GO:0002097		8	0	1.5161106683365593	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	1.1370830012524196	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	1.5161106683365593	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	0	1.1370830012524196	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	1	18.95138335420699	-2.9418769290860536	0.052742140745141705	0.9999999991337295	1	1
cytoplasmic translational initiation	GO:0002183		18	0	3.4112490037572583	-Inf	0	1	1	1
somatic diversification of immune receptors	GO:0002200		12	0	2.274166002504839	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	18	24.25777069338495	-0.29836524912141477	0.686759193524917	0.9258817507407177	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	6	9.096664010019357	-0.41614828477779825	0.6192410651232201	0.8792831169418661	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	13	17.81430035295457	-0.3150521679064294	0.676869047381873	0.9100485116195585	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	2	3.0322213366731186	-0.41614828477779825	0.6192410651232201	0.8357563691969747	1	1
toll-like receptor signaling pathway	GO:0002224		29	2	5.495901172720027	-1.0108553925244907	0.3563196120196899	0.9790497912984618	1	1
innate immune response in mucosa	GO:0002227		16	0	3.0322213366731186	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	4	5.874928839804167	-0.3843995864632178	0.6369154145799407	0.8650741664188681	1	1
positive regulation of defense response to virus by host	GO:0002230		28	9	5.306387339177958	0.5283133240630531	1.2988257063203899	0.05495305671319455	1	1
response to molecule of bacterial origin	GO:0002237		103	13	19.5199248548332	-0.4064863738660611	0.6245788211938318	0.9600466707431125	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	2	2.8427075031310487	-0.351609763640227	0.6555761935231644	0.8073201396550413	1	1
adaptive immune response	GO:0002250		58	8	10.991802345440053	-0.31770821196454546	0.6753047188548454	0.8577274996086701	1	1
organ or tissue specific immune response	GO:0002251		19	1	3.600762837299328	-1.2811457222644027	0.27426745329908286	0.9815847681813944	1	1
immune effector process	GO:0002252		160	20	30.322213366731187	-0.41614828477779825	0.6192410651232201	0.9826905722019552	1	1
lymphocyte homeostasis	GO:0002260		6	0	1.1370830012524196	-Inf	0	1	1	1
myeloid cell homeostasis	GO:0002262		31	4	5.874928839804167	-0.3843995864632178	0.6369154145799407	0.8650741664188681	1	1
cell activation involved in immune response	GO:0002263		59	11	11.181316178982126	-0.0163489142053112	0.8698605364569311	0.5519512717135604	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.7166084453129331	1	1
myeloid leukocyte activation	GO:0002274		59	10	11.181316178982126	-0.11165909400963618	0.8046607453939865	0.6820541914553666	1	1
myeloid cell activation involved in immune response	GO:0002275		22	5	4.169304337925538	0.1816887159778223	1.0154870354540873	0.3660269119462178	1	1
eosinophil activation involved in immune response	GO:0002278		5	2	0.9475691677103496	0.7470025250278826	1.4920581235693047	0.24138238089762518	1	1
mast cell activation involved in immune response	GO:0002279		8	0	1.5161106683365593	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.7166084453129331	1	1
neutrophil activation involved in immune response	GO:0002283		5	2	0.9475691677103496	0.7470025250278826	1.4920581235693047	0.24138238089762518	1	1
lymphocyte activation involved in immune response	GO:0002285		34	7	6.443470340430377	0.08284288134118961	0.9411479658990031	0.47180662312020766	1	1
T cell activation involved in immune response	GO:0002286		24	6	4.548332005009678	0.27699889578214704	1.090082235848458	0.2959796498430466	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	6	3.600762837299328	0.5106137469636524	1.2836139849793435	0.13432673623584104	1	1
T cell differentiation involved in immune response	GO:0002292		19	6	3.600762837299328	0.5106137469636524	1.2836139849793435	0.13432673623584104	1	1
T-helper cell lineage commitment	GO:0002295		6	2	1.1370830012524196	0.564680968233928	1.3302983107456507	0.31888058462438146	1	1
natural killer cell activation involved in immune response	GO:0002323		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.7166084453129331	1	1
response to tumor cell	GO:0002347		20	1	3.7902766708413984	-1.3324390166519533	0.2608642573067909	0.9772733323051628	1	1
defense response to tumor cell	GO:0002357		11	1	2.084652168962769	-0.7346020158963327	0.4629783407445693	0.9009433643673519	1	1
T cell lineage commitment	GO:0002360		8	2	1.5161106683365593	0.27699889578214704	1.090082235848458	0.46553699215576017	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	2	1.3265968347944894	0.4105302884066697	1.1989809802461409	0.3942586210920066	1	1
leukocyte activation involved in immune response	GO:0002366		55	11	10.423260844813845	0.053855344467937515	0.9199630349668801	0.4489682828757025	1	1
immunoglobulin production	GO:0002377		7	0	1.3265968347944894	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	3.2217351702151884	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	0	1.8951383354206992	-Inf	0	1	1	1
MHC class I protein complex assembly	GO:0002397		6	0	1.1370830012524196	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	3	2.274166002504839	0.27699889578214704	1.090082235848458	0.4043070222289511	1	1
immune response to tumor cell	GO:0002418		5	0	0.9475691677103496	-Inf	0	1	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	17	26.72145052943186	-0.4522532894199145	0.599611442130918	0.983181345156936	1	1
complement receptor mediated signaling pathway	GO:0002430		6	0	1.1370830012524196	-Inf	0	1	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	3	4.169304337925538	-0.3291369077881683	0.6686045319321099	0.815686285287535	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	1	1.1370830012524196	-0.12846621232601738	0.7935089518534805	0.7166084453129331	1	1
production of molecular mediator of immune response	GO:0002440		8	0	1.5161106683365593	-Inf	0	1	1	1
leukocyte mediated immunity	GO:0002443		75	9	14.213537515655243	-0.45697027929805334	0.5970837393416452	0.9458697691648688	1	1
myeloid leukocyte mediated immunity	GO:0002444		24	4	4.548332005009678	-0.12846621232601738	0.7935089518534805	0.6588583797752892	1	1
neutrophil mediated immunity	GO:0002446		13	3	2.463679836046909	0.19695618810861065	1.0272493576778485	0.45927214006209705	1	1
eosinophil mediated immunity	GO:0002447		5	2	0.9475691677103496	0.7470025250278826	1.4920581235693047	0.24138238089762518	1	1
