Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
response to protozoan	GO:0001562		5	1	0.48929750654673804	0.7147845766601131	1.4630300044288505	0.33766054790178623	1	1
blood vessel development	GO:0001568		113	4	11.058123647956279	-1.0168709684982364	0.3542679334405861	0.996384333333143	1	1
vasculogenesis	GO:0001570		10	1	0.9785950130934761	0.021637396100167735	0.8967559968282197	0.6430387577263066	1	1
ganglioside metabolic process	GO:0001573		15	0	1.4678925196402142	-Inf	0	1	1	1
ganglioside biosynthetic process	GO:0001574		8	0	0.7828760104747808	-Inf	0	1	1	1
microtubule bundle formation	GO:0001578		60	0	5.871570078560857	-Inf	0	1	1	1
detection of chemical stimulus involved in sensory perception of bitter taste	GO:0001580		33	1	3.229363543208471	-1.1722850723722666	0.3049118561844192	0.9441964077541084	1	1
osteoblast differentiation	GO:0001649		22	0	2.1529090288056474	-Inf	0	1	1	1
eye development	GO:0001654		53	2	5.186553569395423	-0.9529222438979631	0.3766439807604844	0.9629028183832276	1	1
metanephros development	GO:0001656		5	0	0.48929750654673804	-Inf	0	1	1	1
ureteric bud development	GO:0001657		6	0	0.5871570078560856	-Inf	0	1	1	1
response to hypoxia	GO:0001666		94	1	9.198793123078675	-2.2190722931757905	0.10849692424833833	0.9999251904793217	1	1
ameboidal-type cell migration	GO:0001667		30	0	2.9357850392804283	-Inf	0	1	1	1
long-chain fatty acid metabolic process	GO:0001676		76	0	7.437322099510418	-Inf	0	1	1	1
intracellular glucose homeostasis	GO:0001678		19	0	1.8593305248776044	-Inf	0	1	1	1
tRNA 5'-leader removal	GO:0001682		11	0	1.0764545144028237	-Inf	0	1	1	1
histamine metabolic process	GO:0001692		5	0	0.48929750654673804	-Inf	0	1	1	1
in utero embryonic development	GO:0001701		7	0	0.6850165091654332	-Inf	0	1	1	1
formation of primary germ layer	GO:0001704		18	0	1.761471023568257	-Inf	0	1	1	1
endoderm formation	GO:0001706		13	0	1.272173517021519	-Inf	0	1	1	1
mesoderm formation	GO:0001707		6	0	0.5871570078560856	-Inf	0	1	1	1
cell fate specification	GO:0001708		6	0	0.5871570078560856	-Inf	0	1	1	1
cell fate determination	GO:0001709		8	0	0.7828760104747808	-Inf	0	1	1	1
morphogenesis of a polarized epithelium	GO:0001738		16	0	1.5657520209495617	-Inf	0	1	1	1
morphogenesis of a branching structure	GO:0001763		15	0	1.4678925196402142	-Inf	0	1	1	1
neuron migration	GO:0001764		17	0	1.6636115222589092	-Inf	0	1	1	1
membrane raft assembly	GO:0001765		8	0	0.7828760104747808	-Inf	0	1	1	1
immunological synapse formation	GO:0001771		5	0	0.48929750654673804	-Inf	0	1	1	1
myeloid dendritic cell activation	GO:0001773		6	0	0.5871570078560856	-Inf	0	1	1	1
microglial cell activation	GO:0001774		6	0	0.5871570078560856	-Inf	0	1	1	1
leukocyte homeostasis	GO:0001776		10	2	0.9785950130934761	0.7147845766601131	1.4630300044288505	0.21778463293416198	1	1
plasma membrane repair	GO:0001778		17	0	1.6636115222589092	-Inf	0	1	1	1
cytokine production	GO:0001816		10	2	0.9785950130934761	0.7147845766601131	1.4630300044288505	0.25560576399699775	1	1
negative regulation of cytokine production	GO:0001818		183	16	17.90828873961061	-0.11267494150742623	0.8039837377101496	0.6945824803324049	1	1
kidney development	GO:0001822		46	0	4.50153706022999	-Inf	0	1	1	1
mesonephros development	GO:0001823		6	0	0.5871570078560856	-Inf	0	1	1	1
release of cytochrome c from mitochondria	GO:0001836		10	1	0.9785950130934761	0.021637396100167735	0.8967559968282197	0.6430387577263066	1	1
epithelial to mesenchymal transition	GO:0001837		39	0	3.8165205510645563	-Inf	0	1	1	1
phagolysosome assembly	GO:0001845		7	0	0.6850165091654332	-Inf	0	1	1	1
complement activation, lectin pathway	GO:0001867		9	0	0.8807355117841285	-Inf	0	1	1	1
response to yeast	GO:0001878		8	1	0.7828760104747808	0.2447809474143775	1.0645598853231892	0.5613498110845746	1	1
receptor recycling	GO:0001881		14	0	1.3700330183308664	-Inf	0	1	1	1
endothelial cell development	GO:0001885		28	2	2.740066036661733	-0.3148348405210451	0.6769971666512709	0.7744152129387318	1	1
liver development	GO:0001889		10	0	0.9785950130934761	-Inf	0	1	1	1
placenta development	GO:0001890		14	0	1.3700330183308664	-Inf	0	1	1	1
maternal placenta development	GO:0001893		7	0	0.6850165091654332	-Inf	0	1	1	1
tissue homeostasis	GO:0001894		58	2	5.675851075942161	-1.0430733408922606	0.34545773083299003	0.9759923838116944	1	1
retina homeostasis	GO:0001895		26	0	2.544347034043038	-Inf	0	1	1	1
cell killing	GO:0001906		119	8	11.645280655812366	-0.3754594623374802	0.641962246750458	0.8411663886772975	1	1
leukocyte mediated cytotoxicity	GO:0001909		38	0	3.718661049755209	-Inf	0	1	1	1
regulation of leukocyte mediated cytotoxicity	GO:0001910		55	3	5.382272572014118	-0.5844984074701478	0.5319415244953779	0.9155756437776545	1	1
negative regulation of leukocyte mediated cytotoxicity	GO:0001911		25	1	2.44648753273369	-0.8946533357739872	0.3981465094939942	0.9239587701162443	1	1
positive regulation of leukocyte mediated cytotoxicity	GO:0001912		32	1	3.1315040418991233	-1.1415134137055132	0.31414290875555345	0.963064681350695	1	1
T cell mediated cytotoxicity	GO:0001913		6	0	0.5871570078560856	-Inf	0	1	1	1
regulation of T cell mediated cytotoxicity	GO:0001914		21	1	2.0550495274963	-0.7202999486292097	0.4692001415290531	0.8851333087490448	1	1
negative regulation of T cell mediated cytotoxicity	GO:0001915		7	1	0.6850165091654332	0.3783123400389002	1.1722660443421349	0.5137462962647752	1	1
positive regulation of T cell mediated cytotoxicity	GO:0001916		13	0	1.272173517021519	-Inf	0	1	1	1
regulation of receptor recycling	GO:0001919		15	1	1.4678925196402142	-0.3838277120079967	0.637237325907022	0.7867785309745472	1	1
negative regulation of receptor recycling	GO:0001920		5	1	0.48929750654673804	0.7147845766601131	1.4630300044288505	0.40249151921239057	1	1
positive regulation of receptor recycling	GO:0001921		8	0	0.7828760104747808	-Inf	0	1	1	1
negative regulation of protein phosphorylation	GO:0001933		93	2	9.100933621769327	-1.5152298234990973	0.21802623465370277	0.999093323443395	1	1
endothelial cell proliferation	GO:0001935		17	0	1.6636115222589092	-Inf	0	1	1	1
regulation of endothelial cell proliferation	GO:0001936		103	2	10.079528634862802	-1.6173593185754769	0.1971424973493263	0.9997068679062204	1	1
negative regulation of endothelial cell proliferation	GO:0001937		34	2	3.3272230445178184	-0.5089908549620026	0.5697695163337926	0.8588994338723188	1	1
positive regulation of endothelial cell proliferation	GO:0001938		65	0	6.360867585107594	-Inf	0	1	1	1
postsynaptic membrane organization	GO:0001941		5	0	0.48929750654673804	-Inf	0	1	1	1
hair follicle development	GO:0001942		9	0	0.8807355117841285	-Inf	0	1	1	1
vasculature development	GO:0001944		128	4	12.526016167596493	-1.1415134137055132	0.31414290875555345	0.9989159998501511	1	1
lymph vessel development	GO:0001945		9	0	0.8807355117841285	-Inf	0	1	1	1
lymphangiogenesis	GO:0001946		6	0	0.5871570078560856	-Inf	0	1	1	1
heart looping	GO:0001947		7	0	0.6850165091654332	-Inf	0	1	1	1
regulation of cell-matrix adhesion	GO:0001952		85	1	8.318057611294547	-2.1184287673961033	0.1199326521455212	0.9998455818187022	1	1
negative regulation of cell-matrix adhesion	GO:0001953		24	1	2.3486280314243424	-0.8538313412537322	0.41386420530120954	0.9156977024192099	1	1
positive regulation of cell-matrix adhesion	GO:0001954		40	0	3.9143800523739043	-Inf	0	1	1	1
regulation of cytokine-mediated signaling pathway	GO:0001959		125	11	12.23243766366845	-0.10619597540971719	0.8083081715433047	0.65770402760767	1	1
negative regulation of cytokine-mediated signaling pathway	GO:0001960		59	6	5.773710577251509	0.038444514416549	0.9088175226351166	0.506987280948374	1	1
positive regulation of cytokine-mediated signaling pathway	GO:0001961		46	4	4.50153706022999	-0.11812454627499099	0.800358399852371	0.6362902659668871	1	1
regulation of systemic arterial blood pressure by hormone	GO:0001990		17	0	1.6636115222589092	-Inf	0	1	1	1
regulation of systemic arterial blood pressure by circulatory renin-angiotensin	GO:0001991		7	0	0.6850165091654332	-Inf	0	1	1	1
regulation of angiotensin levels in blood	GO:0002002		7	0	0.6850165091654332	-Inf	0	1	1	1
angiotensin maturation	GO:0002003		7	0	0.6850165091654332	-Inf	0	1	1	1
morphogenesis of an epithelium	GO:0002009		80	0	7.828760104747809	-Inf	0	1	1	1
morphogenesis of an epithelial sheet	GO:0002011		20	0	1.9571900261869521	-Inf	0	1	1	1
regulation of the force of heart contraction	GO:0002026		12	0	1.1743140157121712	-Inf	0	1	1	1
regulation of heart rate	GO:0002027		58	1	5.675851075942161	-1.736220521452206	0.17528603516965383	0.9969010486781458	1	1
regulation of sodium ion transport	GO:0002028		34	0	3.3272230445178184	-Inf	0	1	1	1
desensitization of G protein-coupled receptor signaling pathway	GO:0002029		7	1	0.6850165091654332	0.3783123400389002	1.1722660443421349	0.5137462962647752	1	1
G protein-coupled receptor internalization	GO:0002031		6	1	0.5871570078560856	0.5324630198661585	1.302402249525138	0.4609800493914181	1	1
sprouting angiogenesis	GO:0002040		31	1	3.033644540589776	-1.1097647153909327	0.3239410962869125	0.959050277407969	1	1
cell migration involved in sprouting angiogenesis	GO:0002042		15	0	1.4678925196402142	-Inf	0	1	1	1
chondrocyte differentiation	GO:0002062		9	0	0.8807355117841285	-Inf	0	1	1	1
epithelial cell development	GO:0002064		42	2	4.1100990549926	-0.7202999486292097	0.4692001415290531	0.9267372815541646	1	1
columnar/cuboidal epithelial cell differentiation	GO:0002065		14	0	1.3700330183308664	-Inf	0	1	1	1
regulation of oxidative phosphorylation	GO:0002082		12	0	1.1743140157121712	-Inf	0	1	1	1
protein depalmitoylation	GO:0002084		7	0	0.6850165091654332	-Inf	0	1	1	1
regulation of receptor internalization	GO:0002090		41	0	4.012239553683252	-Inf	0	1	1	1
negative regulation of receptor internalization	GO:0002091		12	0	1.1743140157121712	-Inf	0	1	1	1
positive regulation of receptor internalization	GO:0002092		21	0	2.0550495274963	-Inf	0	1	1	1
tRNA wobble base modification	GO:0002097		8	0	0.7828760104747808	-Inf	0	1	1	1
tRNA wobble uridine modification	GO:0002098		6	0	0.5871570078560856	-Inf	0	1	1	1
store-operated calcium entry	GO:0002115		8	0	0.7828760104747808	-Inf	0	1	1	1
desmosome assembly	GO:0002159		6	0	0.5871570078560856	-Inf	0	1	1	1
cytoplasmic translation	GO:0002181		100	1	9.78595013093476	-2.280947696893878	0.1020103045226895	0.9999637688229361	1	1
cytoplasmic translational initiation	GO:0002183		18	0	1.761471023568257	-Inf	0	1	1	1
somatic diversification of immune receptors	GO:0002200		12	0	1.1743140157121712	-Inf	0	1	1	1
activation of innate immune response	GO:0002218		128	15	12.526016167596493	0.18024242627680628	1.014376582739483	0.23994882490247058	1	1
innate immune response activating cell surface receptor signaling pathway	GO:0002220		48	5	4.697256062848685	0.06245939062042293	0.926221229450791	0.45352869274876473	1	1
pattern recognition receptor signaling pathway	GO:0002221		94	13	9.198793123078675	0.3458770642857463	1.1456471897234464	0.11252480379926307	1	1
stimulatory C-type lectin receptor signaling pathway	GO:0002223		16	0	1.5657520209495617	-Inf	0	1	1	1
toll-like receptor signaling pathway	GO:0002224		29	4	2.8379255379710804	0.34322102022763007	1.1434800040373068	0.29143726673055165	1	1
innate immune response in mucosa	GO:0002227		16	0	1.5657520209495617	-Inf	0	1	1	1
natural killer cell mediated immunity	GO:0002228		31	0	3.033644540589776	-Inf	0	1	1	1
positive regulation of defense response to virus by host	GO:0002230		28	11	2.740066036661733	1.38991325171738	2.098223759698914	2.257342014020061e-5	0.0169784367197366	0.0169784367197366
response to molecule of bacterial origin	GO:0002237		103	10	10.079528634862802	-0.007921406141376553	0.8757834140958947	0.533543194621194	1	1
hematopoietic progenitor cell differentiation	GO:0002244		15	0	1.4678925196402142	-Inf	0	1	1	1
adaptive immune response	GO:0002250		58	3	5.675851075942161	-0.6376082327840962	0.5066053521662872	0.9214996654005456	1	1
organ or tissue specific immune response	GO:0002251		19	1	1.8593305248776044	-0.620216490072227	0.5147877935935611	0.8588273820465403	1	1
immune effector process	GO:0002252		160	9	15.657520209495617	-0.5537267488033941	0.5470995048202459	0.9723982107580896	1	1
lymphocyte homeostasis	GO:0002260		6	1	0.5871570078560856	0.5324630198661585	1.302402249525138	0.40249151921239057	1	1
myeloid cell homeostasis	GO:0002262		31	1	3.033644540589776	-1.1097647153909327	0.3239410962869125	0.959050277407969	1	1
cell activation involved in immune response	GO:0002263		59	6	5.773710577251509	0.038444514416549	0.9088175226351166	0.506987280948374	1	1
leukocyte activation involved in inflammatory response	GO:0002269		6	0	0.5871570078560856	-Inf	0	1	1	1
myeloid leukocyte activation	GO:0002274		59	5	5.773710577251509	-0.14387704237740576	0.7833760471694405	0.6824521513615787	1	1
myeloid cell activation involved in immune response	GO:0002275		22	2	2.1529090288056474	-0.07367278370415713	0.8302497751342099	0.6231397099957605	1	1
eosinophil activation involved in immune response	GO:0002278		5	1	0.48929750654673804	0.7147845766601131	1.4630300044288505	0.40249151921239057	1	1
mast cell activation involved in immune response	GO:0002279		8	0	0.7828760104747808	-Inf	0	1	1	1
macrophage activation involved in immune response	GO:0002281		6	1	0.5871570078560856	0.5324630198661585	1.302402249525138	0.4609800493914181	1	1
neutrophil activation involved in immune response	GO:0002283		5	0	0.48929750654673804	-Inf	0	1	1	1
lymphocyte activation involved in immune response	GO:0002285		34	4	3.3272230445178184	0.18415632559794273	1.0173831723112632	0.42934853954527374	1	1
T cell activation involved in immune response	GO:0002286		24	4	2.3486280314243424	0.5324630198661585	1.302402249525138	0.20318708622485707	1	1
alpha-beta T cell activation involved in immune response	GO:0002287		19	2	1.8593305248776044	0.07293069048771825	0.9338716914432668	0.5675367840948095	1	1
T cell differentiation involved in immune response	GO:0002292		19	2	1.8593305248776044	0.07293069048771825	0.9338716914432668	0.5675367840948095	1	1
T-helper cell lineage commitment	GO:0002295		6	1	0.5871570078560856	0.5324630198661585	1.302402249525138	0.4609800493914181	1	1
natural killer cell activation involved in immune response	GO:0002323		6	0	0.5871570078560856	-Inf	0	1	1	1
response to tumor cell	GO:0002347		20	0	1.9571900261869521	-Inf	0	1	1	1
defense response to tumor cell	GO:0002357		11	0	1.0764545144028237	-Inf	0	1	1	1
T cell lineage commitment	GO:0002360		8	1	0.7828760104747808	0.2447809474143775	1.0645598853231892	0.5613498110845746	1	1
alpha-beta T cell lineage commitment	GO:0002363		7	1	0.6850165091654332	0.3783123400389002	1.1722660443421349	0.5137462962647752	1	1
leukocyte activation involved in immune response	GO:0002366		55	6	5.382272572014118	0.1086487730897975	0.9602463887310632	0.4363357938192307	1	1
immunoglobulin production	GO:0002377		7	0	0.6850165091654332	-Inf	0	1	1	1
mucosal immune response	GO:0002385		17	0	1.6636115222589092	-Inf	0	1	1	1
MHC protein complex assembly	GO:0002396		10	0	0.9785950130934761	-Inf	0	1	1	1
MHC class I protein complex assembly	GO:0002397		6	0	0.5871570078560856	-Inf	0	1	1	1
dendritic cell chemotaxis	GO:0002407		12	1	1.1743140157121712	-0.16068416069378685	0.7724263512441882	0.7095221187454472	1	1
immune response to tumor cell	GO:0002418		5	0	0.48929750654673804	-Inf	0	1	1	1
immune response-activating cell surface receptor signaling pathway	GO:0002429		141	8	13.798189684618013	-0.545095859604119	0.5514146115782306	0.9620724516600611	1	1
complement receptor mediated signaling pathway	GO:0002430		6	0	0.5871570078560856	-Inf	0	1	1	1
Fc receptor mediated stimulatory signaling pathway	GO:0002431		22	1	2.1529090288056474	-0.7668199642641025	0.44922541294885543	0.8963875602315409	1	1
inflammatory response to antigenic stimulus	GO:0002437		6	0	0.5871570078560856	-Inf	0	1	1	1
production of molecular mediator of immune response	GO:0002440		8	0	0.7828760104747808	-Inf	0	1	1	1
leukocyte mediated immunity	GO:0002443		75	3	7.33946259820107	-0.8946533357739873	0.39814650949399416	0.9767805000945905	1	1
myeloid leukocyte mediated immunity	GO:0002444		24	2	2.3486280314243424	-0.16068416069378685	0.7724263512441882	0.6730396779262748	1	1
neutrophil mediated immunity	GO:0002446		13	1	1.272173517021519	-0.24072686836732335	0.721742985564837	0.73796757151271275	1	1
eosinophil mediated immunity	GO:0002447		5	1	0.48929750654673804	0.7147845766601131	1.4630300044288505	0.40249151921239057	1	1
mast cell mediated immunity	GO:0002448		8	0	0.7828760104747808	-Inf	0	1	1	1
lymphocyte mediated immunity	GO:0002449		56	1	5.480132073323466	-1.7011292016409356	0.18147954602783342	0.9961896955292864	1	1
humoral immune response mediated by circulating immunoglobulin	GO:0002455		6	0	0.5871570078560856	-Inf	0	1	1	1
T cell mediated immunity	GO:0002456		11	1	1.0764545144028237	-0.07367278370415713	0.8302497751342099	0.604295458353376	1	1
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	GO:0002460		45	3	4.403677558920642	-0.3838277120079967	0.637237325907022	0.805942114130054	1	1
antigen processing and presentation of peptide antigen via MHC class I	GO:0002474		19	0	1.8593305248776044	-Inf	0	1	1	1
antigen processing and presentation via MHC class Ib	GO:0002475		5	0	0.48929750654673804	-Inf	0	1	1	1
antigen processing and presentation of exogenous peptide antigen	GO:0002478		23	0	2.250768530114995	-Inf	0	1	1	1
antigen processing and presentation of endogenous peptide antigen	GO:0002483		14	0	1.3700330183308664	-Inf	0	1	1	1
antigen processing and presentation of peptide antigen via MHC class II	GO:0002495		19	0	1.8593305248776044	-Inf	0	1	1	1
peptide antigen assembly with MHC protein complex	GO:0002501		10	0	0.9785950130934761	-Inf	0	1	1	1
peptide antigen assembly with MHC class I protein complex	GO:0002502		6	0	0.5871570078560856	-Inf	0	1	1	1
antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0002504		19	0	1.8593305248776044	-Inf	0	1	1	1
tolerance induction	GO:0002507		10	1	0.9785950130934761	0.021637396100167735	0.8967559968282197	0.6430387577263066	1	1
immune system development	GO:0002520		30	1	2.9357850392804283	-1.076974892567942	0.33435945462191047	0.9545998397057687	1	1
leukocyte differentiation	GO:0002521		110	3	10.764545144028236	-1.2776455880300932	0.2752055816456653	0.999020911538216	1	1
leukocyte migration involved in inflammatory response	GO:0002523		7	1	0.6850165091654332	0.3783123400389002	1.1722660443421349	0.5137462962647752	1	1
acute inflammatory response	GO:0002526		22	1	2.1529090288056474	-0.7668199642641025	0.44922541294885543	0.8963875602315409	1	1
monocyte chemotaxis	GO:0002548		23	3	2.250768530114995	0.2873405618331734	1.098339096969631	0.3665965337870736	1	1
somatic diversification of immune receptors via germline recombination within a single locus	GO:0002562		8	0	0.7828760104747808	-Inf	0	1	1	1
myeloid leukocyte differentiation	GO:0002573		55	0	5.382272572014118	-Inf	0	1	1	1
