Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000140931	123920	CMTM3	1538.2992900436855	2.451373860906082	0.8106985727486548	3.0237796676941904	0.002496381756374375	0.04138625049401385
ENSG00000144580	9125	CNOT9	799.8624423658054	3.1077190604130203	1.0201089834854367	3.04645788903337	0.0023155491198729485	0.04138625049401385
ENSG00000110090	1374	CPT1A	488.5296191436442	3.0783685405183316	0.9633851757030816	3.1953663167712003	0.0013965346317208348	0.03565383041589618
ENSG00000157184	1376	CPT2	707.2621493551515	5.127672152431408	1.1208586499380722	4.5747714510787905	4.7674012486214255e-6	0.005001003909803875
ENSG00000099942	1399	CRKL	1429.2108225208108	-1.0475899683067738	0.28604671303215357	-3.6623038146535793	2.499571650600534e-4	0.02913389623866622
ENSG00000170275	10491	CRTAP	2884.94933727649	2.9926890829537807	0.9272902433527481	3.2273488310771965	0.0012494304024889893	0.03565383041589618
ENSG00000172543	1521	CTSW	3038.3188454022734	3.6707281927237987	0.7803795575981619	4.703772871782418	2.5539736020327838e-6	0.005001003909803875
ENSG00000163735	6374	CXCL5	3730.0290311880085	2.731634457620638	0.8772623251187833	3.113817132464646	0.0018468391573806284	0.03894205079364774
ENSG00000129562	1603	DAD1	1644.5174834221302	2.531646989887446	0.8816149216636121	2.871601793116449	0.0040839722793016165	0.0474313509308663
ENSG00000165732	9188	DDX21	2402.787579599432	2.979798772901233	0.9341687848851595	3.1897862796470444	0.0014237804369276901	0.03565383041589618
ENSG00000107625	79009	DDX50	1395.9449327322682	2.8354556595305915	0.9630764788891643	2.9441645826519145	0.0032382774361251667	0.04383165200639096
ENSG00000104129	55192	DNAJC17	1109.7543733018952	3.0417716755361854	0.9795031585658259	3.105423039155793	0.001900070593229775	0.03933580568325241
ENSG00000125868	11034	DSTN	1032.1505640014225	2.1114531652624566	0.7453997215235023	2.8326454978369386	0.004616455151081733	0.049510252247744496
ENSG00000146425	6993	DYNLT1	887.4376428715102	3.1637787532107065	0.9360227700724012	3.380023279739219	7.247969043181646e-4	0.034566642195531815
ENSG00000165169	6990	DYNLT3	384.49733499805427	0.7639096239362074	0.25351205927811316	3.0133068466702295	0.002584174840188663	0.04138625049401385
ENSG00000107223	8721	EDF1	1182.6844802763226	2.347266944234037	0.8233944769754143	2.8507198066912998	0.004362038925488732	0.048420940030028364
ENSG00000066322	64834	ELOVL1	1079.9124936413896	2.7651351528213333	0.8788228563276352	3.146407871520423	0.0016528932566704088	0.03650284265783703
ENSG00000087502	51290	ERGIC2	812.7900760504685	2.9634262504521396	0.9521559633625644	3.1123328157151064	0.0018561511341109503	0.03894205079364774
ENSG00000197930	30001	ERO1A	915.3607174220004	-0.5373046454654592	0.16330018330340715	-3.2902880731441817	0.0010008486157858127	0.035358771522770296
ENSG00000126860	2123	EVI2A	2820.6049352924883	3.2732712409932825	0.9733553669233883	3.3628737789154433	7.713562351927338e-4	0.034566642195531815
ENSG00000181104	2149	F2R	6779.658096391806	3.124650885563313	1.0098861129483825	3.094062632905044	0.001974358008956894	0.03933580568325241
ENSG00000170323	2167	FABP4	15030.677970281327	4.712014245665971	1.176383859637836	4.005507392048563	6.188449839082398e-5	0.01854766823199267
ENSG00000149806	2197	FAU	5083.5688973696915	3.2863747196893165	1.039053376040759	3.162854570774622	0.0015623035542465802	0.03601882260230028
ENSG00000149781	83706	FERMT3	2199.417626555562	2.467290060922034	0.763107853943629	3.2332127734912466	0.0012240635688818271	0.03565383041589618
ENSG00000112367	9896	FIG4	604.6063311460542	3.8508326448462	1.3145513396212585	2.9293893123684933	0.003396287498455804	0.045097539061773904
ENSG00000065970	55810	FOXJ2	388.4436918571512	-1.3273624648266018	0.454879227264415	-2.9180546951092676	0.0035222256179269864	0.045249682305479474
ENSG00000137880	2644	GCHFR	1061.865790301456	3.5120758029904544	1.0060246030765416	3.4910436506722733	4.811376380710553e-4	0.034566642195531815
ENSG00000006007	51573	GDE1	913.5668472474554	-1.158895796774795	0.2942209252954338	-3.938862593172535	8.186879754807132e-5	0.02008786987556679
ENSG00000115486	2677	GGCX	407.6152623432128	3.2167827186605447	1.0994896947865194	2.925705201161641	0.0034367643822951688	0.045249682305479474
ENSG00000139436	9815	GIT2	2889.105944909139	3.003820925304761	1.0173249128302806	2.952666240078489	0.0031504238608210063	0.04322430603136697
ENSG00000139278	11010	GLIPR1	3840.9128533294356	3.3789985207096542	0.9987012934309517	3.3833925548463024	7.159621591397564e-4	0.034566642195531815
ENSG00000172354	2783	GNB2	854.061296735123	3.027761448341859	0.9390776331501913	3.224186522455076	0.0012633108560332305	0.03565383041589618
ENSG00000115523	10578	GNLY	6154.730004486714	2.8796577417285096	0.9373718014495179	3.072055013043395	0.0021259054101592802	0.03982276384387652
ENSG00000113384	64083	GOLPH3	1892.7482631300866	2.7739795638604763	0.9253790961851289	2.9976682802715064	0.0027205361568073943	0.04179166120181286
ENSG00000169508	1880	GPR183	6564.071074065452	3.2587331689118986	0.9683119433904727	3.365375374284536	7.643958959905084e-4	0.034566642195531815
ENSG00000132522	2874	GPS2	1817.6648973695717	2.729638726105593	0.9054827318710206	3.014567401484593	0.002573460233512074	0.04138625049401385
ENSG00000148180	2934	GSN	2448.2008641172843	3.8040801253494942	1.0226860361583245	3.719694990301574	1.9946350768299296e-4	0.027091000019435294
ENSG00000084207	2950	GSTP1	1873.9335351204886	2.2889549683852706	0.789779623190592	2.898219833956001	0.00375287438018367	0.04607374064771069
ENSG00000122034	2971	GTF3A	5853.919778311545	2.6945852977995766	0.8744063585838483	3.081616769305765	0.0020587970888763627	0.03962712194919825
ENSG00000203812	8337	H2AC18	965.4566908458693	1.5840105876705564	0.5547991826370228	2.855106202827438	0.0043022439696111725	0.048011211958745956
ENSG00000272196	723790	H2AC19	985.9801135314324	1.6056856136417152	0.5479002876404132	2.930616482347106	0.0033829014018574807	0.045097539061773904
ENSG00000084754	3030	HADHA	1293.975319898713	1.1277098492828312	0.3905485129922231	2.8875026066359317	0.003883133884450641	0.046553227940442546
ENSG00000169567	3094	HINT1	5080.137083944105	3.022565196543791	1.0159846874930845	2.975010582100299	0.0029297844098475725	0.0421006006291795
ENSG00000223865	3115	HLA-DPB1	7824.530241341297	2.4859477554634344	0.8790610570848535	2.8279580074987583	0.00468459510045336	0.049510252247744496
ENSG00000204642	3134	HLA-F	1496.6502370383719	0.9392248071471033	0.33083097666431666	2.8389868948097443	0.004525701558274658	0.049196486369224
ENSG00000189403	3146	HMGB1	7939.768617328328	3.3593819991712195	0.9601870375215467	3.498674599734778	4.675768390515342e-4	0.034566642195531815
ENSG00000152795	9987	HNRNPDL	2691.051746870373	2.9308449814634074	0.8513301617085579	3.442665505450217	5.760112839391311e-4	0.034566642195531815
ENSG00000149084	51144	HSD17B12	601.2678603044424	4.433251552108238	1.0933690430071075	4.0546708181122515	5.0204952168363024e-5	0.01854766823199267
ENSG00000099251	158160	HSD17B7P2	432.25400892510794	3.53955068964415	1.1871374280339722	2.981584613591055	0.002867607912427685	0.04179166120181286
ENSG00000115541	3336	HSPE1	662.4784812993922	2.9163674917319597	1.0117525135023286	2.882490977597406	0.0039454443479140155	0.04663365259178635
ENSG00000160888	9592	IER2	1728.9491464218436	0.9944843983198828	0.3425810932115207	2.9029167634357913	0.0036970488382122822	0.04607374064771069
ENSG00000185201	10581	IFITM2	15739.39787559247	3.3343792297820722	1.0076041949620202	3.309215311383013	9.355785862251585e-4	0.034566642195531815
ENSG00000161405	22806	IKZF3	2058.106748200889	3.035924756601602	1.0383175173982622	2.9238886041418173	0.003456884324762676	0.045249682305479474
ENSG00000122641	3624	INHBA	947.4783941871615	3.239892091184861	0.9639798169616057	3.3609542795167284	7.767368194175865e-4	0.034566642195531815
ENSG00000205339	10527	IPO7	817.869448888114	3.3189532515465734	1.0393344794626216	3.1933447000263167	0.001406349608841665	0.03565383041589618
ENSG00000136156	9445	ITM2B	9490.910523375169	2.5698672789973505	0.7767475222371482	3.30849755606011	9.379800348440856e-4	0.034566642195531815
ENSG00000171223	3726	JUNB	5382.839677655361	0.8719615403940466	0.2400974146644229	3.6316989985617365	2.815614171673862e-4	0.029535792660858814
ENSG00000179454	54813	KLHL28	746.3902326521545	-0.9632330242215664	0.26856004538142	-3.5866579589437566	3.34943202653756e-4	0.030552645181199135
ENSG00000111796	3820	KLRB1	714.4158593082317	-1.361780128912598	0.33790018815308814	-4.0301253939984	5.5747106067156584e-5	0.01854766823199267
ENSG00000111615	11103	KRR1	2300.4728338457544	3.385895824337825	0.970842194746796	3.4875861830674717	4.8740181130024274e-4	0.034566642195531815
ENSG00000100097	3956	LGALS1	2929.662085964017	2.9215686569743036	0.8746163477600486	3.3404002388666045	8.365773045179567e-4	0.034566642195531815
ENSG00000176619	84823	LMNB2	754.6232184472001	3.372147703064589	1.0208481566824918	3.3032803958066093	9.556078395332914e-4	0.034566642195531815
ENSG00000041802	55341	LSG1	619.8427547144759	3.4221748508137964	0.9222199602380633	3.7108011085884445	2.0660438527691358e-4	0.027091000019435294
ENSG00000160932	4061	LY6E	1103.9008955909906	2.2906712165123326	0.758428550870205	3.020286108538589	0.00252536006888095	0.04138625049401385
ENSG00000112893	4124	MAN2A1	2055.1475708740113	3.410283782202182	1.1038952349214959	3.0893183286951196	0.0020061635882306994	0.03933580568325241
ENSG00000234608	51275	MAPKAPK5-AS1	447.7795761825011	-0.9750509836879321	0.30236401679966385	-3.224758666749582	0.0012607890174259676	0.03565383041589618
ENSG00000198160	57708	MIER1	1523.191734260368	2.6491763605992174	0.9030077125344088	2.9337250654969034	0.0033492073504648398	0.045042545008174575
ENSG00000155363	4343	MOV10	1445.4377516091938	2.7690903447673647	0.9122157473303494	3.035565164130594	0.002400853369663515	0.04138625049401385
ENSG00000159111	124995	MRPL10	1733.1843566298605	2.4815084655278095	0.879945105994946	2.8200718983736945	0.004801289044724352	0.049898470282116435
ENSG00000114686	11222	MRPL3	855.549673508815	3.7367280923270876	0.9210760444857352	4.056915945972101	4.9724967124923745e-5	0.01854766823199267
ENSG00000105887	136319	MTPN	1639.2037935459896	2.6358672011092636	0.8770378948011879	3.0054199672943183	0.0026521438109650738	0.04179166120181286
ENSG00000074842	56005	MYDGF	811.3216430261243	2.312483899472218	0.8059578326072728	2.869236833385358	0.004114635781419288	0.0474313509308663
ENSG00000139637	60314	MYG1	860.102302846383	3.445371108673382	1.0183011928428958	3.383449938867877	7.158125598742637e-4	0.034566642195531815
ENSG00000101608	10627	MYL12A	7235.266147760141	2.8705130800818432	0.8505150125885741	3.3750292911883233	7.380783465024691e-4	0.034566642195531815
ENSG00000092841	4637	MYL6	10282.994578525075	2.438859075983067	0.8606097749836311	2.8338733150334647	0.004598755890006315	0.049510252247744496
ENSG00000139597	90634	N4BP2L1	663.5721450765873	2.253067562842913	0.7409680029073883	3.040708308594154	0.002360223632589216	0.04138625049401385
ENSG00000168653	4725	NDUFS5	3300.3970513866716	2.850251406655343	1.0079475713883372	2.8277774435523804	0.004687237997572087	0.049510252247744496
ENSG00000245532	283131	NEAT1	2326.4468010750493	3.1018347710828094	0.9923957253990299	3.125602712401447	0.0017744109223384727	0.037986878725164444
ENSG00000105374	4818	NKG7	4880.0640059425	2.5865941392318157	0.9042859460013924	2.8603719328707036	0.004231444202458599	0.047473636025444604
ENSG00000182117	55505	NOP10	1001.1239498403494	2.4799086590082924	0.8285154659483697	2.9931953728463436	0.002760729576241179	0.04179166120181286
ENSG00000069275	64710	NUCKS1	721.7839319985654	3.3108944302182337	0.9997739551347604	3.311643010116177	9.274982010381828e-4	0.034566642195531815
ENSG00000145569	54491	OTULINL	688.6544330960489	2.4392565730656277	0.8261687092766429	2.952492082641733	0.0031522015361292403	0.04322430603136697
ENSG00000070756	26986	PABPC1	26788.805297037827	2.7359657250327625	0.9237700099641591	2.961739064400796	0.0030590691057811883	0.04278715665171186
ENSG00000197111	5094	PCBP2	3660.2132138887573	2.6568146645044664	0.9190019892205895	2.8909781433201522	0.0038404482872657045	0.046553227940442546
ENSG00000255072	84992	PIGY	457.0608489616447	2.1180703393284905	0.7094431931114652	2.9855390253856546	0.0028307901510451596	0.04179166120181286
ENSG00000115956	5341	PLEK	3961.528405362413	3.8561173681588854	1.0828192066857176	3.5611830159179125	3.6918762699029956e-4	0.03227315172606869
ENSG00000169499	59339	PLEKHA2	435.9483751517723	2.709458197463083	0.9033247465583809	2.999428730128311	0.0027048639674029148	0.04179166120181286
ENSG00000070501	5423	POLB	718.6725943202723	3.196940273032082	1.0343720319080187	3.0907064135666507	0.0019968096131751374	0.03933580568325241
ENSG00000138777	27068	PPA2	480.0086009520321	2.4890277376550736	0.8533607365005662	2.916735714677942	0.0035371534309335717	0.045249682305479474
ENSG00000184203	5504	PPP1R2	2593.051530040428	2.0926291389282827	0.7229148676332625	2.8947103353667387	0.0037950855933437987	0.046291218458344705
ENSG00000131238	5538	PPT1	5425.588772427735	2.7075927649232074	0.8534423065156854	3.1725551267517864	0.0015110386933313046	0.03565383041589618
ENSG00000243279	11230	PRAF2	682.4669733630645	2.581784283222178	0.8858639460384521	2.9144252847943677	0.003563440952814756	0.045309691630335505
ENSG00000180644	5551	PRF1	14617.244812547406	2.8446418439584233	0.9815819821666198	2.89801758349264	0.0037552953530784216	0.04607374064771069
ENSG00000205352	54458	PRR13	1933.5184616341855	2.3489457997400747	0.7640378347718771	3.0743841375884378	0.002109376367062069	0.03982276384387652
ENSG00000126067	5690	PSMB2	841.1903875461912	2.287526620006935	0.7245791549225175	3.157041717894231	0.0015937854272113456	0.03626521933085433
ENSG00000149177	5795	PTPRJ	4025.207981956335	2.767076562899466	0.8731615715762155	3.1690315435027556	0.0015294779492043167	0.03565383041589618
ENSG00000121350	79912	PYROXD1	727.9779057963343	3.3913770963765644	0.9955009314205877	3.4067040917149543	6.575237082723666e-4	0.034566642195531815
ENSG00000145337	100996939	PYURF	457.0608489616447	2.1180703393284905	0.7094431931114652	2.9855390253856546	0.0028307901510451596	0.04179166120181286
ENSG00000084733	10890	RAB10	1761.089224627915	2.1696588682792175	0.7664356509599539	2.830842831438933	0.004642552774952177	0.049510252247744496
ENSG00000125826	10616	RBCK1	1036.8628247854017	3.0927646698518543	0.9264160814557647	3.3384185915597473	8.42567154925589e-4	0.034566642195531815
ENSG00000119446	92400	RBM18	1437.1992375132459	2.9850595438651286	1.0078763063810918	2.9617320349392524	0.0030591389407801615	0.04278715665171186
ENSG00000184863	155435	RBM33	575.3652370822621	-0.8249003548489957	0.2593299554612812	-3.180891129147462	0.0014682279490301634	0.03565383041589618
ENSG00000173039	5970	RELA	1638.1991883464723	2.34802693555997	0.8311463242646877	2.825046405200987	0.004727376892014965	0.04959018359723698
ENSG00000155366	389	RHOC	1355.8940876085112	3.3308146961693237	0.9458781324896738	3.5213994084017863	4.2927550114474957e-4	0.034566642195531815
ENSG00000177105	391	RHOG	6775.107027864116	2.808125804419066	0.9356552760197614	3.001239747575321	0.0026888277290188947	0.04179166120181286
ENSG00000067900	6093	ROCK1	3006.818498703095	3.2655564318779233	1.003960599899656	3.2526738919877034	0.0011432461986783846	0.03565383041589618
ENSG00000117133	80135	RPF1	1162.7954396497428	2.7111266339288385	0.8671271431971332	3.126561837209713	0.0017686330529329546	0.037986878725164444
ENSG00000147403	6134	RPL10	25712.460815003153	2.7945977099043895	0.9379566799316387	2.979452857149084	0.002887636601787478	0.04179166120181286
ENSG00000198755	4736	RPL10A	8319.958304935775	4.018682234676333	1.1048190821126496	3.6374120430575436	2.753911898316213e-4	0.029535792660858814
ENSG00000105640	6142	RPL18A	14250.265080618625	2.981121460922603	0.9829456706492135	3.032844591455029	0.002422603271354792	0.04138625049401385
ENSG00000125691	9349	RPL23	5409.759575949328	3.1279164841625664	1.0620256512163475	2.945236285564417	0.0032270811417911887	0.04383165200639096
ENSG00000114391	6152	RPL24	3970.851715226605	2.8372741553656162	0.9897217682510435	2.866739164865918	0.004147246659865633	0.047473636025444604
ENSG00000161970	6154	RPL26	5767.4312507529685	3.391060293491669	1.0582756023633504	3.2043262510434176	0.0013537897440476455	0.03565383041589618
ENSG00000136942	11224	RPL35	3001.225369153514	2.7279570881049606	0.9466789996538145	2.8816072703657007	0.003956525339055277	0.04663365259178635
ENSG00000241343	6173	RPL36A	1446.2242269552455	3.295619378472911	1.0393967154925672	3.170704052986281	0.001520699855772935	0.03565383041589618
ENSG00000148303	6130	RPL7A	10196.33175075047	3.153727103976815	0.9893713563494233	3.1876070433385286	0.0014345534803995308	0.03565383041589618
ENSG00000124614	6204	RPS10	2213.9581303998093	3.282729844472646	1.0023309433430738	3.275095781762218	0.001056261545060437	0.03565383041589618
ENSG00000142534	6205	RPS11	15117.781226527493	3.6526577132458202	1.0864058956841547	3.362148279714177	7.73385814702676e-4	0.034566642195531815
ENSG00000110700	6207	RPS13	8349.021817966777	3.3020148030692984	1.072778292359057	3.078003000795359	0.002083928166082746	0.039746193567650925
ENSG00000115268	6209	RPS15	8733.817740723847	3.6068094520467953	1.0648624750148767	3.387112924602218	7.06323085939815e-4	0.034566642195531815
ENSG00000182774	6218	RPS17	5160.341244891356	3.458188291091929	1.046275531035095	3.3052367072664834	9.489621795186998e-4	0.034566642195531815
ENSG00000143947	6233	RPS27A	12320.836382466625	2.9970602905857584	0.9940894283251478	3.014879954648785	0.0025708098513734625	0.04138625049401385
ENSG00000137154	6194	RPS6	27703.33205073972	2.8658942399152085	0.9483381852311658	3.0220171290652202	0.002510963390333812	0.04138625049401385
ENSG00000142937	6202	RPS8	8417.909201534247	3.634877404951578	1.0577187753285366	3.436525369252856	5.89227168445257e-4	0.034566642195531815
ENSG00000170889	6203	RPS9	5223.722620165801	2.7745414021472596	0.9698114895016521	2.860907951887626	0.0042242968076122555	0.047473636025444604
ENSG00000115310	57142	RTN4	1073.9193544445213	3.1671107774605725	0.9154800626308919	3.459508193284931	5.411628129975552e-4	0.034566642195531815
ENSG00000124813	860	RUNX2	419.6127090780699	-1.1956385611433125	0.3927848073722853	-3.0440040925770186	0.0023345196457964157	0.04138625049401385
ENSG00000130254	9667	SAFB2	961.5245304324508	2.7875041991469653	0.9393736093592556	2.9674073993289154	0.0030032273142622185	0.04278715665171186
ENSG00000113615	10802	SEC24A	563.3728639486485	-0.9687342933770471	0.31625190044562057	-3.0631730339391927	0.002190033858467387	0.04030430732512788
ENSG00000122852	653509	SFTPA1	1409.716742254618	2.611548020370308	0.7973141176319303	3.2754318061327687	0.0010550058165106821	0.03565383041589618
ENSG00000142669	83442	SH3BGRL3	13294.870708625556	2.707610564387161	0.8157043052633742	3.3193530387374	9.022628204613468e-4	0.034566642195531815
ENSG00000168807	6645	SNTB2	1646.1878701615342	3.062066767786546	1.0667369172067722	2.87049854410636	0.004098250840996893	0.0474313509308663
ENSG00000159140	6651	SON	4860.767002290528	2.9023353738985405	1.000988350344808	2.899469682038537	0.0037379449274905956	0.04607374064771069
ENSG00000066336	6688	SPI1	427.7010700540798	3.61075019501914	1.1206609557441445	3.221982684871464	0.0012730682840418818	0.03565383041589618
ENSG00000148175	2040	STOM	8914.79318458171	3.352232073959575	0.9316607060945167	3.5981254248791856	3.2051904955064116e-4	0.030552645181199135
ENSG00000121274	64282	TENT4B	1005.0712208311618	2.9729623969106664	1.018007647690023	2.920373342633193	0.0034961227701361154	0.045249682305479474
ENSG00000149932	124446	TMEM219	1592.7774100114796	2.8963672549777066	0.8888736321125539	3.25846908980078	0.0011201507838989892	0.03565383041589618
ENSG00000180694	169200	TMEM64	807.5298261055592	2.6048446919473385	0.8603268105770682	3.0277385987775123	0.002463911186191269	0.04138625049401385
ENSG00000034510	9168	TMSB10	9449.743185382713	3.0381221312459252	0.9345384182597446	3.250933371902869	0.0011502681115684197	0.03565383041589618
ENSG00000083312	3842	TNPO1	455.24583822168717	-1.0067965727910857	0.2315935571084054	-4.347256397637261	1.378510401369644e-5	0.009640382740245045
ENSG00000211751|IMGT/GENE-DB:TRBC1	28639	TRBC1	11401.692552268754	2.641271519153987	0.8711213143051858	3.032036383199611	0.002429099234848218	0.04138625049401385
ENSG00000221983	7311	UBA52	6549.412885987528	3.108338377202098	0.9889723347884548	3.142998310328857	0.0016722680530784275	0.03654602474331813
ENSG00000159459	197131	UBR1	584.1284449852388	3.0283768256393295	1.0523590832121485	2.877702938046318	0.004005821617304695	0.046950914821817034
ENSG00000158062	91544	UBXN11	1177.795001776006	2.496469155428362	0.7868254543186723	3.1728373068333227	0.0015095709097582193	0.03565383041589618
ENSG00000169021	7386	UQCRFS1	2115.284097373127	2.818373104411725	0.919392047538709	3.0654747470970087	0.002173247290811659	0.04030430732512788
ENSG00000143258	27005	USP21	411.6473113251746	2.8989112635085825	0.9683696352271693	2.9935999209935247	0.002757072131579736	0.04179166120181286
ENSG00000140455	9960	USP3	1646.8992488167237	2.264294819890587	0.7954609964912176	2.8465189743788857	0.00442000950412007	0.04855068031227177
ENSG00000125753	7408	VASP	640.0548337520203	2.5701284839235212	0.8299301398172501	3.0968009963940597	0.0019562115031756403	0.03933580568325241
ENSG00000149823	738	VPS51	854.1729665692374	2.493341520595874	0.8758837487690887	2.846658045773606	0.0044180792280916845	0.04855068031227177
ENSG00000132471	23558	WBP2	1977.4919601809006	2.414004932982672	0.8431369745714904	2.8631230817620676	0.004194875768833883	0.047473636025444604
ENSG00000143184	6375	XCL1	845.3312605332848	2.8239433483147174	0.7359936575536342	3.836912613759756	1.2459078097397673e-4	0.02569608994327945
ENSG00000143185	6846	XCL2	629.3474758131347	2.8525503927733036	0.9963327194936925	2.863050000227722	0.00419584345457217	0.047473636025444604
ENSG00000180776	253832	ZDHHC20	1253.608696949565	3.0445598425361675	0.9582576513591308	3.177182919664623	0.001487132072730016	0.03565383041589618
ENSG00000163812	51304	ZDHHC3	476.38471973873004	1.4451903525417218	0.5085492697935586	2.8417902421300987	0.004486099669816616	0.049019984933725315
ENSG00000128016	7538	ZFP36	5451.045745590992	1.7658300040452284	0.5272639729774264	3.349043542788819	8.109105057226746e-4	0.034566642195531815
ENSG00000160908	84124	ZNF394	3181.7885400233345	3.0446363429866916	0.9566789786039309	3.1825057423438836	0.0014600662050397836	0.03565383041589618
