pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
acetyl-farnesyl-cysteine	MCF7	trt_cp	down	-0.07445973877311976	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	NPC	trt_cp	up	0.04828038630698057	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	PC3	trt_cp	down	-0.05862602038779015	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	SKB	trt_cp	down	-0.08506739836053417	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	NEU	trt_cp	up	0.03193290621373313	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	FIBRNPC	trt_cp	up	0.00684118554182045	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	PHH	trt_cp	down	-0.033048299781518645	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	A549	trt_cp	down	-0.040966870316389147	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetyl-farnesyl-cysteine	ASC	trt_cp	down	-0.07407411632943718	PPARG	Inhibitor of methylation of endogenous isoprenylated proteins	6438381	Launched
acetylcholine	VCAP	trt_cp	up	0.03134342264638156	ACHE; CHRM1; CHRM4; CHRM5; CHRNA2; CHRNA7	Acetylcholine receptor agonist	93565	Launched
acetylcholine	PC3	trt_cp	down	-0.07451602291677363	ACHE; CHRM1; CHRM4; CHRM5; CHRNA2; CHRNA7	Acetylcholine receptor agonist	93565	Launched
acetylcholine	MCF7	trt_cp	down	-0.016264976621163982	ACHE; CHRM1; CHRM4; CHRM5; CHRNA2; CHRNA7	Acetylcholine receptor agonist	93565	Launched
acitretin	PC3	trt_cp	down	-0.006645712232103639	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	NPC	trt_cp	up	0.030252346915685974	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	FIBRNPC	trt_cp	down	-0.01294307125078199	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	PHH	trt_cp	down	-0.012905041423988834	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	A549	trt_cp	up	0.04983808801242815	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	ASC	trt_cp	down	-0.058450322588005775	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	NEU	trt_cp	down	-0.035564546652571714	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	VCAP	trt_cp	up	0.0721653993226888	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	SKB	trt_cp	up	0.0029400859093787262	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acitretin	MCF7	trt_cp	up	0.024437586399012747	CRABP1; RARA; RARB; RARG; RBP1; RXRA; RXRB; RXRG; STAT3	Retinoid receptor agonist	5284513	Launched
acyclovir	PC3	trt_cp	down	-0.10836408995575231	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	A549	trt_cp	up	0.013346948011325284	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	MCF7	trt_cp	down	-0.01823625442679119	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
acyclovir	VCAP	trt_cp	up	0.039393196083688437	DCK; PNP; SLC22A6; SLC22A7; SLC22A8	DNA polymerase inhibitor	2022	Launched
afatinib	MCF10A	trt_cp	down	-0.03085169698594608	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	NEU	trt_cp	up	0.0957039697153253	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	A549	trt_cp	up	0.10950270296993933	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	HS578T	trt_cp	up	0.030618574147704046	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	ASC	trt_cp	down	-0.03541755799073213	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	MDAMB231	trt_cp	up	0.055096472163117534	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	SKBR3	trt_cp	up	0.005768364127985579	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	PC3	trt_cp	down	-0.005974105490936542	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	SKB	trt_cp	up	0.04837812296183897	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	VCAP	trt_cp	up	0.13639549498671807	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	MCF7	trt_cp	up	0.050786932190917344	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
afatinib	BT20	trt_cp	down	-0.03743884328478826	EGF; EGFR; ERBB2; ERBB4; GAK	EGFR inhibitor	22225683	Launched
albendazole	MCF7	trt_cp	up	0.0899644991566886	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	VCAP	trt_cp	up	0.013427190945858838	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	SKB	trt_cp	down	-0.0758421229770509	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	PHH	trt_cp	up	0.06117135669505593	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	HCC515	trt_cp	up	0.005651612559730597	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	HA1E	trt_cp	down	-0.08971692498426517	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	NPC	trt_cp	up	0.11628228019235487	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	ASC	trt_cp	up	0.027376531413587677	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	PC3	trt_cp	up	0.01569338832446288	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
albendazole	A549	trt_cp	up	0.05484053142879961	CYP1A2; CYP2J2; TUBA1A; TUBB; TUBB4B	Anthelmintic; Tubulin inhibitor	2082	Launched
alfacalcidol	VCAP	trt_cp	up	0.06386462902854709	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfacalcidol	PC3	trt_cp	up	0.11870668165041842	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfacalcidol	MCF7	trt_cp	up	0.04631310336697072	CYP27B1; CYP3A5; RXRA; VDR	Vitamin D receptor agonist	73707490	Launched
alfuzosin	HA1E	trt_cp	down	-0.04793659667277046	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	A549	trt_cp	down	-0.0613470544948403	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	NPC	trt_cp	down	-0.02307916098596129	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	ASC	trt_cp	down	-0.04986584978598715	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	PHH	trt_cp	up	0.035984582708218055	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	PC3	trt_cp	up	0.05001264491740873	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	SKB	trt_cp	down	-0.07060655672243742	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	HCC515	trt_cp	up	0.027468943892695042	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	MCF7	trt_cp	down	-0.010327379763948867	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alfuzosin	VCAP	trt_cp	down	-0.10005343190664438	ADRA1A; ADRA1B; ADRA1D; KCNH2	Adrenergic receptor antagonist	2092	Launched
alimemazine	PC3	trt_cp	up	0.13186576231738553	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	A549	trt_cp	up	0.1390530192830237	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	HA1E	trt_cp	up	0.0010226220424679076	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	A375	trt_cp	up	0.12599020199170796	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	HT29	trt_cp	up	0.10867099065797306	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	VCAP	trt_cp	up	0.08386565583387051	HRH1	Histamine receptor agonist	5574	Launched
alimemazine	MCF7	trt_cp	up	0.1438656938636973	HRH1	Histamine receptor agonist	5574	Launched
alprenolol	VCAP	trt_cp	up	0.03321601131767646	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	ASC	trt_cp	up	0.0085122161311116315	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	SKB	trt_cp	up	0.17463030254628706	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	HCC515	trt_cp	down	-0.12315084720946638	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	PC3	trt_cp	down	-0.06588401283126356	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	NEU	trt_cp	up	0.06629283346928996	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	NPC	trt_cp	down	-0.03857935779031495	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	MCF7	trt_cp	down	-0.14642852389128796	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	HA1E	trt_cp	up	0.004942736588306209	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
alprenolol	A549	trt_cp	down	-0.13411332508086093	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor antagonist	2119	Launched
altrenogest	HA1E	trt_cp	down	-0.03067675978269757	PGR	Progestogen hormone	10041070	Launched
altrenogest	A549	trt_cp	up	0.03671779776879006	PGR	Progestogen hormone	10041070	Launched
altrenogest	ASC	trt_cp	up	0.0021403186519187	PGR	Progestogen hormone	10041070	Launched
altrenogest	SKB	trt_cp	down	-0.06262257488548269	PGR	Progestogen hormone	10041070	Launched
altrenogest	NPC	trt_cp	up	0.05092954404139167	PGR	Progestogen hormone	10041070	Launched
altrenogest	MCF7	trt_cp	up	0.04258389855163405	PGR	Progestogen hormone	10041070	Launched
altrenogest	PHH	trt_cp	up	0.01981202233340069	PGR	Progestogen hormone	10041070	Launched
altrenogest	PC3	trt_cp	down	-0.046677809405917065	PGR	Progestogen hormone	10041070	Launched
altrenogest	HCC515	trt_cp	up	0.05206511466943524	PGR	Progestogen hormone	10041070	Launched
altrenogest	VCAP	trt_cp	up	0.11270139170151151	PGR	Progestogen hormone	10041070	Launched
amantadine	SKB	trt_cp	down	-0.038308398916568336	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	PC3	trt_cp	down	-0.09010901249850259	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	MCF7	trt_cp	down	-0.15463269842537505	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	NPC	trt_cp	down	-0.003191082766213542	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	PHH	trt_cp	up	0.02122254685964407	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	HCC515	trt_cp	down	-0.09574008895176488	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	ASC	trt_cp	up	0.007861906092948701	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	A549	trt_cp	down	-0.07820985999319266	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	VCAP	trt_cp	up	0.06683437820282448	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
amantadine	HA1E	trt_cp	down	-0.08386983911481775	CHRNA3; CHRNA4; CHRNA7; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A	Glutamate receptor antagonist	2130	Launched
ambroxol	HA1E	trt_cp	down	-0.012017044968368694	GBA	Sodium channel blocker	2132	Launched
ambroxol	MCF7	trt_cp	down	-0.10667176266345696	GBA	Sodium channel blocker	2132	Launched
ambroxol	A549	trt_cp	down	-0.019321433800529756	GBA	Sodium channel blocker	2132	Launched
ambroxol	PC3	trt_cp	down	-0.01852166654306973	GBA	Sodium channel blocker	2132	Launched
ambroxol	NPC	trt_cp	down	-0.051369929435656395	GBA	Sodium channel blocker	2132	Launched
ambroxol	SKB	trt_cp	up	0.05683405494929674	GBA	Sodium channel blocker	2132	Launched
ambroxol	VCAP	trt_cp	down	-0.004591340988737467	GBA	Sodium channel blocker	2132	Launched
ambroxol	ASC	trt_cp	up	8.260078379473022e-4	GBA	Sodium channel blocker	2132	Launched
ambroxol	HCC515	trt_cp	up	0.03554343671741747	GBA	Sodium channel blocker	2132	Launched
ambroxol	PHH	trt_cp	up	0.023009186104661888	GBA	Sodium channel blocker	2132	Launched
amcinonide	ASC	trt_cp	down	-0.05354181284381341	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	A549	trt_cp	down	-9.503653715609153e-4	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	VCAP	trt_cp	down	-0.09493575811508967	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	HCC515	trt_cp	down	-0.044897633213729526	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	HA1E	trt_cp	up	0.08856880451337985	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	SKB	trt_cp	up	0.01953269134542799	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	MCF7	trt_cp	down	-0.07451640321504156	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	PHH	trt_cp	up	0.09341950892084663	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	NPC	trt_cp	up	0.011751596777352479	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amcinonide	PC3	trt_cp	down	-0.10932548397708323	ANXA1; NR3C1	Glucocorticoid receptor agonist	2133	Launched
amiloride	ASC	trt_cp	down	-0.02110617357193247	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	A375	trt_cp	down	-0.14613303213710516	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	SKB	trt_cp	down	-0.02467565311473789	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	VCAP	trt_cp	down	-0.0045206055109022	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	NPC	trt_cp	up	0.01605277018765818	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	MCF7	trt_cp	up	0.11313607262175725	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	HA1E	trt_cp	down	-0.10522548835051332	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	HCC515	trt_cp	down	-0.001190713876893648	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	HT29	trt_cp	up	8.63277068204593e-4	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	PC3	trt_cp	up	0.06199736453300324	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	A549	trt_cp	down	-0.08272590192487969	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
amiloride	PHH	trt_cp	down	-0.060620684803091074	ADCY10; AOC1; ASIC1; ASIC2; ASIC3; ASIC4; PKD2; PKD2L1; PLAT; PLAU; SCNN1A; SCNN1B; SCNN1D; SCNN1G; SLC9A1; SLC9A2; SLC9A3; TRPC7; TRPV2	Sodium channel blocker	16231	Launched
aminoglutethimide	PHH	trt_cp	down	-0.049760507165770115	CYP11A1; CYP19A1; NR3C1	Glucocorticoid receptor antagonist	2145	Launched
