Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000184678	986.5233598084643	2.278361725734005	0.3411827193892738	6.677834474771564	2.424987013723724e-11	3.424081663377898e-10	8349	H2BC21
ENSG00000128965	124.04029602225076	2.2536214956416956	0.5367361031085667	4.198751458285733	2.6839070338459092e-5	1.1326958634727996e-4	79094	CHAC1
ENSG00000180530	2648.3609748876056	2.244365514619316	0.4562741829607691	4.918896572353928	8.703343919161508e-7	5.082149544918807e-6	8204	NRIP1
ENSG00000118689	5315.795134182111	2.214254200599506	0.35655929789262997	6.210058785975846	5.296478396302805e-10	5.890891875737838e-9	2309	FOXO3
ENSG00000165704	8674.482744779947	2.178403402365846	0.23272533317189822	9.360405129409822	7.943153213547794e-21	3.762466119618517e-19	3251	HPRT1
ENSG00000002549	22033.137880469545	2.1739601027771585	0.41278438496194186	5.266575437386263	1.3899214638809332e-7	9.55796643019421e-7	51056	LAP3
ENSG00000134109	41568.06150339106	2.1568179953261324	0.30140124748904473	7.155969038928839	8.308389528469483e-13	1.4474757126802417e-11	9695	EDEM1
ENSG00000104064	3325.3682168474093	2.130295221911113	0.25441745711602737	8.373227395868474	5.606127778589987e-17	1.6927993980728135e-15	2553	GABPB1
ENSG00000002919	9196.588880409274	2.1027477776252197	0.32499466219030293	6.470099427029791	9.793845208896177e-11	1.2485257873352942e-9	29916	SNX11
ENSG00000027075	435.1404621657105	2.0926853003484274	0.6316341684164183	3.3131287143553956	9.225851080090734e-4	0.0027051278664445835	5583	PRKCH
ENSG00000116815	6670.35562906702	2.0895661661268647	0.2147608964525364	9.729732929237763	2.251833933632174e-22	1.2274150698540667e-20	965	CD58
ENSG00000131370	1916.8513707880893	2.0894323053300465	0.4518264329397071	4.624413608862202	3.7565961098718243e-6	1.9067200932885885e-5	9467	SH3BP5
ENSG00000116584	21765.021003491303	2.0658077581782246	0.17272204798952248	11.960301433569956	5.735334697514234e-33	8.676742063810819e-31	9181	ARHGEF2
ENSG00000106070	737.0413242389051	2.038259409036324	0.36691228200704457	5.555168112353323	2.7734470512848787e-8	2.196534507604146e-7	2887	GRB10
ENSG00000143514	11220.692793760054	2.0302885669575	0.2365273461806679	8.583737143893266	9.183969285505384e-18	3.122970840066578e-16	7159	TP53BP2
ENSG00000109452	73.67355698328227	2.029686776095438	0.565550742356034	3.5888676719615713	3.321173561059434e-4	0.0010876898435225792	8821	INPP4B
ENSG00000121879	6795.265398112373	2.02957929573512	0.2856383201267406	7.105416720118558	1.1996002423534622e-12	2.0537266966665623e-11	5290	PIK3CA
ENSG00000054654	725.3567006512716	2.028196267087316	0.7434118586502081	2.728226949150172	0.006367578242292696	0.014855344613726437	23224	SYNE2
ENSG00000185811	16970.52636874948	2.0248575470392574	0.25640785660634524	7.897018343505582	2.8565434491060804e-15	7.059409648328537e-14	10320	IKZF1
ENSG00000155760	629.2132652133472	2.007441263898225	0.6005825130127225	3.3424903662749506	8.303023737830526e-4	0.0024639837857701238	8324	FZD7
ENSG00000115415	31312.009137041725	2.0056677218462027	0.45940648263603356	4.365780191733167	1.2666981214228899e-5	5.769605636932647e-5	6772	STAT1
ENSG00000128989	16195.431667157287	1.980598767957497	0.26971025919913927	7.343431331972921	2.0818623072520302e-13	3.9056762630592426e-12	10776	ARPP19
ENSG00000168610	19937.767439990323	1.891479313141027	0.3116748911380692	6.0687574357830405	1.289036616684502e-9	1.3207503026236647e-8	6774	STAT3
ENSG00000186480	13969.61719534646	1.8895157005035483	0.1895266025897057	9.969659534255689	2.0693697754219732e-23	1.2766585818968626e-21	3638	INSIG1
ENSG00000118193	66.64901160466168	1.8551023156976687	0.5199811999015798	3.567633437610429	3.602199495021735e-4	0.001170162351296938	9928	KIF14
ENSG00000128016	7353.11469867313	1.8322583612237862	0.30722310566226724	5.963934116459333	2.462360556022118e-9	2.3970425215747817e-8	7538	ZFP36
