Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000120738	6230.032104957002	5.450812674647151	0.9587667455770761	5.685233347727698	1.306341651575492e-8	2.2386748757060446e-6	1958	EGR1
ENSG00000170345	11325.44630769037	4.9496420792713325	0.9229018695171544	5.363129323663518	8.179240203558228e-8	9.383934497105564e-6	2353	FOS
ENSG00000081041	333.7768953428577	2.5328936479090745	0.5895357635681425	4.296420682909605	1.735780354045126e-5	4.5307925416375894e-4	2920	CXCL2
ENSG00000139318	1025.892213026836	2.3244747152177845	0.5203106425896546	4.467474860111581	7.914830921613873e-6	2.6264461354234375e-4	1848	DUSP6
ENSG00000177606	2141.7339686176124	2.161523032789645	0.48688591579600693	4.439485642659808	9.01741297432292e-6	2.8700583230103057e-4	3725	JUN
ENSG00000073756	3125.002006050242	2.084826408313903	0.45097040669429755	4.622978309366448	3.7826929001433416e-6	1.5681752079025618e-4	5743	PTGS2
ENSG00000128016	671.2535261291724	2.0559503403163926	0.4153623464897788	4.949775437497403	7.42991594162421e-7	4.543915534547038e-5	7538	ZFP36
ENSG00000120875	3214.535881870061	1.8494199554121673	0.4848761637719352	3.8142109132055717	1.3661875523934684e-4	0.0018985517160021908	1846	DUSP4
ENSG00000186480	18730.524769043062	1.6783707834046127	0.43855614271565696	3.827037452973961	1.2969478733399717e-4	0.0018317744127141367	3638	INSIG1
ENSG00000112972	5655.157962358117	1.6713928659232284	0.44044774639936074	3.7947585827984933	1.4778718615671854e-4	0.0019866034106443544	3157	HMGCS1
ENSG00000134107	8117.090136856863	1.4519798537133435	0.3616390990258774	4.014996878447167	5.9446581572188004e-5	0.0010638565988734976	8553	BHLHE40
ENSG00000159231	115.5404103342315	1.2780517025122304	0.25786035395852164	4.956371473521721	7.182183946444031e-7	4.4662320339231785e-5	874	CBR3
ENSG00000101255	2837.254372656242	1.2764298616651886	0.39796272395727905	3.2074106061305687	0.0013393567909646107	0.009627236768468305	57761	TRIB3
ENSG00000160326	181.085955661884	1.267362289680542	0.2909995186081176	4.355204076427596	1.3294300424744798e-5	3.733503724596262e-4	11182	SLC2A6
ENSG00000113161	11126.706215333206	1.1822900242481829	0.3137506728619777	3.768246976057594	1.6439800750287233e-4	0.0021493732429704155	3156	HMGCR
ENSG00000100292	717.2603073302405	1.1545272485358233	0.326963728160778	3.5310560441374315	4.1390403897789517e-4	0.004070285566028471	3162	HMOX1
ENSG00000131473	40553.73500114247	1.1040820041739599	0.26851973657189726	4.111735019069399	3.926968541447901e-5	7.904335734228273e-4	47	ACLY
ENSG00000079459	3213.4372277305815	0.9949542108388824	0.3432240476677201	2.898847611639704	0.0037453688058065706	0.020289699240826225	2222	FDFT1
ENSG00000125538	67.47955672517298	0.9858008425479692	0.3032694354246367	3.2505776296501976	0.0011517082071596308	0.008687707169195992	3553	IL1B
ENSG00000147383	3150.807281899439	0.9468058798649378	0.17221825751093575	5.49770909048256	3.8475697250985477e-8	5.2725955492091206e-6	50814	NSDHL
ENSG00000169252	595.5152033580982	0.9339342462733734	0.20178637079319645	4.6283316489721145	3.6862335035532875e-6	1.5587501672168185e-4	154	ADRB2
ENSG00000175592	825.5138731628317	0.9003955340085	0.15716301693515858	5.7290547837980235	1.0099177824333038e-8	1.8452818740756663e-6	8061	FOSL1
ENSG00000198431	29181.46442105114	0.895157395810454	0.19547942822712622	4.579292071441792	4.665523296084663e-6	1.7981704370326304e-4	7296	TXNRD1
