Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000125538	163.43077771365952	3.740391512812071	0.7156464555304596	5.226591264313012	1.7266361179025785e-7	3.126506350492094e-5	3553	IL1B
ENSG00000160326	307.47964269335256	3.55731123583509	0.47327273204362696	7.516408605402544	5.6301406634279423e-14	2.630910246787651e-11	11182	SLC2A6
ENSG00000188313	290.8737205521378	2.150593567970293	0.2922521411943373	7.358692255192837	1.8572063270127799e-13	7.91279142738445e-11	5359	PLSCR1
ENSG00000100906	728.9979499681718	1.9134787146920866	0.3265744885384838	5.859241250764757	4.6498677458125564e-9	1.069174351838741e-6	4792	NFKBIA
ENSG00000090339	1639.3702025153536	1.8571740366158624	0.3637528404685812	5.105593221549769	3.2975837193656764e-7	5.42827247258309e-5	3383	ICAM1
ENSG00000104856	296.61551254849246	1.6452450445533833	0.31289810327631923	5.2580857069001565	1.4556268029657437e-7	2.6691404895900962e-5	5971	RELB
ENSG00000138642	126.64039848243749	1.3903860246847612	0.26821145509523947	5.183917384106684	2.1727320700948476e-7	3.838316678950483e-5	55008	HERC6
ENSG00000077150	788.5360435486506	1.3901076434359168	0.2790880393064294	4.980892935757898	6.329155045286447e-7	1.0075180218243899e-4	4791	NFKB2
ENSG00000115415	2039.6380107782684	1.3265602622138517	0.22300582693361728	5.948545293431872	2.70536030442911e-9	6.531641561660015e-7	6772	STAT1
ENSG00000145901	1673.004131309383	1.15476567581052	0.23713129492119817	4.869731244010892	1.1175013649760233e-6	1.7221409333024123e-4	10318	TNIP1
ENSG00000169136	945.9256202579355	1.101520242259517	0.3250924707559833	3.388328987435473	7.031986418120633e-4	0.04353220309952798	22809	ATF5
ENSG00000015475	665.3992392379163	1.0515479824056997	0.2742345957835617	3.8344833167425336	1.258285118691937e-4	0.010298032897949944	637	BID
ENSG00000002549	1943.3782635432865	0.9921396017146729	0.23978764174947337	4.137576042185051	3.509941430266373e-5	0.003702721133873803	51056	LAP3
ENSG00000284099	1394.2164057831553	0.9888046864658893	0.24671188990379553	4.007932843656097	6.125253113599525e-5	0.0057993736342224	8878	SQSTM1
ENSG00000146232	843.5892478673206	0.9452869805755192	0.20584459456538745	4.592236111768505	4.38521828050398e-6	5.774933819216423e-4	4794	NFKBIE
ENSG00000156587	931.6718896121049	0.9056991966289817	0.12679054056933142	7.1432710402691955	9.113566885276275e-13	3.38510589487467e-10	9246	UBE2L6
ENSG00000263528	624.6271487380368	0.8751219621367736	0.19642438836737364	4.455261230087316	8.379110460426339e-6	0.0010199982699977811	9641	IKBKE
ENSG00000161011	7496.832119758931	0.751167387586466	0.12613806271715755	5.955120693987721	2.598799686741726e-9	6.380713942735702e-7	8878	SQSTM1
ENSG00000071051	234.79765927507353	0.7304852390453043	0.15808219882756677	4.62092028364373	3.820415609576227e-6	5.124309307437151e-4	8440	NCK2
ENSG00000023330	3665.646190344957	0.721641823336008	0.19057892980687258	3.786577162896758	1.5273668074935827e-4	0.012090401952651389	211	ALAS1
ENSG00000100911	425.6792231791836	0.7054874735105082	0.18265727660736084	3.862356247799646	1.1229864618105699e-4	0.009295761077593095	5721	PSME2
ENSG00000196781	165.24838883588356	0.643327428955009	0.16021172271637552	4.0154828750821085	5.932420656726636e-5	0.005691195075055765	7088	TLE1
ENSG00000104825	160.52902977571682	0.566818281430205	0.15441148680558442	3.6708297624507136	2.4176433160032115e-4	0.0175971422618969	4793	NFKBIB
ENSG00000163932	3358.493057715117	0.47085501801624535	0.10779325724673847	4.368130531007701	1.2531459281775893e-5	0.0014639574125468193	5580	PRKCD
