aggregated_GeneScores	GeneID
0.29090409459581174	10013
0.1183255218498131	10046
0.03461441868281166	10049
0.6836087841672889	10051
3.0743068061283947	10058
0.05370529616585724	10059
1.6516686737658273	10099
0.3450430545687576	10131
0.04866629519188731	10146
1.1727955203004443	1017
1.2579279828813579	1019
1.2480252756126027	10206
0.4692953519035591	1021
0.487959200014173	1022
3.6181159432788386	10221
1.55692687565801	10245
0.3179892610390427	10270
0.7349425864119793	10362
1.4121207334349652	10398
0.16641359137057435	10434
0.10386399315558591	10450
1.3696294685155554	10489
0.060103309874052935	10491
1.5375183603757787	10494
0.1411807260041209	10513
0.15476090602078632	10523
0.11121185153819385	10525
1.384975900320141	10641
0.19802672087982762	10668
0.23669058865907294	10682
0.037768889169372266	10695
0.435050554219628	1070
0.1818599904618131	10765
0.11912318479526682	10775
0.05031321574031408	10797
0.1575014454715021	10813
0.09489604424420979	10892
0.1792643104185385	10904
0.5924136914506194	10915
0.12961190120494906	10953
1.9069565527810564	10962
0.07600161495529145	10969
0.5269082732995384	10972
0.31013165833001016	11000
2.0516659722833457	11007
0.11569251846117826	11031
0.08893964308119619	11041
0.3871209649650337	11044
0.9682167611288861	11065
0.1449970309157857	11072
0.4678811066479026	1111
0.5326954802022846	11137
0.2699391527228012	11151
0.25474573646666826	11157
0.09080630737616248	11168
0.9209639354510418	11188
0.8128291925785819	11200
0.11771195630013523	1123
0.5669649719794547	11232
1.4226133504028684	11325
0.9017666150404979	1153
0.03827881098522879	1213
0.2700797444271029	1277
0.46904970137943375	128
0.11026005758188089	1385
0.19905715294204313	1445
2.365939631191945	1452
4.737667000405211	1509
0.1601539639215615	1514
0.4264695936374182	1534
0.17387058901555558	1605
0.3985865721031465	1633
0.3673002484496183	1676
0.20988945855723196	1677
0.2871272485147204	1786
2.06221565528408	1831
0.8663908605094056	1870
0.15735587511612975	1956
0.12427638881165433	1983
0.07712078995043327	2042
1.1025586231635656	2048
0.5787548996800932	2058
0.12620674240870589	2063
2.4072448953812042	2064
1.9919504363156437	2065
0.18468244250462507	211
11.714033832197149	2131
1.619800567590022	2222
0.7792484873159294	226
0.24700348533571823	2288
0.11426519090537827	230
2.159399439515799	2523
0.04506348536977344	2548
0.41965403632597126	2553
0.6468708781646645	2582
0.9083598116408711	2597
0.18759461665246557	2624
8.301022961172869	2769
0.305926306909382	2810
0.32987286845639313	2887
0.08486513178754425	2896
0.8891141759600507	2920
0.8520863566535946	2954
0.07036445568261031	2956
0.07166358062080243	3028
0.19110878780846607	3033
0.26931615333524694	3098
0.9102279817884578	3108
2.0767140931764665	3122
1.816034955371198	3157
0.0440313746870159	323
1.3790639485763212	329
0.6796800800959749	3300
0.15479186585258123	3303
0.1711367910691609	3308
0.050081149967856155	3315
1.4064735684017426	332
0.10982263110396646	3337
0.06990828386357718	3385
0.4872873718386551	3398
0.20405955671226467	348
0.2839676063319179	3480
0.16932370601215457	3486
0.10529520778001898	3551
0.10943805880182932	3566
1.8850038998196361	3628
4.6242696593939785	3682
0.46109230230643505	3693
0.04475017629193589	3775
0.16342915814282413	3815
0.1911371346001966	387
0.11485602473562187	39
6.711392947678389	3964
0.07820643624577141	4043
0.24624972333231873	4067
0.24814717466427766	4154
0.09166996664149364	4172
1.3303912708106356	4200
1.5431187741721184	4232
0.7172545977485516	4312
0.40288476505402643	4331
0.25737445084612665	4582
0.21450344785878303	4605
0.0446400129228292	4609
1.601545247614808	4616
0.7057293437121889	466
0.4013352337873417	4792
0.11087141305555748	4817
2.6265769032846302	4846
0.2908854684072951	4893
4.986834850702903	4925
0.1906432210321417	4927
0.7269382644747234	5018
0.1489127685285968	5048
0.4245994333091104	5050
0.8384417822567416	5096
0.3042399662237065	5106
0.11302677485013927	5211
0.35707888379032016	5255
0.9051068211919777	5257
2.585461547518065	5261
0.2284327018197359	5287
1.4052335498996664	5289
0.6667034768468479	5290
0.1283800468475771	5347
0.8629561215171148	5355
2.4186468635205878	5357
0.41661064862383373	5423
0.9791266780648087	5427
0.772046511528884	5438
0.033549607836296846	5468
0.07253681568541276	5480
0.07726110608903544	5498
0.03235226935097725	5529
0.08495057581496744	5583
2.0966592812782863	5603
0.5599897713113103	5708
0.20110804013794825	5747
0.10564473944118546	5777
0.11584438871709463	5782
1.5726765016249984	5792
0.17872507488819936	5796
1.203456577835911	581
0.11578434213076337	5827
0.14472574404153632	5873
0.15294710634481956	5880
0.9161517837089945	5898
0.0626799264355917	5900
1.0947227266662938	5909
0.35071305392942453	5921
0.42904298715234096	5927
2.7827617911719513	596
0.19735274821598062	5971
0.10889586624758986	5985
0.11061850497283705	6194
0.07210011035133722	6275
1.8488225202425068	6342
0.3140636785793675	6347
0.037272359568664565	637
