Ensembl	GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
ENSG00000004700	5965	RECQL	5.586224460075363	5.657511637827764	5.599590805903938	838.4985062323137	1.1634826412476117e-27	9.979577098561829e-27	-0.01829410349267402
ENSG00000004766	55610	VPS50	0.918996142464859	0.9192350638720745	0.919040940228712	1118.5150968495068	1.4509641181224098e-29	2.2112869894431525e-28	-3.7502434960833e-4
ENSG00000004776	126393	HSPB6	0.03754775965929699	0.029655630748131736	0.0360679854884535	3.678271624232192	0.036894948674530935	0.03941645398265554	0.34042077292945194
ENSG00000004777	115703	ARHGAP33	0.5295304606648914	0.526222908194292	0.5289102945766538	1360.7205646569164	7.2768347471358805e-31	1.790726352006837e-29	0.0090396209934962
ENSG00000004779	4706	NDUFAB1	16.054263630659474	16.808020389964998	16.19559302302926	971.8338337933003	1.2349761748578158e-28	1.4019651667680208e-27	-0.06619332354117002
ENSG00000004799	5166	PDK4	0.8235544797121419	1.2979345176671664	0.9125007368287088	59.77116535671931	2.378062430776012e-11	3.287909838111381e-11	-0.6562816042288027
ENSG00000004809	85413	SLC22A16	0.8335874995040942	0.8087986295782146	0.8289395863929917	85.05909687267089	2.6953595624295096e-13	4.035694765515957e-13	0.043553090340744116
ENSG00000004846	340273	ABCB5	0.22391271731617052	0.22894755193638486	0.22485674880746068	305.65856966894376	4.2908091090633626e-21	1.1483382371413772e-20	-0.032080669184693544
ENSG00000004848	170302	ARX	-0.2892756269171829	-0.32044032440301295	-0.295119007695776	437.355504643805	2.1140150135558834e-23	7.596969201196344e-23	NA
ENSG00000004864	10165	SLC25A13	1.7184258193683442	1.8307797151493292	1.7394921748272787	661.6385627556249	4.205809147079627e-26	2.466424217948216e-25	-0.09137063711838134
ENSG00000004866	7982	ST7	0.6764577382329865	0.6316138621148584	0.6680495114608372	559.0057138211494	5.339163332518172e-25	2.5077812598825398e-24	0.098956969926834
ENSG00000004866	93655	ST7-OT3	0.6764577382329865	0.6316138621148584	0.6680495114608372	559.0057138211494	5.339163332518172e-25	2.5077812598825398e-24	0.098956969926834
ENSG00000004897	996	CDC27	3.3054272998965772	3.165818537402976	3.279250656929027	801.2247947195207	2.3195389434616413e-27	1.8336883346498494e-26	0.06225822063487296
ENSG00000004939	6521	SLC4A1	0.8515092694105493	0.8304848787899027	0.8475671961691776	29.615020389035184	6.537476455664613e-8	8.110077800136666e-8	0.03606833468061382
ENSG00000004948	799	CALCR	0.2147035513745843	0.22143652021844012	0.2159659830328073	152.5816496150829	9.561421571041322e-17	1.7257367803168174e-16	-0.044547122156019636
ENSG00000004961	3052	HCCS	3.689210868315325	2.9000732025023885	3.541247555975399	159.76371274637728	5.00644979962537e-17	9.217787311235328e-17	0.34722293647102775
ENSG00000004975	1856	DVL2	1.9421328858674203	1.9911722005299624	1.9513277573666468	1794.7750897074347	1.0503521293125196e-32	5.640436838076813e-31	-0.03597607644489309
ENSG00000005001	64063	PRSS22	0.4466848455248715	0.48068283904898945	0.45305946931064367	138.50460430428018	3.6976503733482983e-16	6.448141543159158e-16	-0.10582798865251397
ENSG00000005007	5976	UPF1	2.196567558521048	2.018559788336462	2.163191101611438	476.724536798099	5.825975486502042e-24	2.289297891012636e-23	0.12192455315117123
ENSG00000005020	8935	SKAP2	4.914628085001157	6.45413392050767	5.203285429158625	60.70488162724159	1.965197622889292e-11	2.7259148990018426e-11	-0.39314126884091216
ENSG00000005022	292	SLC25A5	38.2871329899854	45.73670868217362	39.68392843227069	1254.2379571345848	2.527204620712749e-30	5.083813026380631e-29	-0.2564929172514594
ENSG00000005059	55013	MCUB	17.04656525316781	18.974099809642933	17.407977982506893	515.1523566523615	1.8223143795294673e-24	7.801139209358164e-24	-0.1545503643243764
ENSG00000005073	3207	HOXA11	-0.07911698723855341	-0.08248802497972049	-0.07974905681502222	34.85195202921749	1.1951927055225838e-8	1.5154118663523166e-8	NA
ENSG00000005075	5439	POLR2J	5.93862612958475	6.1818321933805285	5.9842272665464575	1457.7195611936218	2.5388954717606007e-31	7.62276760204051e-30	-0.057905282990709406
ENSG00000005102	4222	MEOX1	0.22041766421580516	0.26864883930675915	0.22946100954535895	20.337516991973555	2.304973900802635e-6	2.7451636908846588e-6	-0.2854817591590222
ENSG00000005108	221981	THSD7A	0.031117669444610183	0.01557747269539726	0.028203882554132764	3.7380942828780612	0.035157051964893986	0.037575797186672734	0.9982728257270121
ENSG00000005156	3980	LIG3	1.1748936017982126	1.1814623144452285	1.1761252354195277	1793.5590290666164	1.0613208468090034e-32	5.66113055946845e-31	-0.008043499408087018
ENSG00000005175	79657	RPAP3	2.0802501828735642	2.150998884210256	2.0935155643741936	314.2832435024797	2.848341416794576e-21	7.793497333592363e-21	-0.04824973077135253
ENSG00000005187	6296	ACSM3	0.6697753504044206	0.655718615609521	0.6671397126303769	146.12851933850064	1.751600238744631e-16	3.1110604311248957e-16	0.030600428808747582
ENSG00000005194	57019	CIAPIN1	1.415389444666076	1.29002774573307	1.391884126116137	1055.0881582115173	3.5326770942042627e-29	4.732890567893166e-28	0.1337969702228468
ENSG00000005206	56928	SPPL2B	0.5153687917391317	0.5131617786971553	0.5149549767937611	760.2072224232944	5.14483644824845e-27	3.7372270846095946e-26	0.006191457501163011
ENSG00000005238	80256	FAM214B	1.8641858166913297	1.5712610540457748	1.809262423695288	464.9295358312918	8.476689658659689e-24	3.24319892777716e-23	0.2466227766132585
ENSG00000005243	51226	COPZ2	0.6937661638052403	0.7676566764321355	0.7076206349227829	392.42126620009094	1.0636029714052236e-22	3.475337438009639e-22	-0.14601175071068556
ENSG00000005249	5577	PRKAR2B	12.013628330581687	13.806026111613054	12.349702914525063	75.82380555346523	1.195850011290844e-12	1.7437812873672506e-12	-0.2006261814415673
ENSG00000005302	10943	MSL3	2.9373959344301768	2.714586952384876	2.895619250296682	1062.3276826111905	3.183125122951265e-29	4.335059524036975e-28	0.1138050446824872
ENSG00000005339	1387	CREBBP	3.191873210406643	3.083422408194169	3.171538684991804	1485.2368007367736	1.9071822090919754e-31	5.902846664436522e-30	0.0498708025288217
ENSG00000005379	9256	TSPOAP1	2.390449721080962	2.5127118521242484	2.4133738706515775	180.24004139056876	9.067760151794661e-18	1.7610729383822237e-17	-0.07196317668822405
ENSG00000005381	4353	MPO	0.5589269270480008	0.40651882262617783	0.5303504074689088	68.88908936364952	4.056469161336138e-12	5.785148652475118e-12	0.45933752694415697
ENSG00000005421	5444	PON1	-0.05570524313090488	-0.056701970073451624	-0.05589212943263241	10.432448685253672	3.447817797713574e-4	3.880657374204133e-4	NA
ENSG00000005436	6936	GCFC2	2.0015592355306326	2.036109231908997	2.008037359851576	606.1926615344776	1.5756600438301177e-25	8.159421079023196e-25	-0.024690647813261357
ENSG00000005448	84058	WDR54	3.1427376448234403	3.4473908113056644	3.1998601135388567	635.4247696383743	7.743667966728745e-26	4.260823175328167e-25	-0.13348301695893583
ENSG00000005469	54677	CROT	1.067622804462494	1.0778740551081778	1.0695449139585596	1198.1338915109168	5.082363057035987e-30	9.174786091081345e-29	-0.013786588361097182
ENSG00000005471	5244	ABCB4	0.8619934544587179	1.1412854297272177	0.9143606998215613	47.939445303478706	3.3501625342307117e-10	4.4532648320871656e-10	-0.40491082812881607
ENSG00000005483	55904	KMT2E	19.410268404524423	18.14170315715937	19.17241242064347	206.73546698649855	1.2734811861931961e-18	2.6571929536299147e-18	0.09751016417335467
ENSG00000005486	57414	RHBDD2	3.3624368126921325	2.362973196965912	3.1750373847434656	98.0923833306638	4.0932292286806216e-14	6.36386088452857e-14	0.5089038916101354
ENSG00000005513	30812	SOX8	0.4108409963502167	0.32963476341509884	0.395614827674882	68.2611424974884	4.553219422834081e-12	6.480687583873418e-12	0.31771175246021377
ENSG00000005700	25998	IBTK	5.699552774070068	5.880476553639752	5.7334759827393835	907.1282398700645	3.5218015522597628e-28	3.519344889492865e-27	-0.045084355772360585
ENSG00000005801	7748	ZNF195	2.9250873110243876	2.9680716114194183	2.9331468673484546	1086.2627653598872	2.266644184902447e-29	3.2471296980288196e-28	-0.02104621226017489
ENSG00000005810	23077	MYCBP2	9.632725755506181	11.952660394506884	10.06771350031881	360.07767595540395	3.8148070302774303e-22	1.164532264828678e-21	-0.3113157677165508
ENSG00000005812	26224	FBXL3	3.5610570701107203	3.6215480730560863	3.5723991331629743	340.95206136416016	8.55898186740941e-22	2.4932307964090506e-21	-0.02430096924792924
ENSG00000005844	3683	ITGAL	12.10750547505439	15.01604088506115	12.652855864430656	133.34080948952945	6.265690846894189e-16	1.0749760104816924e-15	-0.3106028280665476
ENSG00000005882	5164	PDK2	0.5957585533505959	0.619896515538547	0.6002844212608368	360.90363937472364	3.687414023111959e-22	1.1271875574993666e-21	-0.057299635117514236
ENSG00000005884	3675	ITGA3	0.10587222311766832	0.10857159519261056	0.10637835538171996	11.844942711127421	1.5167539478247734e-4	1.7229280231974205e-4	-0.03632258040256753
ENSG00000005889	7543	ZFX	1.852761905497493	2.0122995024543684	1.8826752049269064	245.17011601543834	1.0809550087515527e-19	2.487622909411491e-19	-0.11916755037569293
ENSG00000005893	3920	LAMP2	7.074598249656812	7.78484327320811	7.207769191572679	227.9064059148592	3.118501620341455e-19	6.860977237556849e-19	-0.1380197719280991
ENSG00000005961	3674	ITGA2B	2.035571690658487	1.8751651652633468	2.005495467146898	37.316461760295745	5.706294167946512e-9	7.305805032386545e-9	0.11841635821455032
ENSG00000005981	51666	ASB4	0.05717550139761757	0.04317837121202554	0.05455103948781905	18.351116982294478	5.571415378498943e-6	6.572959225363225e-6	0.4050882897374164
ENSG00000006007	51573	GDE1	5.473411839734511	5.337604671662306	5.4479479957209715	1037.40644870626	4.570057921532904e-29	5.90573979859948e-28	0.03624795774212686
ENSG00000006015	55049	REX1BD	5.19922236537712	5.920177888625344	5.334401525986161	227.24287308361983	3.252943828184045e-19	7.147353354300965e-19	-0.18734466727431132
ENSG00000006016	9244	CRLF1	-0.16109875181588387	-0.1485250363680891	-0.1587411801694223	43.66071747679904	9.86736352530476e-10	1.292533752619112e-9	NA
ENSG00000006025	114881	OSBPL7	1.0706871977083676	1.0197635827760474	1.0611390199085573	691.7338369399791	2.1471947564035143e-26	1.3415619325367252e-25	0.07030233362044723
ENSG00000006042	26022	TMEM98	0.2559927754442739	0.21502455126742237	0.24831123341111416	68.51249457453412	4.347019120685799e-12	6.191592605956565e-12	0.2516017009113385
ENSG00000006047	51087	YBX2	1.07578873210786	0.9735734363287285	1.0566233641492728	833.0622211568459	1.2842150139117886e-27	1.0890577724742001e-26	0.14403307304086888
ENSG00000006062	9020	MAP3K14	2.631075914661608	2.4547725500973994	2.598019033805819	350.7944106093518	5.617306708717252e-22	1.6759997523063554e-21	0.10006351922094181
ENSG00000006071	6833	ABCC8	1.009133466994142	0.9504475906736748	0.9981298651840544	717.0182747942333	1.2474296739461918e-26	8.251467526604493e-26	0.08643801500613704
ENSG00000006116	10368	CACNG3	-0.09018115145609251	-0.07549942800634854	-0.0874283283092655	26.124981408236522	2.2724326645050747e-7	2.7766485633796625e-7	NA
ENSG00000006118	54972	TMEM132A	0.22058296239565645	0.17791988859560112	0.21258363605814604	99.51402260894822	3.376995578803629e-14	5.271151321385757e-14	0.3100935730985013
ENSG00000006194	10127	ZNF263	1.7708471545929803	1.8295499995465014	1.7818539380217655	847.1366627934419	9.958320769053815e-28	8.677000383416878e-27	-0.04704914792037285
ENSG00000006210	6376	CX3CL1	0.1890125306559679	0.2077408427270331	0.1925240891692926	177.59218911130444	1.1193394647944445e-17	2.157565815080959e-17	-0.13630300238581006
ENSG00000006282	64847	SPATA20	2.4300263120636516	2.5292924467563034	2.4486387123185227	508.6052281982869	2.2079105826480565e-24	9.330352854106494e-24	-0.0577619214669054
ENSG00000006283	8913	CACNA1G	0.2066484606966711	0.19648141931617757	0.20474214043782857	189.20638642796962	4.5365372584558536e-18	9.037027339649443e-18	0.07278572985840936
ENSG00000006327	51330	TNFRSF12A	2.4819888041260856	2.512838048693462	2.487773037482469	75.31357722329594	1.3040969280129512e-12	1.8987272586735206e-12	-0.01782108544907146
ENSG00000006377	1750	DLX6	-0.09874693447323298	-0.11854496662655559	-0.10245906550198093	68.78218034065048	4.136788696772908e-12	5.897599808251169e-12	NA
ENSG00000006432	4293	MAP3K9	0.49333193306146167	0.5521243346748601	0.5043555083639737	105.75533653574463	1.4914586110818972e-14	2.3693222894145372e-14	-0.16243451369394168
ENSG00000006451	5898	RALA	6.7416863089292915	4.522108796846834	6.32551552541383	53.26301925261617	9.632048498905648e-11	1.3024566120149115e-10	0.576113798070991
ENSG00000006453	55971	BAIAP2L1	0.0693355881153952	0.054861081963904434	0.06662161821199067	14.173840790892442	4.279281723035465e-5	4.932203565151387e-5	0.33781296437254005
ENSG00000006459	80853	KDM7A	6.172279070122665	5.998621733293568	6.1397183194672085	301.42599104670217	5.2677253322165064e-21	1.394528765350241e-20	0.04117223306336548
ENSG00000006468	2115	ETV1	0.08528070315644211	0.07496837877523747	0.08334714233496623	34.932439121230765	1.166019009297058e-8	1.4787958296738205e-8	0.18593712989828193
ENSG00000006530	55750	AGK	1.416117957988271	1.3993144045316517	1.4129672917151546	1412.9595977009517	4.090732294652832e-31	1.1101992814825062e-29	0.01722129177757753
ENSG00000006534	221	ALDH3B1	1.5072944350647173	1.5187863182962331	1.5094491631706266	327.133099702108	1.5773256212975074e-21	4.449970834258378e-21	-0.010957647202404663
ENSG00000006555	55001	TTC22	0.2856156621141134	0.2638542548522075	0.281535398252506	70.65345062266185	2.945485706974306e-12	4.218413406103733e-12	0.11433384535204572
ENSG00000006576	57157	PHTF2	1.5515776824969876	1.8014239529633504	1.5984238582094303	618.2482901464441	1.170860601879698e-25	6.213943749170453e-25	-0.21540181997080565
ENSG00000006606	10344	CCL26	-0.09817401425442973	-0.12870926086334972	-0.1038993729936022	16.51145114137076	1.3231039720351092e-5	1.5454063981792644e-5	NA
ENSG00000006607	9855	FARP2	0.7214085423445541	0.6503337926621322	0.7080820267790999	394.9975169881723	9.649527723047071e-23	3.172638164154624e-22	0.14963611538592275
ENSG00000006611	10083	USH1C	0.4064175088732599	0.3311113445993776	0.3922976030719068	397.90460396453517	8.652096914917191e-23	2.8582845614491714e-22	0.29564611472448044
ENSG00000006625	79017	GGCT	4.839412704535034	5.299709344889666	4.925718324601528	272.70186351163943	2.2886854405544554e-20	5.657120433295558e-20	-0.13108126194243352
ENSG00000006634	10926	DBF4	8.636334964323805	9.292103414723348	8.759291548773716	126.25596311214886	1.3319994311926574e-15	2.2402164018448583e-15	-0.1055860103871229
ENSG00000006638	6915	TBXA2R	0.985116859199267	0.9258843943653187	0.9740107720429012	445.0582740599003	1.628762653019367e-23	5.958858768507191e-23	0.08946280371706102
ENSG00000006652	3475	IFRD1	5.523131145610946	5.786210844956698	5.5724585892382725	141.42162396695946	2.766379889444043e-16	4.85793845220994e-16	-0.06713251058191361
ENSG00000006659	56891	LGALS14	0.05987131908998059	0.029005582710172815	0.05408399351876662	4.3875443101611005	0.021020232866073775	0.022627974363264216	1.0455344534081208
ENSG00000006695	1352	COX10	1.6948368556033957	1.6931419653585351	1.6945190636824838	703.8717224751538	1.650493313537601e-26	1.0582574775035208e-25	0.0014434623616692566
ENSG00000006704	9569	GTF2IRD1	0.7442900995204753	0.5759164066919641	0.7127200321151292	161.25816564489298	4.3904598296347214e-17	8.125409462319274e-17	0.3700056234011737
ENSG00000006712	54623	PAF1	2.728276622077662	2.2224120206607245	2.633427009311987	440.5281064206195	1.8977157951925435e-23	6.863947337850613e-23	0.2958636199915563
ENSG00000006715	27072	VPS41	1.3034531928976232	1.4118762645774356	1.3237825188375878	129.30173222508472	9.588146859369806e-16	1.6270401337805298e-15	-0.1152748812838576
ENSG00000006740	9912	ARHGAP44	0.16623223727694933	0.09198059909632783	0.15231005511808277	72.82355824009159	2.0047319558727e-12	2.891334971018472e-12	0.8537986903152075
ENSG00000006744	60528	ELAC2	2.9614993242635066	2.994753942916491	2.9677345652609404	1379.1761468687682	5.9224487073374875e-31	1.5035522946121601e-29	-0.016109715209185804
ENSG00000006747	85477	SCIN	0.1970642656623341	0.13378956079513835	0.18520025849973487	60.943929523947666	1.8722629228898266e-11	2.6004227965012718e-11	0.5587006401373644
ENSG00000006756	414	ARSD	1.2107537246179287	1.420883802315571	1.2501531141862368	156.601184396547	6.63460012884826e-17	1.2114306280424316e-16	-0.2308831369499273
ENSG00000006757	8228	PNPLA4	0.9202993818771361	0.9610680723705597	0.9279435113446528	399.15945400478506	8.256016677877489e-23	2.7341920490672214e-22	-0.06253536105942209
ENSG00000006788	8735	MYH13	-0.10190239508855345	-0.061407067333017165	-0.09430952113439038	18.26801426584357	5.787461057141809e-6	6.823828275251977e-6	NA
ENSG00000006831	79602	ADIPOR2	6.0332947823045355	6.317914233569153	6.08666092941665	491.38159477212014	3.701243009436621e-24	1.504807009877577e-23	-0.0665022793671084
ENSG00000007001	151531	UPP2	-0.05642178997205779	-0.08914840823941411	-0.0625580308971871	29.18621087123943	7.578589873254029e-8	9.38363986282151e-8	NA
ENSG00000007038	10942	PRSS21	0.27933143138644523	0.30203723962032075	0.28358877043029684	22.69312354505996	8.605653208945763e-7	1.0357977600589103e-6	-0.11274851727598034
ENSG00000007047	57787	MARK4	2.590139067728315	2.6295879053269857	2.5975357247780657	1269.508438320672	2.1007471689802195e-30	4.3301731984652914e-29	-0.02180716588502607
ENSG00000007062	8842	PROM1	0.061496047898665133	-0.007881324763725491	0.04848779052446688	4.546951139096189	0.018574956447346986	0.020030072934458368	NA
ENSG00000007080	115098	CCDC124	1.2105576358910735	1.2027523647702212	1.2090941475559138	851.1352013275657	9.271190288616511e-28	8.14824681982878e-27	0.00933213321097709
ENSG00000007129	90273	CEACAM21	0.6334911795619853	0.4961354432457916	0.607736979002699	49.88553431997489	2.0992953287625999e-10	2.810082567821044e-10	0.35259050699102956
ENSG00000007168	5048	PAFAH1B1	3.7976853010286096	3.724329577173425	3.7839311028057616	402.19767235355124	7.374822134534743e-23	2.459418568843179e-22	0.028139613092661442
ENSG00000007171	4843	NOS2	0.5831449939387573	0.570170828446489	0.5807123379089568	177.8658282151368	1.0950951916305493e-17	2.1120520399406e-17	0.03246041282030521
ENSG00000007174	1770	DNAH9	-0.0898423862323288	-0.10472420149927911	-0.092632726594882	59.77079969029665	2.378241131922279e-11	3.287930250350398e-11	NA
ENSG00000007202	9703	KIAA0100	1.7845386717130236	1.8593748388043287	1.798570453042643	1565.4466659252412	8.527094401336482e-32	3.059381132615465e-30	-0.059266472694050165
ENSG00000007216	9058	SLC13A2	0.346281261321206	0.34338114163626554	0.3457374888802796	346.5076512427296	6.73867499401463e-22	1.9892679670291055e-21	0.012133510342879905
