Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000169020	521	ATP5ME	82.98448122775902	2.521460675797045	0.686321925138246	3.673874581945122	2.389000283375368e-4	0.01653624283449069
ENSG00000241468	9551	ATP5MF	51.92095329762291	2.1907668496159185	0.5694810713684527	3.846952883528763	1.195959574345116e-4	0.01069801172066762
ENSG00000156411	9556	ATP5MJ	454.2571339036516	2.7440585733379312	0.6654889673668082	4.123371998480397	3.733659803265118e-5	0.00511959782306491
ENSG00000173915	84833	ATP5MK	237.60650702874102	1.6663122370141694	0.5206836340665391	3.2002393161472567	0.0013731352110593427	0.044570394133509696
ENSG00000167863	10476	ATP5PD	310.7607759392988	1.721016899166708	0.4829395588229331	3.5636279276051366	3.657643116884971e-4	0.02056704517761746
ENSG00000154723	522	ATP5PF	406.0079096941183	2.7714645889344593	0.6700878869548801	4.135971777566357	3.53455633442485e-5	0.004932261291309813
ENSG00000128524	9296	ATP6V1F	813.4731100453147	1.8151260074581568	0.4630614988100032	3.9198378878890847	8.86085515954584e-5	0.008934098066355959
ENSG00000171159	79095	BBLN	304.844285905496	2.0348596272637987	0.5692860102480864	3.5744065208576563	3.510231921980673e-4	0.02056704517761746
ENSG00000099385	9274	BCL7C	107.21671465643153	1.5866343375122367	0.40852659467860053	3.883796938019389	1.0283780346526942e-4	0.009856042889256563
ENSG00000135441	2647	BLOC1S1	107.64396621115222	2.6255409589263814	0.6510732115660344	4.032635519761496	5.5154789121918906e-5	0.00668100685176133
ENSG00000183336	552900	BOLA2	92.52682487453434	2.422546685083462	0.5729881255812569	4.227917782111026	2.3586394324440363e-5	0.003833700833262699
ENSG00000169627	654483	BOLA2B	51.88961506289376	2.735643990422206	0.6364873300961107	4.298033693787933	1.7231997307703186e-5	0.0031976354153007095
ENSG00000163170	388962	BOLA3	31.994105855431297	2.741087573693657	0.6170620081126725	4.442159033704677	8.906069366994981e-6	0.0020993049725472088
ENSG00000205177	100131378	C11orf91	5.595760687991832	3.5696349971005823	0.9277050994000895	3.8478121974417574	1.1917735465925069e-4	0.01069801172066762
ENSG00000111678	113246	C12orf57	299.16809097321226	2.2372622252992307	0.6179933365551956	3.620204447138746	2.943703266877399e-4	0.0187397868920228
ENSG00000258315	124944	C17orf49	111.70638033256317	1.248826589253866	0.3428302657751391	3.6426964417224643	2.69796938250275e-4	0.01756233011018443
ENSG00000177576	497661	C18orf32	177.435581894462	1.124908475992183	0.33438536443518074	3.364107989272485	7.679148966884487e-4	0.03189223700699193
ENSG00000104979	28974	C19orf53	327.8764503922086	1.6696980665740684	0.48088062456050445	3.472167480442928	5.162741447572089e-4	0.02522512578991595
ENSG00000223953	114902	C1QTNF5	10.872101334559908	4.526768252514087	1.281878585490391	3.5313549221842586	4.1343658845632245e-4	0.02196591283862661
ENSG00000164096	401152	C4orf3	1200.6754008000792	1.7244083269414519	0.512546035613101	3.364396965589124	7.671112085296924e-4	0.03189223700699193
ENSG00000243449	401115	C4orf48	72.53707704358786	4.576709223577814	0.8495076634485881	5.387484328273861	7.14507035936105e-8	1.1330132934394073e-4
ENSG00000171735	23261	CAMTA1	213.34923988911228	1.6331183974939014	0.48735619964046056	3.350974910545324	8.052759796493612e-4	0.03281875914257899
ENSG00000102970	6361	CCL17	19.067559877255647	4.8135211060326295	1.349203645184949	3.567675734653675	3.601618241752591e-4	0.02056704517761746
ENSG00000276085	414062	CCL3L3	397.7847218154505	2.770918596118051	0.8486488092440301	3.2650945431554477	0.001094275452792401	0.0385604984304199
ENSG00000271503	6352	CCL5	9028.914668756746	2.1452830461043386	0.6422237982558511	3.3403979297100017	8.365842612738332e-4	0.0334575711750891
ENSG00000090061	8812	CCNK	128.8949931393373	1.9822355966760763	0.5393337490659551	3.6753412893389483	2.3753166781128297e-4	0.016507031400925135
ENSG00000167286	915	CD3D	960.5078343768307	1.9501441673281918	0.6053961376680024	3.221269588603893	0.0012762403648933086	0.04305891815248352
ENSG00000169442	1043	CD52	6435.646473014368	3.4738122969520875	0.6872037894064453	5.05499584039329	4.3040014924008683e-7	3.41248627417947e-4
ENSG00000186166	338657	CENATAC	1044.4125197949058	2.599955970097648	0.6463152412994154	4.0227365903834205	5.7525820886792334e-5	0.00673438183710281
ENSG00000124177	84181	CHD6	187.65484869119703	1.2179399897036032	0.34430941519037717	3.5373415189072714	4.041766675646323e-4	0.021826791369442357
ENSG00000083937	25978	CHMP2B	383.22161578413755	1.5404216470477534	0.4405728987138766	3.4964058196601804	4.715709253876324e-4	0.02343479103001844
ENSG00000138433	9541	CIR1	371.1074172198886	1.2014846602377893	0.34240873167428476	3.5089194553037797	4.499311391974924e-4	0.022748257568179303
ENSG00000217555	51192	CKLF	122.83590751342992	2.5000136727610895	0.6521802209040043	3.8333172221870733	1.2642674738877808e-4	0.011081717360313848
ENSG00000254788	100529251	CKLF-CMTM1	106.69330611275481	2.851116995939899	0.6833027262924594	4.172553227483534	3.012052036459273e-5	0.004529243419996474
ENSG00000013297	5010	CLDN11	17.18009223025868	2.839279190237265	0.7250247602035262	3.9161134158235273	8.998792691666471e-5	0.008962690822994866
ENSG00000110852	9976	CLEC2B	1913.9537774937291	2.4783500464997386	0.6439430450910851	3.848710014639848	1.1874147155321349e-4	0.01069801172066762
ENSG00000103121	56942	CMC2	450.4018191204787	1.7861237018343252	0.5061803872880051	3.528630793863733	4.177154679542982e-4	0.0220168454523123
ENSG00000182712	100272147	CMC4	113.09487667653329	1.451904694615328	0.35514365220433675	4.088218065009803	4.3469943584724936e-5	0.0055346439850245035
ENSG00000143771	29097	CNIH4	313.31327546391816	2.2653040318028443	0.5305244287086068	4.269933502057591	1.955312563770217e-5	0.0034106517049843897
ENSG00000188243	170622	COMMD6	351.4431378738461	2.072255575486684	0.6204442799161228	3.3399543562023486	8.379216030974503e-4	0.0334575711750891
ENSG00000172428	150678	COPS9	211.52034597921107	3.325869560128502	0.7305116855855601	4.552794466884629	5.293798668610457e-6	0.0016199952662556527
ENSG00000178449	84987	COX14	402.9188895849467	1.6037550345646951	0.4991807552883148	3.2127741656194355	0.0013145961247356076	0.043844460596101316
ENSG00000138495	10063	COX17	149.04146157971084	2.9012446907886282	0.5925398403535247	4.89628628018948	9.766475724986467e-7	6.200356226261992e-4
ENSG00000178741	9377	COX5A	840.2018264126276	2.001140863788645	0.6017742675075661	3.3254011875200105	8.829139000711304e-4	0.03453064385412719
ENSG00000135940	1329	COX5B	587.6670890322885	2.8050575352746563	0.5991841429730423	4.6814615643138895	2.848368067860953e-6	0.0011829543858975858
ENSG00000111775	1337	COX6A1	1354.9976531247937	2.1635684137801383	0.5372064175687159	4.027443349563836	5.638664747271908e-5	0.006690831917460129
ENSG00000126267	1340	COX6B1	841.8195414366846	2.8566908127890023	0.6660183259354847	4.289207521094129	1.7931177373498472e-5	0.00329235291500983
ENSG00000164919	1345	COX6C	513.866801087475	2.480039068315749	0.5527341909459897	4.486856628266887	7.228167967698939e-6	0.0018607067447019897
ENSG00000112695	1347	COX7A2	1010.4411959514154	3.0739617208523207	0.6684465292548188	4.59866509334585	4.252066874599562e-6	0.0014833760498728034
ENSG00000131174	1349	COX7B	535.3693700497524	1.7355658264763976	0.503637545335967	3.4460612449348558	5.688214277588991e-4	0.026671914420426015
ENSG00000127184	1350	COX7C	788.1025355324673	1.678472758703216	0.5008157664844686	3.351477471417165	8.038157889633497e-4	0.03281875914257899
ENSG00000176340	1351	COX8A	899.9841543988429	3.0538297371139853	0.6707241479311787	4.553033831469165	5.287776555598142e-6	0.0016199952662556527
ENSG00000213145	1396	CRIP1	1452.2985141680922	2.9544555074133063	0.5775701083471435	5.115319274171226	3.132107104420082e-7	3.006424367941963e-4
ENSG00000121552	1475	CSTA	68.42128186155831	3.4720037732434177	0.9364912821987981	3.707459790860479	2.0934864339816622e-4	0.015027441920963842
ENSG00000172543	1521	CTSW	975.3148134335928	2.7084264314093596	0.47020363268679766	5.760113795661465	8.405724704560367e-9	1.832763200270581e-5
ENSG00000112514	51596	CUTA	1007.8933601624539	1.5445651098912567	0.48233273951294015	3.202281295379118	0.0013634378740796681	0.04445317165901243
ENSG00000051523	1535	CYBA	2156.7009275120613	1.9200775547691908	0.4234930696797869	4.533905492765222	5.79029447708199e-6	0.0017118662129447652
ENSG00000172115	54205	CYCS	795.9339572157119	1.1326619493084864	0.2941817765555407	3.8502111265027428	1.1801604978426848e-4	0.01069801172066762
ENSG00000222041	112597	CYTOR	314.7612529879478	2.118486871859093	0.6210933991839727	3.410899028459294	6.474906453033556e-4	0.028959434169298543
ENSG00000129562	1603	DAD1	1168.0308429472498	2.3817659081985396	0.6004792234075716	3.966441827383477	7.295357090402561e-5	0.007971020967236262
ENSG00000155368	1622	DBI	421.1949689814168	1.8509809008764582	0.4712338915489851	3.9279451967941643	8.567472690970474e-5	0.008790730949917528
ENSG00000164825	1672	DEFB1	59.8691101890727	6.144906480588909	1.1073855192413782	5.549021884265308	2.8727222199697703e-8	5.5676548536591895e-5
ENSG00000114956	1716	DGUOK	343.7870483277086	1.7525382986695075	0.4921660127249573	3.560868189508442	3.696306110154858e-4	0.020598935296942872
ENSG00000237883	100874048	DGUOK-AS1	53.611418330828144	1.9282458041941364	0.5563725508028504	3.465745751496297	5.287630450234712e-4	0.025566671322729443
ENSG00000120675	29103	DNAJC15	171.26913885090065	1.9108317510126196	0.5513773944937538	3.4655605581491904	5.291273489368417e-4	0.025566671322729443
ENSG00000170946	120526	DNAJC24	35.43363226106509	2.456090147786047	0.7314711879612539	3.357740110901192	7.8582459614132e-4	0.03240458257799774
ENSG00000213221	728489	DNLZ	52.23423501168565	1.8159305925663918	0.5504915633951506	3.2987437289077786	9.711852945002523e-4	0.03605468632465267
ENSG00000179085	54344	DPM3	33.49629928138914	1.8612524652207705	0.5716401989520522	3.2559859657051304	0.0011299933680618067	0.03927971608296219
ENSG00000175550	10589	DRAP1	170.8063540636763	1.6960458372286809	0.452200768434856	3.750647844095853	1.7637827086643056e-4	0.01373835507950651
ENSG00000126870	55112	DYNC2I1	140.80471201807978	2.087586811775746	0.5289259350132675	3.94684146415203	7.918895411837217e-5	0.00832104172702871
ENSG00000125971	83658	DYNLRB1	565.0231421709819	1.9281656081346894	0.5001372551287896	3.855272904311378	1.1560059894214584e-4	0.010668895488612962
ENSG00000107223	8721	EDF1	444.6572122350301	1.2674084791649343	0.3348644722514245	3.7848400896149195	1.538074447105345e-4	0.012595602150637809
ENSG00000255302	23741	EID1	416.62984301809826	1.452616447414213	0.44663270516612213	3.2523736632182403	0.0011444545996448542	0.03968731924772404
ENSG00000158417	9669	EIF5B	222.7237840401865	1.0763838429456418	0.32441517110674695	3.3179207965938926	9.069019671008274e-4	0.03507558982736083
ENSG00000103363	6923	ELOB	698.1617116538226	2.735708395596873	0.5779247166895163	4.733676059517977	2.204895323846999e-6	0.0010089470570357605
ENSG00000154582	6921	ELOC	213.9746630758368	1.5718629322612676	0.45052723063034616	3.4889410126487292	4.8493814897600316e-4	0.023962538619230662
ENSG00000128463	51234	EMC4	252.810943104313	1.321747226842396	0.4111957865858981	3.214398760786634	0.0013071800149600807	0.04376418618224316
ENSG00000142227	2014	EMP3	1173.4128859924886	2.19004263015884	0.47436834627535196	4.6167554124439985	3.897862136186536e-6	0.0013988658805186777
ENSG00000120533	56943	ENY2	270.83412786892677	1.9281672910094745	0.46001807238128295	4.191503349049569	2.7711209685751475e-5	0.004240058162706692
ENSG00000114023	26355	FAM162A	259.68981391736173	1.3252548673969289	0.3845198188768209	3.446519014983381	5.678586013142253e-4	0.026671914420426015
ENSG00000149806	2197	FAU	1871.1934752239358	2.252710394059921	0.6042925327868204	3.7278474775636887	1.9312219038929976e-4	0.014694497645139169
ENSG00000149557	9638	FEZ1	292.66891190730456	2.713725410887138	0.797674555265583	3.402045850620887	6.688341569246675e-4	0.029460793432416605
ENSG00000119782	2281	FKBP1B	156.97511215114682	2.146885085615672	0.6097802260947371	3.5207522214440026	4.3032452137326075e-4	0.02232326056105764
ENSG00000173486	2286	FKBP2	49.48567328482391	1.6084411481011616	0.48538104281663047	3.313770020286528	9.20471826243831e-4	0.03528745069268384
ENSG00000090554	2323	FLT3LG	66.23131515339678	1.3385167137557847	0.37471683203226835	3.572075229437571	3.541636349285091e-4	0.02056704517761746
ENSG00000137731	486	FXYD2	23.691536658918988	2.879921565312261	0.6424110369162901	4.482988927364166	7.360474997674556e-6	0.0018607067447019897
ENSG00000255245	100533181	FXYD6-FXYD2	23.92335979241962	2.8409211593582264	0.6302409735832856	4.5076744902920884	6.55420244732666e-6	0.0018439962642597357
ENSG00000164404	2661	GDF9	44.241812885361995	1.3815258115611102	0.41896724001390495	3.2974554562195824	9.756514879467411e-4	0.036055696831048735
ENSG00000173221	2745	GLRX	641.1934388472228	2.0924574416186013	0.5567854318907651	3.7581037896643767	1.7120586905026362e-4	0.013561132737401477
ENSG00000130755	9535	GMFG	740.6786584129184	1.577694871503458	0.3857440068753753	4.090004882469046	4.31364108365347e-5	0.00553256186927702
ENSG00000174021	2787	GNG5	1182.0308311087256	2.9867671353578364	0.5920500556876176	5.044788201039777	4.5402401025007555e-7	3.4432786133878557e-4
ENSG00000139835	79774	GRTP1	44.833393116136286	2.8875840478964747	0.7847958486373572	3.6794079032275637	2.337760932737734e-4	0.01631102557989772
ENSG00000084207	2950	GSTP1	1166.787321957173	1.9441212713141993	0.4897532326948152	3.9695935453389013	7.199533804590037e-5	0.007948194186928102
ENSG00000140307	2958	GTF2A2	166.70974732091304	1.5994548682247247	0.4524489636888177	3.535105606573534	4.076122179030125e-4	0.021876861282714606
ENSG00000272047	404672	GTF2H5	21.964778663642946	1.9925941468843622	0.6273374232278238	3.176271768758695	0.0014918112354330546	0.04774617133882343
ENSG00000187837	3006	H1-2	793.5265252863231	2.0411762408709357	0.4359230189110982	4.682423621422046	2.835028357548138e-6	0.0011829543858975858
ENSG00000203812	8337	H2AC18	1312.8454435653482	3.1443480986581864	0.522093822511482	6.022572884568148	1.716660237747134e-9	4.990617421170543e-6
ENSG00000272196	723790	H2AC19	1342.283782581983	3.1668124970934226	0.5201390470747538	6.088396006613001	1.1404749475139817e-9	3.9786609018972765e-6
ENSG00000184260	8338	H2AC20	146.147974989943	3.0964835395773114	0.4921304049996435	6.291998031659016	3.1340545897563183e-10	1.8222438069706485e-6
ENSG00000184270	317772	H2AC21	7.770634124507108	3.320026807841423	0.7275514751877689	4.5632878511923565	5.0358694186292635e-6	0.0016199952662556527
ENSG00000277075	3012	H2AC8	67.30292566334194	2.895499103204563	0.780990863452105	3.7074686000883443	2.093413634893335e-4	0.015027441920963842
ENSG00000203814	440689	H2BC18	27.61441985743404	2.106392998048678	0.6109112586243338	3.4479524944292392	5.648533765807252e-4	0.0266290201289124
ENSG00000158373	3017	H2BC5	62.55461673944715	2.2170568909739563	0.6306744983531759	3.5153742489400783	4.391346727153641e-4	0.02259535721585279
ENSG00000274290	8344	H2BC6	8.260822282978673	3.004352661090932	0.8753351656148471	3.432231194528366	5.986369949665458e-4	0.02769767931883676
ENSG00000163041	3020	H3-3A	1218.5742844149634	1.7285355045085522	0.5227081359508085	3.3068846371873253	9.433973498728586e-4	0.03575187387675792
ENSG00000197238	8363	H4C11	18.02351701570073	1.901025040736179	0.5982052136886771	3.1778810970469515	0.0014835557782606568	0.04756923426507469
ENSG00000270882	8370	H4C14	12.640939456148779	1.7264251643795274	0.5355645051844135	3.2235615834642726	0.0012660707185777995	0.04296511973570536
ENSG00000270276	554313	H4C15	8.268805004798642	1.8736007245966437	0.5585777931670901	3.354234177433875	7.95849788249655e-4	0.032586872902438335
ENSG00000197061	8364	H4C3	1499.973117095009	2.906054525105501	0.6972960651302743	4.167604939176832	3.078168168551136e-5	0.004578086780687917
ENSG00000206172	3039	HBA1	136.51569096239706	2.688450494595114	0.8049693191803071	3.3398173452532807	8.383350818088304e-4	0.0334575711750891
ENSG00000103145	54985	HCFC1R1	41.15218850409835	2.1600644937727753	0.6735914972185933	3.2067870551991144	0.0013422631403622828	0.044211043901622234
ENSG00000126264	10870	HCST	391.09279352772404	2.396494491061435	0.550917583667579	4.350005449285983	1.3613414895669016e-5	0.002729411448564996
ENSG00000146066	192286	HIGD2A	424.1634385102946	2.0189717818550403	0.545950569669369	3.6980853103198377	2.1723188624882096e-4	0.015529408982943377
ENSG00000137133	84681	HINT2	44.15090672983785	1.4312615917626377	0.4416587207065682	3.2406505853046377	0.0011925726530267187	0.04078832311126481
ENSG00000115738	3398	ID2	4095.0158793338	1.3656389827733053	0.42600568343789036	3.2056825433701266	0.0013474255169765028	0.044211043901622234
ENSG00000134049	51124	IER3IP1	255.8275414156993	2.0479212329456082	0.5996138019575618	3.415400423171967	6.368831094619485e-4	0.028705819323888288
ENSG00000119632	83982	IFI27L2	74.198223051848	2.001677773463547	0.5828782455222214	3.4341267474653687	5.9446615602285e-4	0.027577854147623867
ENSG00000185885	8519	IFITM1	2750.572675530649	1.9308562058957104	0.5532139765354722	3.4902520322927946	4.825652130621996e-4	0.023913025600693034
ENSG00000109083	90410	IFT20	88.66658971211443	1.8230348165786368	0.5533379676625952	3.29461364142331	9.855708462579238e-4	0.036276159788963994
ENSG00000030419	22807	IKZF2	96.45254272103895	2.553897688532391	0.7825627343777352	3.2635053732313946	0.0011004309753357836	0.03862136318467218
ENSG00000130522	3727	JUND	2390.474114122599	1.2135522646342993	0.3665623639070191	3.3106297430527394	9.308628785654881e-4	0.03542854862502271
ENSG00000127528	10365	KLF2	464.0500352498307	1.8656258379964723	0.5479938016672935	3.404465218986473	6.629374214419484e-4	0.029423962957282206
ENSG00000163463	200185	KRTCAP2	376.37737399872174	2.679083231511729	0.5883383447212894	4.553643758815138	5.272461184275945e-6	0.0016199952662556527
ENSG00000167618	3904	LAIR2	192.07239535900194	3.9293983890607933	0.9405710425713921	4.177673148769664	2.945064534930854e-5	0.004467022668069468
ENSG00000188186	389541	LAMTOR4	466.32186535262144	1.6541473815655314	0.46931361975467745	3.524609795961595	4.241070152681825e-4	0.022215311313282006
ENSG00000100097	3956	LGALS1	2381.930144013174	2.924882106425837	0.6616877021629751	4.420336205229082	9.854745845156268e-6	0.0022324198932085816
ENSG00000240567	101243545	LINC02067	2426.4339534020237	2.3199602618559525	0.6040071606503772	3.840948275112976	1.225599400360284e-4	0.010907209357390018
ENSG00000139233	84298	LLPH	245.56494393383213	2.1800324720690893	0.586814382568826	3.715029039550507	2.0318035940350326e-4	0.014766979204480446
ENSG00000287978	100996756	LOC100996756	104.27654459085139	3.0969894822389716	0.7468467167298416	4.146753828951025	3.3722229333114504e-5	0.004792900705105274
ENSG00000186854	105374836	LOC105374836	104.0101006135449	1.8297923917244832	0.4903145781175765	3.731874338204365	1.900603121566977e-4	0.014604502312551886
ENSG00000238142	105376805	LOC105376805	41.675247229734175	4.218005550101363	0.9405150007055105	4.484782855071213	7.298822552552519e-6	0.0018607067447019897
ENSG00000286264	114841035	LOC114841035	49.78839264373547	1.6120023272360742	0.4840676095292712	3.3301181394963746	8.680914355973e-4	0.034180855329850345
ENSG00000170860	27258	LSM3	212.90907334638325	2.2577842849847167	0.6001969134235159	3.7617392467187853	1.6873591119104234e-4	0.013439545657102063
ENSG00000106355	23658	LSM5	107.9449192892295	2.279310975986383	0.6392764837560969	3.565454124941671	3.632266957440765e-4	0.02056704517761746
ENSG00000204482	7940	LST1	77.48772810067835	2.1493318468445346	0.6475939657704017	3.318949774783046	9.035667950888206e-4	0.035024256903853995
ENSG00000160932	4061	LY6E	524.6674728348383	1.34615459608433	0.41345445262283553	3.2558715658876434	0.001130448745837701	0.03927971608296219
ENSG00000154589	23643	LY96	115.22410769966112	3.954614803109536	0.8470350275410091	4.668773633352576	3.0300301086298094e-6	0.0012291352368565063
ENSG00000251562	378938	MALAT1	29872.294831240306	1.5834961345518568	0.478171715137317	3.311563784355423	9.277608732486041e-4	0.03542854862502271
ENSG00000073803	9175	MAP3K13	75.70868947232199	1.1290669554746282	0.3292318514712309	3.4293977038648973	6.049224173106194e-4	0.027840796108572912
ENSG00000178460	157777	MCMDC2	238.2003275720306	2.429750885397409	0.6652851034341879	3.6521949354571226	2.600083877648747e-4	0.01724458672160726
ENSG00000235718	83552	MFRP	10.872101334559908	4.526768252514087	1.281878585490391	3.5313549221842586	4.1343658845632245e-4	0.02196591283862661
ENSG00000111341	4256	MGP	55.387409442967055	1.9643115010827987	0.5882541061014261	3.339222762253213	8.401316387484393e-4	0.0334575711750891
ENSG00000143198	4259	MGST3	430.5272313929046	2.203413590790373	0.6707403194654057	3.2850471737654603	0.001019652981686427	0.03690001443891358
ENSG00000284378|miRBase:MI0006379	100302285	MIR1244-1	349.58692418387255	2.324432249637027	0.5971481351762901	3.8925554861706266	9.919380310483277e-5	0.009596740856805256
ENSG00000283498|miRBase:MI0015974	100422885	MIR1244-2	343.2828986964112	2.5504938689653116	0.6202535281375305	4.112018317128836	3.922151723290919e-5	0.005228869915604903
ENSG00000221792|miRBase:MI0006429	100302254	MIR1282	398.4176885269909	3.072166169717681	0.6347345964349299	4.84007991209697	1.29786929330309e-6	7.367454626513194e-4
ENSG00000283795|miRBase:MI0016765	100616345	MIR4426	266.4261251480098	2.81912437420371	0.6549189819473602	4.304539113862942	1.6733372767102607e-5	0.0031976354153007095
ENSG00000211591|miRBase:MI0003892	100313837	MIR762	13.097725029268855	2.0177970092413506	0.5327844267736199	3.7872672470186757	1.523132509218393e-4	0.012532075640705862
ENSG00000284570|miRBase:MI0025241	102466854	MIR7705	84.23110872699452	2.5263860122964337	0.6988402066828748	3.6151125652718443	3.002171467322463e-4	0.019042500692547534
ENSG00000126005	101410538	MMP24OS	60.00923300661067	2.5136221076712575	0.6625773309896141	3.793703753668956	1.4841673506144193e-4	0.012386761290319289
ENSG00000143158	25874	MPC2	462.87599434296624	2.5442758704867314	0.5958532310551303	4.269970754343911	1.9549860076411223e-5	0.0034106517049843897
ENSG00000143314	79590	MRPL24	87.76828543884544	1.6566758517623907	0.4794544684059265	3.455335096303198	5.496092787625041e-4	0.026207444680915636
ENSG00000243147	9553	MRPL33	144.76975772250663	1.765832052162352	0.5349498230890238	3.3009302479355913	9.636483669264238e-4	0.035993401422478824
ENSG00000172590	122704	MRPL52	119.38688125222448	2.590380451685559	0.6632482542421524	3.9055970899545094	9.399300984268127e-5	0.009159330003831784
ENSG00000181610	51649	MRPS23	108.86213633455762	2.6749580820100056	0.604962872001935	4.421689670240539	9.793204396951608e-6	0.0022324198932085816
ENSG00000062582	64951	MRPS24	161.17823963764954	2.127331901909573	0.6044631853219129	3.5193738073173826	4.3256676429728156e-4	0.02232326056105764
ENSG00000125445	51081	MRPS7	158.09448001578735	1.1228611745104267	0.3552527734356361	3.160738658424194	0.0015736962540194514	0.049529084074682046
ENSG00000205362	4489	MT1A	77.85925661910778	3.948477179751424	0.8823433996602789	4.474989194991057	7.641517697416814e-6	0.0018773379323386125
ENSG00000169715	4493	MT1E	186.16243848447218	3.935971414742767	0.6797777020887004	5.790086086450044	7.035035806840318e-9	1.7530304225530808e-5
ENSG00000255986	4498	MT1JP	9.023825657268645	4.482864577784228	1.0367550307164397	4.3239381000991015	1.532683176201745e-5	0.0029705102936096713
ENSG00000260549	4500	MT1L	82.78273657819231	4.439405755815676	1.0039762074791525	4.4218236674775575	9.787131613240854e-6	0.0022324198932085816
ENSG00000205364	4499	MT1M	36.57777757330353	3.3158777022765733	0.9259778968396871	3.5809469249681727	3.423511999995027e-4	0.020311673406773218
ENSG00000187193	4501	MT1X	872.0761031583286	3.7205192367482995	0.7064158323350648	5.2667551694730355	1.3885619398225341e-7	1.7300489940231758e-4
ENSG00000125148	4502	MT2A	3702.1768970297057	3.160112096447688	0.7071748362473701	4.4686433035667	7.871726879058391e-6	0.0019070351659918822
ENSG00000085760	4528	MTIF2	730.3705898229366	1.9782268530769038	0.6033014196999062	3.279002482806873	0.0010417471937247036	0.037261132522413365
ENSG00000256618	100462977	MTRNR2L1	124.424410685981	2.2811379081605674	0.7092645415861458	3.216201818096253	0.0012989944605366567	0.04365772711973199
ENSG00000256045	100463488	MTRNR2L10	883.1734330366401	2.297966417234008	0.63746291293665	3.6048629192368025	3.1231773435695095e-4	0.019540668667316553
ENSG00000264235	104968399	MYL12-AS1	942.9833301062782	1.1460151440056852	0.3272142557093657	3.5023386787389392	4.6119297308518976e-4	0.02311663514231312
ENSG00000101608	10627	MYL12A	2642.00186853262	1.252095003266771	0.37115095979522106	3.3735464511734046	7.42065249494525e-4	0.03149353807039659
ENSG00000118680	103910	MYL12B	3470.6063043192253	1.137764914469559	0.3133574612868402	3.6308850275885884	2.824509959978176e-4	0.018247380456259007
ENSG00000215375	4636	MYL5	27.96872690953072	1.9938219259885908	0.6084489797529213	3.2768925453671414	0.0010495630465062046	0.03728620818779577
ENSG00000092841	4637	MYL6	4300.490347343541	1.3696872916485952	0.3680642972387742	3.7213261430788505	1.9817928592152033e-4	0.014704498573004906
ENSG00000152082	80097	MZT2B	414.87951967536054	1.6359159367422416	0.4949494450935647	3.3052182459422492	9.490246927073111e-4	0.03575342918983505
ENSG00000183011	84316	NAA38	111.58298917093768	2.815979262784655	0.6679792975311826	4.215668469355818	2.4903939563624004e-5	0.0039490856164390315
ENSG00000253506	342538	NACA2	43.41580810014448	2.171670500614891	0.5837278295245576	3.7203477216148872	1.989486707119852e-4	0.014704498573004906
ENSG00000125356	4694	NDUFA1	804.8958135917409	2.6699667554101754	0.5844906197563552	4.568023275588495	4.923453703957704e-6	0.0016199952662556527
