Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000088812	8455	ATRN	11.315078647057497	22.91544937756343	2.9756733196470715	7.700929139722	1.350803861665048e-14	2.6168930240056736e-11
ENSG00000121594	941	CD80	15.83465641020312	23.27686323440073	2.849108622523904	8.169875676337234	3.087074180260571e-16	8.230339080031635e-13
ENSG00000160883	3101	HK3	9.61118759079453	22.69381450644096	2.9759444170748854	7.625752139802114	2.4261559828943602e-14	4.112637660503802e-11
ENSG00000169194	3596	IL13	20.935162002930127	23.70019798787437	2.4950626016932715	9.498839015818783	2.1224331796224556e-21	2.878231634886012e-17
ENSG00000197256	25959	KANK2	7.729624533239104	22.270062069210375	2.9763768965717836	7.482272186315256	7.304845341190084e-14	1.1006778630208749e-10
ENSG00000137648	56649	TMPRSS4	6.690570038652196	22.20532773907637	2.976717894477546	7.459668173551831	8.674065125272112e-14	1.176289971638151e-10
