Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000151948	33.77604939287931	2.6137321216875695	0.33499868261156707	7.8022161201099625	6.082935424421169e-15	7.143807399349122e-14	144423	GLT1D1
ENSG00000137462	4022.8610558433224	2.6013315523171614	0.168742639435458	15.41597050407724	1.2783584687798915e-53	7.769578693584452e-52	7097	TLR2
ENSG00000158683	30.530296533445984	2.598883268996413	0.44833479177123875	5.796746798812982	6.761365511481682e-9	4.7769567960403617e-8	168507	PKD1L1
ENSG00000185033	534.3445621895618	2.5967308447030235	0.11946691585870602	21.735982937520436	9.375422772304427e-105	1.6260641788745555e-102	10509	SEMA4B
ENSG00000173262	1.6935482161549182	2.5939754203542207	1.5948131711503493	1.6265073974045305	0.10384176099516089	0.18724959108319744	144195	SLC2A14
ENSG00000186891	103.74754202071514	2.59199938548648	0.38772680594325776	6.685117834916497	2.3073890593161463e-11	2.06778117212314e-10	8784	TNFRSF18
ENSG00000011422	13567.447849112028	2.5868613679801085	0.2914226055525583	8.876666801723335	6.889378736802588e-19	1.0302917391672597e-17	5329	PLAUR
ENSG00000147100	1.4522472502944004	2.5821003451270217	1.5958250548910649	1.6180347195409102	0.10565511550769233	0.18973495940293908	6567	SLC16A2
ENSG00000112319	1.3517547597930721	2.576035844034851	1.867046806599681	1.3797382234494704	0.167667259492258	0.2749093572168427	2070	EYA4
ENSG00000143479	265.086005573373	2.57163254606406	0.35640571685891376	7.21546379426361	5.375046077173839e-13	5.4408473529940455e-12	8444	DYRK3
ENSG00000126709	5414.808596046431	2.5705538963559516	0.1649654328098987	15.58237900250401	9.591751187219182e-55	6.009422263640141e-53	2537	IFI6
ENSG00000111142	0.6787686699052545	2.569741434129194	2.883875922161581	0.8910721208154716	0.3728904803288536	NA	10988	METAP2
ENSG00000182747	0.6787686699052545	2.569741434129194	2.883875922161581	0.8910721208154716	0.3728904803288536	NA	340146	SLC35D3
ENSG00000111424	1461.3512910097293	2.565768888107859	0.22409403073074477	11.449519113655919	2.364535886401635e-30	6.227486921556306e-29	7421	VDR
ENSG00000114019	2.7118034883212188	2.5655351196440686	1.1104846272684412	2.3102842278463105	0.02087242354433737	0.048158275088832914	51421	AMOTL2
ENSG00000197321	268.7175848777917	2.564285740467894	0.16632618828638862	15.417209802539217	1.2540663198925636e-53	7.654648584339931e-52	6840	SVIL
ENSG00000164185	1.297925393618946	2.563765465829474	2.0028179750095965	1.2800791174331208	0.2005173121231867	0.3182054466654721	133923	ZNF474
ENSG00000260314	12958.493548244307	2.5628659299853735	0.18896827177341655	13.562413975285715	6.68976834223915e-42	2.687623880319921e-40	4360	MRC1
ENSG00000131016	4.270355596421337	2.5610129986111367	0.9159094716818099	2.796142061844341	0.005171666215565256	0.014093013396775067	9590	AKAP12
ENSG00000197982	1040.7550817327685	2.560637670380221	0.0934745797233221	27.39394686726082	3.237936598603389e-165	1.2791648418149277e-162	127687	C1orf122
ENSG00000152578	1.1509264744134902	2.559248925149074	1.801625862226546	1.4205218623950129	0.15545580844806609	0.2584630006720126	2893	GRIA4
ENSG00000073712	120.6766714436657	2.555045746572385	0.29306500433752725	8.718358414536938	2.822642275699273e-18	4.100471751276309e-17	10979	FERMT2
ENSG00000152939	4.137980731070858	2.5545404485976198	1.3025803403288323	1.961138495267581	0.04986286920664478	0.10162650126926083	153562	MARVELD2
ENSG00000115963	149.86298865988036	2.553254960825688	0.41929585735869795	6.089387519613476	1.1334346439342016e-9	8.71806787778919e-9	390	RND3
ENSG00000110047	1844.2680748576709	2.5522854752908346	0.45209530922684	5.645458873828347	1.6474125000782277e-8	1.1178196839748357e-7	10938	EHD1
ENSG00000123095	1616.4343040136241	2.5519343229399474	0.1874980056845686	13.610461154627503	3.4704704135672346e-42	1.4102008634786632e-40	79365	BHLHE41
ENSG00000174837	261.21063735452725	2.5515218229888807	0.1461086379488992	17.46318259349775	2.732656951408189e-68	2.5568320501925834e-66	2015	ADGRE1
ENSG00000273513	16.662994910733254	2.547731544295599	3.5001063754105664	0.7279011752883503	NA	NA	101060351	TBC1D3K
ENSG00000168062	90.66874770438135	2.547703280998768	0.25166565501765814	10.123364989235453	4.351910562793323e-24	8.620177162123487e-23	116071	BATF2
ENSG00000197565	0.7121611109575369	2.544141227647584	2.8456581310047997	0.8940431740299211	0.37129879166849916	NA	1288	COL4A6
ENSG00000164929	168.1083976573618	2.542006654446712	0.24649502819947133	10.312608221816314	6.18009134955064e-25	1.2775183019376338e-23	79870	BAALC
ENSG00000144119	0.7512906824065234	2.541280948364554	2.8121304460747703	0.9036853009118857	0.36616229554019714	NA	165257	C1QL2
ENSG00000163879	0.7512906824065234	2.541280948364554	2.8121304460747703	0.9036853009118857	0.36616229554019714	NA	7802	DNALI1
ENSG00000125869	1.3132742700309326	2.5350074050634843	1.70875738692254	1.4835385201342215	0.13793139002432578	0.23526747768361253	24141	LAMP5
