Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000084110	58.18184332219517	24.17258862992672	3.5756014960017675	6.7604258072261345	1.3758677258057361e-11	6.764453673923901e-8	3034	HAL
ENSG00000135299	57.12673217386521	22.9397953736202	3.582392800733388	6.403484109538173	1.5187066850835712e-10	3.7333607086066887e-7	22881	ANKRD6
ENSG00000170312	41.862870619147856	9.836866978724629	2.0573806802455112	4.781257583088987	1.7420198119224453e-6	6.11760028951193e-4	983	CDK1
ENSG00000122735	39.943493472491504	9.768519571770806	3.7398083264373	2.61203749473351	0.00900043824231091	0.2158361406404936	27019	DNAI1
ENSG00000187240	34.81866789488882	9.570492872471204	3.8137666851514007	2.5094594563776442	0.012091609532847535	0.25749042226033075	79659	DYNC2H1
ENSG00000163803	30.7489534656161	9.391238160244415	3.887634238876149	2.415669166181453	0.01570632474230577	0.3011335859033794	151056	PLB1
ENSG00000198298	30.14603280942755	9.362679942093214	3.9001081071299306	2.400620619971266	0.01636729555684125	0.3112951976990716	220992	ZNF485
ENSG00000124602	47.842896108809235	9.347684762508843	2.9974570744330378	3.118538324448545	0.0018175050326430266	0.0893576349298944	222643	UNC5CL
ENSG00000213398	29.094871556961767	9.312457723816292	2.3122995556925616	4.027357831250847	5.640715345604646e-5	0.0077034936101847895	3931	LCAT
ENSG00000151117	28.940191497050446	9.30380987714651	3.9264033852984963	2.369550187324731	0.01780973780369043	0.3268400813889084	144110	TMEM86A
ENSG00000139926	23.061715099212076	8.976373124462823	4.083109856607112	2.19841577613633	0.02791949047307689	0.40611294352332106	122786	FRMD6
ENSG00000197417	56.828348501416066	8.938038400480695	1.5920660500143813	5.614112806689117	1.975732969126995e-8	1.3876701632446959e-5	23729	SHPK
ENSG00000015520	20.829933883947213	8.827236317241363	4.083396043646122	2.16173896014245	0.030638302784612204	0.4261194218968767	29881	NPC1L1
ENSG00000124615	19.444191162080767	8.730418135472354	4.083598290631517	2.1379228597243385	0.0325230045771928	0.43926292213159973	4337	MOCS1
ENSG00000278619	18.539810177797943	8.661769681938205	4.083750130476195	2.1210332182905076	0.03391900708489502	0.4470852502222155	79922	MRM1
ENSG00000136918	18.389080013750803	8.650003782272488	4.083776886795075	2.1181381897337106	0.03416336605738087	0.4485025079335462	401551	WDR38
ENSG00000121297	39.563420479269865	8.57048097853915	1.9288474823561996	4.443317088020774	8.85824664907928e-6	0.0022334138282152963	57616	TSHZ3
ENSG00000105251	15.37447673280805	8.391962530706312	4.084421964198836	2.0546267266860134	0.039915072154478495	0.48938267393389906	56961	SHD
ENSG00000145777	13.669644111340359	8.218930997692313	4.084923728270451	2.012015779098082	0.0442182736841385	0.5170015281047965	85480	TSLP
ENSG00000178789	13.344176394403682	8.184120932256176	4.085032134105987	2.0034410167613723	0.04512997262684408	0.5239232831638226	124599	CD300LB
ENSG00000178538	13.018708677467009	8.148450391219942	4.085145960917703	1.9946534271175569	0.04608069218481498	0.5305754639968217	767	CA8
ENSG00000204323	18.149053791523098	7.94907441611766	3.3477586534696	2.3744466787888907	0.017575274477131073	0.32545701305768326	643008	SMIM5
ENSG00000163157	11.003301975441055	7.910012663198669	4.085983406870035	1.9358895706475556	0.0528812273703036	0.573554186085055	29765	TMOD4
ENSG00000012174	17.43794587871509	7.880316557409868	2.55144597035181	3.0885688542811973	0.0020112308205301435	0.09462407970465503	51360	MBTPS2
ENSG00000222011	17.36865964731645	7.873384060521664	2.025407732693108	3.88730818661027	1.013620281205461e-4	0.011326054801242384	222234	FAM185A
ENSG00000099937	10.55111148329964	7.849569765499766	4.086218556994432	1.920986275211236	0.05473343780636911	0.5822277819121404	3053	SERPIND1
ENSG00000124091	10.098920991158229	7.7864826593159	4.086474703356161	1.9054278380632035	0.05672447943228046	0.5891717803585618	140687	GCNT7
ENSG00000151458	10.089499225036931	7.780166447526945	4.0865009690263845	1.9038699627130107	0.05692712194654062	0.5892256737898252	57182	ANKRD50
ENSG00000214050	9.948190827111091	7.764825234237032	4.086565244321048	1.9000859572785553	0.05742184023937472	0.5901139272093814	157574	FBXO16
ENSG00000105877	21.677281670473832	7.762258057169472	3.342093279831851	2.3225737306649954	0.020202063290052825	0.34850331286156044	8701	DNAH11
ENSG00000115841	17.010839155939184	7.749984814379913	2.629086561793987	2.9477860968912424	0.0032005844132449116	0.12114239766675602	151393	RMDN2
ENSG00000203963	21.375821342379556	7.742090553798203	3.3485697232448075	2.3120589367020905	0.02077443566024743	0.3496400997386258	400757	C1orf141
ENSG00000163221	9.784089001078474	7.739346484321181	3.061431954354357	2.5280151901835675	0.011470938886379343	0.25082200777074276	6283	S100A12
ENSG00000293137	9.113096074226906	7.633059077734225	4.08714629707721	1.8675766715746778	0.06182110060637603	0.6027743661867191	151507	MSL3B
ENSG00000095739	9.043809842828265	7.627572813350399	4.087171656343656	1.8662227708277737	0.062010204525357285	0.6031121079108192	25805	BAMBI
ENSG00000254685	14.382013651080277	7.608617249257888	3.5771732526714857	2.1269915410375106	0.033420786037285134	0.44502603937404106	8790	FPGT
ENSG00000132434	14.20727609819074	7.585362873341459	2.8009642765410927	2.7081255326499964	0.006766442329733078	0.18336306903974106	55915	LANCL2
ENSG00000126787	8.787628357290231	7.5804905077107625	4.08739328441782	1.8546026722237656	0.06365298625854758	0.6112302869924788	9787	DLGAP5
ENSG00000178752	8.787628357290231	7.5804905077107625	4.08739328441782	1.8546026722237656	0.06365298625854758	0.6112302869924788	151176	ERFE
ENSG00000149679	53.58228471367926	7.54057041395222	3.2249865439926824	2.33817112446511	0.019378372794144987	0.34204057991115805	81928	CABLES2
ENSG00000047621	13.816472045719605	7.540197079537453	2.2548843479519367	3.3439396066525777	8.259771618728477e-4	0.05044617038941435	57102	FERRY3
ENSG00000124205	8.462160640353554	7.525937006759325	4.087659262639048	1.8411360935941807	0.06560161754777952	0.6135595407093585	1908	EDN3
