Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000169248	327.3893057747819	6.70433605378312	0.803752875965296	8.34129028245318	7.348425899631827e-17	6.86293989519615e-14	6373	CXCL11
ENSG00000169245	1457.248822502354	6.059733797699334	0.6878886305920608	8.809178591138748	1.2606620255332763e-18	1.7660614315695668e-15	3627	CXCL10
ENSG00000171855	4.717203522548014	5.200430408609934	0.7674872086227916	6.775918022062915	1.236187624333367e-11	4.223842055923448e-9	3456	IFNB1
ENSG00000121858	835.5452790327157	5.111323606475749	0.6753912935860226	7.567944175497038	3.79176855407006e-14	2.1247554269586987e-11	8743	TNFSF10
ENSG00000237988	3.2510049369782794	5.003976666820596	2.933928762364961	1.7055549306476772	0.0880909767186698	0.6628329697491074	442197	OR2I1P
ENSG00000185885	119.8883098068019	4.99448513578395	0.8324318537185671	5.999872678433701	1.974723063032752e-9	4.5350648180370195e-7	8519	IFITM1
ENSG00000172183	724.9668889850459	4.919891397111496	0.5880824191034775	8.365989591411005	5.96124597535477e-17	5.965078204910355e-14	3669	ISG20
ENSG00000108700	236.5596662713512	4.908507186771381	0.7383573955756935	6.647874344028535	2.973559865621358e-11	9.055782642932524e-9	6355	CCL8
ENSG00000185745	2674.981047939215	4.864441964786155	0.4652630920015843	10.455250047578653	1.3863261451825513e-25	9.71052148393118e-22	3434	IFIT1
ENSG00000138755	1187.1331088419806	4.776859539331562	0.7733294985933936	6.177004172245046	6.532934748382752e-10	1.577929015346448e-7	4283	CXCL9
ENSG00000196092	71.47431474942148	4.592080188054784	0.6561420334250867	6.998606938933555	2.5852000196134786e-12	1.0347447735647206e-9	5079	PAX5
ENSG00000154451	4433.985293221602	4.43100874551952	0.65241483695065	6.791704441042151	1.108164014403366e-11	3.881067419444189e-9	115362	GBP5
ENSG00000120242	2.177400867163308	4.408083534117211	0.9607020695884497	4.588398082670487	4.466602791870877e-6	NA	3445	IFNA8
ENSG00000137959	2376.863973261901	4.2856929454331985	0.5446191073395635	7.869156420839858	3.570405339728053e-15	2.7787671335694613e-12	10964	IFI44L
ENSG00000119922	6712.250574369006	4.231729243919204	0.395418105252422	10.701910680639688	9.970087305794953e-27	1.396709530668815e-22	3433	IFIT2
ENSG00000128383	60.695956433883495	4.161790533551352	0.7262386457399205	5.730610121017667	1.000700363861547e-8	2.0317117967154222e-6	200315	APOBEC3A
ENSG00000163666	58.70894776219854	4.018475262927789	0.5073229369794237	7.920941416237945	2.357189894571655e-15	1.9424631313561358e-12	8820	HESX1
ENSG00000131203	1847.0842712953563	3.8601308389279416	0.7420256137095489	5.202153089608727	1.9699284549649134e-7	3.285324729238508e-5	3620	IDO1
ENSG00000010030	233.781171634953	3.8531691771950016	0.5479531473613566	7.031931828021724	2.036933280236221e-12	8.39276421259683e-10	51513	ETV7
ENSG00000182393	1.700513714011731	3.841320399681448	1.201580257714772	3.196890407459816	0.0013891769527400166	NA	282618	IFNL1
ENSG00000184979	1171.620635752723	3.8332174497115172	0.3775424936468932	10.15307551921993	3.210821892380513e-24	1.1245100972589653e-20	11274	USP18
ENSG00000188820	472.43855015358747	3.6624052129893125	0.7067830333741464	5.18179560070249	2.1975996614213812e-7	3.6219027831590744e-5	441168	CALHM6
ENSG00000197272	185.03443869658912	3.6391938961869323	0.46747505253425903	7.784787394446537	6.983053486526487e-15	4.446618013306798e-12	246778	IL27
ENSG00000137310	2.809539188456776	3.6200795905701826	1.64385568517421	2.202188198890792	0.027652017313979746	0.40214964971571926	6941	TCF19
ENSG00000124256	169.93509312179688	3.5801653338667023	0.479185457807106	7.471356393515352	7.937235896682704e-14	4.214273844159501e-11	81030	ZBP1
ENSG00000152766	115.08377936940562	3.575545049698829	0.7368126539367289	4.852719386122088	1.217799482834345e-6	1.6403993225986863e-4	118932	ANKRD22
ENSG00000140511	209.17397775293267	3.56138359961788	0.6726565351781529	5.294505313435553	1.1933901954282133e-7	2.1152769794209144e-5	145864	HAPLN3
ENSG00000268916	1.1257830529901938	3.4537644665436384	1.49333911677985	2.312779748240397	0.020734751788673813	NA	389903	CSAG3
ENSG00000162614	271.82743349916063	3.379827320113175	0.43124517306103766	7.837368465188132	4.600864867752399e-15	3.1720723784585625e-12	91624	NEXN
ENSG00000035720	25.749275312856394	3.329188106353273	0.9296559845097794	3.5810968377822046	3.421547989056756e-4	0.021987369623255093	26228	STAP1
ENSG00000255690	5.741019715933439	3.300164803325549	0.7709923566310755	4.280411828913497	1.865477846681714e-5	0.0018801064139686424	9865	TRIL
ENSG00000157601	11654.873456139037	3.297031286950422	0.3165382882981745	10.415900410267797	2.0980277615487333e-25	9.797090303845403e-22	4599	MX1
