Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000149658	3380.832098978474	-0.23263548175876955	0.1024768962099526	-2.270126149040957	0.023199930182984885	0.04603964193453807	54915	YTHDF1
ENSG00000142208	12437.241343591608	-0.30551192983394404	0.1360262298417877	-2.245978074885156	0.02470541230317497	0.04849855130340966	207	AKT1
ENSG00000111652	3753.476014328169	-0.3420928230937625	0.1465744973351768	-2.3339177640943047	0.01960002839044765	0.039730656400981244	50813	COPS7A
ENSG00000276293	2990.705172448032	-0.35556362228672594	0.12855364511501124	-2.765877404476699	0.005676987251219596	0.013432335299486392	8396	PIP4K2B
ENSG00000115816	3458.652635041661	-0.365042827757972	0.14380277250794735	-2.538496451713389	0.011132993182597674	0.024291060621809142	10153	CEBPZ
ENSG00000259956	5287.10183758163	-0.3653400860408566	0.1256023765520675	-2.908703609516558	0.003629307587030854	0.008995004059732437	29890	RBM15B
ENSG00000157014	3762.8166650928283	-0.3806268968406391	0.12710503037050136	-2.9945856252198757	0.0027481790863256583	0.007045565127764865	9797	TATDN2
ENSG00000182979	2596.8586501584396	-0.39611400516090595	0.11751915970774139	-3.370633402638366	7.499558519996615e-4	0.0022448708786083145	9112	MTA1
ENSG00000156502	1128.7798620077713	-0.40017309145283547	0.15744317336896324	-2.5416985880679763	0.011031525865432826	0.024088833478603917	6832	SUPV3L1
ENSG00000006744	4234.8006740876735	-0.4123107099866746	0.13968074880661274	-2.951807700841557	0.0031591960790029947	0.007954864311701493	60528	ELAC2
ENSG00000135775	2118.645520967353	-0.4219165550906209	0.16349396055553997	-2.580624713334858	0.009862172727922346	0.021898543187685592	22796	COG2
ENSG00000141510	3036.280270044585	-0.4267821941394142	0.14388475984577945	-2.9661389753637133	0.003015641850140499	0.007628375033302003	7157	TP53
ENSG00000122882	1331.5735259409782	-0.43386410820925664	0.16071486664445317	-2.6995891373825858	0.006942515502377419	0.0160651997562428	11319	ECD
ENSG00000121073	1668.9907099162192	-0.43517575616610304	0.1434762863095465	-3.0330848906084884	0.0024206749386870775	0.006326351738170589	10237	SLC35B1
ENSG00000108578	1767.9864609314163	-0.43589444547894446	0.16252490213843723	-2.6820163540701816	0.007317988219849336	0.016823770095749147	642	BLMH
ENSG00000176014	27634.331584440504	-0.43780969161263816	0.17332229006029015	-2.525986077499588	0.011537405338738746	0.0250517825940452	84617	TUBB6
