Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000115694	1353.261952196677	-0.7166862566661898	0.27519851603781836	-2.6042518941770068	0.00920750580971766	0.041881321792289955	10494	STK25
ENSG00000160917	526.6077660350448	-0.7384093010674232	0.29040528829496964	-2.5426854497133267	0.011000420865020287	0.047163380477180744	10898	CPSF4
ENSG00000182180	932.3128679166289	-0.742483715699553	0.28330326868563155	-2.6208088566865517	0.008772143016913826	0.040518121595399595	51021	MRPS16
ENSG00000127616	2658.196262238489	-0.746369457292749	0.27874199991293475	-2.6776354389574517	0.007414386955333603	0.03597372963511168	6597	SMARCA4
ENSG00000102977	339.7500264233608	-0.7531613235063723	0.29620406547593453	-2.5427109594063415	0.010999617856483566	0.047163380477180744	65057	ACD
ENSG00000066855	226.78748365035068	-0.8090489454927051	0.3066671129826012	-2.6381992435511226	0.008334759575760771	0.039043240177404036	9650	MTFR1
ENSG00000164985	3241.204744079046	-0.8351516577790977	0.3244706817272354	-2.573889429187823	0.010056240528205309	0.04440372705077632	11168	PSIP1
ENSG00000276293	1292.8388426691347	-0.869136529963381	0.28035940356348366	-3.10007982224351	0.0019346849613055136	0.01481569710957201	8396	PIP4K2B
ENSG00000109654	79.33401248042038	-0.8981010472056119	0.3292175708647074	-2.7279863734086307	0.006372224028695401	0.032537980607783686	23321	TRIM2
ENSG00000095066	339.16355215941405	-0.9318643558870402	0.33367214225867314	-2.79275443727223	0.005226134883278102	0.028430542494209156	29911	HOOK2
ENSG00000175792	230.16822757967486	-0.9719818352297693	0.366805624070815	-2.6498553223985457	0.00805262461601262	0.0381422234473029	8607	RUVBL1
ENSG00000142082	301.64003044351483	-0.9763025340228186	0.2957681648920402	-3.3009047284692845	9.637360191815813e-4	0.00919878036948138	23410	SIRT3
ENSG00000015676	1012.9652476482685	-0.9764600336428636	0.3172602695606844	-3.0777885771672073	0.0020854281299941147	0.0154507504581387	23386	NUDCD3
ENSG00000127955	81.52354622299968	-0.9842023403454716	0.3863373744896096	-2.547520393660338	0.010849151162006035	0.046700256013823584	2770	GNAI1
ENSG00000079462	146.7955471602787	-0.9919091750620812	0.2879694833387257	-3.4444940608354067	5.721292049745546e-4	0.006487057875789841	5050	PAFAH1B3
ENSG00000105258	213.62135979343648	-0.9936782991640699	0.35061500113216093	-2.83410092538942	0.0045954815957039595	0.026158465190144555	5438	POLR2I
ENSG00000135446	562.9263299457812	-1.0090324384068141	0.31918569920900497	-3.161270824185932	0.001570823738052711	0.012716062751468225	1019	CDK4
ENSG00000164904	145.77871327344656	-1.046280103621707	0.40038961192652744	-2.6131549682005795	0.008971061449595138	0.04112566609012637	501	ALDH7A1
ENSG00000004534	3158.0959735201327	-1.0469645623293902	0.28722307768716027	-3.6451268845107587	2.672599077514219e-4	0.003860023470960991	10180	RBM6
ENSG00000143799	2443.4556213570977	-1.0495876149020178	0.3657158331855581	-2.8699539906697846	0.004105315292661172	0.024386927957293643	142	PARP1
ENSG00000154743	253.69691107395434	-1.0704036523199132	0.29222443901156814	-3.6629504908641115	2.4932674205262504e-4	0.0036697718536199183	80746	TSEN2
ENSG00000197461	73.05910661751476	-1.1163462574828495	0.3546291894718285	-3.147925468700121	0.0016443361336546992	0.013174398577688934	5154	PDGFA
ENSG00000007255	302.03277350683766	-1.1303356685006554	0.32854028085904985	-3.4404781829038225	5.80687250644009e-4	0.00652994073654701	79090	TRAPPC6A
ENSG00000141510	1229.1246789467825	-1.1342588072517732	0.39422682622563354	-2.8771730683862353	0.004012554578547676	0.024059901161500953	7157	TP53
ENSG00000116237	562.1026560254627	-1.134703707990633	0.3502221422408359	-3.239954220856589	0.0011954889135799972	0.01061421750785732	23463	ICMT
ENSG00000204852	241.63917828414802	-1.1648659620451853	0.3611740396494528	-3.2252206254241784	0.0012587562359093365	0.01100282266149482	79600	TCTN1
ENSG00000111602	366.4861331362047	-1.1668213689160598	0.3608146901398721	-3.2338521706633787	0.0012213265522728186	0.010761933970027343	8914	TIMELESS
ENSG00000172613	512.08253747891	-1.180659271199691	0.42686649290284584	-2.765874789493977	0.005677032772782543	0.029980627927595396	5883	RAD9A
ENSG00000196976	124.66073906892467	-1.1833047906521124	0.42468346806437707	-2.7863217658209787	0.005330992576398298	0.02877156321953954	8270	LAGE3
ENSG00000103423	460.1545923282994	-1.2043987740258169	0.38760793028850704	-3.107260403906985	0.0018882998385032024	0.014539805174475836	9093	DNAJA3
ENSG00000178105	549.8739898526329	-1.2231854229677372	0.400852886367827	-3.051457191817072	0.0022773351946617994	0.01641856914610564	1662	DDX10
ENSG00000163923	49.05745296693636	-1.2466365682599714	0.437038506943947	-2.852463909821705	0.0043381738234684305	0.02521631772326985	116832	RPL39L
ENSG00000160049	951.7586805974365	-1.2692008767726612	0.3362752269211507	-3.774291934595175	1.604627668736207e-4	0.0027314035459531576	1676	DFFA
ENSG00000065361	136.2085512084801	-1.2850432984863391	0.4925376052496943	-2.60902575720057	0.009080040750686141	0.041489756516074665	2065	ERBB3
ENSG00000136854	70.76789767544972	-1.2931369980957295	0.35248797795536085	-3.6685988713620543	2.4388337767936182e-4	0.0036264734878021206	6812	STXBP1
ENSG00000206053	455.9381345632172	-1.2964369556167514	0.5032370201296358	-2.5761955177359255	0.009989414267735574	0.044150317404346426	90861	JPT2
ENSG00000137274	114.87898189288613	-1.2996746052699302	0.37934817902432094	-3.4260731358001455	6.123754690867645e-4	0.006789821848002302	670	BPHL
ENSG00000137700	143.2336554335018	-1.3099175293003602	0.2656615942590048	-4.930774931747439	8.190405592398254e-7	8.391877613174765e-5	2542	SLC37A4
ENSG00000153140	125.3732734265162	-1.376711963730873	0.446301058497156	-3.084715882966354	0.0020374668402700644	0.01525068125903446	1070	CETN3
ENSG00000126602	905.9249740918715	-1.4032118266614573	0.3731563168616466	-3.7603860989487674	1.696513079187733e-4	0.0028215585417722994	10131	TRAP1
ENSG00000092621	161.69945371387612	-1.4250241449773915	0.4937732934679847	-2.885988699325609	0.003901861670866074	0.023638511987029383	26227	PHGDH
ENSG00000136997	909.1224004025308	-1.477043084587166	0.5494401290089393	-2.6882693975254486	0.007182342537412952	0.03515290871606193	4609	MYC
ENSG00000109501	96.41143808468063	-1.5504843653826503	0.5076463283544955	-3.054260966307883	0.0022561572792034585	0.01629767106829283	7466	WFS1
ENSG00000189171	65.39207262188256	-1.5508893904806162	0.32183150984147213	-4.818948247934311	1.4431697902635373e-6	1.1642399049384639e-4	6284	S100A13
ENSG00000000003	26.68236497943498	-1.5559202537145262	0.5762943502536747	-2.699870739717711	0.006936642102191436	0.03434555385836373	7105	TSPAN6
ENSG00000143224	296.03374940932395	-1.5898904175126332	0.3772168624057459	-4.2147914792910255	2.5000907295215894e-5	7.815985204965378e-4	5498	PPOX
ENSG00000105255	94.07533943760167	-1.6011486275917	0.46915199412362457	-3.412856915556	6.428568518275111e-4	0.0070048746183423195	79187	FSD1
ENSG00000174684	54.978662123406586	-1.6281842733090437	0.44451108208235807	-3.6628654243706285	2.4940958526418767e-4	0.0036697718536199183	11041	B4GAT1
ENSG00000178078	76.98967912930266	-1.647643300030136	0.5201288604541057	-3.167759809735684	0.001536183797958751	0.01252230660391811	55620	STAP2
ENSG00000132199	618.8522460576276	-1.6555999384737283	0.48828840141900115	-3.390619014628314	6.973496874224992e-4	0.007421302170090691	55556	ENOSF1
ENSG00000159231	35.5136787804568	-1.77168765087213	0.6200164309681765	-2.857484999398452	0.004270128171854086	0.024937738589252682	874	CBR3
ENSG00000046604	53.98322796568816	-1.8132887484693752	0.6400967537916453	-2.8328354076602764	0.0046137135316834796	0.02621971532155506	1829	DSG2
ENSG00000166821	50.118428756344144	-1.8654350007814078	0.4384492239937635	-4.254620372661309	2.094039856102137e-5	6.900008793452041e-4	8800	PEX11A
ENSG00000039560	16.69000182759145	-2.121564443007441	0.7311837626097498	-2.9015475335982956	0.0037132443993946225	0.022870913398114222	26064	RAI14
