Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000160113	4937.151735366247	-0.12291877142568068	0.04541050110536782	-2.7068358294586377	0.006792783961738887	0.030622358401990717	2063	NR2F6
ENSG00000115694	3492.135534919704	-0.15055752841723308	0.048565537896512405	-3.100089794908767	0.0019346198206481016	0.012725499264707512	10494	STK25
ENSG00000067369	6247.597678665401	-0.15509326454137795	0.05645736639256043	-2.7470864202729635	0.006012728887108	0.028107513433101198	7158	TP53BP1
ENSG00000136240	6797.78352374845	-0.1610534155225974	0.06076561804052859	-2.6504036446264774	0.008039565600953041	0.03429202117161386	11014	KDELR2
ENSG00000141736	3271.9119869099386	-0.1613555566227661	0.05342171000306675	-3.0204116755810184	0.0025243132093532923	0.015380747426277779	2064	ERBB2
ENSG00000205937	7948.332825741067	-0.17166914225998617	0.05900813225799053	-2.909245483477233	0.003623022524997335	0.019830152873506122	10921	RNPS1
ENSG00000166619	3211.1288738063236	-0.17440191446850914	0.062069109889649816	-2.809802086393237	0.004957197332236999	0.024752537286473544	10904	BLCAP
ENSG00000107281	3375.973462618752	-0.1753816811605212	0.053885855159894296	-3.2546886495559	0.0011351673973064816	0.008588063301787144	56654	NPDC1
ENSG00000108669	8032.129734859159	-0.1767833085146643	0.06354088859108596	-2.7821976121917964	0.005399215356046452	0.026291654865189553	9267	CYTH1
ENSG00000125505	3747.791336096183	-0.18146053519815755	0.05447299760157435	-3.331201571196682	8.647196232516981e-4	0.006989541465933989	79143	MBOAT7
ENSG00000140943	9987.257409375385	-0.18212724178216094	0.06789639122910479	-2.68242889622224	0.007308968728209924	0.0322230375863887	8720	MBTPS1
ENSG00000030582	12168.825254405067	-0.18472371566637596	0.045405410425796884	-4.068319478540073	4.7353426541775694e-5	9.078118041687569e-4	2896	GRN
ENSG00000010322	3553.8639232950704	-0.1854009716728889	0.06914944779390837	-2.681163445085697	0.007336667212067317	0.03230665716709202	11188	NISCH
ENSG00000145990	1607.2037567879966	-0.18867009760850303	0.06419203282138232	-2.9391513138941625	0.003291123558942557	0.018569816497274055	54438	GFOD1
ENSG00000124422	20204.18719816169	-0.19079612017965772	0.06225781276477753	-3.0646132863761797	0.0021795161284677567	0.013863201608466713	23326	USP22
ENSG00000133056	12675.487207674018	-0.19441580786531554	0.05257533144929865	-3.697852253253061	2.1743137557755725e-4	0.002588885244205831	5287	PIK3C2B
ENSG00000125450	3348.3817403099533	-0.19813928428659278	0.05394040402451979	-3.6732999663206862	2.394381279551817e-4	0.0027903025934934563	79902	NUP85
ENSG00000101190	1841.062040289513	-0.203726238779655	0.08004143309870279	-2.5452597597600577	0.010919647385683212	0.042697696514692615	10732	TCFL5
ENSG00000072736	4515.3832789358985	-0.2054945748880527	0.06695375047279001	-3.069201851083244	0.002146315209398189	0.013709738929259042	4775	NFATC3
ENSG00000140391	10831.114380572268	-0.20695578919124025	0.07988562200667138	-2.590651283580881	0.009579450636444626	0.03874326366997223	10099	TSPAN3
ENSG00000156469	847.4105706960422	-0.21291108510037582	0.08015031641824409	-2.6563973121372766	0.007898050077751727	0.03394051717500742	51001	MTERF3
ENSG00000182240	42220.151068481326	-0.21319714886529906	0.06052043302878552	-3.52273006314901	4.271261502685548e-4	0.004153394890916302	25825	BACE2
ENSG00000163513	5047.239583230634	-0.21338456836086658	0.08192764131805479	-2.604549147612797	0.009199522582634357	0.03777488693536939	7048	TGFBR2
ENSG00000112941	8185.906178107796	-0.21529934800757214	0.08287366830915793	-2.597922264094837	0.009378972384800907	0.03828151993796289	11044	TENT4A
ENSG00000214706	4358.45199538059	-0.21691671278475488	0.07186730337026567	-3.0182948658471838	0.002542014339148291	0.01543142420811924	7866	IFRD2
ENSG00000138642	910.2029809394729	-0.22198959984946878	0.08580853240533907	-2.587034105196471	0.009680600989787973	0.039060222096200116	55008	HERC6
ENSG00000169733	844.1377046527211	-0.2227731252241043	0.07544150268470348	-2.9529253434300133	0.0031477808091177027	0.017980376678866074	5986	RFNG
ENSG00000119285	11832.164704814537	-0.22571378062363007	0.06861941455408684	-3.2893574229742097	0.0010041641726556655	0.0078054778126595845	55127	HEATR1
ENSG00000214063	4735.173320086197	-0.22926158249127587	0.045291222913869895	-5.061942860921675	4.1500541637204366e-7	3.0256552523676093e-5	7106	TSPAN4
ENSG00000115657	2822.142531828599	-0.22975618642683404	0.06211182866263383	-3.699072968448186	2.1638838850223811e-4	0.0025806189764972795	10058	ABCB6
ENSG00000168906	20144.584199430403	-0.2311217251172394	0.06581974903016612	-3.511434311475619	4.456955957313207e-4	0.004286091498910687	4144	MAT2A
ENSG00000043143	8521.01394654486	-0.23445140042817833	0.08914983353932683	-2.6298579719137036	0.008542054693411082	0.035722636186065	23338	JADE2
ENSG00000103126	2189.675626008667	-0.2359180740991308	0.09312609288353588	-2.5333187165295503	0.011298816702984044	0.04368403531979202	8312	AXIN1
ENSG00000166454	5004.4798862189145	-0.23698381676214897	0.07676164466582822	-3.087268619553776	0.0020200496422778354	0.013135647937483287	23300	ATMIN
ENSG00000178896	1314.2123680207023	-0.23850844779134106	0.08923606207129535	-2.6727809615890963	0.0075225350962224	0.03288054324397269	54512	EXOSC4
ENSG00000153574	486.49310885192176	-0.24152765662149703	0.09637397116918836	-2.5061502985851396	0.01220537254018314	0.046058009585596756	22934	RPIA
ENSG00000103066	1653.4142882687142	-0.24224975019205647	0.06550228069121221	-3.698340693418889	2.1701348389439082e-4	0.002585989985214963	23659	PLA2G15
ENSG00000135048	11053.285023086755	-0.24259020851007423	0.09438371653795502	-2.5702548851476954	0.010162371412877815	0.04039352752301197	23670	CEMIP2
ENSG00000182979	4561.021827388117	-0.2611058712802309	0.06447649621675672	-4.049628726760317	5.1298953933991724e-5	9.652793935034345e-4	9112	MTA1
ENSG00000167775	3911.614529179342	-0.26277658397474835	0.09298091446010849	-2.8261346481754286	0.0047113455159778885	0.02382100988822716	51293	CD320
ENSG00000117399	5531.7262199598645	-0.26335676867345037	0.09234169419665446	-2.8519811225533243	0.004344768074372089	0.022552857434366733	991	CDC20
ENSG00000213533	620.6913929081455	-0.2637714915276224	0.0793893209677081	-3.3225059530980556	8.92127676940301e-4	0.007137021415522408	375346	STIMATE
ENSG00000072682	2180.8713228705315	-0.26408470908640835	0.1003178353546196	-2.6324801382812866	0.008476397894463184	0.03554850916351803	8974	P4HA2
ENSG00000117410	3648.726366080724	-0.266743036751434	0.07091624488418684	-3.761381291226735	1.6897761301227406e-4	0.0021860740144944543	533	ATP6V0B
ENSG00000119699	565.5241659453346	-0.26727441699361204	0.10044725754562998	-2.6608433472879813	0.007794521196754788	0.03363537814428179	7043	TGFB3
ENSG00000125304	10248.875499584503	-0.26808552560054433	0.08199066132307596	-3.269708053020578	0.0010765853412701945	0.008273296920161087	9375	TM9SF2
ENSG00000156873	1715.0849516411217	-0.27581294314585664	0.0818184407828851	-3.3710364131450374	7.48859588737807e-4	0.006272281784561146	5261	PHKG2
ENSG00000163686	836.4808558855337	-0.27689059361937046	0.08238827322800286	-3.36080103115037	7.77167891165244e-4	0.006450596396620362	57406	ABHD6
ENSG00000197324	6851.811244943335	-0.27992315628685954	0.07347149207273805	-3.80995605764656	1.3899149356337941e-4	0.0019117789077490847	26020	LRP10
ENSG00000097007	10708.279574480699	-0.280814766842088	0.084516818553158915	-3.3225903630703124	8.9185779452986e-4	0.007137021415522408	25	ABL1
ENSG00000117139	5439.269673462731	-0.2811971754503261	0.10121790246374861	-2.7781367584754824	0.0054671602495751145	0.02643495304516139	10765	KDM5B
ENSG00000171298	1445.696206299012	-0.284530860748554	0.0732789890384115	-3.882843697521648	1.0324193618760255e-4	0.001552825869488331	2548	GAA
ENSG00000150687	16772.24200575435	-0.2846949360675033	0.10667514366395921	-2.6688029309276575	0.007612209919108198	0.033106290567969834	11098	PRSS23
ENSG00000106070	1256.4892764396304	-0.2966193996176918	0.11564839333803169	-2.56483804967956	0.010322397222953047	0.04091362584352038	2887	GRB10
ENSG00000103653	3605.1654933759064	-0.3012796288694885	0.08357759750648909	-3.60478929591266	3.1240628194944496e-4	0.0033553069469171156	1445	CSK
ENSG00000259956	5386.467901622079	-0.30248672089942474	0.10841276082488699	-2.79013945035506	0.00526853439880971	0.025818763443321895	29890	RBM15B
ENSG00000065308	5307.336657882124	-0.3044776617036738	0.09381582203255127	-3.2454830657245552	0.0011725153796454469	0.008808744984138382	9697	TRAM2
ENSG00000100600	2507.7892361409754	-0.30577012450590046	0.10011147330820709	-3.0542965196860568	0.0022558898941453876	0.014225466737687148	5641	LGMN
ENSG00000006744	9192.615032368123	-0.30625120209692003	0.09020797997710153	-3.3949457927631133	6.864218973648377e-4	0.005885888807068133	60528	ELAC2
ENSG00000110917	14787.386350402307	-0.30950010122581056	0.09292982863392682	-3.3304710207204478	8.669918765545996e-4	0.0070002617419574874	9761	MLEC
ENSG00000085872	6233.995244566078	-0.309564961930937	0.10223183592461231	-3.028068107465233	0.0024612261021000597	0.015089538654134585	10523	CHERP
ENSG00000103245	1009.590404678275	-0.3114944780512365	0.08858264609098328	-3.516427785768562	4.373956255071993e-4	0.0042269039279184736	64428	CIAO3
ENSG00000099622	1821.7791118131747	-0.31263779288878474	0.11300582714260625	-2.766563466627747	0.005665055664239299	0.027124821685778594	1153	CIRBP
ENSG00000105447	3552.420997224224	-0.32516212046126836	0.10907049054444606	-2.981210764141244	0.002871111178789302	0.016802074118656255	83743	GRWD1
ENSG00000132768	2281.3560832746966	-0.3295052720828131	0.10092997726544865	-3.264691829031181	0.0010958323142296735	0.008390231893739868	1802	DPH2
ENSG00000183943	925.842716652535	-0.3300779021310719	0.10186890828887699	-3.2402222393023616	0.0011943657171093135	0.008923075524087753	5613	PRKX
ENSG00000166033	9719.069242547537	-0.3337904920616674	0.08472676677378266	-3.939610878258528	8.161387614576346e-5	0.0013288067843314625	5654	HTRA1
ENSG00000173402	35630.6127131754	-0.33991642528961624	0.09987405792246674	-3.403450629326555	6.654043746260668e-4	0.005748969494726088	1605	DAG1
ENSG00000082781	15928.918544463506	-0.34180088788134166	0.09491712027535026	-3.6010457006048306	3.169398538815691e-4	0.0033721853612129564	3693	ITGB5
ENSG00000114867	58031.703000019814	-0.344908335071049	0.12991896690912352	-2.6547958568074783	0.0079356416829814	0.03405262305251515	1981	EIF4G1
ENSG00000109501	1929.8359735196104	-0.3468157647583798	0.1026663453993902	-3.37808620156104	7.299219571264943e-4	0.006162489997417065	7466	WFS1
ENSG00000073060	11664.368381644945	-0.3496139795593294	0.0812064007760014	-4.305251509960399	1.6679612398792732e-5	4.4239832168840935e-4	949	SCARB1
ENSG00000132275	1521.823008452893	-0.350217241653067	0.09051619126971247	-3.8691115560697793	1.092326585526845e-4	0.0016198831128053412	23378	RRP8
ENSG00000163050	1806.7896939640848	-0.3561640102174168	0.08855181586672659	-4.022097195086947	5.768224456875988e-5	0.0010372991732899711	56997	COQ8A
ENSG00000104886	737.2580212685824	-0.35977257257236067	0.1113080320894445	-3.23222471746923	0.0012283042045793705	0.009089605058001991	55111	PLEKHJ1
ENSG00000171302	3801.943977055955	-0.3636248995069366	0.11187378028731797	-3.250313867762965	0.001152777028666767	0.00869133979840456	124583	CANT1
ENSG00000162413	2274.32609735929	-0.36704435468940155	0.06866650682905802	-5.345318578723408	9.025816156524912e-8	1.0119854478527932e-5	9903	KLHL21
ENSG00000052749	3661.0196799992577	-0.37048298518184075	0.11230737118171889	-3.29883053341513	9.708850418735178e-4	0.00761075138756783	23223	RRP12
ENSG00000008283	1756.789562303223	-0.3711425444335005	0.11034879900002746	-3.363358258510889	7.700036612704047e-4	0.006416697177253372	1534	CYB561
ENSG00000104774	2335.7828795742007	-0.37171938798369186	0.08495691032663227	-4.375387317577219	1.2121704859381875e-5	3.5176712140951326e-4	4125	MAN2B1
ENSG00000160271	1184.7804917176138	-0.3758372487689315	0.08250774439821784	-4.555175414261471	5.23418809820171e-6	1.9415033547214364e-4	5900	RALGDS
ENSG00000166851	9649.782145371128	-0.37775187140415123	0.13734877457256484	-2.7503111882849405	0.005953869270932349	0.027902870554084473	5347	PLK1
ENSG00000167695	2212.2588934587097	-0.3796431924986227	0.0787929975544111	-4.818235176754853	1.4483359654126508e-6	7.671963372187625e-5	79850	TLCD3A
ENSG00000110911	4961.35346142146	-0.3800084391739144	0.10418448880962901	-3.6474569632748732	2.6484865510678467e-4	0.0030082579398161267	4891	SLC11A2
ENSG00000160948	268.36612399086295	-0.3812270816458927	0.12642254454991428	-3.0154991975768706	0.002565566177702879	0.0155552558090957	51160	VPS28
ENSG00000204351	624.9065983628271	-0.39003087520684054	0.14976878419454764	-2.6042200803352697	0.00920836058863369	0.037783126340942226	6499	SKIC2
ENSG00000142949	9087.146928166536	-0.3907227112989433	0.10352015599111665	-3.774363625693071	1.604166326332549e-4	0.002110266077978409	5792	PTPRF
ENSG00000123146	9642.06559924371	-0.3986740297961885	0.10158137446618164	-3.924676466441342	8.684637760964048e-5	0.0013865441085465795	976	ADGRE5
ENSG00000157240	1313.6889845175363	-0.4049383006180262	0.09974544258265072	-4.059717317735972	4.913216151672265e-5	9.334479980070541e-4	8321	FZD1
