Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000171055	1862.3181399277235	-0.2063508175491542	0.09217108712413494	-2.238780337604604	0.02517021224464863	0.04975057318429397	9637	FEZ2
ENSG00000128989	4512.511683035989	-0.2066259468913187	0.07922490035173313	-2.6080934904804653	0.009104808345948125	0.0198380458525846	10776	ARPP19
ENSG00000141367	27720.225503703765	-0.21085613016312266	0.08466920550502129	-2.490352057816556	0.012761661319162303	0.026986743726711896	1213	CLTC
ENSG00000015676	2440.767774268966	-0.21306691146905715	0.09386271113016319	-2.2699846286518266	0.02320851570000422	0.046246248364260924	23386	NUDCD3
ENSG00000159658	6524.773043119606	-0.22010017307838894	0.09809159670036763	-2.243822921454841	0.024843797005280145	0.04918727639513841	9813	EFCAB14
ENSG00000112249	3024.764166652876	-0.2326381535058652	0.097548396611882	-2.38484856323644	0.017086153168512686	0.03508844786535302	10973	ASCC3
ENSG00000132275	733.2923368000947	-0.2428399048021237	0.10715870667371491	-2.266170545913188	0.023440943274194912	0.04667324038147555	23378	RRP8
ENSG00000114738	6063.302015179793	-0.25097691223169255	0.10953995292938615	-2.2911906160255735	0.021952391467587637	0.043947491867991594	7867	MAPKAPK3
ENSG00000128708	1022.8444519530548	-0.25512531981398284	0.1026964074383875	-2.4842672317144565	0.012981834724364084	0.027426035993780403	8520	HAT1
ENSG00000101856	1058.7523109699014	-0.2591220434915923	0.10274300254684221	-2.5220407917653986	0.011667617728083548	0.024819415605425797	10857	PGRMC1
ENSG00000182180	1830.0938575849439	-0.26449217184312684	0.08842809968216223	-2.9910421324646013	0.0027802713029286283	0.006682262155201397	51021	MRPS16
ENSG00000168461	5992.141896347156	-0.2652877461173413	0.09781298931401598	-2.712193421117815	0.006683957848705509	0.014919289861861102	11031	RAB31
ENSG00000135108	856.5707289341958	-0.27239954690275153	0.10506713528010347	-2.5926237179356666	0.009524691683560583	0.02068407316563003	23014	FBXO21
ENSG00000085511	1105.9207876491412	-0.2762608058851427	0.10440554519821466	-2.6460357575898827	0.008144120709840887	0.017904073943369046	4216	MAP3K4
ENSG00000137161	4847.410893117991	-0.28470079552270894	0.09940056054394915	-2.8641769620286075	0.0041809436430599155	0.009752586539312347	10695	CNPY3
ENSG00000087460	16508.97102133958	-0.2909406627450245	0.12778805062727283	-2.276743884243362	0.022801524279976264	0.045499874241943586	2778	GNAS
ENSG00000144560	1232.5259346241182	-0.29549330237718013	0.10546837184206291	-2.8017243199665236	0.005083028923568017	0.011657734240010749	9686	VGLL4
ENSG00000089022	1599.7440107558632	-0.2983137186783028	0.09803421536489847	-3.0429551312052956	0.002342672603224079	0.005707837668628832	8550	MAPKAPK5
ENSG00000162688	1028.2689657543472	-0.30821852133286615	0.1036108309842678	-2.9747712512764797	0.0029320710132311866	0.007023047189513247	178	AGL
ENSG00000105379	1242.438527574198	-0.30887980204992277	0.11249080755530642	-2.745822603309707	0.006035939152318973	0.013590768900954538	2109	ETFB
ENSG00000065308	772.8316573048915	-0.31027209460733807	0.11065906582744547	-2.8038560807223525	0.005049543941057786	0.011587824967324845	9697	TRAM2
ENSG00000143153	12835.75620959739	-0.3229629905445842	0.14102056384548617	-2.290183656466225	0.022010672446686173	0.04404131828034756	481	ATP1B1
ENSG00000069248	2031.2680827189158	-0.32676658296865013	0.09417502620761156	-3.469779580929277	5.208856394861881e-4	0.0014127632691549714	55746	NUP133
ENSG00000108349	1952.9489672622915	-0.32988006231631994	0.09850388898226636	-3.3489039440433483	8.113191820926124e-4	0.0021295359397437608	22794	CASC3
ENSG00000276293	1893.3435606734422	-0.3373144721700611	0.11877306836927204	-2.8399912269785923	0.004511477454539364	0.010444675942825122	8396	PIP4K2B
ENSG00000197694	8501.185075894056	-0.3374695198299829	0.14633612244126643	-2.306125884710591	0.021103599345212776	0.042413288527781146	6709	SPTAN1
ENSG00000115548	1860.0692302134237	-0.33925350882010874	0.11108907427492919	-3.0538872615006767	0.0022589695451622647	0.005519581277438588	55818	KDM3A
ENSG00000143363	407.1557580793022	-0.341316288908939	0.14934060104073565	-2.285488919492417	0.022284175411754883	0.04454237859109513	58497	PRUNE1
ENSG00000104763	56973.240693513646	-0.34229747646319814	0.09710821045605475	-3.524907676247428	4.236304076375478e-4	0.0011647195122703152	427	ASAH1
ENSG00000071189	2825.3707441462434	-0.3465826392025861	0.09455686079287401	-3.6653357175400774	2.4701433570772436e-4	7.053961649673867e-4	23161	SNX13
ENSG00000142192	4200.9337533304615	-0.348471952435439	0.1206153778527283	-2.8891171145765857	0.0038632516214478245	0.009055320998792282	351	APP
ENSG00000157456	344.83618174352023	-0.3538646348751666	0.14102214646709035	-2.5092841354371687	0.012097613098024741	0.025670423174046178	9133	CCNB2
ENSG00000166037	1388.0117905056552	-0.35502707668397215	0.09816999290756319	-3.616452096703984	2.9866855838568977e-4	8.400665157463771e-4	9702	CEP57
ENSG00000198380	1156.2850403527793	-0.3551954175124176	0.10663656365825548	-3.330897070640174	8.656660485949663e-4	0.0022631360874090962	2673	GFPT1
ENSG00000072736	3665.784029788731	-0.35617024748051185	0.09761344433788699	-3.6487827050507065	2.634858463952706e-4	7.489694363003686e-4	4775	NFATC3
ENSG00000123684	1740.6915594072277	-0.35719780780755084	0.09184769067120858	-3.889023286238391	1.0064846156720289e-4	3.040135037749074e-4	9926	LPGAT1
ENSG00000156299	1049.169373637763	-0.3633172482561305	0.15188577449649826	-2.3920426350692034	0.01675489593571801	0.034481575835707656	7074	TIAM1
ENSG00000113552	8050.826719239445	-0.36636990867990893	0.10539165697091278	-3.476270505748135	5.084391714694565e-4	0.0013818909335501076	10007	GNPDA1
ENSG00000133142	665.0761983760198	-0.36943271922134324	0.14067037647297878	-2.6262296901743714	0.008633653584302743	0.01889688087293919	79921	TCEAL4
ENSG00000002330	442.8710554592521	-0.37792981782562846	0.16062328931848657	-2.3528955198785826	0.01862786729507788	0.03794656614748939	572	BAD
ENSG00000116237	2174.7559296269524	-0.38490639278377	0.1063814024205071	-3.618173703541736	2.966892506150001e-4	8.358091957004064e-4	23463	ICMT
ENSG00000198189	2300.306713679052	-0.39048685950636247	0.12310549332659777	-3.171969413829522	0.0015140895261142704	0.0038123934478913155	51170	HSD17B11
ENSG00000119285	2092.501770103088	-0.3926136007384427	0.09680845467295944	-4.055571407112933	5.001189046897834e-5	1.5795652330441592e-4	55127	HEATR1
ENSG00000079277	3362.004957218544	-0.39401419874394383	0.10227227696259024	-3.852600239731327	1.1687010823675023e-4	3.4986231975062836e-4	8569	MKNK1
ENSG00000162066	3114.3659075100636	-0.39648046133171644	0.10782901375046816	-3.6769367310474452	2.3605155712418197e-4	6.763422654931778e-4	51005	AMDHD2
ENSG00000090861	4555.542198477161	-0.4176325978374183	0.14651883101924162	-2.850368071682012	0.004366866221056729	0.010144879608972097	16	AARS1
ENSG00000214253	1765.8843099965852	-0.4200660866174695	0.13713832850273872	-3.063083028674078	0.002190692681810843	0.005369754096196659	51024	FIS1
ENSG00000117620	813.678499673012	-0.42028472064764605	0.10861828283051114	-3.8693736422206357	1.0911531357887915e-4	3.279834206601752e-4	23443	SLC35A3
ENSG00000100575	300.78375681311473	-0.42552266651584914	0.1522027798759587	-2.795761462850015	0.0051777600765735045	0.011855618866920641	26520	TIMM9
ENSG00000111731	2468.5712336973297	-0.4276089271880821	0.15850324253827291	-2.6977929305441792	0.006980084352466677	0.015517442313167673	9847	C2CD5
ENSG00000100612	1807.0611323104852	-0.43314692830206186	0.11826800483099506	-3.662418495357461	2.498452577324045e-4	7.128209894823776e-4	51635	DHRS7
ENSG00000197461	820.2840925317714	-0.44201341667993754	0.11458315319096884	-3.8575777011761962	1.1451628065428346e-4	3.432819560883405e-4	5154	PDGFA
ENSG00000084072	952.9362618322119	-0.4423080768469858	0.13587933307017525	-3.255153428068083	0.0011333112291654493	0.0029169015878220293	10450	PPIE
ENSG00000067704	3590.0862995977873	-0.44340768751955684	0.0924327052712004	-4.797086553061333	1.6099004914834744e-6	6.118890442267281e-6	55699	IARS2
ENSG00000088808	245.4178057985629	-0.44876462055429994	0.1796504525095107	-2.497987699366036	0.012490052767817207	0.02645224539945919	23368	PPP1R13B
ENSG00000117139	931.4399060353953	-0.4525792701721533	0.12153100775772514	-3.7239818752624885	1.961050109920521e-4	5.673628574812229e-4	10765	KDM5B
ENSG00000109184	885.3046224523919	-0.45448569340457057	0.12233584018678965	-3.715065778848085	2.031508407536606e-4	5.867577146393622e-4	23142	DCUN1D4
ENSG00000143409	439.1751710753853	-0.45624815654771045	0.16960339299115568	-2.69008861498132	0.007143304778259632	0.01584834113158508	55793	MINDY1
ENSG00000135775	1561.2979096655633	-0.4592061435886958	0.0897194599782479	-5.1182446227387945	3.083924494534746e-7	1.2676531177934435e-6	22796	COG2
ENSG00000071051	736.1757484775272	-0.46698606078185667	0.11402827185958275	-4.095353311649895	4.215250540258864e-5	1.3462112991701958e-4	8440	NCK2
ENSG00000159176	1472.8212508976355	-0.4707156328404568	0.1431317812842578	-3.2886870310488336	0.0010065588242086578	0.002616408799538672	1465	CSRP1
ENSG00000128595	9864.932747063684	-0.4733094074074073	0.12313026243079067	-3.8439730255057816	1.2105831808853642e-4	3.61768662090331e-4	813	CALU
ENSG00000110917	6001.204937211107	-0.4753391112980877	0.10118178705480556	-4.697872266681929	2.6288574562838253e-6	9.73989794472896e-6	9761	MLEC
ENSG00000119242	294.40341905414306	-0.4755736809395462	0.16681886067646884	-2.850838802105725	0.004360406899324378	0.010131398538472341	80212	CCDC92
ENSG00000136869	10737.322438278023	-0.47615056155248786	0.12131956026164288	-3.92476333186175	8.681504652210633e-5	2.6497730731040364e-4	7099	TLR4
ENSG00000138778	159.41779915808172	-0.4805905218650201	0.1801703391408994	-2.6674230850461007	0.007643538246381506	0.01688052837786501	1062	CENPE
ENSG00000145386	166.6165313844828	-0.482482228186245	0.2142778064972932	-2.251666824825089	0.02434333464237865	0.04832039225888818	890	CCNA2
ENSG00000167699	1610.0520999787052	-0.4913957073760613	0.10344551077282989	-4.750285475946696	2.0312968245521616e-6	7.654557247793607e-6	51031	GLOD4
ENSG00000136628	4309.154044644057	-0.49437264822328136	0.11098653350480613	-4.454348042160206	8.414850231424468e-6	2.933887809397711e-5	2058	EPRS1
ENSG00000196976	462.42079555738457	-0.49454415635439974	0.15309959250157143	-3.2302121009846823	0.0012369841472579946	0.003161899529292308	8270	LAGE3
ENSG00000131724	4507.748451793955	-0.4948189811928535	0.1120644247007299	-4.415486739117045	1.0078295840458753e-5	3.4777218041019636e-5	3597	IL13RA1
ENSG00000070770	911.7766705305094	-0.4974457341274384	0.14132319304141153	-3.5199157577884144	4.316838845688546e-4	0.001184540579256937	1459	CSNK2A2
ENSG00000105699	714.6147645723096	-0.49748523456819144	0.10775778740411675	-4.616698677214911	3.898927455914242e-6	1.4169989470693742e-5	51599	LSR
ENSG00000082781	17524.355218721852	-0.49803604637015364	0.1369320806900327	-3.6371027436407437	2.757219696975431e-4	7.810182790019413e-4	3693	ITGB5
ENSG00000149554	228.41354346683872	-0.5044586573679294	0.2071387589411728	-2.43536583856426	0.0148767402292302	0.030958943702058532	1111	CHEK1
ENSG00000175482	1793.1565950218949	-0.5067321616863191	0.10935809534333323	-4.633695933487295	3.59194470869049e-6	1.3106776968945087e-5	57804	POLD4
ENSG00000198920	581.851615403995	-0.5118168049540583	0.11663312235293602	-4.388262910473085	1.1425960180968943e-5	3.9121494097882794e-5	9851	KIAA0753
ENSG00000085719	2421.557081874827	-0.5154342276831331	0.10363076758831022	-4.97375672957261	6.5667707747316e-7	2.6103040666490406e-6	8895	CPNE3
ENSG00000213923	982.9232568534798	-0.516341140003206	0.0996979631246333	-5.179054053067497	2.230138496040074e-7	9.298267878546337e-7	1454	CSNK1E
ENSG00000137274	496.3448109466258	-0.5261744557186541	0.15176752471128485	-3.466976592783092	5.263477229489248e-4	0.0014272974532179648	670	BPHL
ENSG00000012048	454.3067400619375	-0.5267033520208283	0.12073519706781924	-4.36246732363363	1.2860379879344917e-5	4.374172839085254e-5	672	BRCA1
ENSG00000187498	1783.2171283013286	-0.5349441866525995	0.2110063624949057	-2.5352040589084823	0.011238184037842899	0.023971997045896237	1282	COL4A1
ENSG00000004478	1155.8462759537622	-0.5385004673785548	0.11267409840333807	-4.779274695865694	1.7592869399351917e-6	6.658801843526161e-6	2288	FKBP4
ENSG00000156711	3053.3528995118104	-0.5423192462069633	0.19161194361413753	-2.83029980270473	0.004650440470179395	0.010735798482982197	5603	MAPK13
ENSG00000163513	7534.505359981435	-0.5492948366090472	0.11356134041303391	-4.83698796272752	1.31821407714577e-6	5.068917359428241e-6	7048	TGFBR2
ENSG00000137700	771.0976288377797	-0.5527298052452909	0.10955645682217639	-5.0451595577104085	4.5314305960650473e-7	1.8338393091312008e-6	2542	SLC37A4
ENSG00000182979	609.7720273432641	-0.5595939008679994	0.12721594765133326	-4.398771625721838	1.0886531076441548e-5	3.739065579992775e-5	9112	MTA1
ENSG00000156650	437.6626571133538	-0.5694753727589729	0.14263691120045774	-3.9924825065697673	6.538515792471181e-5	2.033897445723351e-4	23522	KAT6B
ENSG00000083845	5823.091693128867	-0.5757739094459089	0.1156675298134906	-4.977835269537803	6.42993425543438e-7	2.5572284265042428e-6	6193	RPS5
ENSG00000079739	235.39945962280058	-0.5788336078663646	0.18349977330386755	-3.154410479340711	0.0016082270942712176	0.004031668864719221	5236	PGM1
ENSG00000059588	877.0910584281609	-0.5839221066882055	0.13441650587498535	-4.344125023092661	1.3983186728930673e-5	4.734162912065034e-5	6894	TARBP1
ENSG00000184481	301.90289499092484	-0.5850008176340278	0.18623009872246218	-3.141279640869716	0.0016821133785251735	0.004205964684519043	4303	FOXO4
ENSG00000066027	1893.2385805591173	-0.5876145492366589	0.09303772579075763	-6.315873955885459	2.686389388897912e-10	1.4800794534708244e-9	5525	PPP2R5A
ENSG00000165516	1059.8662451025912	-0.5891379705836999	0.1108769218205664	-5.313440893832801	1.0757433879871603e-7	4.6135313124706364e-7	23588	KLHDC2
ENSG00000182093	346.81941784700825	-0.5893379889464516	0.15289304225833159	-3.854576900567474	1.15929940783846e-4	3.472498808458496e-4	7485	GET1
ENSG00000176171	442.3076645324575	-0.59014178587149	0.13875110779147123	-4.253240174185946	2.1069938143190225e-5	6.983347546492188e-5	664	BNIP3
ENSG00000163050	2450.4727870726624	-0.5937879419362083	0.10100418481936389	-5.878844950812088	4.131391175512989e-9	2.0517381851365183e-8	56997	COQ8A
ENSG00000079691	418.96136949175366	-0.5939833422108421	0.17559126470319197	-3.382761341886072	7.176096398906212e-4	0.0019008588968099773	55604	CARMIL1
ENSG00000134057	311.76253342076774	-0.5958146544706208	0.14429431675177026	-4.129162311330679	3.6408731778615474e-5	1.1717447352021056e-4	891	CCNB1
ENSG00000112992	1840.8270816072684	-0.6040666562801784	0.08902934378521878	-6.785028739934051	1.1606340434051067e-11	7.086387049033948e-11	23530	NNT
ENSG00000165025	8409.06906642271	-0.6136146546142853	0.09880177647887595	-6.210562972473249	5.279511395606926e-10	2.843309783363325e-9	6850	SYK
ENSG00000109654	942.1188935278824	-0.6194527748264478	0.1918426873068849	-3.22896214352715	0.0012424033980025476	0.0031743910690563352	23321	TRIM2
ENSG00000118600	424.7966883225986	-0.6200968098514944	0.12504766164964737	-4.958883690195282	7.089939656934821e-7	2.8009526133808284e-6	10329	RXYLT1
ENSG00000173473	2537.331408314238	-0.6220022087543006	0.0918447628556095	-6.77232091863702	1.2673262954013107e-11	7.719487517568758e-11	6599	SMARCC1
ENSG00000204852	539.2197575900664	-0.6294043827520247	0.12737416573983854	-4.941381787242335	7.757084253607107e-7	3.0535729521659194e-6	79600	TCTN1
ENSG00000160049	910.060406106984	-0.6430237180577474	0.10784684066087241	-5.962378815340123	2.485920067463953e-9	1.261761796820326e-8	1676	DFFA
ENSG00000145990	701.463708222851	-0.644425777571114	0.11915366632730007	-5.408358781012728	6.360491027552158e-8	2.799377787575351e-7	54438	GFOD1
ENSG00000132199	1498.3723672481692	-0.645733587169247	0.09640304011418935	-6.698269955017766	2.1090139841003616e-11	1.263689085581874e-10	55556	ENOSF1
ENSG00000137764	253.36844256942982	-0.6540329782956177	0.15746824897923373	-4.153427643574476	3.275318112890793e-5	1.0602880677950796e-4	5607	MAP2K5
ENSG00000175305	63.738166797559266	-0.6570395870147915	0.2740015956404592	-2.3979407327136486	0.0164875327249698	0.03399934103004794	9134	CCNE2
ENSG00000198369	222.9133817102032	-0.6592032796786679	0.17536508548743548	-3.75903377714202	1.7057081134401e-4	4.977803881820372e-4	200734	SPRED2
ENSG00000108828	16096.77950883522	-0.6606676764531504	0.09933679352981373	-6.6507852023114244	2.915334872903952e-11	1.7260526951773112e-10	10493	VAT1
ENSG00000103260	67.75450515587322	-0.6615366871094066	0.26468422371709527	-2.499343095780739	0.01244237839901992	0.02636212911309162	79006	METRN
ENSG00000116717	253.78456113448988	-0.6743797543649508	0.17296315033379692	-3.8989793667812105	9.65990048404864e-5	2.92698398059071e-4	1647	GADD45A
ENSG00000069974	158.83508296203416	-0.6839505433491003	0.2150803167353066	-3.179977385800577	0.001472865459387545	0.003715260396412283	5873	RAB27A
ENSG00000074696	3109.3334912499326	-0.687210998230097	0.10921709800288265	-6.29215581439418	3.1308697329523123e-10	1.7191381831419048e-9	51495	HACD3
ENSG00000164985	639.9785200453747	-0.68906577479248	0.12629558848645198	-5.455976594672566	4.870440860991383e-8	2.16768323787203e-7	11168	PSIP1
ENSG00000162063	169.75531817304974	-0.6907512073884774	0.19568068501139976	-3.529991768723808	4.1557259591822537e-4	0.001143991977527699	899	CCNF
ENSG00000067369	1667.2276039673318	-0.7005859631164018	0.10366058241885627	-6.758460610278824	1.3946555325768758e-11	8.468335226327332e-11	7158	TP53BP1
ENSG00000153140	206.542126974946	-0.7191264564787937	0.16827289502443096	-4.273572736562155	1.923654919875411e-5	6.408723006319225e-5	1070	CETN3
ENSG00000073060	2853.819672476382	-0.7219919451868979	0.08545495076670319	-8.448801838970997	2.9430751222076856e-17	2.6017390899928767e-16	949	SCARB1
