aggregated_GeneScores	GeneID
0.019649079959734816	1
0.06426687248302784	10
0.11897024403642138	100
0.10615795598046314	1000
0.5907936566693295	10000
0.20815633906425976	10001
0.02193308003754522	10002
0.09930586964670338	10003
0.018025528473053366	10004
0.03904760509400186	10005
0.5248821121418968	10006
0.4755908200494493	10007
0.040168079183756235	10008
0.26052547458436	10009
0.09216135044918146	1001
3.48152147918474	10010
0.0872119621061265	10011
0.8866620099290868	10013
0.22736092567458122	10014
0.1667943710403608	10015
0.16287501369977817	10016
0.7337898748067161	10017
0.20020660006170468	10018
6.026882685311527	10019
0.2894310420920071	1002
0.09995825454529099	10020
0.018200004497239134	10022
0.3851060073059447	10023
0.18174695140533617	10024
1.359767770435302	10025
0.22529989211396614	10026
0.09584949652149213	10029
0.4041048752456504	1003
0.5456764224990815	10036
0.07832794936859759	10038
0.08948750675090011	10039
0.028126384212515537	1004
0.17988108138935338	10040
0.015815138188428765	10042
0.023404722501038682	10043
0.013811162932398873	10044
0.19620729818040797	10045
0.11277897492012426	10046
0.2600785619499963	10047
0.03646806878490682	10048
0.11646580074159796	10049
0.2122466662004165	1005
0.9539493657175335	10050
1.0977390892197456	10051
0.6043896911000668	10052
0.15565210734699536	10053
0.4159800455790482	10054
0.39151443476112435	10055
0.11955027776043511	10056
2.5561904067230854	10057
4.348511881173953	10058
0.07641973992916874	10059
0.647953919002682	1006
0.624301752557031	10060
0.01373573076390706	10061
0.28811241874513677	10062
2.266661168910784	10063
2.1196050282859003	10066
2.4392345358333074	10067
0.13411294634878962	10068
0.11782838107127423	10069
0.7476607983610414	1007
0.22338211847461192	10071
0.5871651566276345	10072
1.3858384764878988	10073
0.17794111280670888	10075
0.08868379951943282	10076
0.1034544643021309	10077
0.017230465810125235	10078
0.08825819560034255	10079
0.659477793089698	1008
0.4064720252283343	10081
0.49505896052826154	10082
0.02658391669575811	10083
0.14093627780942147	10084
0.2679241205801341	10085
0.8497349009164428	10086
0.14952084001776972	10087
0.3190220077536184	10089
0.0834430710955674	10090
0.004442519786326565	10092
0.210500976065921	10093
1.2144525761828833	10094
0.05241781147468777	10095
0.05756208387649006	10096
0.05305501868361884	10097
0.16022236681863983	10098
1.6617542421459561	10099
0.8173525634601435	101
0.26579780183661716	1010
1.1423787737446767	10100
2.8928388600110857	10101
0.39669990325350835	10102
0.1190727154673838	10103
0.2411364153462505	10105
0.07219544084508908	10106
0.030936867767042183	10107
0.404901298993629	10109
0.0028818023494207616	1011
0.13418923962257348	10110
5.707509398080742	10111
1.333304229115712	10112
0.6422522908252545	10113
0.05055209502041702	10114
0.009725069670807614	10116
0.11347833983015725	10117
0.06589864782938147	1012
0.1832680818637641	10120
1.015678783604543	10121
4.208196324889068	10123
1.1276614758999988	10124
0.1891754146942006	10125
0.037772519837470396	10126
3.5087802240238033	10127
0.23678814602942946	10128
