GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
392	ARHGAP1	ENSG00000175220	0.0622922318215266	0.08793800863129685	2.4439224552742758	0.015198136486908211	0.026633989186616105	0.11896386926827354	0.05667163744674694
5019	OXCT1	ENSG00000083720	0.060730344746557474	0.3993362782808594	2.5525709786771054	0.011269099493488763	0.02007210497115609	0.4295842106063648	0.36885386585980734
4846	NOS3	ENSG00000164867	0.05947736497833909	-0.020069345171348976	2.318492636285103	0.02120372494904427	0.03646075726600064	0.009554516149908729	-0.04992284882843036
10892	MALT1	ENSG00000172175	0.057157728676111574	1.2451180825717114	2.566074849295194	0.010850354970351314	0.019365216868167334	1.2735866038042143	1.2164288751281027
9653	HS2ST1	ENSG00000153936	0.055596405031801854	1.2584070687164484	3.2496989404633925	0.0013085501992843515	0.0025429592520067002	1.2860979422651067	1.2305015372333048
9817	KEAP1	ENSG00000079999	0.053839465035259826	0.6237661285238904	2.3723845442001537	0.01840671199616487	0.03191389442349421	0.6505819238503328	0.5967424588150729
5607	MAP2K5	ENSG00000137764	0.04905813435966369	0.16022544753466053	2.624165861535676	0.00920331113336851	0.01657202188776836	0.1846598078914042	0.13560167353174052
10059	DNM1L	ENSG00000087470	0.047250436511319216	1.0109964178997506	2.712970421343235	0.007116621968495591	0.012960227507281841	1.0345304190965077	0.9872799825851885
9491	PSMF1	ENSG00000125818	0.04665318760066939	0.2753050395327199	3.7044225857952173	2.5912613791423454e-4	5.314601614988547e-4	0.2985415692643274	0.251888381663658
11014	KDELR2	ENSG00000136240	0.039387416133545336	-0.13764888570032788	2.473848545202312	0.014010026685995335	0.024684522423718443	-0.11803121511643845	-0.1574186312499838
7168	TPM1	ENSG00000140416	0.03677625633172053	0.09623691784453857	2.525791566385494	0.012142430166485708	0.021538909999519972	0.11455404937655377	0.07777779304483323
10131	TRAP1	ENSG00000126602	0.03273038347990409	0.34814211139091195	2.1889771339434123	0.029493866229342226	0.049853698236358615	0.3644441170623704	0.3317137335824663
10057	ABCC5	ENSG00000114770	-0.02684880866208983	0.6100440008054862	-2.342384698146598	0.0199207693305766	0.03437867636979382	0.5966714281513958	0.6235202368134857
595	CCND1	ENSG00000110092	-0.030542046500682707	1.1919480078292493	-2.367834213960811	0.018629637696364276	0.03227933309492142	1.1767359460586386	1.2072779925593213
695	BTK	ENSG00000010671	-0.030833787291085366	-0.10276292031497125	-2.2841964393952328	0.023171731067337654	0.039665053456888304	-0.11812028927462379	-0.08728650198353842
1500	CTNND1	ENSG00000198561	-0.03840554587999945	0.5241424074353085	-2.4869501715702507	0.013516354728120758	0.02385541008219547	0.5050137764757724	0.5434193223557718
1676	DFFA	ENSG00000160049	-0.04036102917980795	-0.07919015986640714	-2.3804011495933075	0.018019678411404654	0.031280775204782195	-0.0992927574115625	-0.05893172823175455
2146	EZH2	ENSG00000106462	-0.0460309132445408	0.028906147449420043	-3.5676789909030355	4.2916453141926336e-4	8.66909555480181e-4	0.005979553594031023	0.05201046683857182
4776	NFATC4	ENSG00000100968	-0.04789240018832807	0.01764060968291252	-3.0462499758857864	0.0025571256825175567	0.004851701004082607	-0.006213134040231586	0.041679266148096486
9467	SH3BP5	ENSG00000131370	-0.05226346026974693	1.7208263131893347	-3.1643703801340606	0.0017402907012351242	0.0033473361754744915	1.6947954777654082	1.747058938035155
3925	STMN1	ENSG00000117632	-0.052932657639749664	0.052456240544249085	-2.3710485683601217	0.01847191812226753	0.032020977050816246	0.0260920983221344	0.07902475596188406
4638	MYLK	ENSG00000065534	-0.05330736002253689	1.3168790185269985	-2.194103300591236	0.029118922763598447	0.049264722804449865	1.290328248477164	1.343635608499701
8324	FZD7	ENSG00000155760	-0.05401843362490439	-0.032656764841710505	-4.335436241478565	2.0864258259035297e-5	4.549220748715297e-5	-0.05956169896376713	-0.00554326533886274
3725	JUN	ENSG00000177606	-0.05461703984349292	0.3927139207947545	-2.967976089659668	0.0032790515130368954	0.006162309707577424	0.36551083917386373	0.42012787901735665
6774	STAT3	ENSG00000168610	-0.05895165579267325	1.641807395567753	-2.895399878538916	0.0041106900277968735	0.007657086935545479	1.6124453739567308	1.671397029749404
9270	ITGB1BP1	ENSG00000119185	-0.06733399816171265	0.12706719917448447	-2.7922870316795554	0.005624948907845904	0.01035222257171125	0.09353018850706765	0.1608641866687803
8884	SLC5A6	ENSG00000138074	-0.06824813528815943	1.3063621114110038	-2.1937074239221213	0.0291477306582163	0.04930448707336133	1.27236979692385	1.3406179322120095
8553	BHLHE40	ENSG00000134107	-0.07001468752548257	0.6374008769372097	-2.6569011961076487	0.00837746989979626	0.015155426765007054	0.6025286966639001	0.6725433841893826
9813	EFCAB14	ENSG00000159658	-0.07351950787324563	0.2259557271162092	-3.7529458305511993	2.1587325393353582e-4	4.451562718385392e-4	0.1893379027314651	0.26285741060471074
572	BAD	ENSG00000002330	-0.07547276635082928	0.42987195369267667	-2.605025309539552	0.009719370917562645	0.01744550597252965	0.3922812708384028	0.4677540371892321
9183	ZW10	ENSG00000086827	-0.07758632133611454	1.2565525355183471	-6.777914165998617	8.231634059854476e-11	2.2949321711561895e-10	1.217909155393411	1.2954954767295255
3300	DNAJB2	ENSG00000135924	-0.07838859035218551	0.11447583871953831	-3.488888134596634	5.700476122649368e-4	0.0011404633138188955	0.07543287286844985	0.15382146322063536
5696	PSMB8	ENSG00000204264	-0.07934167381857016	2.0292615335230355	-3.2083996691442764	0.0015033114557159593	0.002907465663936713	1.9897438658682258	2.069085539686796
2852	GPER1	ENSG00000164850	-0.08054613331735272	0.7600079840156636	-2.519125204100408	0.012369002954249074	0.021913634319974295	0.7198904118228506	0.8004365451402033
5525	PPP2R5A	ENSG00000066027	-0.08085619897400209	-0.01895714104816772	-3.4454220272859186	6.652610934297676e-4	0.0013246790624313817	-0.05922914748695642	0.021627051487045662
5287	PIK3C2B	ENSG00000133056	-0.08093856001653882	0.4370660552822906	-2.4956874621057277	0.013195784065072843	0.02332505712367635	0.39675302732038503	0.47769158733692385
10153	CEBPZ	ENSG00000115816	-0.08397949018718842	1.3589316263093527	-3.6553627221147575	3.1107932567520145e-4	6.338190118700126e-4	1.3171040037836865	1.401083493970875
1398	CRK	ENSG00000167193	-0.08992861084352521	0.6587047776958203	-5.132684698067215	5.621765817914719e-7	1.3279368050194998e-6	0.6139140796308986	0.7038426904744238
5110	PCMT1	ENSG00000120265	-0.09337180061584038	1.3317727747911037	-3.039834547435302	0.0026102753525436744	0.004944866628977945	1.2852671289245272	1.3786389295403676
4067	LYN	ENSG00000254087	-0.0945996608162929	2.264732161469091	-3.1803870129577163	0.0016503488326740751	0.0031799320894911956	2.217614955888775	2.312214616705068
3329	HSPD1	ENSG00000144381	-0.09533288045311794	1.1663550010248054	-6.513365008803353	3.8156316050881564e-10	1.0368746022305047e-9	1.1188726011080012	1.2142054815611192
6944	VPS72	ENSG00000163159	-0.09720688467072293	0.1590756018929847	-6.091640202211927	4.0347055837565425e-9	1.049463786232463e-8	0.1106598176361381	0.20786670230686102
8446	DUSP11	ENSG00000144048	-0.09885742995429414	1.390773551967419	-3.5340913961696647	4.846694150871854e-4	9.75003184338359e-4	1.3415356814496426	1.4403931114039368
5986	RFNG	ENSG00000169733	-0.10231880060439968	0.7315595099901177	-2.757659960924866	0.006237296224943264	0.011423777026768007	0.680597636330011	0.7829164369344107
5873	RAB27A	ENSG00000069974	-0.10288387771261798	1.861907238261237	-6.027214022559124	5.7289506957463085e-9	1.4779516157913388e-8	1.8106639169294712	1.9135477946420891
4817	NIT1	ENSG00000158793	-0.10875956116127461	1.1131657316182746	-3.9957187992503664	8.41818394702449e-5	1.7733035645913346e-4	1.05899591158042	1.1677554727416946
2817	GPC1	ENSG00000063660	-0.11016051878621907	0.08677061424802752	-3.6789052828459328	2.8503135212324125e-4	5.827265848423024e-4	0.03190301994909991	0.142063538735319
9276	COPB2	ENSG00000184432	-0.1102975285247485	3.3863681952995868	-3.6982226082552314	2.652079224001533e-4	5.433941670251129e-4	3.3314323606289604	3.441729889153709
4043	LRPAP1	ENSG00000163956	-0.11649065592905605	0.8786913938743602	-5.337736640948238	2.0609716072906034e-7	4.9627965805159e-7	0.8206709513459889	0.9371616072750449
9019	MPZL1	ENSG00000197965	-0.11704140279406183	1.2264635472170358	-2.463840424411276	0.014397852592325797	0.025315055300419612	1.1681687944740464	1.2852101972681083
993	CDC25A	ENSG00000164045	-0.11838776353188907	2.1975731437728667	-3.6615638657301592	3.0400885572132993e-4	6.202287782988941e-4	2.1386078098129677	2.256995573344857
5891	MOK	ENSG00000080823	-0.12011414287075589	0.5266534365529362	-4.7018745964777375	4.199503426586888e-6	9.496261853819517e-6	0.4668282457022505	0.5869423885730064
5985	RFC5	ENSG00000111445	-0.12017406719391621	0.5690819406747494	-3.58209815773579	4.0721746721163643e-4	8.23919538034863e-4	0.5092269033465054	0.6294009705404217
2767	GNA11	ENSG00000088256	-0.12300910557042208	0.2842590839572203	-4.778707849914216	2.962942205242418e-6	6.750961587873091e-6	0.2229920004877821	0.34600110605820417
5300	PIN1	ENSG00000127445	-0.1231536701519083	0.044364151505611744	-5.007261924366098	1.0235439190585982e-6	2.385916169943491e-6	-0.01697493517236578	0.10617873497954251
11168	PSIP1	ENSG00000164985	-0.1307681782103991	1.2729204086655541	-4.901208635024338	1.6840086743054477e-6	3.886013065459071e-6	1.207788767780837	1.338556945991236
1677	DFFB	ENSG00000169598	-0.13125041268759358	0.046940507860151796	-6.06070580480486	4.775990942383341e-9	1.2381212051165293e-8	-0.018431319308572423	0.11281909337902116
9847	C2CD5	ENSG00000111731	-0.13382522993972223	1.5721111387187188	-7.745683830832837	2.1685202364766412e-13	6.643505470682394e-13	1.5054568736136063	1.6392821035533285
6390	SDHB	ENSG00000117118	-0.13396773790093186	1.0335646955467266	-3.382958793762498	8.283741771485786e-4	0.0016370230629522778	0.9668394515729049	1.1008071894738367
9217	VAPB	ENSG00000124164	-0.13425841356399948	0.7927800170505314	-8.438658029166648	2.318478905094625e-15	7.617625105286158e-15	0.7259099963951032	0.8601684099591027
3597	IL13RA1	ENSG00000131724	-0.13629293860105318	1.2190583470306064	-3.090304734943942	0.002218207230118154	0.004232420446258492	1.1511749915111626	1.2874679301122158
7099	TLR4	ENSG00000136869	-0.1372409734805884	2.1821659367196107	-3.088114032787605	0.00223403086569388	0.004260863218759539	2.113810393943568	2.2510513674241563
5092	PCBD1	ENSG00000166228	-0.13833521742191746	1.147374150506948	-7.546110727055848	7.681283970433071e-13	2.3117220173280037e-12	1.0784735982002789	1.2168088156221963
9128	PRPF4	ENSG00000136875	-0.1432399513316156	2.3681041971180714	-3.8062991946767624	1.7621899145681027e-4	3.6541116019878447e-4	2.296760746454831	2.440000697786447
3303	HSPA1A	ENSG00000204389	-0.1480922930481255	0.5130178975111438	-4.73214497525405	3.6622280643564844e-6	8.306590985405935e-6	0.439257643444703	0.5873499364928285
7485	GET1	ENSG00000182093	-0.15037415602384724	0.5295826891160029	-2.957557452016435	0.0033881063543900977	0.006356973872437618	0.4546859087025808	0.605060064726428
1846	DUSP4	ENSG00000120875	-0.1524953227526796	0.22206129776425695	-5.126154968075763	5.801501785480949e-7	1.3698706743565455e-6	0.14610802890288363	0.29860335165556323
10606	PAICS	ENSG00000128050	-0.15889338666617087	0.118186127327756	-4.7305317892768	3.6891061080984397e-6	8.36551385088436e-6	0.039046177984373556	0.1979395646505444
896	CCND3	ENSG00000112576	-0.16410475421137238	0.9742921164935291	-5.527769361722285	7.923987643332187e-8	1.9490199826613571e-7	0.892556543932652	1.0566612981440244
1212	CLTB	ENSG00000175416	-0.1661140680847467	0.9896140064185108	-8.379433841540552	3.446089515772936e-15	1.126081984500244e-14	0.9068776559052584	1.072991723990005
6009	RHEB	ENSG00000106615	-0.16912333733647	0.9372251160709717	-5.036674930791185	8.902556185943118e-7	2.0806954927920868e-6	0.8529899403319576	1.0221132776684276
2769	GNA15	ENSG00000060558	-0.17227287400785296	1.9329158072926709	-5.376045565727051	1.7031333427616508e-7	4.123632305540386e-7	1.8471119434045915	2.0193848174124445
2185	PTK2B	ENSG00000120899	-0.17913927470611657	0.47966447611750807	-5.456719766698929	1.1360654444845873e-7	2.7755889884306055e-7	0.39044066748009854	0.5695799421862151
3895	KTN1	ENSG00000126777	-0.18159509992272915	0.24657041115485231	-5.286155865335898	2.6600775547577374e-7	6.374995712639724e-7	0.1561234308844583	0.33771853080718744
291	SLC25A4	ENSG00000151729	-0.18499812897872836	1.2357904067677385	-5.332101898584757	2.119420892082881e-7	5.100328075575503e-7	1.1436484815235073	1.3286466105022356
11041	B4GAT1	ENSG00000174684	-0.18896280393497666	1.3411684911540884	-8.455106496531627	2.0762626227103425e-15	6.841141821372788e-15	1.2470518822443903	1.436014686179367
2958	GTF2A2	ENSG00000140307	-0.19324802724604595	4.236190050946117	-2.552199723875041	0.011280812950874101	0.02008911895361141	4.139939103012758	4.333187130258804
10398	MYL9	ENSG00000101335	-0.20496397019136214	4.149848886392914	-4.605949332535392	6.4514814321204984e-6	1.445847375806149e-5	4.047762584637378	4.25272655482874
9097	USP14	ENSG00000101557	-0.2059879334459902	0.6333452423302791	-12.017578463411477	1.0104072293959841e-26	4.875024758492433e-26	0.5307489357104618	0.736736869156452
2690	GHR	ENSG00000112964	-0.2067331557862804	0.26302581676270587	-10.995849057227975	2.5341062997843527e-23	1.0996507029176263e-22	0.16005833762590985	0.36679149341219025
5357	PLS1	ENSG00000120756	-0.21124581062213188	1.050470517740123	-11.573889999940274	3.1046321686240686e-25	1.425416448869386e-24	0.9452554228742732	1.156501233496405
6839	SUV39H1	ENSG00000101945	-0.21456217009673753	0.07828537798459756	-7.417215703956137	1.7201019806158407e-12	5.104836497389604e-12	-0.028581494380186704	0.18598067571655083
10973	ASCC3	ENSG00000112249	-0.216273621648993	0.4369727911750208	-7.3418438075259385	2.7451575993642105e-12	8.095253770967746e-12	0.3292534969946347	0.5455271186436277
25	ABL1	ENSG00000097007	-0.21937997505136186	2.2158212243730886	-4.572390151867991	7.485010330159331e-6	1.6722310063413286e-5	2.1065547503127595	2.3259347253641214
1759	DNM1	ENSG00000106976	-0.22106158035309992	0.42995093920255434	-6.405563086497728	7.044589428135846e-10	1.893838285886412e-9	0.3198469088336357	0.5409084891867356
3930	LBR	ENSG00000143815	-0.22286898313259806	2.6129561795916483	-5.158633771171271	4.959393415723139e-7	1.1753585364392293e-6	2.501951937027537	2.724820920160135
8396	PIP4K2B	ENSG00000276293	-0.22666392714685318	0.4653970051062328	-4.273159222983191	2.71237135721972e-5	5.8733818905899365e-5	0.3525026166817385	0.5791665438285917
10285	SMNDC1	ENSG00000119953	-0.22717936588018794	1.4916773793551725	-7.205642906898819	6.34074311849922e-12	1.847561356942014e-11	1.3785262666194813	1.6057056324996692
5547	PRCP	ENSG00000137509	-0.23762709634399135	0.04922866405066243	-8.777936870431947	2.3267304588715843e-16	7.894491555105449e-16	-0.06912614455310168	0.16850095179088967
5440	POLR2K	ENSG00000147669	-0.23832086809898012	2.5573403885794224	-4.628312358222248	5.840557647073459e-6	1.3116207617672818e-5	2.438640033425875	2.676960901524855
9112	MTA1	ENSG00000182979	-0.2412396567577384	1.3102682084759045	-11.01315103945051	2.223689565839478e-23	9.676589192171325e-23	1.1901140937201187	1.431353750477857
7398	USP1	ENSG00000162607	-0.24783338322132253	0.8988502195039219	-7.027478625033113	1.8673042924814802e-11	5.333105975914997e-11	0.7754119707180124	1.023245353939335
4850	CNOT4	ENSG00000080802	-0.259212680409566	1.6707731433774533	-12.905765469298975	9.642423245502263e-30	5.188209786798468e-29	1.5416672137526117	1.8008798941621778
10617	STAMBP	ENSG00000124356	-0.26039635219537427	4.366067724571355	-2.984397348164873	0.0031136794832993895	0.005859226803779294	4.236372244134276	4.49676859632965
10818	FRS2	ENSG00000166225	-0.2611671760495229	0.050833979688377905	-7.841637462937667	1.1723350559316844e-13	3.6256377790334405e-13	-0.0792454245988363	0.18192175145068656
4313	MMP2	ENSG00000087245	-0.2614166273071583	1.0123346268985327	-11.689700591946783	1.2743952853295488e-25	5.9346213312315415e-25	0.8821309785486355	1.1435476058557938
2195	FAT1	ENSG00000083857	-0.2688484328692402	5.721170493265611	-2.3933219570862163	0.017410955150409208	0.03029196595658467	5.587265289249655	5.856113722118895
10450	PPIE	ENSG00000084072	-0.26969626917224043	1.5369693683538692	-7.272566635253705	4.2075285523873886e-12	1.234500564849772e-11	1.4026418829360354	1.6723381521082759
5108	PCM1	ENSG00000078674	-0.2707531105813886	0.9024530145588804	-12.845140242686702	1.5555727744923084e-29	8.305025237740383e-29	0.7675991486708532	1.0383522592522418
10525	HYOU1	ENSG00000149428	-0.2712455966072175	1.1147289308206298	-7.590789669415017	5.797173972849447e-13	1.7520641221796656e-12	0.979629772664912	1.2508753692721295
8731	RNMT	ENSG00000101654	-0.27167933942568645	3.6351300742965122	-4.03314720968326	7.250630929856465e-5	1.5339618639584806e-4	3.4998148820729083	3.7714942214985947
983	CDK1	ENSG00000170312	-0.27654823426729314	3.9589628571376574	-5.307450993754289	2.394628647072405e-7	5.75218329875643e-7	3.821222616904142	4.097770851171435
2946	GSTM2	ENSG00000213366	-0.2788162312544924	2.0479411453630587	-3.8106034230358037	1.7334002272068906e-4	3.5956159589127534e-4	1.9090712850085056	2.187887516262998
7852	CXCR4	ENSG00000121966	-0.27915585352241634	0.2334727190526985	-7.944208089530641	6.045009000597242e-14	1.8870985276423631e-13	0.09443370320562636	0.37358955672804267
3482	IGF2R	ENSG00000197081	-0.2813861435500391	0.8778825427616106	-8.297941950051008	5.930362707535791e-15	1.9229974312417644e-14	0.7377326874799315	1.0191188310299706
1891	ECH1	ENSG00000104823	-0.30028963789117225	0.6724419413607453	-9.767073187365185	2.2175384919649295e-19	8.3873938078592145e-19	0.5228768321408186	0.8231664700319908
8518	ELP1	ENSG00000070061	-0.3063153538709935	5.95035972139161	-2.4614729359657335	0.014490976818834107	0.025464340586267706	5.797793386838102	6.104108740709096
1635	DCTD	ENSG00000129187	-0.32004003904633105	0.9797400805911876	-8.175356071606606	1.3344819571027155e-14	4.2669452326349296e-14	0.8203378989812392	1.1403779380275703
6990	DYNLT3	ENSG00000165169	-0.32290127651779077	2.2408372762795508	-6.519165475175515	3.6910758244289157e-10	1.0034673819264922e-9	2.0800099995583348	2.4029112760761255
10227	SLC75A1	ENSG00000109736	-0.34256208561590196	5.897785736113317	-4.1425364332672	4.6574700745802874e-5	9.961156084496957e-5	5.727166010072964	6.069728095688866
1062	CENPE	ENSG00000138778	-0.34633758609368726	1.994544332957811	-16.478729500987725	3.4709053138701655e-42	2.8728463840091884e-41	1.8220441452895273	2.1683817313832146
9918	NCAPD2	ENSG00000010292	-0.35564695079249303	0.5804425657020532	-13.827694563085856	6.366037446873219e-33	3.804070592651017e-32	0.40330566743088875	0.7589526182233818
9053	MAP7	ENSG00000135525	-0.35684056313428036	1.9508517047167442	-9.10223506169682	2.474800868337305e-17	8.710062124647956e-17	1.7731203045456165	2.129960867679897
5925	RB1	ENSG00000139687	-0.35915207567292884	0.833580440477022	-8.621310034497094	6.764955305798758e-16	2.266363653537555e-15	0.6546977464159877	1.0138498220889165
4780	NFE2L2	ENSG00000116044	-0.3731945544476001	3.9681994183711438	-2.7944947890683136	0.005587821828499598	0.010286948682096208	3.7823225939551572	4.155517148402757
7874	USP7	ENSG00000187555	-0.3819646423441324	0.8276847730937315	-5.487562233719149	9.720018137256397e-8	2.3825835597520627e-7	0.6374398354010943	1.0194044777452267
11261	CHP1	ENSG00000187446	-0.38574881391225047	2.494512330608179	-7.2074947715650435	6.2693927434153085e-12	1.8276307213437444e-11	2.3023826124820004	2.688131426394251
10921	RNPS1	ENSG00000205937	-0.39533150646088777	0.9883502697010075	-18.04007483235154	1.2271459758574144e-47	1.2482972899837396e-46	0.7914477047069746	1.1867792111678623
1788	DNMT3A	ENSG00000119772	-0.39539253395052754	7.838000536278486	-3.5261049663059385	4.988241017476106e-4	0.0010019600271732123	7.641067575353324	8.036460109303851
5048	PAFAH1B1	ENSG00000007168	-0.3954625829553644	1.707322788738835	-12.524261959152897	1.939556223157468e-28	9.976853953651725e-28	1.5103549385409902	1.9058175214963546
823	CAPN1	ENSG00000014216	-0.3956394612046026	3.6896226548914313	-10.424025599194621	1.8242779496808783e-21	7.440396464363213e-21	3.4925667070327697	3.8882061682373723
8508	NIPSNAP1	ENSG00000184117	-0.40798674484950714	1.854308335875704	-13.8189767800042	6.82505764997967e-33	4.0731242925560854e-32	1.6511025826495018	2.059089327499009
11319	ECD	ENSG00000122882	-0.4083561026104968	1.1421708577847367	-23.608296934516474	1.913408127694879e-66	4.204522115112033e-65	0.9387811387239097	1.3471372413344065
9455	HOMER2	ENSG00000103942	-0.4145695429012588	2.136900696780597	-13.270386865640962	5.382039432872166e-31	3.006373589455936e-30	1.9304162526328668	2.3449857955341256
1445	CSK	ENSG00000103653	-0.41712564344454683	0.3493743064470716	-12.55779484287619	1.4909974232021478e-28	7.714345142590572e-28	0.14161674658472978	0.5587423900292766
1123	CHN1	ENSG00000128656	-0.4380656405924628	1.9809478556917235	-9.570931464561273	9.055393777184218e-19	3.3547184200449303e-18	1.7627607219603425	2.2008263625528053
1738	DLD	ENSG00000091140	-0.4440589797595651	2.3320521917060253	-10.657488907555571	3.2154627498551107e-22	1.3444771147054995e-21	2.110879958543925	2.55493893830349
533	ATP6V0B	ENSG00000117410	-0.44535798959389006	0.997393277578905	-10.446750730658232	1.5416795684948706e-21	6.2960947228294476e-21	0.7755740472406357	1.2209320368345258
5423	POLB	ENSG00000070501	-0.46017289575938847	2.725804111746046	-7.229439692368495	5.481824286530378e-12	1.6010544145577334e-11	2.4966060285299805	2.956778924289369
9854	C2CD2L	ENSG00000172375	-0.4615861768507221	2.9359917713924317	-13.395211834380566	1.9973046946903247e-31	1.1323542017167775e-30	2.706089775972574	3.1676759528232963
154	ADRB2	ENSG00000169252	-0.4620119969054863	0.4834999034919626	-15.94069093538776	2.6611360107864943e-40	2.049317251057205e-39	0.25338582009116045	0.7153978169966467
3280	HES1	ENSG00000114315	-0.4646690305694955	0.21131272412371624	-16.480105763392896	3.432604277837497e-42	2.842410402004413e-41	-0.020124746700472665	0.44454428386902284
10298	PAK4	ENSG00000130669	-0.4876042300753287	1.5205257010477773	-14.580208504440618	1.5316766649958202e-35	9.966352538422226e-35	1.277664906917595	1.7652691369929236
6790	AURKA	ENSG00000087586	-0.5220019463327634	0.8075148295284612	-11.184612722850922	6.0678903038106915e-24	2.678748058604625e-23	0.5475215821272001	1.0695235284599636
5898	RALA	ENSG00000006451	-0.5280143530459875	1.0692165815561507	-5.791577947629606	2.0191247737092552e-8	5.094398689366864e-8	0.8062287377610449	1.3342430908070324
9686	VGLL4	ENSG00000144560	-0.5281468299306202	2.6015037063313224	-15.96288155734551	2.224974191230037e-40	1.7162767724052444e-39	2.3384498798407836	2.866596709771404
4783	NFIL3	ENSG00000165030	-0.5358116942892721	3.3078486906838096	-9.513958276169369	1.3593799877431407e-18	5.007107979422426e-18	3.040977229049386	3.576788923338658
5699	PSMB10	ENSG00000205220	-0.5369476398934319	0.5529694824486661	-16.64878331938176	8.812556177188682e-43	7.477198509079763e-42	0.2855322409573429	0.8224798808507747
7048	TGFBR2	ENSG00000163513	-0.5382934218318001	0.6739938609938523	-8.890924860129997	1.0707797251158169e-16	3.6767260971376127e-16	0.4058863265679748	0.9441797483997749
11182	SLC2A6	ENSG00000160326	-0.549606444842464	4.879782637507655	-7.645817446981884	4.0934809469756687e-13	1.2440381037155088e-12	4.606040431389209	5.155646876231673
4232	MEST	ENSG00000106484	-0.5523917081120495	1.726816962536525	-3.4280270907651422	7.073778014951792e-4	0.0014061327341526283	1.4516875017394044	2.004079209851454
1981	EIF4G1	ENSG00000114867	-0.5527881756491434	1.0805487096816946	-3.5130558615328473	5.227886809113345e-4	0.001048623389959183	0.8052217804973739	1.3580099561465173
9961	MVP	ENSG00000013364	-0.5539736763431917	2.5706371082545427	-18.55178510974033	2.05478561215373e-49	2.2260177464998744e-48	2.2947197173345764	2.848693393677768
10320	IKZF1	ENSG00000185811	-0.5562161965198662	4.002107188167391	-8.116679980075139	1.9627679503045907e-14	6.232978509764663e-14	3.7250728663486132	4.281289062868479
6461	SHB	ENSG00000107338	-0.5574346286955018	0.531099130387551	-30.232870798989556	8.060053351933522e-87	5.570126089681939e-85	0.2534579446666253	0.8108925733621271
9533	POLR1C	ENSG00000171453	-0.5634473158655113	1.7243509759438538	-12.623733194242606	8.88511035019323e-29	4.622843588303727e-28	1.4437150541421124	2.0071623700076238
8503	PIK3R3	ENSG00000117461	-0.5808101756229687	1.4449616080006136	-16.198344667727604	3.329994951120584e-41	2.6522967498428304e-40	1.1556777753544238	1.7364879509773925
6908	TBP	ENSG00000112592	-0.5926435508391327	1.260770299060855	-13.62650283849983	3.1694850443982216e-32	1.8476239252230461e-31	0.9655926231602833	1.558236173999416
11137	PWP1	ENSG00000136045	-0.5931620712443486	4.676045663964813	-5.293164173523099	2.5697078855021477e-7	6.16477862840172e-7	4.380609728866279	4.973771800110628
9688	NUP93	ENSG00000102900	-0.6068322272635998	6.961762600461725	-6.961235493831672	2.777795559641138e-11	7.893491203565997e-11	6.6595179776161455	7.266350204879745
11073	TOPBP1	ENSG00000163781	-0.6094684565551409	1.6814310945361803	-22.95618900235419	2.5921993183727096e-64	5.187188948175315e-63	1.3778734462905704	1.9873419028457113
6443	SGCB	ENSG00000163069	-0.6223563747838714	4.0471648357397	-7.488576898889687	1.101969335312257e-12	3.2961560649163086e-12	3.7371881085307432	4.359544483314615
8520	HAT1	ENSG00000128708	-0.6229787657009775	2.15635026540453	-12.633023586624265	8.259737267543987e-29	4.305903415693851e-28	1.84606354426389	2.4690423099648675
9924	PAN2	ENSG00000135473	-0.6237844882982744	4.125776232523307	-6.073368310064675	4.457699148863863e-9	1.1573830611365811e-8	3.815088205533052	4.4388726938313265
3978	LIG1	ENSG00000105486	-0.6319686469652275	2.0185947150022705	-14.696923401101762	5.9944102016361544e-36	3.951634242851635e-35	1.7038304082126394	2.335799055177867
5211	PFKL	ENSG00000141959	-0.6327702438563536	1.3181855154242315	-18.65583883636723	8.962929567660415e-50	9.847568597092619e-49	1.0030219576733843	1.635792201529738
1070	CETN3	ENSG00000153140	-0.6361193164384105	5.923270354519888	-5.287880073865289	2.6375622868024655e-7	6.323482449272354e-7	5.606438725869098	6.242558042307508
6182	MRPL12	ENSG00000262814	-0.6493771895881193	1.3985405126146786	-5.776665558572898	2.1840405779467087e-8	5.500787744754005e-8	1.075105541738743	1.7244827313268623
1021	CDK6	ENSG00000105810	-0.6623101165579466	1.6559837581018217	-17.96250291848053	2.2840616954763615e-47	2.307647115157911e-46	1.3261072907814553	1.9884174073394019
949	SCARB1	ENSG00000073060	-0.6761603019154796	4.566974926744235	-7.286569291382825	3.860374646254945e-12	1.1342558032855924e-11	4.2302001045546715	4.906360406470151
6597	SMARCA4	ENSG00000127616	-0.6810199318637326	0.879141269298976	-18.620941674534574	1.1837437163320199e-49	1.2944585698007206e-48	0.5399460136602828	1.2209659455240154
1017	CDK2	ENSG00000123374	-0.703321314243915	1.542491746466495	-16.65630422828151	8.294256767310237e-43	7.043866299876533e-42	1.1921888524994484	1.8955101667433634
1666	DECR1	ENSG00000104325	-0.7143954124384337	2.620356877518217	-14.52662855135721	2.3556243846076223e-35	1.5194676373995732e-34	2.2645383130218533	2.978933725460287
991	CDC20	ENSG00000117399	-0.7361041463184224	2.8614447658407514	-14.15390900017252	4.684008162049815e-34	2.9015565389039006e-33	2.49481374315706	3.2309178894754824
