aggregated_GeneScores	GeneID
-0.03081177150267845	23139
-0.27055570166508475	23142
-0.3692919456175723	23149
-0.11581452618402652	23161
-0.00799132395365215	23200
-0.03418393608768447	23210
-0.19711579173210111	23212
-0.0674408260805606	23223
-0.12310926246830443	23224
-0.010382748924664172	23300
-0.12254009640477577	23321
-0.018123530926185412	23325
-0.08338380034704866	23326
-0.07842541444308465	23335
-0.19297889756667802	23338
-0.03542307206328678	23365
-0.1382382669879997	23368
-0.14049879146037983	23378
-0.1098067255440736	23386
-0.31778489935424187	23410
-0.16942537632821067	23443
-0.3135684361707788	23463
-0.05541591882402722	23499
-0.10362568333874278	23522
-0.11690067407041865	2353
-0.21376790425087078	23530
-0.24072734487247655	23588
-0.14132310036076332	23635
-0.00932851055161763	23636
-0.6780591084788147	23659
-0.02693192495277466	23670
-0.06309561716060497	24149
-0.278911669054609	25
-0.10182061971225587	2523
-0.14067256162661376	2534
-0.44258953365182274	2542
-0.2960538971579949	2548
-0.1217552963304716	256364
-0.1491873862948579	2582
-0.1773655643335623	25825
-0.16540838522339704	25839
-0.10656320840195216	25874
-0.010903273464976286	25932
-0.4106547328314211	25966
-0.0730185848157229	25976
-0.0704980148145734	26001
-0.012267107420410026	26020
-0.02191302564419325	26036
-0.1868690537770305	26064
-0.016677925531457364	26128
-0.3885281077800724	26227
-0.026503725853008437	2624
-0.0933803327066332	2625
-0.09976970803394056	26292
-0.13108013609798871	26520
-0.023760286475180737	2673
-0.11742049079543392	2690
-0.006931570837336525	27032
-0.017538018912781953	27109
-0.6054161248480093	27242
-0.3990938315589395	27244
-0.030867882754648954	27336
-0.5123328461783594	27346
-0.19990503237099985	2767
-0.0541466367228647	2769
-0.06890012217998054	2770
-0.1061811786924017	2771
-0.06194873019617826	2778
-0.08675300352521229	2817
-0.529902725957781	2852
-0.013000366230403468	2887
-0.24609092290795515	2896
-0.07104877887168276	29083
-0.05031157160446897	291
-0.4381710987783905	2946
-0.05008139307531193	2954
-0.0373585185123945	2956
-0.07265193878066517	2958
-0.19054427018558356	29763
-0.07712902086039149	29890
-0.1168694531914354	29911
-0.10231106861252716	29916
-0.05017072340768066	29937
-0.02114924894905188	30
-0.07912151117726944	3028
-0.8237239860412401	3033
-0.01186911156637787	3066
-0.09873168381649816	30849
-0.35995947436571957	3108
-0.4053396496557685	3122
-0.07387873112634374	3156
-0.041034184506499365	3157
-0.15979894244537698	3162
-0.2506835379149288	3202
-0.032910125418130105	3300
-0.4422175565767078	3303
-0.09139814127927329	3312
-0.03517089668317949	3315
-0.3827501909659407	332
-0.02029549343787388	3329
-0.23175224112088047	3385
-0.20080046054326695	3398
-0.0064397626149855875	3416
-0.04096854619350698	3454
-0.5723925160507152	348
-0.23496975430073253	3480
-0.09135065816602843	3482
-0.06882648757523058	3486
-0.019625953147196208	3508
-0.06367295587873922	351
-0.08631023871439697	3551
-0.09335467310807084	3597
-0.00990129187888971	3611
-0.21156165215666445	3628
-0.033653066998619245	3638
-0.2830939775920056	3682
-0.6622210061171077	3693
-0.057209523116989146	3725
-0.03577523806236856	375346
-0.1274372090943156	3775
-0.0767412169640958	3800
-0.05178060360277247	3815
-0.021091628679622592	387
-0.05989303554972562	388650
-0.04373285705607304	3895
-0.9024092395912612	3925
-0.14377539194359662	3930
-0.08558425126346643	3964
-0.0498380165695444	4016
-0.2078193840597594	4043
-0.46174916945397987	4088
-0.16251685295372054	4125
-0.16946329278630126	4144
-0.0229617404315412	4154
-0.2256182114923081	4172
-0.7792150298616455	4208
-0.029955160605790884	4216
-0.09537752316981027	4232
-0.3112680922479283	427
-0.1877211837409649	4303
-0.371148655488137	4313
-0.03122712869125577	4331
-0.7471119025388926	4605
-0.24170830266452734	4609
-0.1851533533763709	4638
-0.07295800439665497	4690
-0.008535185354166119	47
-0.47324461327451156	4775
-0.036182555713326736	481
-0.3256733346421544	4851
-0.016659660720246453	4891
-0.1317574952153292	4925
-0.02918437475723904	4927
-0.10132688605323387	4931
-0.5655336873487755	501
-0.2510320298542286	5018
-0.03452774353880663	5019
-0.020172786421512257	5048
-0.18357926802179783	5050
-0.04071784008219228	5054
-0.2817956861430216	50810
-0.0542888727272856	50813
-0.0665768712862775	50865
-0.14072607464708392	5092
-0.12405885253779556	5096
-0.009326308380754995	51001
-0.44004957524177546	51005
-0.0934915974181577	51021
-0.1750983022427675	51024
-0.030233090544121367	51026
-0.12826372058163088	51031
-0.08185728121508397	51053
-0.10406157952937907	5106
-0.11655889946122533	51070
-0.029786241617037357	51071
-0.4556857185583136	5108
-0.19096374058006726	51097
-0.2886101910205459	5111
-0.12004312066589545	51160
-0.22373093291764368	51170
-0.3874543251468278	51203
-0.08209788924961998	51282
-0.15823690550791034	51293
-0.6939265577435358	51385
-0.029813749063943195	51465
-0.42310866707647093	51466
-0.25832224125654224	51495
-0.1208398635768792	5154
-0.021612828289980967	51569
-0.15763699416368526	51599
-0.028986267662660048	51635
-0.19328654443571056	51719
-0.02929599517878214	5211
-0.09655858232699084	5236
-0.26312359099686256	5255
-0.0872466523675281	5257
-0.1274604312102507	5261
-0.5598461185422146	5287
-0.008898005141177006	5290
-0.07113823973435449	5321
-0.0442160918208488	533
-0.04121295538123111	5331
-0.033815861599875444	53343
-0.3201758205997777	5347
-0.13110965576188097	5355
-0.0770727187712527	5357
-0.02219525623329089	54205
-0.1320126497411869	5427
-0.09570876492264532	5438
-0.4235762040482496	54438
-0.11042558677932952	54442
-0.04832242513953517	54499
-0.08940692629107733	54512
-0.06155121675174711	54541
-0.053163807459010906	5467
-0.15781119298401375	5468
-0.2624041772303624	54681
-0.0377993035482132	54733
-0.18797805491461797	5480
-0.03856967170177245	54807
-0.031576125682694016	54881
-0.009647458060620173	54915
-0.42655009175026876	5498
-0.04933506112239968	55008
-0.09476505662201284	55011
-0.14879216918555907	55033
-0.1263199852241691	55038
-0.03482043022899182	55111
-0.10455325750281609	55127
-0.1325869853935417	55129
-0.0830105695652583	55148
-0.038913754679783	55179
-0.08974770850714474	5525
-0.06835137642771119	55256
-0.016656493557134305	5529
-0.04365284151516038	55324
-0.27139159218392606	5547
-0.27767004048745436	55556
-0.11679940309993941	55604
-0.02364400712458251	55608
-0.1897428388965343	55620
-0.04103897684832493	55699
-0.1329866393486749	55746
-0.19292299482465697	55793
-0.1755437710870776	55818
-0.18776939840465132	55825
-0.022897772670369337	5583
-0.039688953444326255	55837
-0.15778882036854797	55847
-0.01999519413584263	5588
-0.0465868399739763	55893
-0.02490746477761046	55958
-0.0957469653921095	5601
-0.10993452346982663	5603
-0.30839490404403774	5607
-0.25425435400824903	5613
-0.3470698394469169	5627
-0.3836507628734352	5641
-0.26338191700753866	5654
-0.29636815024633034	56654
-0.010408731512972632	56889
-0.6334365666513562	56924
-0.0441893386206734	56940
-0.019530679477437418	5699
-0.5993032232959268	56997
-0.11932746599303848	57178
-0.3164757994233682	57192
-0.12856055050194695	572
-0.14845920054339307	57215
-0.44054086678425997	57406
-0.3831767152334202	57761
-0.24509063191560135	5777
-0.0868342916531704	57804
-0.06718161457923298	5792
-0.06283014129574821	5796
-0.10954275263369573	581
-0.35843840793318027	5827
-0.06575202269918881	5831
-0.3793464400828819	5836
-0.04459569119068126	58478
-0.1348200555390629	58497
-0.041996830820935756	58533
-0.36420682211958433	5867
-0.10757654439364499	5873
-0.1889803585628896	5880
-0.16609054998770692	5883
-0.13097174363882458	5889
-0.13557202452367878	5891
-0.020664148297454065	5898
-0.07556690580792991	5900
-0.26470782507337665	5909
-0.13799497624451518	5925
-0.006200864633433171	5927
-0.1628769082225833	595
-0.042652542399336205	596
-0.12144907718616274	5982
-0.17582125893320982	5985
-0.2043392803803648	5986
-0.0581008086138021	5993
-0.01953930478824176	60493
-0.09161835406087487	60528
-0.061923257554881886	6119
-0.08571282686409253	6182
-0.04120782300841289	6184
-0.15512101286388613	6193
-0.18594524648185345	6194
-0.19590003794839866	6195
-0.3557241349655315	622
-0.0550958949169664	6251
-0.03894889863139452	6253
-0.7821713639135524	6275
-0.25936554689959973	6284
-0.09754032184768044	6304
-0.2907926516228223	6347
-0.06417814936856372	63874
-0.0817188245184216	6390
-0.13904215632002898	63933
-0.13625713634921133	642
-0.07214099685395688	64428
-0.013664343692880788	64429
-0.11566751586167576	6443
-0.49786202929740514	6461
-0.42786833196688784	64781
-0.7372983109099596	64943
-0.05232408993763001	6499
-0.06948134008990364	652
-0.05485477191222666	6597
-0.08517357111520299	6599
-0.08273047037872942	66008
-0.05037984008343849	6603
-0.1425110409209191	6622
-0.0395075112631604	664
-0.03128551500647115	665
-0.048198699466289296	6657
-0.23171636026687908	6659
-0.34949308597409323	670
-0.044769295145839966	6709
-0.026936638118674326	6714
-0.2428265952776156	672
-0.04059357065539795	6772
-0.11800596598477783	6790
-0.010121998261039928	6793
-0.020753099977729516	6804
-0.01143330155601345	6810
-0.4236641056833199	6812
-0.037777562380173574	6832
-0.11685511789285517	6839
-0.4881767649716996	6850
-0.09102401704232269	6856
-0.4301851992635723	6894
-0.08354949460378634	6915
-0.19913027936489072	6919
-0.2866787370393634	695
-0.04557280911852659	6988
-0.0377949195229231	6990
-0.5862276207303073	701
-0.13601617747843855	7015
-0.0782342839236506	7016
-0.08639085607449566	7027
-0.04681366952490432	7043
-0.5053309353907622	7048
-0.03009351016033297	7074
-0.3549452600333058	7077
-0.03311407559330616	7088
-0.7653976800656552	7099
-0.3295690874142253	7105
-0.4174747936223297	7106
-0.5429699914270857	7153
-0.1057808827382972	7157
-0.053692617135614074	7158
-0.05359982806647694	7165
-0.28541543416590925	7168
-0.2589834403724684	7264
-0.3111031794330648	727
-0.07432226880379388	7398
-0.25870503967170855	7466
-0.09039508524590578	7485
-0.1442726847578211	7750
-0.4034862803524243	780
-0.03833208667191847	7849
-0.5056262954224283	7852
-0.09144940522088353	7866
-0.17258674273602953	7867
-0.03685176393286955	7874
-0.46740168569211477	79006
-0.10362651568590264	7905
-0.057935316001980514	79071
-0.12977712965055135	79073
-0.13926063141488834	79080
-0.33452251406915584	79090
-0.1354033925183902	79094
-0.007945619607603203	79143
-0.27515273037348387	79170
-0.06159234850669301	79174
-0.13977012559022167	79187
-0.3971617385952801	79600
-0.28195807598941514	79716
-0.17592799581191085	79850
-0.2896065804725457	79902
-0.18510782182664157	79921
-0.016837196634280214	79947
-0.12509735357345542	79961
-0.008514683990746718	80204
-0.07408130749483481	80212
-0.0557246400834727	80347
-0.11212334223835821	80349
-0.23391118615532627	80746
-0.08243166831386085	80758
-0.09871352165734229	808
-0.1800577335404948	8091
-0.06621760876630861	813
-0.3812762061922052	81544
-0.05489119485545834	8202
-0.03643584233464762	8243
-0.1775935799403866	8270
-0.010336221204408394	8312
-0.3375512544141754	8318
-0.3192582142738147	8321
-0.09968078171618375	8349
-0.38838422106173764	835
-0.030521466072998164	83743
-0.46575730360539724	8396
-0.011773049550069093	84159
-0.25814861299403036	843
-0.031250976517823784	8440
-0.02702816090994675	84617
-1.375519729351811	84722
-0.11500741140684614	84890
-0.3302096841317931	8503
-0.18430519053195896	8508
-0.1055065476583552	8520
-0.052619705640221184	8550
-0.21139566903952323	8569
-0.054357089513536475	8573
-0.12041331727292305	8574
-0.11754622168529315	8607
-0.04469612785634951	8624
-0.062146446649543455	868
-0.04014486528585454	8720
-0.23169852551555953	8727
-0.049832392501522285	8731
-0.11029465286188962	874
-0.5365447255306033	8800
-0.5461393837919601	8821
-0.04405695764972428	8835
-0.5485644405944258	8851
-0.2116106818379884	8869
-0.05322444036056086	8884
-0.10593480348310749	8895
-0.2719453991703797	890
-0.2931441560047989	891
-0.18223313944071792	8914
-0.10550008144671555	896
-0.07216626760202238	8974
-0.09862530427644471	8985
-0.3597989303679935	899
-0.013537075028977358	89910
-0.02539156849043499	8996
-0.1252595067050045	9016
-0.023271680617530766	9019
-0.22203519903388053	902
-0.20271183739769658	9053
-0.083693669798585807	90861
-0.08879019015720777	9093
-0.02803198545720369	9097
-0.15531113915750705	9112
-0.05002973472161329	91137
-0.06275509843230084	9126
-0.007831838011380526	9128
-0.11813663970798956	9133
-0.31661722355176947	9134
-0.05780528554396872	9170
-0.22857122434727678	9212
-0.027819685997819716	9217
-0.02707317679892367	9221
-0.016676221586626145	9267
-0.06239990732479727	9270
-0.038498870587503786	9289
-0.008737681566316755	93487
-0.15111261789458355	93594
-0.04995922723714981	9375
-0.3038086168069637	94239
-0.07458596031652949	9448
-0.15417157605822907	9455
-0.07519264798280058	9488
-0.6724178797150606	949
-0.03594725533451325	9491
-0.19554167633107236	9517
-0.16141707444227088	9637
-0.09468603025331507	9650
-0.5252079051102991	9653
-0.08087207784184852	9670
-0.25382026231224875	9686
-0.02378605800909939	9690
-0.014952198757542855	9695
-0.6076409943737892	9697
-0.08302124363597527	9702
-0.20764074274001493	9703
-0.05782706652998873	9709
-0.018497720346037444	9710
-0.3491759743209467	9738
-0.017478820926779774	976
-0.3404067571285879	9761
-0.023496927439540193	9797
-0.029378271883539576	9801
-0.14240061971400877	9805
-0.037214872094105345	9813
-0.6015903152030664	983
-0.09196431464968301	9833
-0.3234347027737361	9847
-0.06612994801474661	9851
-0.14239169154627426	9854
-0.024036709489562724	9868
-0.1139722277726128	9897
-0.08692976416435846	9903
-0.6507450997619958	991
-0.084246971356322	9915
-0.0626531807234582	9917
-0.2810016615704995	9918
-0.07378661973592801	9926
-0.3611449016773708	9928
-0.3146786082015369	993
-0.2392570656880493	994
-0.017805643224411142	998
