Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000177370	56.29729042557582	22.854855969161147	3.907734526143493	5.848620426044241	NA	NA	29928	TIMM22
ENSG00000164400	1696.4992809751795	14.496282896216158	1.4293116971953703	10.142142490445654	3.5913510541533305e-24	1.4489524564660546e-22	1437	CSF2
ENSG00000108342	1408.5287965008908	14.227927482234746	1.1951554696759419	11.90466666741905	1.1190959181394769e-32	7.211838943955851e-31	1440	CSF3
ENSG00000136244	6970.975122990135	12.29551736038465	1.1315415223621959	10.866165418938087	1.6707619588152505e-27	8.093534631784625e-26	3569	IL6
ENSG00000108702	233.14896197118534	11.633400730095893	1.2371451045550315	9.403424616290359	5.281544176595061e-21	1.6903315092824013e-19	6346	CCL1
ENSG00000115009	22014.256399001166	11.111140869258222	0.3449877391348771	32.20735002676193	1.3925971809438344e-227	1.6527807542501742e-224	6364	CCL20
ENSG00000166670	515.4562739698744	10.850835407985148	1.324010239025552	8.195431642561292	2.4969549383578376e-16	5.4963882893496635e-15	4319	MMP10
ENSG00000172548	476.7925410166429	10.8049089603929	1.2053821349795464	8.963886759924682	3.1343084514458833e-19	8.650934295638036e-18	348938	NIPAL4
ENSG00000187479	314.77761973045705	10.214194397668285	1.088845710854508	9.380754587950165	6.550224527128405e-21	2.063900391932804e-19	387763	C11orf96
ENSG00000128917	284.1548363760274	10.068323957649438	1.0730337226747846	9.383045234171965	6.4094266135572486e-21	2.0285123073396073e-19	54567	DLL4
ENSG00000163739	34597.11656549649	9.806650928373656	0.8347374962429841	11.748185474489617	7.215152229731556e-32	4.4102230925251855e-30	2919	CXCL1
ENSG00000136688	119.71416897187434	9.708230292421673	1.2697589456171665	7.645727030261627	2.0776801332205454e-14	3.818105865461549e-13	56300	IL36G
ENSG00000050730	1837.422938802136	9.610245560262703	0.4253059409337949	22.596076460071547	4.736332629713809e-113	2.1759628810446474e-110	79931	TNIP3
ENSG00000115008	8648.256089772734	9.585840914391703	0.22489070620721732	42.624442228213645	0	0	3552	IL1A
ENSG00000276070	3109.0606209033976	9.459121731736762	0.39731398857067834	23.807673537409507	2.7813074808721006e-125	1.5235146593300174e-122	9560	CCL4L2
ENSG00000284631	50.35647654833891	9.422569607057266	1.491161118983342	6.318948024531028	2.633498236995385e-10	3.0492912106738434e-9	112441430	SCYGR4
ENSG00000168334	1611.7637680540156	9.351059560702907	0.554502992422166	16.863857704096137	8.299104509064262e-64	1.4592079804702867e-61	165904	XIRP1
ENSG00000113302	1107.3046878593732	9.341757571728552	0.4810752425224671	19.41849579027604	5.384403115962453e-84	1.5036209642654366e-81	3593	IL12B
ENSG00000169429	210495.48249432584	9.331015550041357	0.2383546489449751	39.14761298486547	0	0	3576	CXCL8
ENSG00000275302	53432.76238270208	9.30796468270543	0.43808891285881374	21.246747884955443	3.5330558821159956e-100	1.29019953520759e-97	6351	CCL4
ENSG00000125538	98060.91073287434	9.266027024769421	0.17500955317134814	52.945835566457625	0	0	3553	IL1B
ENSG00000140519	161.60719489592728	9.249230373528775	1.108880474160932	8.341052610316261	7.363212504724566e-17	1.6832563802935355e-15	51458	RHCG
ENSG00000165757	38.50328748737963	9.035832440970337	1.3140276269861806	6.876440232611156	6.136666374751702e-12	8.493527940642735e-11	57608	JCAD
ENSG00000105825	212.19278354703908	9.021005850040325	0.9546779637759696	9.449265817721596	3.412155439617221e-21	1.104452676614283e-19	7980	TFPI2
ENSG00000172724	31.944054305043533	8.76603423991699	1.4562177971140382	6.019727445502791	1.7471100280327622e-9	1.8255569346472927e-8	6363	CCL19
ENSG00000162891	30.819666955820832	8.713357444596342	1.3519801765795694	6.444885506117868	1.1568771678822417e-10	1.3986625318318238e-9	50604	IL20
ENSG00000123610	11829.307570174955	8.637456729918453	0.2993506440332609	28.85397744111332	4.5169102579248235e-183	4.594988278097524e-180	7130	TNFAIP6
ENSG00000205502	28.204480283748058	8.585702063694837	2.6272396025800826	3.2679554827291892	0.001083274031340625	0.00411852342614874	388125	C2CD4B
ENSG00000110944	5243.562176253346	8.567964349199586	0.2405906998089994	35.612200953742345	9.069896559521244e-278	1.6146683350087696e-274	51561	IL23A
ENSG00000073756	11183.921076986393	8.456330648194697	0.22510311013917528	37.56647628265275	0	0	5743	PTGS2
ENSG00000163661	5411.021092422744	8.430631638857538	0.19441104208376994	43.36498353434501	0	0	5806	PTX3
ENSG00000148677	178.5642145359477	8.40098920401845	1.4301918976154337	5.874029364888349	4.253279807418902e-9	4.200777463055478e-8	27063	ANKRD1
ENSG00000277632	23511.506720766658	8.36137205731068	1.0132529693817747	8.252008442089522	1.557544169593205e-16	3.4768877842235774e-15	6348	CCL3
