Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000185885	3952.6127094084372	3.0150559281240974	1.0743748299585296	2.806335223099444	0.005010853306804119	0.25751987959603506	8519	IFITM1
ENSG00000173214	387.13496698180927	3.0085054303419154	1.1021930860091724	2.7295629672611454	NA	NA	91749	MFSD4B
ENSG00000013297	33.165682712556695	2.9983543156201593	1.1362911706742593	2.6387200684143113	NA	NA	5010	CLDN11
ENSG00000145912	387.31002054753986	2.992229335910088	1.0003656506525163	2.991135625216963	0.0027794201928203702	0.2039493465812785	55651	NHP2
ENSG00000177700	945.1316711707715	2.9803531725587633	1.0231367113285332	2.912956928980491	NA	NA	5441	POLR2L
ENSG00000102786	219.61551262777144	2.97496385551102	1.3278921633891627	2.2403655488997365	0.02506720095706681	0.5552592453266767	26512	INTS6
ENSG00000180098	111.72212373467545	2.969899988197106	1.107538102448021	2.6815330160042863	0.007328568239832329	0.31582639319277417	54952	TRNAU1AP
ENSG00000101966	65.9787203851226	2.9690931795603417	1.1299279048801818	2.6276837369329207	0.008596840100126815	0.3412837989951813	331	XIAP
ENSG00000198355	1734.0510950395717	2.950727899445823	1.373034264098761	2.1490562738306	NA	NA	415116	PIM3
ENSG00000143376	436.4286110596758	2.9470701576649883	1.1970015560046783	2.462043714881746	0.013814782760560742	0.4465135142252668	81609	SNX27
ENSG00000169251	191.69860715352505	2.932688822826997	1.1310093447039082	2.5929837242810385	0.00951472732315529	0.349087630842792	51068	NMD3
ENSG00000111666	123.08556615123712	2.9183267496224676	1.2053439969900233	2.4211567460493377	0.015471204575910856	0.4565687002564997	56994	CHPT1
ENSG00000068903	156.1389838036738	2.9024384407232287	1.3021935431632834	2.2288840671661116	0.025821619490756516	0.5622530761055072	22933	SIRT2
ENSG00000169710	138.7930999799132	2.894799362087513	1.1523498100579674	2.5120838627481477	0.012002056319500496	0.3973851574078518	2194	FASN
ENSG00000253729	189.1502618054855	2.8642331034575537	1.1966336493114995	2.39357559860157	0.01668504248645876	0.4718738578201618	5591	PRKDC
ENSG00000166822	181.71340373978185	2.8637270365246463	1.3432016354535856	2.132015745765225	NA	NA	124491	TMEM170A
ENSG00000127914	977.7084730890728	2.852278205579003	1.0959728055465112	2.602508192853109	0.009254460395958057	0.349087630842792	10142	AKAP9
ENSG00000142541	19763.728817304436	2.84548200006246	0.9866908843856549	2.883863675130786	NA	NA	23521	RPL13A
ENSG00000188938	334.5142341921615	2.825175680877797	1.32708548393106	2.1288573457296294	0.03326606470384806	0.6049351440774458	158293	FAM120AOS
ENSG00000049167	11.030227859849683	2.8092133785602202	1.0710481164809476	2.622863842747061	NA	NA	1161	ERCC8
ENSG00000121964	444.1105587612414	2.80525457782307	1.3222385147444562	2.1215949668242953	0.03387176541902329	0.6090188285605844	79712	GTDC1
ENSG00000179295	296.28937147107393	2.803542752910004	1.1131623924629817	2.518538868984685	NA	NA	5781	PTPN11
ENSG00000172071	194.37647624278168	2.791335818908047	1.3576218363951427	2.0560481159612216	0.039777878564191405	0.6540490516070353	9451	EIF2AK3
ENSG00000106591	244.2614813361811	2.7770774348179694	1.2751128854958191	2.177907122111876	0.029412952170460385	0.5704011795914281	64983	MRPL32
ENSG00000058262	1206.1943336577237	2.77631969640423	1.2231417594681377	2.2698265960696697	NA	NA	29927	SEC61A1
ENSG00000198625	136.6288275219358	2.7689057592828026	1.0956532612917633	2.5271733833186354	0.011498472098201888	0.3902293968327266	4194	MDM4
ENSG00000122008	83.27242920912865	2.7639643183059817	1.4647448114146018	1.886993759436251	NA	NA	51426	POLK
ENSG00000168675	623.6174983105877	2.763870858920317	1.263195848709665	2.187998687411432	NA	NA	753	LDLRAD4
ENSG00000197937	143.01638516060345	2.7542493353854147	1.1415989017847792	2.412624373656468	NA	NA	84671	ZNF347
ENSG00000142002	116.36864790381357	2.7541959465015897	1.270434361869462	2.1679167607280014	0.030165020374540833	0.5782727353237282	91039	DPP9
ENSG00000090054	259.29050108809355	2.744131968577745	1.2664041169608422	2.1668691153367394	0.030244835512327588	0.5782727353237282	10558	SPTLC1
ENSG00000256537	88.43865701469574	2.742090350045899	1.1879384493159004	2.3082764528961834	0.020983765252867496	0.5226690152434427	100129361	SMIM10L1
ENSG00000143799	694.2304191978545	2.734566946997973	1.4242946651772666	1.9199446672487754	NA	NA	142	PARP1
ENSG00000105612	374.391675846801	2.7341041982748915	1.2446417596646282	2.1966997146324276	0.028041899267322267	0.5639537519317034	1777	DNASE2
ENSG00000145860	638.7000535579662	2.726671189603133	1.0099898490322456	2.699701578402774	NA	NA	153830	RNF145
ENSG00000233276	3853.406528076951	2.72233624679602	0.9900720194205171	2.7496345653616046	0.00596617601606535	0.2792787566140935	2876	GPX1
ENSG00000027869	816.2419079930437	2.7136732689627734	1.1090365532809165	2.446874506466701	0.014410100301534112	0.44681428173344384	9047	SH2D2A
ENSG00000241468	1395.978991121136	2.7125368162662107	1.1087935096650032	2.446385907404655	0.01442964592213889	0.44681428173344384	9551	ATP5MF
ENSG00000095787	859.6223518355898	2.6954836550759422	1.218259123720523	2.2125700539340305	0.026927301506280654	0.5623709871604204	51322	WAC
ENSG00000164674	2406.432519627309	2.694112115363719	0.9697805799699267	2.7780635857311813	0.005468391599874666	0.26046812620455645	94120	SYTL3
ENSG00000140365	134.0819069638417	2.6929071516879084	1.2702144236847153	2.120041389449948	NA	NA	54939	COMMD4
ENSG00000173889	410.88522579438273	2.69180128356857	1.110352270194708	2.4242768316189816	0.015338907759198567	0.4565687002564997	80012	PHC3
ENSG00000119004	216.3113125219126	2.6915125836754266	1.130128888494297	2.381597896556211	0.01723770832269152	0.47755487853170897	57404	CYP20A1
ENSG00000215252	100.34716546751075	2.6879910649569236	1.2326294590806328	2.1806967577764893	0.02920585301913408	0.5704011795914281	440270	GOLGA8B
ENSG00000035664	28.653716823321208	2.686935184155239	1.1491442759907087	2.3382052543739635	0.019376603075218563	0.5058411283578692	23604	DAPK2
ENSG00000064313	119.24757753211688	2.680867427750275	1.384934382346491	1.9357360622443986	0.05290003529540802	0.7070969825348533	6873	TAF2
ENSG00000162599	72.96576588441401	2.6793039785961152	1.1911791085300194	2.2492872477444	0.024494226622079927	0.5552592453266767	4774	NFIA
ENSG00000118972	371.8341572087656	2.6789701617628694	1.2018648805409897	2.229011101944336	NA	NA	8074	FGF23
ENSG00000129562	4800.396185678164	2.6661191789178087	1.026833022304723	2.5964486153101247	NA	NA	1603	DAD1
ENSG00000180228	458.57824214932447	2.6647030735355575	1.4060710458004744	1.895141132088774	0.0580737066226122	0.7367762312167857	8575	PRKRA
ENSG00000104490	181.62706459132875	2.634602192701338	1.2151384104528333	2.168149874975582	NA	NA	83988	NCALD
ENSG00000155008	27.826473261911364	2.6327960251738376	1.1210915911869808	2.3484218826280787	0.018853153432387262	0.5058411283578692	139322	APOOL
ENSG00000123562	972.1912250674909	2.6222342513492762	0.9861742421579355	2.6589968985717296	NA	NA	9643	MORF4L2
