ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0042073	intraciliary transport	0.013011152416356878	47/16075	1.4105150402343499e-6	0.007642170487989708	0.007594509927156525	CILK1/IFT122/INTU/WDPCP/IFT70B/IFT80/FUZ/PCM1/CEP131/DYNC2LI1/IFT172/SSX2IP/IFT74/BBS12	14	47	-0.22898395383724002
