ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0030258	lipid modification	118/7034	184/16323	0.6413043478260869	1.4882017158892829	5.795264863800056	6.183249815559181e-9	4.941653252594898e-5	4.941653252594898e-5	MTMR6/INPP5F/CPT1A/ECH1/AUH/EHHADH/PEX7/INPP5B/PORCN/PPARD/AMACR/HADH/ACAA2/ETFDH/APOD/DGKH/MTMR3/KLHL25/PEX2/PRKAG2/PIP4P1/ACAA1/MTMR7/SACM1L/CYP4F2/ECHDC1/SLC35C1/SGPP1/DGKQ/PRKAA1/CHRM5/MTMR9/ACADS/MTMR12/ABO/INPPL1/GBGT1/PLPPR3/ECHS1/MAPK14/MLYCD/ABCD3/ABCD2/CPT2/MBOAT4/ABCD4/ILVBL/CYP4V2/PLIN5/TYSND1/ACAD10/LONP2/FIG4/SYNJ1/IVD/MBOAT1/SIRT4/DGKE/DGKB/HADHA/ETFBKMT/CYP4A22/INPP5D/ADH5/SCP2/ABCC9/CYP3A7/ACAD11/BDH2/ALOX12B/CYP2E1/ECI2/ECHDC2/CYP3A5/PLPP5/ADIPOQ/PLPPR2/ACADL/ACOXL/DGKA/DGKD/DECR2/CROT/PHYH/ALOX12/MTMR10/IRS2/INPP4B/HADHB/DGKZ/PTEN/B3GALT1/CYP4F3/APPL2/EPHX2/FMO4/PLPP6/CYP2C8/CYP3A4/ALOX15/PPARGC1A/PIP4P2/PLPP4/ABCB11/ACACB/ADH4/GDF15/ALOX5/CYGB/PLA2G7/HSD17B4/ALOXE3/ALDH1L2/ACOX2/LEP/FABP3/PLPP3/PDK4	118
GO:0034440	lipid oxidation	72/7034	111/16323	0.6486486486486487	1.505244795549032	4.647810660951604	2.9132884888147816e-6	0.011641500801303868	0.011641500801303868	CPT1A/ECH1/AUH/EHHADH/PEX7/PPARD/AMACR/HADH/ACAA2/ETFDH/APOD/KLHL25/PEX2/PRKAG2/ACAA1/CYP4F2/ECHDC1/PRKAA1/ACADS/ECHS1/MAPK14/MLYCD/ABCD3/ABCD2/CPT2/ABCD4/ILVBL/CYP4V2/PLIN5/TYSND1/ACAD10/LONP2/IVD/SIRT4/HADHA/ETFBKMT/ADH5/SCP2/ABCC9/ACAD11/BDH2/ALOX12B/ECI2/ECHDC2/ADIPOQ/ACADL/ACOXL/DECR2/CROT/PHYH/ALOX12/IRS2/HADHB/CYP4F3/APPL2/FMO4/ALOX15/PPARGC1A/ABCB11/ACACB/ADH4/GDF15/ALOX5/CYGB/PLA2G7/HSD17B4/ALOXE3/ALDH1L2/ACOX2/LEP/FABP3/PDK4	72
GO:0019395	fatty acid oxidation	67/7034	104/16323	0.6442307692307693	1.4949927276306294	4.406632553613449	8.998563530421579e-6	0.023972173245043086	0.023972173245043086	CPT1A/ECH1/AUH/EHHADH/PEX7/PPARD/AMACR/HADH/ACAA2/ETFDH/KLHL25/PEX2/PRKAG2/ACAA1/CYP4F2/ECHDC1/PRKAA1/ACADS/ECHS1/MAPK14/MLYCD/ABCD3/ABCD2/CPT2/ABCD4/ILVBL/CYP4V2/PLIN5/TYSND1/ACAD10/LONP2/IVD/SIRT4/HADHA/ETFBKMT/ADH5/SCP2/ABCC9/ACAD11/BDH2/ECI2/ECHDC2/ADIPOQ/ACADL/ACOXL/DECR2/CROT/PHYH/ALOX12/IRS2/HADHB/CYP4F3/APPL2/FMO4/ALOX15/PPARGC1A/ABCB11/ACACB/ADH4/GDF15/CYGB/HSD17B4/ALDH1L2/ACOX2/LEP/FABP3/PDK4	67
