GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0009624	response to nematode	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009629	response to gravity	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009636	response to toxic substance	77	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009642	response to light intensity	7	0.0014503263234227702	16/16323	0.125	1.4796047860768673	0.5830312785726385	0.3967961971766726	0.9366769490398359	0.8774828334465467	EXT1/CAT	2	0	0	0
GO:0009649	entrainment of circadian clock	6	7.251631617113851e-4	27/16323	0.037037037037037035	0.43840141809684957	-0.8871616642923877	0.9079247363608527	0.9899680944870848	0.9274061985433376	PPP1CA	1	1	0.2399700071279328	1.060775204721816
GO:0009650	UV protection	12	0.0029006526468455403	12/16323	0.3333333333333333	3.945612762871646	3.100711589069833	0.0144595464259431	0.20894387228768013	0.1957394822988107	ERCC1/GPX1/FEN1/CAT	4	7	-0.31964578080748984	0.6741652621205871
GO:0009651	response to salt stress	9	0.002175489485134155	24/16323	0.125	1.4796047860768673	0.7142397881145813	0.3309365875651904	0.9366769490398359	0.8774828334465467	SLC12A6/XRCC5/FBP1	3	5	-0.27085561663805796	0.7032973887756105
GO:0009653	anatomical structure morphogenesis	122	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009725	response to hormone	36	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009743	response to carbohydrate	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009744	response to sucrose	7	7.251631617113851e-4	8/16323	0.125	1.4796047860768673	0.4121642819278918	0.5065237460753984	0.9441206696787393	0.8844561416765666	ERCC1	1	1	0.2399700071279328	1.060775204721816
GO:0009749	response to glucose	61	0.00870195794053662	188/16323	0.06382978723404255	0.7555428694860598	-1.024076828963316	0.8793954603844345	0.98642854220751	0.9240903313528431	EIF2B2/SLC12A6/PIH1D1/RACK1/LRP5/SERPINF1/GPX1/SOX4/TREM2/GHRL/ACE/COL6A3	12	22	-0.36616579644238284	0.6472412526593632
GO:0009750	response to fructose	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009755	hormone-mediated signaling pathway	39	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009791	post-embryonic development	71	0.00435097897026831	87/16323	0.06896551724137931	0.8163336750768923	-0.5217771201625915	0.7543470192691992	0.9706627335658358	0.9093208567195095	ERCC1/ASL/ALDH5A1/KLF4/SCUBE1/BMP4	6	3	0.9331171876878781	1.6628720874648484
GO:0009792	embryo development ending in birth or egg hatching	24	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009804	coumarin metabolic process	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009812	flavonoid metabolic process	6	7.251631617113851e-4	9/16323	0.1111111111111111	1.3152042542905487	0.28732173921514215	0.5482340589262735	0.9441206696787393	0.8844561416765666	SULT1A1	1	11	-2.1579252656704377	0.11530894094520562
GO:0009838	abscission	6	7.251631617113851e-4	6/16323	0.16666666666666666	1.972806381435823	0.7239644980203614	0.4112045661723698	0.9366769490398359	0.8774828334465467	AURKB	1	0	0	0
GO:0009880	embryonic pattern specification	31	0.002175489485134155	76/16323	0.039473684210526314	0.46724361665585284	-1.414113467420671	0.9609052825006543	0.9937307449645457	0.9309310650467952	STIL/WT1/EFNB1	3	11	-1.0593129770023282	0.34009947438506727
GO:0009887	animal organ morphogenesis	84	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009888	tissue development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009913	epidermal cell differentiation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009948	anterior/posterior axis specification	21	0.0036258158085569255	58/16323	0.08620689655172414	1.0204170938461155	0.04731689941122347	0.5491843444286317	0.9441573533481242	0.8844905070895152	AURKA/WT1/GPC3/BMP4/HEY2	5	6	0.05764845033397819	0.92271884300996
GO:0009950	dorsal/ventral axis specification	11	7.251631617113851e-4	14/16323	0.07142857142857142	0.8454884491867812	-0.1756898586341669	0.7095223341405384	0.9568038906654144	0.8963378354665383	CAPRIN2	1	3	-0.858642281540177	0.4119833596840565
GO:0009952	anterior/posterior pattern specification	92	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009953	dorsal/ventral pattern formation	39	0.0036258158085569255	82/16323	0.06097560975609756	0.7217584322326182	-0.7672871855945675	0.8329847506158394	0.9817435271077288	0.9197013898627063	FKBP8/IFT172/IFT52/CAPRIN2/BMP4	5	9	-0.3478166577741863	0.657761560487063
GO:0009954	proximal/distal pattern formation	26	7.251631617113851e-4	31/16323	0.03225806451612903	0.381833493181127	-1.0464886134378106	0.9353557231354448	0.9937307449645457	0.9309310650467952	DLX1	1	0	0	0
GO:0009957	epidermal cell fate specification	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009966	regulation of signal transduction	64	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009967	positive regulation of signal transduction	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009968	negative regulation of signal transduction	44	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009972	cytidine deamination	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0009988	cell-cell recognition	6	0.0036258158085569255	67/16323	0.07462686567164178	0.8833461409414133	-0.29064647278812167	0.6783487565411889	0.9502556762620131	0.8902034411755269	CCT8/PCDHB6/SPA17/NEDD9/NCK2	5	19	-1.0950310596044075	0.3285844608868068
GO:0009992	intracellular water homeostasis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010001	glial cell differentiation	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010032	meiotic chromosome condensation	6	0.0029006526468455403	6/16323	0.6666666666666666	7.891225525743292	5.12846412574543	6.620563302596872e-4	0.01959815292195909	0.018359630579046105	NCAPD2/SMC2/NCAPD3/NCAPH	4	0	0	0
GO:0010038	response to metal ion	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010039	response to iron ion	15	7.251631617113851e-4	29/16323	0.034482758620689655	0.4081668375384461	-0.968991193131443	0.9228490186379754	0.9911118907457509	0.928477711601248	FXN	1	11	-2.1579252656704377	0.11530894094520562
GO:0010040	response to iron(II) ion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010042	response to manganese ion	7	7.251631617113851e-4	17/16323	0.058823529411764705	0.6962846052126433	-0.3805861135942726	0.7771550526569967	0.9729681738256876	0.9114806026742169	BACE1	1	4	-1.1463243539919579	0.3126826051457948
GO:0010043	response to zinc ion	27	0.0029006526468455403	49/16323	0.08163265306122448	0.9662725133563215	-0.07182411006233888	0.6031403260085935	0.9458793517106547	0.8861036822657512	HVCN1/LTA4H/PARP1/ASS1	4	11	-0.7716309045505472	0.44720275314241337
GO:0010165	response to X-ray	17	0.005076142131979695	28/16323	0.25	2.9592095721537346	3.1518687015193723	0.007365721441317368	0.1321063804386862	0.12375780266882153	ERCC1/XRCC5/IKBIP/MSH2/XRCC2/NUCKS1/BLM	7	9	-0.011344421152973438	0.873374663036929
GO:0010172	embryonic body morphogenesis	7	0.0014503263234227702	12/16323	0.16666666666666666	1.972806381435823	1.0240287042681389	0.26929534772463026	0.9366769490398359	0.8774828334465467	PHLDB1/CDON	2	0	0	0
GO:0010193	response to ozone	5	7.251631617113851e-4	5/16323	0.2	2.367367657722988	0.9289069912220699	0.35685361207582367	0.9366769490398359	0.8774828334465467	CAT	1	0	0	0
GO:0010212	response to ionizing radiation	41	0.022480058013052938	142/16323	0.21830985915492956	2.584098499627205	5.759158966834858	7.028358452117979e-7	4.373360187858718e-5	4.096981881809267e-5	KDM1A/BCL2L1/ERCC1/BABAM1/INIP/XRCC5/RPL26/TOPBP1/NABP2/IKBIP/FIGNL1/H2AJ/GPX1/FANCD2/ECT2/MSH2/PARP1/RAD54L/RRM1/XRCC2/PRKDC/NUCKS1/BLM/RAD51AP1/BRCA1/RAD51/FBXO4/RAD54B/GADD45A/NET1/TICRR	31	82	-0.7327620356511741	0.46377474323216483
GO:0010224	response to UV-B	9	0.0029006526468455403	21/16323	0.19047619047619047	2.2546358644980833	1.7476010272198947	0.09567483912122908	0.6071021529253433	0.5687358036156528	MSH2/HYAL2/HYAL3/IL12A	4	15	-1.0817858328543868	0.3328115909526388
GO:0010225	response to UV-C	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010255	glucose mediated signaling pathway	7	7.251631617113851e-4	10/16323	0.1	1.183683828861494	0.1764978404525655	0.5864212130724464	0.9458793517106547	0.8861036822657512	PIH1D1	1	3	-0.858642281540177	0.4119833596840565
GO:0010269	response to selenium ion	13	7.251631617113851e-4	13/16323	0.07692307692307693	0.9105260222011492	-0.09803402445724964	0.6826943453105738	0.9502556762620131	0.8902034411755269	GPX1	1	1	0.2399700071279328	1.060775204721816
GO:0010273	detoxification of copper ion	16	7.251631617113851e-4	13/16323	0.07692307692307693	0.9105260222011492	-0.09803402445724964	0.6826943453105738	0.9502556762620131	0.8902034411755269	PARK7	1	2	-0.4531771734320125	0.5991156891920577
GO:0010288	response to lead ion	16	0.0029006526468455403	21/16323	0.19047619047619047	2.2546358644980833	1.7476010272198947	0.09567483912122908	0.6071021529253433	0.5687358036156528	PPP5C/PPP1CA/BACE1/CAT	4	3	0.5276520795797136	1.298256145325755
GO:0010310	regulation of hydrogen peroxide metabolic process	6	0.0014503263234227702	18/16323	0.1111111111111111	1.3152042542905487	0.4064464286728752	0.4567727332308946	0.9366769490398359	0.8774828334465467	NNT/PRDX2	2	11	-1.4647780851104923	0.22911937854760225
GO:0010324	membrane invagination	6	0.006526468455402465	64/16323	0.140625	1.6645553843364758	1.6181159654136046	0.08814360805773365	0.5798271002546491	0.5431844216536883	NCKAP1L/CHMP2A/MYH9/GSN/TREM2/ALOX15/AURKB/ITGAM/MARCO	9	26	-0.8209019535573301	0.4269451098243672
GO:0010332	response to gamma radiation	26	0.007251631617113851	52/16323	0.19230769230769232	2.276315055502873	2.8001921380106665	0.010705363645642747	0.16985959306581333	0.1591251681428197	KDM1A/BCL2L1/XRCC5/RPL26/H2AJ/GPX1/FANCD2/PARP1/XRCC2/PRKDC	10	20	-0.4531771734320125	0.5991156891920577
GO:0010387	COP9 signalosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010389	regulation of G2/M transition of mitotic cell cycle	12	0.02102973168963017	105/16323	0.2761904761904762	3.269222003522221	7.086117965750275	6.615479904090574e-9	5.763028065020617e-7	5.398828487142789e-7	RAD51C/RAB11A/BABAM1/INIP/TOPBP1/NABP2/CHEK1/RBBP8/CDK6/CDC7/AURKA/PKMYT1/RRM1/CDC25A/KIF14/ORC1/PLK1/BLM/CCNB1/BRCA1/AURKB/CENPF/DTL/CLSPN/CDC6/TICRR/CDK1/FHL1/CDC25C	29	69	-0.6268406674828525	0.5116581926924936
GO:0010430	fatty acid omega-oxidation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010447	response to acidic pH	13	0.0014503263234227702	27/16323	0.07407407407407407	0.8768028361936991	-0.19461552147820102	0.6781192469469657	0.9502556762620131	0.8902034411755269	CHP1/SERPINF1	2	18	-1.9572545702082864	0.14078018628570038
GO:0010455	positive regulation of cell fate commitment	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010457	centriole-centriole cohesion	13	0.002175489485134155	15/16323	0.2	2.367367657722988	1.609407318533302	0.12765321151558873	0.6913226321687922	0.647633896321492	ODF2/DCTN1/NEK2	3	11	-1.0593129770023282	0.34009947438506727
GO:0010458	exit from mitosis	15	0.00435097897026831	32/16323	0.1875	2.2194071791153007	2.0974192773255074	0.04870563446064662	0.45199130430791634	0.4234273201703858	CHMP2A/KNTC1/UBE2C/CDCA5/BIRC5/ANLN	6	9	-0.16549510098023165	0.7693115862247311
GO:0010459	negative regulation of heart rate	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010460	positive regulation of heart rate	23	7.251631617113851e-4	25/16323	0.04	0.4734735315445975	-0.8003103732183101	0.8901159562133801	0.9870753047807223	0.9246962212019436	HEY2	1	8	-1.839471534551903	0.15824016290766582
GO:0010463	mesenchymal cell proliferation	14	0.0036258158085569255	45/16323	0.1111111111111111	1.3152042542905487	0.6431809839194914	0.33053322233838006	0.9366769490398359	0.8774828334465467	LRP5/FGFR1/GPC3/CTNNBIP1/BMP4	5	2	1.1562607390020878	1.873289173473666
GO:0010466	negative regulation of peptidase activity	109	0.012327773749093546	167/16323	0.10179640718562874	1.2049476102182872	0.8086667048958895	0.2450984231526638	0.9146941152906632	0.8568892240221004	AKT1/CST3/PIH1D1/APLP2/SERPINF1/GPX1/GPC3/RECK/A2M/SERPINA1/COL6A3/SPOCK1/BIRC5/SLPI/DPEP1/BIN1/ANXA8	17	17	0.2399700071279326	1.0607752047218157
GO:0010467	gene expression	164	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010469	regulation of signaling receptor activity	13	0.0014503263234227702	86/16323	0.023255813953488372	0.2752753090375567	-2.0469384240583706	0.9955569242079331	0.9988328601217465	0.93571074759295	CCR2/ADRA2B	2	28	-2.399087322487326	0.09067647585349375
GO:0010470	regulation of gastrulation	10	0.0014503263234227702	17/16323	0.11764705882352941	1.3925692104252867	0.4919289330629342	0.42719832030423566	0.9366769490398359	0.8774828334465467	RACK1/PHLDB1	2	1	0.9331171876878781	1.6628720874648484
GO:0010498	proteasomal protein catabolic process	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010501	RNA secondary structure unwinding	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010506	regulation of autophagy	70	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010507	negative regulation of autophagy	60	0.005076142131979695	94/16323	0.07446808510638298	0.8814666810670698	-0.35010142777260567	0.6907514838759088	0.9568038906654144	0.8963378354665383	AKT1/MTM1/BCL2L1/RNF5/TBC1D14/TREM2/LZTS1	7	67	-2.0188124632077202	0.13242570367981316
GO:0010508	positive regulation of autophagy	82	0.009427121102248005	161/16323	0.08074534161490683	0.9557695512546224	-0.1713255453032378	0.6094689605944918	0.9458793517106547	0.8861036822657512	HMGB1/TRIM13/SESN1/PARK7/CCNY/STUB1/SLC25A5/ENDOG/ATG16L1/SESN3/TRIM58/STING1/ADRB2	13	123	-2.0072649907829483	0.13395466647728155
GO:0010510	regulation of acetyl-CoA biosynthetic process from pyruvate	6	0.0014503263234227702	6/16323	0.3333333333333333	3.945612762871646	2.1921310405953847	0.08509884159309315	0.563444881688037	0.5278374916574851	PDK3/TPK1	2	4	-0.4531771734320125	0.5991156891920577
GO:0010518	positive regulation of phospholipase activity	7	7.251631617113851e-4	12/16323	0.08333333333333333	0.9864031907179115	-0.014312738132707937	0.653390534848699	0.9458793517106547	0.8861036822657512	FGFR1	1	4	-1.1463243539919579	0.3126826051457948
GO:0010523	negative regulation of calcium ion transport into cytosol	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010524	positive regulation of calcium ion transport into cytosol	14	7.251631617113851e-4	14/16323	0.07142857142857142	0.8454884491867812	-0.1756898586341669	0.7095223341405384	0.9568038906654144	0.8963378354665383	ASPH	1	4	-1.1463243539919579	0.3126826051457948
GO:0010526	retrotransposon silencing	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010543	regulation of platelet activation	6	0.0029006526468455403	54/16323	0.07407407407407407	0.8768028361936991	-0.27545619909058094	0.679886027113808	0.9502556762620131	0.8902034411755269	PRKCA/SYK/PDGFRA/MMRN1	4	32	-1.839471534551903	0.15824016290766582
GO:0010544	negative regulation of platelet activation	8	7.251631617113851e-4	18/16323	0.05555555555555555	0.6576021271452743	-0.44151178390730655	0.7960010714467676	0.9731384389900538	0.9116401077832288	PDGFRA	1	11	-2.1579252656704377	0.11530894094520562
GO:0010564	regulation of cell cycle process	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010569	regulation of double-strand break repair via homologous recombination	17	0.01305293691080493	81/16323	0.2222222222222222	2.6304085085810973	4.4684261002591805	1.1470808005039906e-4	0.004694562900317674	0.004397885909102902	KDM1A/MAD2L2/KMT5A/YEATS4/C1QBP/ACTL6A/FIGNL1/CHEK1/RUVBL2/ACTB/PARP1/TIMELESS/POLQ/RUVBL1/PLK1/PARPBP/RAD51AP1/RAD51	18	74	-1.1737233281800725	0.3044866975025446
GO:0010571	positive regulation of nuclear cell cycle DNA replication	6	0.0014503263234227702	7/16323	0.2857142857142857	3.381953796747125	1.9147447844036576	0.112639056612413	0.6359934881689764	0.5958013257656583	FGFR1/CDC7	2	4	-0.4531771734320125	0.5991156891920577
GO:0010572	positive regulation of platelet activation	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010573	vascular endothelial growth factor production	6	0.002175489485134155	36/16323	0.08333333333333333	0.9864031907179115	-0.024808648078400174	0.5964328727661641	0.9458793517106547	0.8861036822657512	C5/BRCA1/CCR2	3	6	-0.4531771734320125	0.5991156891920577
GO:0010575	positive regulation of vascular endothelial growth factor production	32	0.0014503263234227702	30/16323	0.06666666666666667	0.7891225525743293	-0.35117664465743015	0.7334943546114177	0.9630898074435188	0.9022265082591319	C5/BRCA1	2	20	-2.062615085866113	0.12678119354691764
GO:0010586	miRNA metabolic process	10	0.00435097897026831	107/16323	0.056074766355140186	0.6637479414176601	-1.060035386370439	0.8978393937652994	0.9883984586373459	0.9259357571981972	ELOB/OIP5-AS1/WT1/KLF4/BMP4/MYB	6	17	-0.8014838677002284	0.4348298638290974
GO:0010587	miRNA catabolic process	8	0.0014503263234227702	18/16323	0.1111111111111111	1.3152042542905487	0.4064464286728752	0.4567727332308946	0.9366769490398359	0.8774828334465467	ELOB/OIP5-AS1	2	11	-1.4647780851104923	0.22911937854760225
GO:0010591	regulation of lamellipodium assembly	10	0.002175489485134155	39/16323	0.07692307692307693	0.9105260222011492	-0.1699354134677402	0.6513415592168571	0.9458793517106547	0.8861036822657512	ARPC2/TWF2/FSCN1	3	24	-1.839471534551903	0.15824016290766582
GO:0010592	positive regulation of lamellipodium assembly	28	0.002175489485134155	28/16323	0.10714285714285714	1.268232673780172	0.43151798624748694	0.4254967912915666	0.9366769490398359	0.8774828334465467	ARPC2/TWF2/FSCN1	3	18	-1.5517894621001223	0.21031462330139974
GO:0010593	negative regulation of lamellipodium assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010594	regulation of endothelial cell migration	8	0.01305293691080493	167/16323	0.10778443113772455	1.2758268814075981	1.0883367465081528	0.17004046882924756	0.7676517854702788	0.7191393623012209	AKT1/PRKCA/HMGB1/PRCP/ATP5F1B/ATP5F1A/SCARB1/SERPINF1/FGFR1/SPRED1/GFUS/MEF2C/KLF4/TBXA2R/TGFBR3/GADD45A/JCAD/ADGRA2	18	140	-1.811300657585207	0.16272235675754454
GO:0010595	positive regulation of endothelial cell migration	65	0.007976794778825236	105/16323	0.10476190476190476	1.240049725473946	0.7496052258060577	0.27228882615850825	0.9366769490398359	0.8774828334465467	AKT1/PRKCA/HMGB1/ATP5F1B/ATP5F1A/SCARB1/FGFR1/GFUS/TGFBR3/JCAD/ADGRA2	11	92	-1.883923297122737	0.15141340756243507
GO:0010596	negative regulation of endothelial cell migration	24	0.005076142131979695	53/16323	0.1320754716981132	1.563356000383105	1.2478502579985205	0.15698527596132816	0.7567558994562681	0.7089320512936367	HMGB1/SERPINF1/SPRED1/MEF2C/KLF4/TBXA2R/GADD45A	7	47	-1.6642674455268127	0.18821606321761905
GO:0010606	positive regulation of cytoplasmic mRNA processing body assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010608	post-transcriptional regulation of gene expression	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010613	positive regulation of cardiac muscle hypertrophy	23	0.0014503263234227702	26/16323	0.07692307692307693	0.9105260222011492	-0.1386963324227896	0.6576793130949781	0.9458793517106547	0.8861036822657512	PRKCA/PARP1	2	13	-1.6318321697736586	0.1943452090097239
GO:0010614	negative regulation of cardiac muscle hypertrophy	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010626	negative regulation of Schwann cell proliferation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010631	epithelial cell migration	14	0.006526468455402465	93/16323	0.0967741935483871	1.145500479543381	0.4274467599258549	0.38638834612703415	0.9366769490398359	0.8774828334465467	RTN4/PTPN11/RAB11A/PPM1F/PFN1/CORO1A/KANK2/ANLN/KIT	9	14	-0.20186274515110664	0.746048413490162
GO:0010632	regulation of epithelial cell migration	6	0.0029006526468455403	65/16323	0.06153846153846154	0.7284208177609194	-0.666430684935484	0.8102555937617191	0.9793098257028627	0.9174214883377528	RTN4/RAB11A/PPM1F/PFN1	4	44	-2.1579252656704377	0.11530894094520562
GO:0010633	negative regulation of epithelial cell migration	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010634	positive regulation of epithelial cell migration	37	0.0029006526468455403	46/16323	0.08695652173913043	1.0292902859665163	0.060429741476528305	0.5520969518063217	0.9458793517106547	0.8861036822657512	RTN4/RAB11A/PPM1F/PFN1	4	30	-1.774933013414332	0.16869356374879516
GO:0010636	positive regulation of mitochondrial fusion	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010637	negative regulation of mitochondrial fusion	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010644	cell communication by electrical coupling	6	0.0036258158085569255	32/16323	0.15625	1.849505982596084	1.4611774103159503	0.12863027385471373	0.6935344031530012	0.6497058925120122	CALM3/CALM2/ASPH/SLC8A1/DBN1	5	11	-0.5484873532363375	0.5497156655950197
GO:0010649	regulation of cell communication by electrical coupling	7	0.0029006526468455403	16/16323	0.25	2.9592095721537346	2.3817119741200172	0.04056594968381797	0.4061923828767192	0.38052270146760026	CALM3/CALM2/ASPH/SLC8A1	4	12	-0.858642281540177	0.4119833596840565
GO:0010659	cardiac muscle cell apoptotic process	12	7.251631617113851e-4	41/16323	0.024390243902439025	0.28870337289304726	-1.38523735005395	0.9733114316316923	0.9955413213475903	0.932627220478392	HEY2	1	0	0	0
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	36	7.251631617113851e-4	25/16323	0.04	0.4734735315445975	-0.8003103732183101	0.8901159562133801	0.9870753047807223	0.9246962212019436	HEY2	1	5	-1.3694679053061676	0.2515799408819895
GO:0010668	ectodermal cell differentiation	5	0.0014503263234227702	6/16323	0.3333333333333333	3.945612762871646	2.1921310405953847	0.08509884159309315	0.563444881688037	0.5278374916574851	ITGA6/ITGAM	2	1	0.9331171876878781	1.6628720874648484
GO:0010669	epithelial structure maintenance	15	7.251631617113851e-4	35/16323	0.02857142857142857	0.3381953796747125	-1.1905984890615777	0.9546186140152273	0.9937307449645457	0.9309310650467952	LDB2	1	11	-2.1579252656704377	0.11530894094520562
GO:0010700	negative regulation of norepinephrine secretion	6	7.251631617113851e-4	6/16323	0.16666666666666666	1.972806381435823	0.7239644980203614	0.4112045661723698	0.9366769490398359	0.8774828334465467	ADRA2B	1	3	-0.858642281540177	0.4119833596840565
GO:0010706	ganglioside biosynthetic process via lactosylceramide	6	7.251631617113851e-4	6/16323	0.16666666666666666	1.972806381435823	0.7239644980203614	0.4112045661723698	0.9366769490398359	0.8774828334465467	ST3GAL3	1	2	-0.4531771734320125	0.5991156891920577
GO:0010715	regulation of extracellular matrix disassembly	5	0.0014503263234227702	15/16323	0.13333333333333333	1.5782451051486586	0.6806010796555234	0.36566545652187665	0.9366769490398359	0.8774828334465467	CST3/FSCN1	2	16	-1.839471534551903	0.15824016290766582
GO:0010716	negative regulation of extracellular matrix disassembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010717	regulation of epithelial to mesenchymal transition	15	0.007251631617113851	104/16323	0.09615384615384616	1.1381575277514364	0.42935307371293396	0.3829501974938446	0.9366769490398359	0.8774828334465467	KDM1A/SPRY2/MAD2L2/PHLDB1/SPRED1/EPHA4/WWTR1/FERMT2/TGFB1I1/BMP4	10	67	-1.6621375192689876	0.18861268946144616
GO:0010718	positive regulation of epithelial to mesenchymal transition	55	0.00435097897026831	55/16323	0.10909090909090909	1.291291449667084	0.6573208227508122	0.31926360874844095	0.9366769490398359	0.8774828334465467	KDM1A/MAD2L2/WWTR1/FERMT2/TGFB1I1/BMP4	6	36	-1.5517894621001223	0.21031462330139974
GO:0010719	negative regulation of epithelial to mesenchymal transition	51	0.0029006526468455403	39/16323	0.10256410256410256	1.214034696268199	0.40651008820182	0.42137678243384147	0.9366769490398359	0.8774828334465467	SPRY2/MAD2L2/SPRED1/EPHA4	4	27	-1.6695724977565058	0.18723171623941362
GO:0010737	protein kinase A signaling	13	7.251631617113851e-4	21/16323	0.047619047619047616	0.5636589661245208	-0.6077859406035998	0.8435093460061244	0.9830185168088431	0.9208958054792067	ADISSP	1	7	-1.7059401419273805	0.1806179267236488
GO:0010738	regulation of protein kinase A signaling	6	7.251631617113851e-4	9/16323	0.1111111111111111	1.3152042542905487	0.28732173921514215	0.5482340589262735	0.9441206696787393	0.8844561416765666	ADISSP	1	5	-1.3694679053061676	0.2515799408819895
GO:0010739	positive regulation of protein kinase A signaling	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010742	macrophage derived foam cell differentiation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010744	positive regulation of macrophage derived foam cell differentiation	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010745	negative regulation of macrophage derived foam cell differentiation	14	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010753	positive regulation of cGMP-mediated signaling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010754	negative regulation of cGMP-mediated signaling	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010756	positive regulation of plasminogen activation	8	7.251631617113851e-4	8/16323	0.125	1.4796047860768673	0.4121642819278918	0.5065237460753984	0.9441206696787393	0.8844561416765666	ENO1	1	6	-1.5517894621001223	0.21031462330139974
GO:0010757	negative regulation of plasminogen activation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010759	positive regulation of macrophage chemotaxis	19	0	0	0	0	0	1	1	1		0	0	0	0
GO:0010760	negative regulation of macrophage chemotaxis	7	7.251631617113851e-4	7/16323	0.14285714285714285	1.6909768983735625	0.5554450359662678	0.4609654844323626	0.9366769490398359	0.8774828334465467	C5	1	3	-0.858642281540177	0.4119833596840565
GO:0010761	fibroblast migration	19	0.0036258158085569255	52/16323	0.09615384615384616	1.1381575277514364	0.303112951107621	0.45086973413067943	0.9366769490398359	0.8774828334465467	AKT1/ILK/HYAL2/ARHGAP4/PRR5L	5	1	1.8494079195620332	2.5486866417038323
GO:0010762	regulation of fibroblast migration	13	0.0029006526468455403	37/16323	0.10810810810810811	1.2796581933637772	0.5173168029276083	0.38207625753556085	0.9366769490398359	0.8774828334465467	AKT1/HYAL2/ARHGAP4/PRR5L	4	11	-0.7716309045505472	0.44720275314241337
GO:0010763	positive regulation of fibroblast migration	13	7.251631617113851e-4	14/16323	0.07142857142857142	0.8454884491867812	-0.1756898586341669	0.7095223341405384	0.9568038906654144	0.8963378354665383	AKT1	1	5	-1.3694679053061676	0.2515799408819895
GO:0010764	negative regulation of fibroblast migration	13	0.0014503263234227702	11/16323	0.18181818181818182	2.1521524161118073	1.1611492914513524	0.23680731791331192	0.8969261022579975	0.8402440760480835	HYAL2/ARHGAP4	2	4	-0.4531771734320125	0.5991156891920577
